Part_id,Sc_id,abspathanglesrate,enddistance,endpupilsize,eyemovementvelocity,fixationrate,maxdistance,maxpupilsize,maxpupilvelocity,meanabspathangles,meandistance,meanfixationduration,meanpathdistance,meanpupilsize,meanpupilvelocity,meanrelpathangles,mindistance,minpupilsize,minpupilvelocity,proportion_valid,relpathanglesrate,startdistance,startpupilsize,stddevabspathangles,stddevdistance,stddevfixationduration,stddevpathdistance,stddevpupilsize,stddevpupilvelocity,stddevrelpathangles,Title_numfixations,Title_longestfixation,Title_meanfixationduration,Title_stddevfixationduration,Title_timetofirstfixation,Title_timetolastfixation,Title_proportionnum,Title_proportiontime,Title_fixationrate,Title_totaltimespent,Title_meanpupilsize,Title_stddevpupilsize,Title_maxpupilsize,Title_minpupilsize,Title_startpupilsize,Title_endpupilsize,Title_meanpupilvelocity,Title_stddevpupilvelocity,Title_maxpupilvelocity,Title_minpupilvelocity,Title_meandistance,Title_stddevdistance,Title_maxdistance,Title_mindistance,Title_startdistance,Title_enddistance,Title_proptransfrom_Title,Title_proptransfrom_Content,Content_numfixations,Content_longestfixation,Content_meanfixationduration,Content_stddevfixationduration,Content_timetofirstfixation,Content_timetolastfixation,Content_proportionnum,Content_proportiontime,Content_fixationrate,Content_totaltimespent,Content_meanpupilsize,Content_stddevpupilsize,Content_maxpupilsize,Content_minpupilsize,Content_startpupilsize,Content_endpupilsize,Content_meanpupilvelocity,Content_stddevpupilvelocity,Content_maxpupilvelocity,Content_minpupilvelocity,Content_meandistance,Content_stddevdistance,Content_maxdistance,Content_mindistance,Content_startdistance,Content_enddistance,Content_proptransfrom_Title,Content_proptransfrom_Content,Answer
P24_27,seg10,4.719999089247081e-06,699.95,3.5285,0.0008121130891057,3.1712945132587947e-06,710.1500000000001,3.545,5.785049534674273e-05,1.5221770717410967,704.7265533411498,269.8666666666667,261.90257678521044,3.2935679953106693,1.043425829510464e-06,1.4997366550522342,699.1500000000001,2.0935,0.0,0.946725860155383,4.544724108811348e-06,707.6500000000001,3.386,0.925131282172682,2.034305566886057,157.95735903314946,262.46615604744096,0.1232116987896404,3.673774753059952e-06,0.839854973481861,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.02155,0.3592515715576852,3.253,2.275,2.275,3.217,3.942832237479968e-06,7.757823879971802e-06,2.263584509156411e-05,1.8012608826176344e-07,705.1899999999999,2.348380056313069,706.9,700.5,700.5,706.2,0.0,0.0,29,749,276.86206896551727,165.68768471734728,216509,14689431,0.6444444444444445,0.0005658294143767,0.0036119068377132,8029,3.304713627992636,0.1156366599319102,3.545,2.0935,3.2635,3.5285,9.202473331584528e-07,3.2305773391279343e-06,5.785049534674273e-05,0.0,704.2217311233888,2.0367760741624186,709.7,699.1500000000001,706.1,699.95,0.0,1.0,0
P24_27,seg11,4.1552680714543465e-06,712.1,3.1485,0.0005937297744505,2.7192132331320403e-06,716.85,3.491,3.9207445211648126e-05,1.5705617097307365,710.2974938875301,316.5135135135135,224.41133367183852,3.152702322738388,9.831885292638116e-07,1.3379469578520695,704.2,1.983,0.0,0.9088888888888887,3.441505609613612e-06,714.9,3.195,1.2391439812627587,2.1976905544030583,251.5374526588239,166.44097362184428,0.1755401970780252,3.107616272591822e-06,1.159283353586586,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,2.131,0.1557283960404567,2.346,1.983,2.132,2.063,-1.0,-1.0,-1.0,-1.0,711.6750000000001,2.043485584322365,713.5,709.4,713.5,709.4,0.0,0.0,32,1116,331.09375,265.4913107593348,183201,14822676,0.8648648648648649,0.0007786503839198,0.0030202925908447,10595,3.1515865122615803,0.1629132975094975,3.491,2.045,3.195,3.1485,9.74731826272592e-07,3.016240993287714e-06,3.9207445211648126e-05,0.0,710.513487738419,2.121602161521586,716.85,704.2,714.9,712.1,0.0,1.0,1
P24_27,seg12,4.864924804976625e-06,720.3,3.2845,0.001136893892966,3.3697676698362907e-06,734.5,3.6045,5.9231462023416415e-05,1.4772717525005858,707.4987898089179,254.38636363636363,345.2265555987929,3.3493394904458595,1.49819244304409e-06,1.4194445638835314,683.2,1.8255,0.0,0.8722222222222222,4.565780291385979e-06,695.4000000000001,3.5795000000000003,1.2205110129820758,16.318813730454906,181.6642975904388,338.6268099075863,0.211917925113554,4.8534204173399285e-06,1.1737490764078722,9,899,359.0,320.2549765421296,116584,14422963,0.2045454545454545,0.0002474481668463,0.0027855153203342,3231,3.3240399061032875,0.2421205201492629,3.5865,1.8255,3.5795000000000003,3.2845,1.227283476352501e-06,3.7947580229276887e-06,4.095112285336856e-05,0.0,697.8504694835677,13.37889600337454,721.1500000000001,683.65,695.4000000000001,720.3,0.5714285714285714,0.4285714285714285,28,550,234.3928571428572,105.821421651872,1232448,14023251,0.6363636363636364,0.0005026314822076,0.0042663416120676,6563,3.382185466377436,0.1795313185263029,3.6045,2.196,3.557,3.4275,1.5001516321092951e-06,5.190394612549441e-06,5.9231462023416415e-05,0.0,711.4107375271154,16.999399244451617,734.5,683.2,686.35,719.7,0.1538461538461538,0.8461538461538461,1
P24_27,seg13,4.101593864301568e-06,711.95,3.025,0.0007208477636954,2.900636029713825e-06,717.8,3.332,4.106874812368656e-05,1.4502898311444592,711.2869119420983,286.5,254.8858361111276,3.075996381182148,1.0084083455995177e-06,1.551720435097152,704.2,1.983,0.0,0.9200887902330744,4.275927391981711e-06,708.9000000000001,3.0315,1.226644652598834,2.549976436040547,223.8820660240107,248.8463493089728,0.1304177697742092,3.213035778827625e-06,1.2270592972125536,5,200,166.6,26.40643860879388,9709685,12224542,0.125,6.040574531879042e-05,0.0060024009603841,833,3.0687307692307693,0.2613028965127664,3.332,1.983,2.346,2.318,1.609636202529233e-06,5.541723518638597e-06,4.106874812368656e-05,0.0,714.6992307692308,1.2239310485229389,717.4,709.4,713.3,717.4,1.0,0.0,27,933,318.2962962962963,223.08722247566945,416369,13590226,0.675,0.000623201650984,0.0031417267861298,8594,3.085326366559481,0.109983483956904,3.327,2.045,3.0315,3.028,9.46457533228665e-07,2.97599526100696e-06,3.9207445211648126e-05,0.0,710.3782154340824,2.1123962472046363,717.1,704.2,708.9000000000001,711.2,0.08,0.92,1
P24_27,seg15,4.435542357183265e-06,684.0,3.014,0.0006884788439907,3.7046450097313335e-06,699.0,3.6465,3.0861603122185544e-05,1.220316990370804,685.6694186046514,244.1509433962264,189.4159413159724,3.25229709302325,6.458869528151926e-07,1.469469274230868,670.6,2.219,0.0,0.9544950055493896,5.238433258497706e-06,698.5,3.3815,1.0597731025777284,6.650766121221504,116.69279132478498,207.55898103959657,0.1645143285872547,1.982659179792752e-06,1.0171099036279834,14,283,193.92857142857144,66.48477475877672,1132518,8777011,0.2641509433962264,0.0001897756830456,0.0051565377532228,2715,3.3324342105263147,0.0985566720547944,3.4985,3.1025,3.3745,3.16,5.156094011769791e-07,5.796279862963121e-07,3.032122485740044e-06,0.0,683.0455263157896,6.7291727273522906,694.0,670.6,692.7,677.8499999999999,0.7857142857142857,0.2142857142857142,37,566,265.97297297297297,128.12873007827508,399712,14972552,0.6981132075471698,0.0006878756894484,0.0037597805101107,9841,3.2317940717628697,0.1669089891297084,3.6465,2.219,2.219,3.014,6.679449252673685e-07,2.225918307882472e-06,3.0861603122185544e-05,0.0,685.9617004680193,6.180343999134712,698.1,671.7,697.1,684.0,0.0857142857142857,0.9142857142857144,1
P24_28,seg1,4.293981086891086e-06,596.2,5.359999999999999,0.0009322376404347,3.301756314242089e-06,596.2,5.533,4.773341338937256e-05,1.3505340131805732,586.5244399185331,242.5555555555556,293.20544648367763,5.038637474541746,1.087113001849529e-06,1.829521081335438,554.9,4.104,0.0,0.5473801560758083,5.59317850216509e-06,583.45,4.9375,1.331988400830658,5.485846672691536,193.9310609733686,402.9589914599246,0.2720353442315171,2.877796802296222e-06,1.1986998396450694,1,300,300.0,0.0,632879,632879,0.037037037037037,3.668618126935655e-05,0.0033333333333333,300,5.055708333333334,0.1286020924728902,5.3275,4.951,4.951,5.3175,1.0357316172780853e-06,2.491625300217469e-06,1.2068447913539457e-05,0.0,583.7291666666666,8.851134988221016,592.55,555.9,588.9000000000001,592.55,0.0,1.0,18,783,269.3888888888889,223.31463925272604,266475,14701769,0.6666666666666666,0.0005929709765836,0.0037121055887811,4849,4.9939653179190735,0.2762593015487757,5.533,4.3805,4.9375,5.359999999999999,9.60510704647949e-07,2.7748232344670987e-06,4.773341338937256e-05,0.0,586.0549132947979,4.721017345347199,596.2,557.4,583.45,596.2,0.0714285714285714,0.9285714285714286,1
P24_28,seg2,4.8246300422462535e-06,601.5,5.1225000000000005,0.0010677577966702,3.573993677748144e-06,618.1500000000001,5.907,1.603122185529873e-05,1.4061738064329805,608.306309523809,207.96,311.2058400633968,5.257395238095241,9.671995018682482e-07,1.1454321235269789,598.95,4.437,0.0,0.4671857619577308,3.766265794353049e-06,617.3499999999999,5.1095,1.4223161976979524,4.754653738314646,130.26974578414843,270.3077314477972,0.312573303633459,1.5501785818960045e-06,1.2525303789873374,1,466,466.0,0.0,4427781,4427781,0.04,6.66192421532254e-05,0.0021459227467811,466,5.280758620689656,0.0720119807355563,5.4205,5.166499999999999,5.4205,5.167,6.076786806922042e-07,4.485104455353421e-07,1.77134622312961e-06,3.00210147103339e-08,603.005172413793,1.556400656940911,607.4,600.55,607.05,600.55,0.0,1.0,20,583,204.95,128.5229756236522,516296,12205531,0.8,0.0005859920034035,0.0048792388387411,4099,5.264615835777125,0.3290320727907251,5.907,4.437,5.1095,5.1225000000000005,9.583721479514938e-07,1.664869250724781e-06,1.603122185529873e-05,0.0,608.5329912023457,4.81002364827671,618.1500000000001,598.95,617.3499999999999,601.5,0.0666666666666666,0.9333333333333332,1
P24_28,seg3,4.059114555853317e-06,595.3,4.837,0.0007946765654141,3.586995799004094e-06,612.7,5.735,7.823946199111325e-05,1.183056797589719,603.5802597402596,210.0434782608696,231.61393936092173,5.036927272727272,1.939559868046228e-06,1.561285552177089,594.0,2.9,0.0,0.4292084726867335,5.113339958730657e-06,608.4,5.03,1.1931477021563262,4.637012826507237,175.5387753747845,270.9241352308038,0.3687791389039242,6.382784418830428e-06,1.0749203238962637,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,4.8373333333333335,0.5829427644860744,5.249,3.663,5.03,3.663,4.893425397778426e-06,6.920348563999207e-06,9.786850795556852e-06,0.0,607.2666666666668,1.7247221998532811,608.4,603.8,608.4,603.8,0.0,0.0,15,783,198.86666666666667,191.9746511044275,866041,12254001,0.6521739130434783,0.0004652177594969,0.0050284948038887,2983,5.056289473684213,0.4077378105660168,5.735,2.9,4.801500000000001,4.837,2.350551236405786e-06,7.830885097564848e-06,7.823946199111325e-05,0.0,603.7010121457491,5.40532981739424,612.7,594.0,607.6,595.3,0.0,1.0,1
P24_28,seg4,6.168976396960966e-06,599.05,4.27,0.0014600690500485,3.80822731968964e-06,606.25,5.5275,7.84749324527169e-05,1.6757664879926848,590.2622362869201,211.53333333333333,396.6192487674339,4.789419831223629,2.0426849498839325e-06,1.4884703171873237,576.4,2.529,0.0,0.5284280936454849,5.290537771362544e-06,586.0,5.24,1.1138525295254436,5.399143309527907,137.36177587401951,279.6151675394707,0.3741497547960241,5.487273860912636e-06,0.987722782574404,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,4.363625,0.1452626213678751,4.545,4.195,4.195,4.545,7.3752365216958655e-06,3.1959943321782307e-06,9.426598619033325e-06,3.692806532965087e-06,590.9375,0.5498105734402519,591.7,590.4,590.4,590.9,0.0,0.0,20,416,213.1,92.82859133058658,1432299,14751457,0.6666666666666666,0.0005410221612172,0.00469263256687,4262,4.882345938375347,0.314649524246354,5.5275,3.836,5.157,4.4775,1.8084756022367488e-06,3.952699907193585e-06,5.974181927349145e-05,0.0,591.0977591036415,4.319124965765156,606.25,576.4,584.7,596.5,0.0,1.0,1
P24_28,seg5,5.052841984177207e-06,592.1,4.6715,0.001063643702483,3.723600833714227e-06,601.6,5.545,2.431848204635519e-05,1.4159763630836602,591.4040051679596,204.66666666666663,298.0687593586011,4.782315245478033,1.343124931460036e-06,1.458911259371393,575.6,3.924,0.0,0.4304783092324805,4.979702916567859e-06,578.6,5.242,1.2607330615406076,5.479860984013949,205.40197422248104,273.6956951509667,0.3365259058927283,2.2147595674918965e-06,1.0479038886616332,1,316,316.0,0.0,12389579,12389579,0.0416666666666666,4.902741097723732e-05,0.0031645569620253,316,4.732613636363636,0.0219072350617768,4.77,4.672,4.715999999999999,4.755,9.5112852361948e-07,1.462925189089742e-06,5.974181927349193e-06,9.00684520235413e-08,587.1704545454545,3.421001631759662,593.7,583.55,593.7,584.75,0.0,1.0,19,833,216.4736842105264,225.84566225166853,598042,14721239,0.7916666666666666,0.0006381320928777,0.0046194991490396,4113,4.739161564625848,0.3019708164350173,5.242,4.16,5.242,4.6715,1.082434311377025e-06,1.394589251319308e-06,1.6931852296607626e-05,0.0,591.8476190476196,5.010651907384291,601.0,575.6,578.6,592.1,0.0,1.0,1
P24_28,seg6,5.135159085226216e-06,587.6,5.156,0.0009250865141803,3.7526914238190055e-06,605.8499999999999,5.543,7.102972080456319e-05,1.41726484363368,599.8158405172411,183.86206896551724,255.31684064851007,4.848885775862069,1.950463202894e-06,1.6753259105575948,584.2,3.194,0.0,0.5184357541899441,5.853396267916683e-06,593.6,4.84,1.1405548089152997,3.425772940860047,91.20570319649153,269.46879876248244,0.3716559535804506,5.222684564352474e-06,1.0821091043598323,2,67,67.0,0.0,13685191,14184830,0.0689655172413793,1.7340022441094715e-05,0.0149253731343283,134,4.998250000000001,0.2461835358697517,5.182,4.585,4.614,5.156,1.8870748682409423e-06,3.644982034537377e-06,1.1287901531071732e-05,0.0,594.225,5.186842327787994,601.8,587.6,600.6,587.6,0.0,0.0,16,366,188.4375,91.38706600681157,1299067,12804281,0.5517241379310345,0.0003901505049246,0.00530679933665,3015,4.836686379928311,0.3906532405423005,5.543,3.895,4.84,3.927,1.5280359823405846e-06,2.088216414116864e-06,1.609126388471929e-05,0.0,599.4799283154123,3.355277491535176,604.8,584.2,593.6,596.8,0.0,1.0,0
P24_28,seg7,4.829082451843554e-06,608.75,4.766,0.0008319893199377,3.295923644626634e-06,620.95,5.4,1.296907835484846e-05,1.531766734913707,612.0569047619045,255.69565217391303,263.90387341544806,4.842135714285716,1.2410371959209582e-06,0.9537695468387488,603.4,4.07,0.0,0.4703247480403135,2.8701992878245177e-06,607.4,4.616,1.2470635635401155,4.175725388569152,148.03268520609922,155.1414720150779,0.2899713250751476,1.511184092415255e-06,0.8947585551770472,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,5.027,0.0,5.027,5.027,5.027,5.027,0.0,,0.0,0.0,616.35,0.2121320343559321,616.5,616.2,616.5,616.2,0.0,0.0,23,666,255.69565217391303,148.03268520609922,133237,14950200,1.0,0.0008427533458282,0.0039108995068865,5881,4.842926650366749,0.2902623593470283,5.4,4.07,4.616,4.766,1.241139196254823e-06,1.5002123035267714e-06,1.296907835484846e-05,0.0,612.0273838630804,4.186127094441519,620.95,603.4,607.4,608.75,0.0,1.0,0
P24_28,seg9,3.531003743766606e-06,594.15,4.7845,0.0009186800447988,2.356028455683319e-06,612.25,5.4145,3.266286400480334e-05,1.545544834985116,599.6127229488709,336.6666666666667,402.1126289512459,4.956517241379311,1.080126784671149e-06,1.4623946217853594,586.7,3.839,0.0,0.9365256124721604,3.2366285943424578e-06,606.8,4.795,0.8689770518510455,4.849592995250205,265.3001444904745,325.6281709108623,0.2233512901451967,2.3428285447784813e-06,1.0090980970623542,2,583,383.0,282.842712474619,7994273,13756803,0.0606060606060606,5.468841809252795e-05,0.0026109660574412,766,5.14853846153846,0.2912991664493005,5.3025,3.839,5.274,5.126,1.4686899414393209e-06,4.550076666254207e-06,3.266286400480334e-05,0.0,596.5317307692306,3.795624788349964,601.5,586.7,601.5,586.7,0.0,1.0,23,1016,312.8260869565217,226.9759002373105,366404,14489612,0.696969696969697,0.0005136855981406,0.0031966643502432,7195,4.926274111675126,0.2075399189451931,5.4145,4.009,4.795,4.7845,1.0566350283190049e-06,2.264151785782694e-06,2.689882918042632e-05,0.0,599.8846869712356,5.549912034283754,612.25,586.9000000000001,606.8,594.15,0.1,0.9,0
P24_28,seg10,5.209278012176797e-06,596.65,4.843500000000001,0.0005992776778171,3.2654987417295976e-06,608.75,5.5215,2.8221448300708523e-05,1.6484221977472215,595.3608581436076,267.5483870967742,189.63522860923248,4.879627845884416,1.2377495359212445e-06,1.3610164681188162,578.3,4.212,0.0,0.6337402885682575,4.157662237398142e-06,579.6,5.168,0.8268787716924716,5.521940715210333,182.3682791696841,151.19938903700273,0.318156005998741,2.082119053875877e-06,0.9084790913568404,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,22,583,277.04545454545456,163.40439968219292,433023,14839364,0.7096774193548387,0.0006420391880916,0.0036095159967186,6095,4.848597499999999,0.3368799091318621,5.5215,4.212,5.168,4.843500000000001,1.06882957911275e-06,1.742574866596739e-06,2.8221448300708523e-05,0.0,596.7333750000004,5.775242499167068,608.75,578.3,579.6,596.65,0.0,1.0,1
P24_28,seg11,5.782141688536125e-06,606.6,3.906,0.0015723636498147,4.074794531481923e-06,616.25,5.378500000000001,2.912038426898825e-05,1.4620020855809082,607.289940239044,198.0,397.5687658914312,4.587140438247011,1.334772834425046e-06,1.356668999914999,591.8,1.266,0.0,0.5596432552954292,5.202962279420881e-06,605.1,5.3135,1.197598640031307,5.753509160598608,118.78169433498964,395.9174282911474,0.4921459006465065,2.342650512596449e-06,1.0642419770834044,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,27,616,212.2962962962963,126.414706670854,66619,14286621,0.7941176470588235,0.0006869624192486,0.0047103977669225,5732,4.63482643678161,0.4944511425449457,5.378500000000001,1.266,5.3135,2.882,1.4151522953304996e-06,2.4786144915639986e-06,2.912038426898825e-05,0.0,606.7448275862064,5.838761085931852,616.25,591.8,605.1,606.5,0.0,1.0,1
P24_28,seg12,4.507901369535809e-06,605.3,4.853,0.0010472855693458,3.226610615296407e-06,616.55,5.523,4.461122785950167e-05,1.4606057374571206,603.5303738317759,235.4782608695652,339.3311401354235,4.666307242990656,1.9232364637441658e-06,1.2998754049209833,394.7,2.472,0.0,0.4760845383759733,3.8294794513780855e-06,394.7,3.414,1.3413959399530502,19.43254110311081,170.4579045782318,330.79552750450495,0.3965442093227641,3.994892444361461e-06,1.244768414817058,3,683,438.6666666666667,250.1925924829377,12055539,13954177,0.1304347826086956,0.0001846182421621,0.0022796352583586,1316,4.548876470588234,0.318115123159263,4.9695,4.0215,4.3265,4.87,9.46915110167746e-07,9.790639576757746e-07,6.875225171130088e-06,3.00210147103339e-08,610.2576470588232,2.725382300425659,613.85,604.4,605.55,606.2,0.0,1.0,10,383,170.0,90.69729874698584,1365685,13521154,0.4347826086956521,0.0002384886106958,0.0058823529411764,1700,4.80607,0.3885924308087836,5.523,3.8565,4.3365,4.767,1.9797940464499607e-06,3.1946519103426523e-06,3.149393539089707e-05,0.0,605.4443333333332,16.901747791623006,616.55,504.4500000000001,504.4500000000001,605.5,0.25,0.75,1
P24_28,seg13,5.858876468135221e-06,606.1,4.222,0.001291014396529,3.825765703094439e-06,616.25,5.378500000000001,3.42839987991594e-05,1.575180867395792,607.7604240282687,211.0555555555556,347.09405258927865,4.334930212014131,1.3524301626044098e-06,1.3824842030356777,573.5,2.882,0.0,0.6295884315906563,4.995223946319091e-06,593.5,4.895,1.1002559731904429,5.668904234339465,115.65168010500804,274.7926037728159,0.4186922920075117,2.5388015895162804e-06,1.0038895517036548,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,4.343466666666667,0.0397363932985992,4.405,4.27,4.337,4.27,7.405390330214478e-07,4.369299400408732e-07,1.4410952323766077e-06,1.801260882617901e-07,607.3333333333334,0.6466028441750347,609.2,606.5,609.2,606.5,0.0,0.0,28,450,224.3571428571429,122.9860619280552,166546,14870475,0.7777777777777778,0.0006675961151899,0.0044571792422795,6282,4.372145514223191,0.4379643915603066,5.378500000000001,2.882,4.895,4.222,1.48320386473659e-06,2.767722904665889e-06,3.42839987991594e-05,0.0,607.4758205689275,6.004794377858872,616.25,573.5,593.5,606.1,0.0,1.0,1
P24_28,seg15,6.4717617296711084e-06,590.1,4.875500000000001,0.0011415461817807,4.065419479363618e-06,606.7,5.0735,4.965475833083158e-05,1.6337972705125865,591.5385615251301,182.02564102564105,288.1835138346815,4.460462738301562,1.3655542533152983e-06,1.2148583581690622,563.95,1.048,0.0,0.6461366181410975,4.685631457867274e-06,587.1,4.08,1.2560642768913248,6.9707741213446806,106.7738601904652,239.5286457759165,0.3348601230283655,3.097058475038955e-06,1.1278983243539231,10,350,163.2,91.22109892392707,849390,14850373,0.2564102564102564,0.0001701221689826,0.0061274509803921,1632,4.398833333333335,0.3209465801078322,4.997,3.2615,4.571,4.875500000000001,1.2583145681387643e-06,1.8651623083156032e-06,1.7111978384869418e-05,0.0,590.7891666666666,8.091847186913414,603.3,564.7,591.15,590.1,0.5,0.5,29,650,188.51724137931035,112.37171119918268,416367,14434005,0.7435897435897436,0.0005698884177866,0.0053045546003292,5467,4.489498886414259,0.2481147544189268,5.0735,3.904,4.08,4.704000000000001,1.395629108822821e-06,3.3541717097933723e-06,4.965475833083158e-05,0.0,591.9963251670381,6.226613645654003,606.7,563.95,587.1,590.2,0.1428571428571428,0.8571428571428571,1
P24_29,seg1,3.176934842333619e-06,639.25,3.436,0.0005965029500622,2.353318181998501e-06,644.5,3.4965,6.898829180426299e-05,1.3896863277642149,637.8184563758392,410.7142857142857,260.9282328130982,3.1569781879194627,6.042676925702848e-07,1.2539945443980431,630.5,1.787,0.0,0.9922308546059934,2.782416837946908e-06,639.75,3.3855,1.2481905632761094,2.1091799220985097,550.5076572330934,179.9291568431227,0.1657386409866015,2.450271293796408e-06,1.1580851690434313,7,483,214.28571428571428,172.52218628890824,7494603,10658992,0.2,0.0001008564935142,0.0046666666666666,1500,3.1196473214285727,0.1884079176048184,3.2425,1.787,3.077,1.787,8.124925086347728e-07,1.640038177531423e-06,1.1618830311036377e-05,0.0,638.6964285714283,1.9698254631343264,642.0,633.7,635.2,639.4,0.5714285714285714,0.4285714285714285,25,2681,481.0,634.4091082784568,732806,14189781,0.7142857142857143,0.0008085328896723,0.002079002079002,12025,3.1473743093922666,0.1536489823196002,3.4755000000000003,2.789,3.3855,3.436,5.862080012984005e-07,2.640367785799376e-06,6.898829180426299e-05,0.0,637.7359116022108,2.1266377785456685,644.5,630.7,639.75,639.25,0.1304347826086956,0.8695652173913043,1
P24_29,seg2,3.2167720202487016e-06,649.05,3.407,0.000612752770868,2.1008340717878045e-06,659.9000000000001,4.075,3.089347904407349e-05,1.5822276489586244,644.2307779030438,261.741935483871,301.3935616017,3.5488692220969527,5.922145165819643e-07,1.4957538579584948,634.2,2.088,0.0,0.9844617092119868,2.9395996569809868e-06,638.5,3.773,1.183217227535126,5.312093804760239,147.81947723308443,202.02122035613385,0.320210155719518,1.7817253493849044e-06,1.106825127241055,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,20,550,254.05,125.63668379812272,5512701,14972554,0.6451612903225806,0.0003443334812501,0.003936233024995,5081,3.63200073529412,0.3039119423507985,4.075,2.224,3.773,3.407,5.44727531904355e-07,1.6023358471417378e-06,2.978084659261483e-05,0.0,642.516911764705,3.841063786036793,653.05,634.2,638.5,649.05,0.0,1.0,1
P24_29,seg3,3.742822469368738e-06,643.4,3.3280000000000003,0.0008549903793386,2.713814857715705e-06,664.75,3.583,4.8574001801260895e-05,1.414537275953618,656.1943566591419,326.05,323.12934210856264,3.2698747178329577,7.030707333496952e-07,1.400193606205931,641.95,2.17,0.0,0.9844444444444445,3.609872901590179e-06,645.85,3.379,1.2063378325346066,4.390017796354759,229.34722863390192,240.90332754638607,0.1513463928024949,2.2742376083996583e-06,0.9929713097377056,1,250,250.0,0.0,5312838,5312838,0.025,1.6961342860723156e-05,0.004,250,3.342695652173913,0.0384216259920571,3.3805,3.273,3.3425,3.273,5.142798532497337e-07,7.488484744020576e-07,3.212248574001834e-06,3.002281734118932e-08,657.5782608695652,2.7311263946216715,661.95,653.75,654.5,660.95,0.0,1.0,26,650,269.7307692307692,130.816683245619,366402,14939254,0.65,0.000475799589929,0.0037074005418508,7013,3.264330426356589,0.1649419104118273,3.583,2.17,3.379,3.3280000000000003,8.059600729893171e-07,2.853505505053295e-06,4.8574001801260895e-05,0.0,655.4816860465116,4.672759196764853,663.55,641.95,645.85,643.4,0.0555555555555555,0.9444444444444444,0
P24_29,seg4,3.782641190233192e-06,644.6,3.281,0.0009504527113033,2.9074877953128592e-06,647.8499999999999,3.56,1.7111978384869418e-05,1.331976038543685,639.5325646794154,305.2093023255814,334.68155544165927,3.102734533183355,5.583987971267514e-07,1.4192381480982672,633.5,2.42,0.0,0.9866814650388456,3.9344911945061295e-06,647.8499999999999,3.0495,1.183527989518459,2.770531413991409,163.9239890837235,283.7032016111189,0.1777708498492267,1.106366270093472e-06,1.0403207310504077,2,266,191.5,105.35891039679558,0,149892,0.0465116279069767,2.58969261768564e-05,0.0052219321148825,383,3.0606600000000004,0.0120378915651094,3.0845,3.0245,3.0495,3.0245,4.034880619147416e-07,6.179334584804146e-07,3.15220654458122e-06,0.0,646.09,1.2827379571318007,647.8499999999999,642.1,647.8499999999999,642.1,1.0,0.0,22,616,308.90909090909093,140.90621977245283,766116,14789401,0.5116279069767442,0.0004595183036499,0.0032371983519717,6796,3.040069296375266,0.1682440071313536,3.557,2.678,3.212,3.281,5.249906802632765e-07,7.959031056718816e-07,6.965293623153603e-06,0.0,639.0805970149257,2.320842681855602,644.8499999999999,633.5,642.0,644.6,0.0,1.0,0
P24_29,seg5,5.150979892279935e-06,639.55,3.0725,0.0008843025837167,3.736019780623587e-06,646.85,3.3295,7.054938456919854e-06,1.4038025439105617,638.4068257491676,226.75,241.0000121469759,3.0751859045505,5.155320751944811e-07,1.46976113346474,629.95,2.774,0.0,1.0,5.294947500722583e-06,640.7,2.8200000000000003,1.252755938136584,3.39370504212376,104.23369722102174,174.1324356570182,0.1213941450674333,7.886053644012021e-07,1.1341282692035672,2,283,250.0,46.66904755831214,7011618,7244783,0.0357142857142857,3.335731946985346e-05,0.004,500,3.171933333333333,0.0490628770975664,3.2110000000000003,2.997,2.997,3.172,4.91021790590669e-07,6.834366694345858e-07,3.122185529870939e-06,0.0,639.2933333333335,0.8496389607570621,641.4,637.6500000000001,640.9,637.6500000000001,0.5,0.5,45,716,234.37777777777777,112.40375456542384,166547,14839320,0.8035714285714286,0.000703639296897,0.0042666160993647,10547,3.065058904109586,0.1234059038363969,3.3295,2.774,2.8200000000000003,3.0725,5.135342586497493e-07,7.459739263508438e-07,5.673971780246174e-06,0.0,638.2392465753421,3.238603122648833,646.85,629.95,640.7,639.55,0.0256410256410256,0.9743589743589745,1
