Answer,Part_id,Sc_id,proportion_valid,Title_numfixations,Title_longestfixation,Title_meanfixationduration,Title_stddevfixationduration,Title_timetofirstfixation,Title_timetolastfixation,Title_proportionnum,Title_proportiontime,Title_fixationrate,Title_totaltimespent,Title_meanpupilsize,Title_stddevpupilsize,Title_maxpupilsize,Title_minpupilsize,Title_startpupilsize,Title_endpupilsize,Title_meanpupilvelocity,Title_stddevpupilvelocity,Title_maxpupilvelocity,Title_minpupilvelocity,Title_meandistance,Title_stddevdistance,Title_maxdistance,Title_mindistance,Title_startdistance,Title_enddistance,Title_proptransfrom_Title,Title_proptransfrom_Content,Content_numfixations,Content_longestfixation,Content_meanfixationduration,Content_stddevfixationduration,Content_timetofirstfixation,Content_timetolastfixation,Content_proportionnum,Content_proportiontime,Content_fixationrate,Content_totaltimespent,Content_meanpupilsize,Content_stddevpupilsize,Content_maxpupilsize,Content_minpupilsize,Content_startpupilsize,Content_endpupilsize,Content_meanpupilvelocity,Content_stddevpupilvelocity,Content_maxpupilvelocity,Content_minpupilvelocity,Content_meandistance,Content_stddevdistance,Content_maxdistance,Content_mindistance,Content_startdistance,Content_enddistance,Content_proptransfrom_Title,Content_proptransfrom_Content
1,P24_17,seg2,0.2247191011235955,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,4,183,133.5,52.4944441504686,2397264,2930212,1.0,0.0008221316611524,0.0074906367041198,534,4.513162500000001,0.3520678181227196,4.996,4.0495,4.93,4.0495,1.6073100021295672e-06,1.5822735109703587e-06,5.64395076553584e-06,9.00684520235413e-08,699.1999999999999,3.599038333093564,707.5999999999999,694.55,702.2,707.5999999999999,0.0,1.0
1,P24_17,seg3,0.89,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8,699,233.25,204.9395381221356,682841,4496762,0.6666666666666666,0.0004196276917396,0.0042872454448017,1866,4.414727810650889,0.136852587951806,4.591,3.597,3.597,4.402,1.1402928342202931e-06,3.2524024677756617e-06,3.356550978743846e-05,0.0,709.4423076923077,2.281251223091654,713.55,702.55,706.4,712.1,0.0,1.0
1,P24_17,seg4,0.8737541528239202,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,11,250,156.0909090909091,51.707745155739566,66618,4813189,0.5238095238095238,0.0003934901106103,0.0064065230052417,1717,4.068317857142855,0.1617356090438503,4.3260000000000005,3.6995,3.867,4.316000000000001,9.361110502499722e-07,1.5165333938571534e-06,1.3689582707895566e-05,0.0,722.5664285714282,1.4559162713239535,724.85,718.45,723.55,719.5,0.0,1.0
1,P24_17,seg5,0.42,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,4.053,0.0,4.053,4.053,4.053,4.053,0.0,,0.0,0.0,707.35,0.2121320343559321,707.5,707.2,707.5,707.2,0.0,0.0,9,217,163.11111111111111,52.03951490080505,366402,3597416,0.9,0.0006995496291862,0.0061307901907356,1468,4.085146017699116,0.2472199053746764,4.6075,3.808,4.268,4.11,1.1826830350171578e-06,1.3089553354061827e-06,6.33443410387272e-06,0.0,702.7774336283186,2.552729554096769,711.2,698.85,711.2,701.65,0.0,1.0
1,P24_17,seg6,0.1944444444444444,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,2,217,158.5,82.73149339882606,782767,916005,1.0,0.0005438213658322,0.0063091482649842,317,4.231484848484849,0.1105434363757413,4.385,4.045999999999999,4.310499999999999,4.058,1.4691935723627586e-06,2.354509310495932e-06,1.2669628917977628e-05,6.004563468237864e-08,706.3969696969699,1.3665615720863176,710.05,704.05,708.3,705.45,0.0,1.0
1,P24_17,seg7,0.4125,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,16,316,154.1875,75.57620326531361,83274,6761790,1.0,0.0007481153074035,0.0064856100526955,2467,4.317494897959185,0.2404675679917916,4.723,3.1905,4.343,3.74,1.478485459206191e-06,2.666877478768482e-06,2.4918938393178817e-05,0.0,700.0813775510205,4.05546767865577,707.8,690.35,705.5,691.25,0.0,1.0
1,P24_17,seg9,0.575,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,18,283,162.94444444444446,59.73615736496637,299783,7561197,0.8571428571428571,0.0006403906361046,0.0061370610296624,2933,4.220552966101694,0.2558842830882553,4.9425,3.053,4.066,4.06,1.628083756459678e-06,3.4262728897865293e-06,2.785950165115581e-05,0.0,700.8387711864407,5.354466317703533,711.3,689.05,711.3,706.5999999999999,0.0,1.0
1,P24_17,seg10,0.9833679833679834,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,1.754,,1.754,1.754,1.754,1.754,-1.0,-1.0,-1.0,-1.0,713.8,,713.8,713.8,713.8,713.8,0.0,0.0,17,516,201.0,90.87009959277034,199855,7960870,0.5862068965517241,0.0004346806738072,0.0049751243781094,3417,4.248867886178863,0.1491011429937549,4.4455,2.844,4.335,4.4455,1.2100624360772392e-06,6.150557950313401e-06,6.814770339237467e-05,0.0,711.3264227642277,1.4463934768688116,713.95,706.5,710.5999999999999,710.85,0.0,1.0
1,P24_17,seg11,0.4805555555555555,2,183,166.5,23.33452377915607,4596663,4796518,0.1538461538461538,0.000115575238439,0.006006006006006,333,3.925613636363636,0.1794912076251051,4.116,3.423,3.423,4.116,6.862099872319265e-07,4.947959841638135e-07,1.8914374924942607e-06,0.0,719.5931818181817,2.431993864269432,723.05,712.9,712.9,723.05,0.5,0.5,5,167,126.6,30.44339008717656,3064441,4979719,0.3846153846153846,0.0002196970748705,0.0078988941548183,633,3.979075757575758,0.1496333272838395,4.2445,3.637,3.637,4.219,1.1929076043301869e-06,2.16770426954712e-06,1.333013089948358e-05,0.0,717.2537878787878,4.490770968639338,723.6,706.75,711.5,723.45,0.5,0.5
1,P24_17,seg12,0.5552193645990923,7,300,221.42857142857144,49.66171276029165,2797987,8260701,0.2592592592592592,0.000253589352781,0.004516129032258,1550,3.9710377358490567,0.2366526155934173,4.2425,2.041,3.7095,4.2425,1.264617396998467e-06,6.7470584409177485e-06,6.977302750090068e-05,0.0,716.6891509433958,1.355342246656002,719.9000000000001,714.3,716.4000000000001,716.3,0.5714285714285714,0.4285714285714285,14,266,166.64285714285714,48.79881326245727,2231728,7261429,0.5185185185185185,0.000381692877444,0.0060008572653236,2333,4.038976190476193,0.1626288600965364,4.52,3.561,4.446,4.2265,1.0787425458615443e-06,2.91557421218004e-06,3.21525067547283e-05,0.0,716.1461309523806,1.3911073113211143,720.95,711.4000000000001,716.25,715.5,0.1666666666666666,0.8333333333333334
1,P24_17,seg13,0.4583333333333333,2,316,208.0,152.73506473629428,5096321,5429415,0.1333333333333333,0.0001523049115038,0.0048076923076923,416,4.046907407407407,0.0748891536047465,4.141,3.937,3.937,4.132,5.54843509784951e-07,4.223089929691081e-07,1.5011408670589328e-06,3.0021014710280576e-08,728.8462962962964,1.133317621811642,730.3499999999999,726.95,727.45,730.2,0.5,0.5,10,183,138.4,33.277286214139785,2031866,4913120,0.6666666666666666,0.000506706724811,0.0072254335260115,1384,4.085018181818182,0.2395531862117196,4.642,3.8465,4.615,4.156000000000001,1.4325201670768676e-06,2.881263052716783e-06,2.023537888795483e-05,0.0,721.3195454545458,3.153206431660833,730.45,715.25,726.4,730.1,0.0,1.0
1,P24_17,seg15,0.98,5,250,163.4,51.88737804129247,49964,3847225,0.238095238095238,0.0001674243798176,0.0061199510403916,817,3.798448275862069,0.0878048418945851,3.936,3.684,3.843,3.8025,4.777585975227415e-07,4.549973105306174e-07,1.8913239267487424e-06,0.0,742.4491379310348,1.3936413046061795,745.45,740.4,740.6,741.8,0.5,0.5,16,500,208.25,112.68806502908816,383057,4846505,0.7619047619047619,0.000682812770566,0.0048019207683073,3332,3.8320656779661024,0.0958693976862789,4.041,3.485,3.759,3.797,5.098549144278115e-07,7.289348708851847e-07,6.634644250975686e-06,0.0,741.6370762711867,2.0565961163163085,744.7,735.9,742.2,744.7,0.1875,0.8125
1,P24_18,seg1,1.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9,633,240.66666666666663,176.05041891458254,199856,2931215,0.8181818181818182,0.0007265581838594,0.0041551246537396,2166,3.565744680851064,0.2076444558874382,4.022,3.346,4.022,3.482,4.797070788468764e-07,4.767859506728101e-07,2.1915340738516814e-06,0.0,707.5897163120568,0.9127962871328156,711.0,706.0,708.3499999999999,707.3,0.0,1.0
0,P24_18,seg2,0.0594837261503928,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7,217,169.0,48.54551129266913,9156275,29652770,1.0,0.0006764886180647,0.0059171597633136,1183,3.5742475728155325,0.2356140171288211,4.0215,3.245,3.818,3.245,1.1172414664619137e-06,1.2781736686057053e-06,7.265521796565389e-06,0.0,695.181553398058,5.978679399935975,706.95,681.9000000000001,690.75,706.95,0.0,1.0
0,P24_18,seg3,0.3993399339933993,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8,533,235.375,168.79144993579672,1765398,15072449,0.4705882352941176,0.0003123247527235,0.0042485395645246,1883,3.877949664429532,0.1105639069352133,4.148,3.658,3.7495,3.826,1.1517778844073036e-06,2.2056401577073144e-06,1.73231656058604e-05,0.0,717.0953020134228,3.7848530902702633,730.3,705.6,723.25,723.3,0.0,1.0
1,P24_18,seg4,0.5966666666666667,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9,266,146.22222222222223,52.42083979148412,249820,3380892,0.6923076923076923,0.0004414360895471,0.0068389057750759,1316,3.36835123966942,0.2680382096877552,3.7405,2.9165,2.973,3.729,8.727109807343489e-07,1.9916465590474657e-06,2.122485740018015e-05,0.0,647.2293388429749,69.25261477296407,704.25,484.0,484.0,703.9000000000001,0.0,1.0
1,P24_18,seg5,0.2337398373983739,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,26,350,152.53846153846155,68.26432788461672,1498920,23463594,0.9285714285714286,0.0006922428826487,0.0065557236510337,3966,3.457635761589405,0.1688675288647873,3.915,3.073,3.3215000000000003,3.4565,1.0677504414045098e-06,1.60449900443086e-06,1.0747523266286416e-05,0.0,718.9923841059604,6.953061058593588,737.8,702.3499999999999,719.65,710.8,0.0,1.0
1,P24_18,seg6,0.1708898055391868,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,17,600,171.47058823529412,122.57605682139702,0,28171970,0.7727272727272727,0.0006056283336827,0.0058319039451114,2915,3.604091743119264,0.1627729138964159,4.01,3.018,3.681,3.4835000000000003,1.0857131892607084e-06,2.134176828444082e-06,2.593815670969681e-05,0.0,717.7043577981653,7.243235636709752,729.0,697.55,727.0999999999999,705.3499999999999,0.0,1.0
0,P24_18,seg7,0.2512124151309408,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,18,366,164.72222222222223,66.4607850368352,66619,14621850,0.9473684210526316,0.000690032027726,0.0060708263069139,2965,3.5380514403292187,0.1279222889584911,3.8345,3.279,3.6075,3.408,1.3134099161286302e-06,1.9493654638118587e-06,1.3809666766736715e-05,0.0,733.307818930041,7.689988969253691,747.4,715.5999999999999,744.0,720.9,0.0,1.0
1,P24_18,seg9,0.9812889812889812,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,19,799,339.1578947368421,229.09829602108803,16654,7511267,0.8260869565217391,0.0008214816167992,0.0029484792054624,6444,3.803241134751776,0.1522368789376013,4.053,3.4495,3.953,3.5625,4.558535972155891e-07,4.199963316525211e-07,2.7020535607061324e-06,0.0,744.4607565011817,4.475255442395559,752.1500000000001,732.65,749.9,732.65,0.0,1.0
0,P24_18,seg10,0.9604166666666668,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,20,966,285.7,216.29952429565424,16655,7544564,0.7692307692307693,0.0007458414185031,0.0035001750087504,5714,3.463011428571427,0.1504390561361438,3.787,3.2275,3.618,3.502,7.416644024857291e-07,1.2596185287681266e-06,1.6841789252476732e-05,0.0,747.3087142857145,14.138987323199048,764.55,722.8,740.7,759.05,0.0,1.0
0,P24_18,seg11,0.2,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,3,233,205.66666666666663,34.42867022313429,149891,4013767,0.75,0.0005145392788611,0.0048622366288492,617,3.557828124999999,0.2961749565893684,3.92,2.618,3.658,3.345,2.568482303585624e-06,9.651567289411748e-06,6.094265986190331e-05,0.0,757.2453125000002,3.969084084801208,764.85,749.4,764.05,749.4,0.0,1.0
0,P24_18,seg12,0.4553706505295007,2,450,325.0,176.7766952966369,3813918,10742254,0.0952380952380952,0.000130093745553,0.003076923076923,650,3.35944,0.1051009752571307,3.463,3.175,3.1905,3.463,1.005711053099243e-06,1.3264003088590934e-06,5.0435304713299085e-06,0.0,782.016,4.632937333197306,791.45,777.4000000000001,791.45,780.8,0.0,1.0,14,350,168.92857142857142,76.75381652822452,2648092,10559053,0.6666666666666666,0.0004733410895891,0.0059196617336152,2365,3.354773631840795,0.1467242813962425,3.561,2.357,3.372,3.3975,1.7356779934788858e-06,3.734766857348445e-06,4.299009306514559e-05,0.0,782.667164179104,2.9981063053051407,795.3,776.2,781.1,778.5,0.0,1.0
0,P24_18,seg13,0.5318559556786704,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,4,300,195.75,82.09090489613735,1199133,3580745,0.3636363636363636,0.0002448642613886,0.0051085568326947,783,3.5651,0.1274257810943296,3.758,3.058,3.058,3.635,8.258334203898857e-07,1.3259877439376483e-06,8.766136295406805e-06,0.0,750.4838461538461,1.6352586686703543,754.85,746.1,746.1,748.8,0.0,1.0
1,P24_18,seg15,0.91,5,250,203.4,46.18224767158914,166548,4563388,0.3846153846153846,0.0002244993961473,0.0049164208456243,1017,3.120376623376622,0.0726465468011563,3.218,2.878,3.052,3.128,6.858168889545459e-07,6.689611098667548e-07,3.902731912338634e-06,0.0,775.9077922077923,5.549733664395795,786.5,769.8,784.75,769.8,0.75,0.25,8,1116,343.5,316.2896502529649,849390,4829862,0.6153846153846154,0.0006066119376726,0.0029112081513828,2748,3.0163775510204087,0.1119289623898304,3.194,2.278,2.278,3.194,1.2412983409816343e-06,3.02195692861695e-06,2.827979585709997e-05,0.0,781.3346938775512,4.496607884829518,787.05,770.0,782.5,771.7,0.25,0.75
1,P24_19,seg1,0.9337016574585636,1,150,150.0,0.0,233166,233166,0.1111111111111111,5.360987451000575e-05,0.0066666666666666,150,2.768125,0.092329972726284,2.8715,2.5925,2.5925,2.748,1.3434751089302824e-06,9.214535059544828e-07,3.032304551459135e-06,3.902731912338607e-07,780.7083333333334,0.6384759315366015,782.5,780.05,781.05,780.45,0.0,1.0,5,416,239.8,104.91043799355715,33310,2664754,0.5555555555555556,0.0004285215969166,0.0041701417848206,1199,2.722189024390244,0.1271831245173642,2.9245,2.5380000000000003,2.7335000000000003,2.8985,9.532855343020344e-07,1.700436152675495e-06,1.498138585324846e-05,0.0,785.2115853658536,2.615696904286098,788.75,779.75,779.75,788.0,0.3333333333333333,0.6666666666666666
0,P24_19,seg2,0.4861878453038674,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,3,583,416.3333333333333,246.6441431158124,1282412,2298348,1.0,0.0008522025581087,0.0024019215372297,1249,2.941848837209302,0.133429052964872,3.0495,2.166,2.8605,2.9685,1.434890338029727e-06,4.1878648286914364e-06,3.35034524166917e-05,0.0,779.7552325581394,1.0770883701187777,782.55,777.55,779.65,778.9,0.0,1.0
0,P24_19,seg3,0.5033557046979866,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1,283,283.0,0.0,2880312,2880312,0.1428571428571428,0.0001140409378758,0.0035335689045936,283,3.06717741935484,0.1613714425575921,3.257,2.789,2.9755000000000003,2.819,2.267590619642433e-06,4.1262862807417145e-06,1.6511558090663484e-05,0.0,775.9112903225807,2.1658220024361485,780.5,773.5999999999999,776.0,778.8,0.0,0.0
0,P24_19,seg4,0.78,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,12,300,157.08333333333334,55.26705139318517,233167,4047110,0.75,0.0004836786054455,0.006366047745358,1885,2.6456918238993703,0.1373170681714742,2.894,1.8,2.584,2.296,1.375689809491735e-06,5.116534563727275e-06,4.989492644851395e-05,0.0,780.9361635220125,1.8785760156323288,784.65,776.3,777.75,779.8,0.0,1.0
1,P24_19,seg5,0.8106312292358804,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,1.425,0.0,1.425,1.425,1.425,1.425,0.0,,0.0,0.0,767.7,0.2828427124746029,767.9,767.5,767.9,767.5,0.0,0.0,15,300,187.86666666666667,62.38230823681007,116582,4313555,0.9375,0.0006934509000835,0.0053229240596167,2818,2.8074229074889865,0.1082772253339657,2.9975,2.615,2.9595,2.679,1.088211596962991e-06,5.49374164225639e-06,8.267787451215851e-05,0.0,770.572246696035,2.0171610583520496,775.5,764.3499999999999,772.8,771.9,0.0,1.0
0,P24_19,seg6,0.5055555555555555,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,5,383,246.6,106.22052532349856,0,1065901,1.0,0.0008135515384569,0.0040551500405515,1233,2.628603448275862,0.0244399046941575,2.713,2.5835,2.6155,2.656,5.354444852710456e-07,5.1881937180589e-07,2.942236099435567e-06,0.0,773.2488505747127,1.3162662356050308,776.15,770.6,776.15,773.75,0.0,1.0
0,P24_19,seg7,0.5384615384615384,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,16,466,219.75,95.06524075601976,149893,6495337,1.0,0.0008151019190364,0.0045506257110352,3516,2.7523164062500003,0.1555831077464836,3.232,2.23,3.224,2.677,8.72276245307194e-07,2.0082160653645484e-06,3.041311396661465e-05,0.0,773.3884765624998,1.2049302410193907,776.65,770.1500000000001,775.75,773.5,0.0,1.0
1,P24_19,seg9,0.4694736842105263,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7,1282,425.8571428571428,465.8445479525792,0,2928148,0.875,0.0008026388806243,0.0023482053002348,2981,3.135682266009851,0.2618823119790894,3.817,2.715,2.8395,3.1495,6.097950368051546e-07,6.569794012851871e-07,3.662783715623871e-06,0.0,696.2027093596059,62.86891777206721,766.75,614.9,765.95,614.9,0.0,1.0
1,P24_19,seg10,0.3720430107526882,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,12,366,175.0,98.65827155112008,1110310,6503079,1.0,0.0007288427365615,0.0057142857142857,2100,2.8849248554913296,0.168785625406102,3.4975,2.209,3.3045,2.6905,9.615766282337796e-07,2.682837110459479e-06,3.26047796325207e-05,0.0,519.9580924855496,12.143642147068062,591.7,505.95,591.7,513.8,0.0,1.0
0,P24_19,seg11,0.4333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,2.602,,2.602,2.602,2.602,2.602,1.2308616031221969e-06,,1.2308616031221969e-06,1.2308616031221969e-06,778.0,,778.0,778.0,778.0,778.0,0.0,0.0,8,433,204.25,97.31355800415773,3447507,5112978,0.8,0.0006289141147341,0.0048959608323133,1634,2.8221352459016376,0.1405768081704573,3.1845,2.6015,2.678,2.6225,9.101494140242388e-07,1.5487663918764826e-06,1.4049834884419091e-05,0.0,778.8959016393443,1.4830110949013855,782.3,775.95,778.8,777.75,0.0,1.0
0,P24_19,seg12,0.2033383915022761,1,100,100.0,0.0,6678530,6678530,0.1,4.480832789658955e-05,0.01,100,2.6004285714285715,0.0188335440359051,2.639,2.5860000000000003,2.597,2.589,1.3938812393503395e-06,1.602368144273946e-06,4.263240062447471e-06,2.401681176823512e-07,772.3785714285714,0.609547060568432,773.3,771.9,773.2,771.9,0.0,1.0,9,383,177.77777777777777,86.07232101230014,2648101,6511984,0.9,0.0007169332463454,0.005625,1600,2.635524590163935,0.1130413120646683,2.81,1.718,2.746,2.526,1.462651031587782e-06,4.758156486555267e-06,5.127589312518764e-05,0.0,770.3872950819666,6.819743946731713,776.9,744.4,744.4,773.2,0.0,1.0
0,P24_19,seg13,0.1,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1,566,566.0,0.0,2414937,2414937,1.0,0.000944006724797,0.0017667844522968,566,2.8333235294117647,0.0968701006466236,2.9755000000000003,2.7015,2.9755000000000003,2.7645,1.0025311444468302e-06,9.166118730713716e-07,3.4826468115768146e-06,0.0,779.9955882352941,1.6018629139251923,782.05,776.8499999999999,777.25,781.3499999999999,0.0,0.0
1,P24_19,seg15,0.6733333333333333,1,200,200.0,0.0,16655,16655,0.1,5.944852575087204e-05,0.005,200,2.770666666666667,0.02299538820694,2.81,2.733,2.733,2.74,9.661360815298493e-07,1.2641534048661942e-06,4.623236265385767e-06,1.801260882617901e-07,782.4416666666666,0.7656943768814507,783.1,780.7,783.1,780.7,0.0,0.0,8,966,293.625,288.49309845669245,249822,3514146,0.8,0.0006982229349439,0.0034057045551298,2349,2.685980000000001,0.1351047630969917,2.9265,2.395,2.735,2.395,1.132834275386057e-06,2.203930896101031e-06,2.0834584208946235e-05,0.0,780.3162857142854,1.2832163382577992,784.6,777.6,779.5,780.2,0.1428571428571428,0.8571428571428571
0,P24_20,seg1,0.9226519337016574,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8,300,193.5,77.0454411370329,49964,2448239,0.8,0.0005599203379488,0.0051679586563307,1548,3.411117647058823,0.0992913639020724,3.626,2.925,3.499,3.519,1.7244536595604797e-06,3.374071133529617e-06,2.7259081356949875e-05,0.0,565.833088235294,3.176617235176994,575.25,562.6,565.8,574.3,0.0,1.0
1,P24_20,seg2,0.994475138121547,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9,350,209.11111111111111,72.18629448247853,466330,2997838,0.8181818181818182,0.0006312930135452,0.0047821466524973,1882,3.391723602484472,0.067110959905525,3.5010000000000003,3.2515,3.483,3.256,5.959317771183471e-07,6.722847481388515e-07,4.353308514471012e-06,0.0,560.448447204969,1.32558268273155,563.15,557.5999999999999,558.8,562.3,0.0,1.0
0,P24_20,seg3,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,4,283,175.0,90.51335076477208,3364248,4913133,0.5714285714285714,0.0004245480988736,0.0057142857142857,700,3.5373703703703705,0.1153571233083308,3.7575,3.3865,3.447,3.7375,7.523039282238741e-07,1.4684385405570748e-06,1.0267187030921634e-05,0.0,553.199074074074,4.428195368411898,560.05,542.8,545.1,559.1,0.0,1.0
