Part_id,Sc_id,abspathanglesrate,enddistance,endpupilsize,eyemovementvelocity,fixationrate,maxdistance,maxpupilsize,maxpupilvelocity,meanabspathangles,meandistance,meanfixationduration,meanpathdistance,meanpupilsize,meanpupilvelocity,meanrelpathangles,mindistance,minpupilsize,minpupilvelocity,relpathanglesrate,startdistance,startpupilsize,stddevabspathangles,stddevdistance,stddevfixationduration,stddevpathdistance,stddevpupilsize,stddevpupilvelocity,stddevrelpathangles,Answer
P24_19,seg6,6.395847217675628e-06,774.3,2.746,0.0011999248114275,4.014182389069483e-06,783.05,3.0410000000000004,8.267787451215851e-05,1.616074167757536,773.0110169491533,199.2394366197183,303.19165311521,2.718698210922786,9.765493212542005e-07,1.2484859454009825,763.1,1.425,0.0,4.870477047282082e-06,781.95,2.5845,1.147046147776527,3.4091709907540246,75.05226079943657,283.8108040882631,0.1515255039503543,3.4428087971848187e-06,1.0365572124565954,0
P24_19,seg7,6.183545257410148e-06,773.5,2.677,0.0013256036134643,3.91585306414019e-06,780.5,3.328,8.267787451215851e-05,1.6033994687917088,773.2588438735173,204.5,343.7303425749285,2.733333992094859,9.467075075650386e-07,1.2646810460113584,763.1,1.425,0.0,4.802235296178035e-06,771.1500000000001,2.7515,1.0713717831717755,2.6128455308122,83.78475168778992,274.82873512329104,0.1512040093182024,3.419761178923599e-06,0.953996472571814,0
P24_19,seg9,4.124052376685184e-06,615.0,3.165,0.0011304589563905,3.082062306058376e-06,772.6,3.817,7.505253677574302e-06,1.3895467873475704,736.3993346007609,275.77777777777777,380.8937102645181,2.9355826996197747,7.654070960288952e-07,1.6536500863327726,614.9,2.524,0.0,4.719122776385571e-06,766.8,2.769,1.080366187037722,51.08404311975671,247.8976732651124,341.8890181625704,0.2450198948290352,9.065579951957256e-07,1.1999463978381972,1
P24_19,seg10,4.438450903440538e-06,513.8,2.6905,0.0011250964278854,3.345506575285035e-06,772.6,3.817,3.26047796325207e-05,1.3625467274945002,680.7363636363638,246.3947368421053,345.3899771072838,2.9261854838709698,8.169981973607289e-07,1.4385726942675143,505.95,2.209,0.0,4.559451544134453e-06,708.25,2.524,1.1271629123393108,104.03766948244728,219.66258393809656,299.3635033706099,0.2313763050674848,1.56043852215952e-06,1.2027893812485777,1
P24_19,seg11,6.859958173068176e-06,778.0,2.602,0.0015721514124743,4.48828020273462e-06,793.5,3.1845,5.127589312518764e-05,1.5631524763294755,777.1934385382061,170.0,358.2401396005958,2.711652823920266,1.3214566782713292e-06,1.4764156017840795,765.8,1.718,0.0,6.332052831318404e-06,769.0,2.711,1.0947970617849203,5.3340290769162095,69.14214607340709,282.7035634014034,0.1610113313371679,3.53765216293187e-06,1.0272516499528983,0
P24_19,seg12,4.6419574484222455e-06,772.0,2.206,0.0011182882205829,3.699331957561264e-06,777.4,3.4975,5.127589312518764e-05,1.2878309592203792,613.6656398104271,205.1282051282052,310.2497616146229,2.750792259083728,1.0038525628825642e-06,1.2509481680157104,505.95,1.718,0.0,4.390355994926916e-06,591.7,3.3045,1.2453876475120644,99.07943163945102,184.10525872119712,183.3518435617076,0.1999030893850309,2.8448258841764176e-06,1.171514666568415,0
P24_19,seg13,6.531154639369686e-06,782.4,2.737,0.0014827378058609,4.304983618970884e-06,793.5,3.1845,4.968477934554186e-05,1.558117968850508,778.2448113207544,180.26315789473685,353.73231013083927,2.741822641509432,1.26142606799546e-06,1.4849463680670298,765.8,1.798,0.0,6.056213484864196e-06,765.8,3.039,1.1158464091403149,5.267623804937499,89.81472948799335,298.4877976508089,0.1580071115883077,3.038947552574258e-06,1.0176700943742425,0
P24_19,seg15,4.511058340859548e-06,780.2,2.395,0.0010828610202995,3.138339608729582e-06,789.1,3.92,5.872463071934669e-05,1.465045226466225,773.3574950690324,257.7169811320755,351.6780872343866,2.722917159763319,1.366606860839452e-06,1.3203065566056864,743.0,1.491,0.0,3.987209216515293e-06,769.7,2.6285,1.0042739042806252,9.115769779601935,201.80887543935177,250.2530559989104,0.1496363180566797,4.013095606588593e-06,0.9669888392356548,1
P24_20,seg1,5.938020937725685e-06,569.3,3.474,0.0008748148128333,3.8399722963453234e-06,577.7,3.719,5.824076853797657e-05,1.56055766332961,565.5687972109248,180.0909090909091,229.908074504752,3.31083672283556,1.221008464043995e-06,1.4547972981607058,555.6,2.442,0.0,5.484810752249044e-06,568.0,3.1580000000000004,1.1265128479736075,3.72218321861276,87.58571638550605,182.35461543604472,0.1664119679966252,2.761237281259703e-06,1.0162984850449226,0
P24_20,seg2,5.7877877573148975e-06,562.3,3.256,0.0010371863198904,3.693887797043029e-06,575.25,4.2785,3.957007325567433e-05,1.5817777546348517,564.6694315545244,191.76415094339623,283.45860577573177,3.540157482598609,1.145347655097182e-06,1.6528818278385542,552.05,2.078,0.0,5.990360768263483e-06,562.8,2.996,1.0328569116789652,4.215328965070573,90.38937483774272,213.56815195862265,0.2035517797565595,2.4323663346950285e-06,0.9822145148042464,1
P24_20,seg3,5.572070334478009e-06,559.1,3.7375,0.0009323284589681,3.576839307346499e-06,573.25,4.05,4.9684779345541885e-05,1.5788712035908492,558.2088888888901,221.94666666666663,264.17946432667827,3.5418797619047604,9.409414842060368e-07,1.499673441935104,541.5,2.6635,0.0,5.221048490889174e-06,560.85,3.4805,1.034979693951645,6.001921551215541,160.25342205169684,228.01897260874964,0.2223421556543862,2.175557631000769e-06,0.9563265523401762,0
P24_20,seg4,6.315145268272647e-06,546.4000000000001,3.3675,0.0010961393970953,3.97636592688186e-06,560.15,3.682,4.362315359673352e-05,1.602740416253183,547.2615523465696,187.8636363636364,278.19263673924047,3.324806257521063,9.802801140274642e-07,1.313492824405215,531.15,2.455,0.0,5.127965782856557e-06,550.2,3.3665,1.071501725988303,4.57130036124764,86.51408935185255,204.4011895255922,0.1605521696088779,2.295959214684638e-06,1.0355639480047645,0
P24_20,seg5,5.209620401541262e-06,533.65,3.5225,0.0010462459142584,3.30310551374191e-06,553.3499999999999,3.754,1.146802761933355e-05,1.6130338080471511,538.7291819291821,248.4,323.9449136698682,3.427016483516484,8.172642596690591e-07,1.7353548291719485,475.6,2.9065000000000003,0.0,5.477301877668224e-06,544.75,3.348,1.1002056657471988,8.234710775423805,178.24847315424108,293.9873628009613,0.1600617184122008,1.1110268601314788e-06,1.101433770451362,1
P24_20,seg6,4.8251956081820445e-06,534.75,3.301,0.0010221310245997,3.3036121116696875e-06,553.3499999999999,3.68,0.0001194908130178,1.4790701415404623,537.2021649484535,236.575,313.3144440121956,3.346520618556702,9.20278013090104e-07,1.4440069334704444,524.7,1.301,0.0,4.651177824879266e-06,545.7,3.3685,1.1193653928064569,4.6343968950394485,171.57297410442587,262.838296654752,0.172792319311644,3.515605275406183e-06,1.1180497863312393,0
P24_20,seg7,4.9350401606919134e-06,530.2,3.1985,0.0009210671077321,3.290565148370228e-06,553.3499999999999,3.68,0.0001194908130178,1.5176088038459732,536.878801546392,232.27058823529413,283.2438047335523,3.330116945876292,9.693328260623309e-07,1.368047564282766,521.7,1.301,0.0,4.395728468427728e-06,533.8,3.164,1.1009511776924767,3.670775867307263,175.08130004272255,221.0628639459049,0.1886272382911693,3.516580921999149e-06,1.054101335291581,1
P24_20,seg9,5.444738481965921e-06,534.5,3.722,0.0007006919077593,3.4111011418234685e-06,545.4,3.722,3.293305313719605e-05,1.6145289904725646,531.3705483870963,224.9659090909091,207.7762600011088,3.412657096774201,8.776973138595825e-07,1.2883169966680084,520.2,2.37,0.0,4.294702769765624e-06,539.1500000000001,3.2655,0.9050731076570244,3.8882495869977567,161.9557516456827,154.67634035548244,0.1485343828118547,1.8508007934999444e-06,1.0215289464488295,1
P24_20,seg10,5.914565525220395e-06,535.05,3.8125,0.0009590080694132,3.666480523201688e-06,545.15,3.865,3.293305313719605e-05,1.62927667082114,531.7318126888202,214.97029702970292,264.1765431394004,3.487303625377641,8.493074422878582e-07,1.3610658868260688,514.3,2.37,0.0,4.8915033160332616e-06,530.2,3.4415,0.8984460552402583,4.503610506569285,156.82681246812,243.42159888339,0.1527563224937627,1.718122123487498e-06,1.0469421289742569,1
P24_20,seg11,5.616121247423144e-06,550.8,3.491,0.0011568088681793,3.5031916927756286e-06,565.6500000000001,3.862,1.825277694386072e-05,1.622004663295096,542.0167796610175,226.4186046511628,334.10058224597265,3.24920745762712,6.979500254313849e-07,1.38689454815944,527.95,2.734,0.0,4.7455677514989375e-06,528.3,3.266,1.1597175552728345,9.85641565589011,132.50513553788187,261.3310726369056,0.1382844614486084,1.3293265586247816e-06,1.040009414413509,0
P24_20,seg12,6.561809885745375e-06,534.65,3.262,0.001393455509953,3.70084913431077e-06,565.4000000000001,3.79,3.494655938513272e-05,1.8041614546032017,542.5512208067936,186.1379310344828,383.1288567538428,3.272691613588108,9.863853451051512e-07,1.3723671156544683,527.6,2.764,0.0,4.903788353584118e-06,547.45,3.2355,1.1619479732037965,7.402012471277245,87.8953620866655,318.7470422826956,0.1476881737550661,2.3079314969818377e-06,1.0892300562086987,0
P24_20,seg13,5.201022325611539e-06,535.05,3.0620000000000003,0.0010450995944176,3.3593475823817275e-06,565.6500000000001,3.862,1.825277694386072e-05,1.5680729575717478,542.1309271054488,235.72151898734177,315.09043979787083,3.304608280254778,7.351621311240765e-07,1.307232489308499,527.95,2.734,0.0,4.280272396175192e-06,529.3,3.2045000000000003,1.1313758121096051,9.77963385327757,140.92705302597568,233.8941138591524,0.1862736712967176,1.4210465301699697e-06,0.9831125241986012,1
P24_20,seg15,5.395840983909658e-06,515.65,3.001,0.0009354277267961,3.881423002548432e-06,568.3499999999999,3.744,4.917442209546682e-05,1.4191327083197445,526.9227931488799,205.1020408163265,246.02209133369823,3.251693017127796,9.75200366672105e-07,1.309147092027454,477.15,2.648,0.0,4.873951447461085e-06,506.2,3.079,1.0553792092456296,14.223324830463582,111.82263577088632,228.65244775562783,0.1613522015526843,2.43105385024727e-06,0.9508788071184622,1
P24_21,seg1,4.960348301484031e-06,731.5,3.281,0.0010518795705844,3.4235018511363583e-06,737.7,3.8795,8.988291804262985e-05,1.465009659903311,721.651941139637,239.0989010989011,310.6664367702111,3.289231997495308,1.376508538268322e-06,1.5232035975611846,702.75,0.948,0.0,5.100081757097105e-06,717.4,3.226,1.0566008054322105,5.218417895048298,108.41484676361904,245.3816531104205,0.2173860017197273,3.914017605764664e-06,1.0182199356616224,1
P24_21,seg2,5.770719648604944e-06,737.3,3.438,0.0011767574241585,3.660698947439609e-06,754.1,3.785,8.598534886513751e-05,1.592819129715511,736.1712311557776,216.08247422680407,324.8055442595586,3.3143715452261326,1.4870943969081677e-06,1.615486609946863,720.2,1.74,0.0,5.791875903096392e-06,720.3,3.329,1.1239300520653102,8.028141201709076,119.77641237105536,241.90912622092284,0.1765964800610569,4.602068627775451e-06,1.0228820819614786,1
P24_21,seg3,5.243158877932219e-06,705.8,3.6105,0.0009503797110773,3.4474478059095502e-06,767.1,3.889,5.4848393875713e-05,1.536890570158418,737.3016736401678,234.54166666666663,278.57817205811494,3.3055806933652083,1.224637390118637e-06,1.397489420000895,695.3,1.76,0.0,4.7174015882063145e-06,740.75,3.2815000000000003,1.0179554860055182,14.1731456073724,140.5663669188754,252.9122544630368,0.2149996086098524,3.6133833766351593e-06,0.9565346159029752,1
P24_21,seg4,5.298678290101384e-06,756.05,3.052,0.0012102707091818,3.6812138827796415e-06,784.1,3.8645,5.36175322725908e-05,1.4534950390969217,749.2121951219534,215.3106796116505,331.9926924128245,3.1961136228435434,1.1469406965518288e-06,1.4931669754457764,729.85,2.07,0.0,5.38993560127405e-06,732.3,3.4685,1.2117793587199952,10.554949188932753,148.52285947553156,283.2648399163668,0.2045037770317703,2.82147643826849e-06,1.0832633784093166,1
P24_21,seg5,5.0817829306607584e-06,733.9000000000001,3.1515,0.0009481998897245,3.5907351186147523e-06,786.0,3.602,6.373461422996096e-05,1.4299907957295106,747.2056377079506,221.18556701030928,266.8191721919076,3.1357689463955625,1.2803721998401357e-06,1.4268356826171704,721.75,1.804,0.0,5.017752107590536e-06,740.3,3.0505,1.0882799512820684,12.72127711511559,117.7664823829439,209.27367671316043,0.2063563022098255,3.6065425349568254e-06,0.9652112860978234,1
P24_21,seg6,4.808683556775599e-06,749.9,2.995,0.0010622992577473,3.5409967559466134e-06,777.75,3.5540000000000003,7.697850366278371e-05,1.37292592122809,748.3546764894314,215.08695652173915,303.29676923898927,3.1306063420884014,1.6119975564676893e-06,1.4767300055448689,726.2,1.676,0.0,5.115420155585939e-06,761.4,3.0825,1.103058604860652,11.752620980500463,102.73626238197431,226.03638716406343,0.2123463537255144,4.767329801022763e-06,0.984772698576874,0
P24_21,seg7,5.064932305437933e-06,749.2,3.1455,0.0011070399269866,3.525321068616324e-06,775.0,3.5595,7.697850366278371e-05,1.45217806931275,748.5528089887644,222.06382978723408,317.4018934266116,3.164941947565544,1.6205685134648098e-06,1.4273157973665531,726.9,0.991,0.0,4.924688016875746e-06,728.0999999999999,3.3745000000000003,1.0788601441564765,9.764569260427876,117.61298009254884,236.997971431783,0.207894348980416,4.769783759507981e-06,1.0103141353799143,1
P24_21,seg9,4.937052561029452e-06,755.9,3.1875,0.0008494412803021,3.020343725305051e-06,760.5999999999999,3.675,7.604323026118282e-05,1.6545337132402271,747.3735917625685,272.7710843373494,284.66969275788955,3.210499394306483,1.3273820255042706e-06,1.4046518367071688,731.45,1.601,0.0,4.140301689881611e-06,750.8499999999999,3.0885,1.0083270469319914,6.376132037378905,233.64290687751625,201.3647146888829,0.1964880542276766,4.329765596791299e-06,0.9859540312128532,1
P24_21,seg10,4.839210845662054e-06,747.5,3.196,0.000894910425109,3.083894564988805e-06,780.8,3.912,7.604323026118282e-05,1.5883246034678713,749.9490723562146,262.0843373493976,293.72728145844457,3.209082869511436,1.313512917729068e-06,1.3952638604000875,731.45,1.601,0.0,4.199163584347752e-06,759.2,3.4365,0.9950743008527992,9.364320604110494,219.493552592641,210.82979204803985,0.1972407001840329,4.1767270707247725e-06,0.92550267042943,0
P24_21,seg11,5.760699638597992e-06,751.25,2.913,0.001107261753875,3.579489846488382e-06,752.9000000000001,3.8655,7.529722589167766e-05,1.626856392603106,739.487059577194,220.67741935483872,312.69741100665124,3.260382126841769,1.5734096573398197e-06,1.480960661929427,723.3,1.839,0.0,5.187081853448214e-06,750.3,3.4160000000000004,1.140086562212234,7.641314769885734,99.71112201824552,228.8514629785592,0.2648803525388673,4.826970192804894e-06,1.071249666680622,1
P24_21,seg12,5.158081987714195e-06,737.9000000000001,3.405,0.0011175299022056,3.472163999960028e-06,755.3,3.6905,8.652056439507655e-05,1.503892676818834,741.0993657505297,220.4268292682927,325.827514967026,3.1841081747709667,1.6518609051528466e-06,1.3967480777376653,723.3,1.434,0.0,4.731452090277163e-06,735.4000000000001,3.06,1.226956001287402,6.647237908472233,100.62864507472726,231.4975396662837,0.2228485283875443,5.380847495495935e-06,1.1280295914975011,1
P24_21,seg13,5.722570701403689e-06,746.4,3.255,0.001235871300634,3.551329692890893e-06,752.9000000000001,3.8655,7.529722589167766e-05,1.6281734766703029,741.6592017062761,224.6185567010309,351.6274376089036,3.2598083485679434,1.4445266082274303e-06,1.45910579046001,723.3,1.839,0.0,5.074925188446585e-06,727.15,3.3920000000000003,1.1524619367871138,7.453358469314012,94.22749988933796,253.91428167327567,0.2455012027137899,4.400389755816127e-06,1.0779812758738188,0
P24_21,seg15,5.075827538777297e-06,736.55,2.9475,0.001256358895005,3.904061590475652e-06,771.25,3.891,4.635244671269889e-05,1.3122910744608476,743.3832129963903,216.8333333333333,324.8157175631224,3.2067722623345354,1.13378558244995e-06,1.519978838012478,725.85,1.855,0.0,5.82420042574958e-06,752.2,2.618,1.195631911377958,8.835855530258218,97.18615916225048,306.29907708056567,0.2218894304751548,3.273182021635278e-06,1.0872236453911115,1
P24_22,seg1,4.180926892893609e-06,640.9000000000001,2.8335,0.0007032303389593,3.077088018807162e-06,646.7,4.0105,6.970879615731013e-05,1.3768447827635462,636.4547506738552,259.5,231.58477727104443,3.080689016172507,1.0406943607802191e-06,1.2940354902007165,618.2,1.781,0.0,3.877075284312932e-06,626.1,3.921,1.2030837437096529,5.435618649829279,138.80898145773327,148.80668668788982,0.2051523285355281,3.39924338564282e-06,1.1381975315744042,1
P24_22,seg2,4.112178436803725e-06,636.3,3.489,0.0007197179843715,3.2372198330357308e-06,658.4000000000001,3.559,4.035066650654496e-05,1.2879236632792983,639.9149926144752,253.76712328767124,225.4138134336985,2.994788774002955,6.536992012425498e-07,1.408809316650554,631.6,2.233,0.0,4.435676818064313e-06,642.9,3.2585,1.1766744655904195,3.2353953677192364,166.62112048896586,170.5073669614092,0.1561985479853474,1.8002479811428875e-06,1.1145398688048065,0
P24_22,seg3,5.663238296515985e-06,628.95,3.5415,0.0009540834790458,3.706406482422573e-06,640.3,4.109,4.8576918458028114e-05,1.5626856593491385,628.5110958904113,211.35555555555555,263.2650247905222,3.257623287671232,1.09890119302514e-06,1.58811324233255,618.2,2.473,0.0,5.6245846288157165e-06,624.5,2.814,1.1430479124406927,4.426799870834072,174.08725027143925,299.44305572605697,0.2085092751852654,2.9546223968737755e-06,1.0132199982673529,1
P24_22,seg4,4.807304918880613e-06,636.2,2.8265,0.0012963106774939,3.649056018234665e-06,646.9,3.519,2.02341639147403e-05,1.348048011077546,635.4358620689657,226.79545454545453,363.5070086091322,3.033447586206896,8.357938942175855e-07,1.2136217073928326,621.3,2.289,0.0,4.227274795439224e-06,632.3,3.519,1.179113419691854,4.851826930815252,94.575324857394,196.01197435225683,0.220943386377159,1.4762622412936183e-06,0.9769379954844264,1
P24_22,seg5,4.575587155600894e-06,629.5,3.144,0.000749002350649,3.203547407032711e-06,668.5,3.548,6.923261678875946e-05,1.4489874576970934,643.8572353389194,256.72857142857146,237.1925121233222,2.951817212490481,8.314064742634367e-07,1.5326414835058746,623.05,1.621,0.0,4.769607088956126e-06,629.4,2.862,1.1364989482670391,8.424773204964731,178.65154500916438,184.5356310760524,0.2111349324567215,2.8859011357246496e-06,1.0805799818733752,1
P24_22,seg6,4.982989936294782e-06,644.1,3.038,0.0010755308966326,3.648713162879964e-06,654.3,3.548,6.400480336235366e-05,1.390071423273938,638.2981343283575,215.42105263157896,300.03367122369184,3.0661108742004246,9.931492548988354e-07,1.446420137472623,623.05,1.918,0.0,5.0923942229088665e-06,651.5,2.38,1.2248023488269144,6.96280629791146,104.638996310516,219.5869918068869,0.1823388953363764,3.3889606432666787e-06,1.1103168541117394,0
P24_22,seg7,4.952917460984301e-06,643.4,2.885,0.0010374109607042,3.72009824192073e-06,654.3,3.482,6.400480336235366e-05,1.3551691616191892,638.3161413043484,210.42105263157896,283.8463093614179,3.086307065217388,9.935274737990817e-07,1.3694914364628032,622.3,1.918,0.0,4.915883292650742e-06,644.7,3.1075,1.1844099986603938,6.839390789995134,100.47546739812752,210.0562378838982,0.1761566578984579,3.37223457561814e-06,1.042086818957531,1
