Answer,Part_id,Sc_id,proportion_valid,High_numfixations,High_longestfixation,High_meanfixationduration,High_stddevfixationduration,High_timetofirstfixation,High_timetolastfixation,High_proportionnum,High_proportiontime,High_fixationrate,High_totaltimespent,High_meanpupilsize,High_stddevpupilsize,High_maxpupilsize,High_minpupilsize,High_startpupilsize,High_endpupilsize,High_meanpupilvelocity,High_stddevpupilvelocity,High_maxpupilvelocity,High_minpupilvelocity,High_meandistance,High_stddevdistance,High_maxdistance,High_mindistance,High_startdistance,High_enddistance,High_proptransfrom_High,High_proptransfrom_Low,High_proptransfrom_Med,Low_numfixations,Low_longestfixation,Low_meanfixationduration,Low_stddevfixationduration,Low_timetofirstfixation,Low_timetolastfixation,Low_proportionnum,Low_proportiontime,Low_fixationrate,Low_totaltimespent,Low_meanpupilsize,Low_stddevpupilsize,Low_maxpupilsize,Low_minpupilsize,Low_startpupilsize,Low_endpupilsize,Low_meanpupilvelocity,Low_stddevpupilvelocity,Low_maxpupilvelocity,Low_minpupilvelocity,Low_meandistance,Low_stddevdistance,Low_maxdistance,Low_mindistance,Low_startdistance,Low_enddistance,Low_proptransfrom_High,Low_proptransfrom_Low,Low_proptransfrom_Med,Med_numfixations,Med_longestfixation,Med_meanfixationduration,Med_stddevfixationduration,Med_timetofirstfixation,Med_timetolastfixation,Med_proportionnum,Med_proportiontime,Med_fixationrate,Med_totaltimespent,Med_meanpupilsize,Med_stddevpupilsize,Med_maxpupilsize,Med_minpupilsize,Med_startpupilsize,Med_endpupilsize,Med_meanpupilvelocity,Med_stddevpupilvelocity,Med_maxpupilvelocity,Med_minpupilvelocity,Med_meandistance,Med_stddevdistance,Med_maxdistance,Med_mindistance,Med_startdistance,Med_enddistance,Med_proptransfrom_High,Med_proptransfrom_Low,Med_proptransfrom_Med
1,P23_13,seg6,0.3694054776219105,26,416,195.3846153846154,85.76063289089088,166546,24761571,0.6842105263157895,0.0005525778354286,0.0051181102362204,5080,3.280829015544041,0.152132676331745,3.689,2.2485,3.3345,3.196,9.320211134314292e-07,3.205897456246968e-06,5.49684779345542e-05,0.0,632.3509067357508,6.165364543554222,649.3,610.4,632.8499999999999,644.5,0.3157894736842105,0.3333333333333333,0.3508771929824561,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_13,seg7,0.5186915887850467,10,416,184.8,105.8896700449209,5410564,13286624,0.7142857142857143,0.0001429912026364,0.0054112554112554,1848,3.247406040268457,0.2378449086513662,3.689,2.2485,3.427,3.143,1.628520324846262e-06,5.112480142344008e-06,5.49684779345542e-05,0.0,638.4382550335569,10.014068464155253,655.6500000000001,610.4,619.55,655.6500000000001,0.3043478260869565,0.3478260869565217,0.3478260869565217,26,300,188.96153846153845,50.000384613905325,14768873,24878142,0.6666666666666666,0.0003801492308187,0.0052920822308162,4913,3.494294617563737,0.2422010625807932,3.855,2.062,3.158,3.48,7.8306116131872e-07,1.795735356164526e-06,2.785950165115581e-05,0.0,651.5655807365436,6.333168078823408,666.65,642.6500000000001,658.45,658.75,0.2884615384615384,0.3269230769230769,0.3846153846153846,25,300,191.2,54.797353950715554,16933954,24878142,0.7352941176470589,0.0003698581972956,0.0052301255230125,4780,3.565865102639295,0.2262427593558417,3.877,2.062,2.062,3.48,7.834097180354291e-07,1.894290397804784e-06,2.785950165115581e-05,0.0,651.9605571847504,6.673589737371457,666.65,642.6500000000001,646.2,658.75,0.2619047619047619,0.3333333333333333,0.4047619047619047
1,P23_13,seg8,0.6871247498332221,22,416,186.13636363636363,77.06848868410452,399708,24846972,0.7586206896551724,0.0002389503410425,0.0053724053724053,4095,3.328916139240508,0.2490705740980961,3.7155,1.219,3.427,3.3355,1.4872417581916069e-06,5.170740870915418e-06,5.950165115580905e-05,0.0,642.9764240506325,8.80819276982537,655.9,610.4,619.55,642.05,0.32,0.34,0.34,26,300,188.96153846153845,50.000384613905325,9758017,19867286,0.6666666666666666,0.0002866820575194,0.0052920822308162,4913,3.494443977591035,0.2408417669012879,3.855,2.062,3.158,3.5125,7.805665742786029e-07,1.7859587247779169e-06,2.785950165115581e-05,0.0,651.6386554621846,6.334972166035405,666.65,642.6500000000001,658.45,657.65,0.2884615384615384,0.3269230769230769,0.3846153846153846,25,300,191.2,54.797353950715554,11923098,19867286,0.7352941176470589,0.000278921277212,0.0052301255230125,4780,3.565189855072463,0.2250114423091347,3.877,2.062,2.062,3.5125,7.808308190528905e-07,1.8835937123005687e-06,2.785950165115581e-05,0.0,652.0315942028983,6.667184829879865,666.65,642.6500000000001,646.2,657.65,0.2619047619047619,0.3333333333333333,0.4047619047619047
1,P23_13,seg9,0.1495327102803738,17,333,158.8235294117647,70.67640633029318,1948575,19666482,1.0,0.0007237437818346,0.0062962962962962,2700,3.358333333333333,0.1358113865049706,3.631,2.8545,3.495,3.016,1.1380539527915544e-06,2.252547820125949e-06,2.0625675513390213e-05,0.0,628.9096244131457,3.568089554063393,636.15,617.1500000000001,635.2,627.7,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_13,seg10,0.2431529726118904,21,350,176.1904761904762,81.97476382864366,199853,23012906,0.84,0.0006103367623812,0.0056756756756756,3700,3.299911564625849,0.1393119330067947,3.5495,2.8545,3.0935,3.4945000000000004,1.0002810367261018e-06,1.9364539773950827e-06,2.0625675513390213e-05,0.0,625.6090136054426,4.376893491350527,634.7,616.5,631.1,623.75,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_13,seg11,0.4936624416277518,39,683,188.84615384615384,106.6606864045582,482979,16586736,0.78,0.0005984081125452,0.005295315682281,7365,3.347839892665476,0.1285363491285648,3.6215,2.41,3.226,3.6215,7.716678845956696e-07,1.3252671905457205e-06,1.5191545574636731e-05,0.0,635.6314847942755,8.988063158025414,652.95,616.5,629.25,652.95,0.3368421052631579,0.3368421052631579,0.3263157894736842,31,683,185.4193548387097,112.12278216120886,12573006,24214483,0.8157894736842105,0.0004670264536198,0.005393180236604,5748,3.37629243119266,0.1057995987327302,3.6215,2.41,3.1795,3.5335,7.765396850818209e-07,1.388821751900629e-06,1.5191545574636731e-05,0.0,639.5577981651379,5.758894866491918,652.95,625.3,629.45,643.3,0.3373493975903614,0.3373493975903614,0.3253012048192771,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P23_13,seg12,0.1899665551839464,10,283,168.3,63.8349434087632,14434315,23294490,0.625,0.0003558239586863,0.005941770647653,1683,3.2940031847133766,0.1993816281497337,3.5795000000000003,2.8365,2.8365,3.365,1.0286054877241197e-06,2.092641627375995e-06,1.9935150714543044e-05,0.0,630.3863057324841,4.840380400211225,644.1,613.7,627.6,632.3,0.3333333333333333,0.3333333333333333,0.3333333333333333,4,233,141.75,61.35891676575351,14434315,15000566,0.5,0.0001198765208408,0.0070546737213403,567,3.253055555555555,0.0988390692801263,3.407,2.8365,2.8365,3.1795,1.651220294817469e-06,3.14077654699852e-06,1.9935150714543044e-05,0.0,626.5133333333337,5.099948751970678,633.5,613.7,627.6,624.65,0.2857142857142857,0.4285714285714285,0.2857142857142857,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P23_13,seg13,0.3317725752508361,28,316,158.92857142857142,70.6330782709613,3547408,17883692,0.8235294117647058,0.0005387015283628,0.0062921348314606,4450,3.3446692789968684,0.199454951952273,3.762,2.4610000000000003,3.2990000000000004,3.4195,8.553302497872842e-07,2.430428495654795e-06,3.848925183139186e-05,0.0,642.6940438871471,13.742608497389904,661.6500000000001,613.55,616.7,647.3,0.3333333333333333,0.3333333333333333,0.3333333333333333,18,316,160.16666666666666,74.27076853529611,3547408,9591765,0.8181818181818182,0.0003490059564651,0.0062434963579604,2883,3.2173415841584183,0.1170861491460713,3.451,2.4610000000000003,3.2990000000000004,3.3235,9.161486740701684e-07,2.9629030314283527e-06,3.848925183139186e-05,0.0,648.1042079207922,13.686708503800196,661.6500000000001,613.55,616.7,655.7,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_13,seg14,0.285427807486631,13,266,173.15384615384616,66.65188938788127,133236,8891486,0.8666666666666667,0.0003165320128328,0.0057752110173256,2251,3.4973935483870955,0.1428785469511977,3.762,3.2395,3.2395,3.4195,6.492743792633429e-07,9.140873358836848e-07,6.064609102918244e-06,0.0,639.3754838709679,12.38678386576094,659.9,624.5,658.6,647.3,0.3333333333333333,0.3333333333333333,0.3333333333333333,12,333,172.25,74.26013857930903,133236,24708969,0.8571428571428571,0.0002906582276879,0.0058055152394775,2067,3.4059362416107377,0.1784330377142675,3.758,2.7085,3.2395,3.608,1.879649496961796e-06,6.30377006051957e-06,5.68331932268524e-05,0.0,656.7016778523488,4.337277200864765,666.3,641.25,658.6,666.3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P23_13,seg15,0.2303070761014686,6,217,127.83333333333331,64.648021366989,1182464,8743593,0.75,0.0001338770101406,0.0078226857887874,767,3.5441357142857144,0.1867067747043392,3.901,3.213,3.901,3.4435,1.0858016304405317e-06,1.3948623328375368e-06,6.545367201104905e-06,0.0,640.2771428571427,8.551034710312967,659.8,619.45,659.8,636.5999999999999,0.3333333333333333,0.3333333333333333,0.3333333333333333,10,366,153.2,90.85250562190224,20117722,24978681,0.5263157894736842,0.0002674049276863,0.0065274151436031,1532,3.493843220338983,0.1691274957700203,3.7975,3.1665,3.168,3.689,1.4031163303012688e-06,5.036763172578447e-06,5.2897027919543696e-05,0.0,649.1940677966102,14.658242291362471,687.2,616.2,618.0,685.9,0.3333333333333333,0.3333333333333333,0.3333333333333333,10,366,153.2,90.85250562190224,20117722,24978681,0.5263157894736842,0.0002674049276863,0.0065274151436031,1532,3.492366379310345,0.1702109606361753,3.7975,3.1665,3.168,3.689,1.4198620921140006e-06,5.079965768494569e-06,5.2897027919543696e-05,0.0,649.2844827586206,14.768680747936926,687.2,616.2,618.0,685.9,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P23_13,seg16,0.7083612040133779,57,350,179.19298245614036,60.8805735484561,5941804,24925287,0.7307692307692307,0.0005796676712007,0.0055805756804386,10214,3.3146908496732,0.1698450793025289,3.6655,2.2435,3.602,3.167,7.573667903832135e-07,2.2705024919871097e-06,3.1734117929626525e-05,0.0,654.2209150326789,6.511710188611553,665.75,587.6,610.05,656.5,0.3286713286713286,0.3356643356643357,0.3356643356643357,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_13,seg17,0.27187708750835,7,167,119.14285714285714,31.275275492677235,6345348,12074484,0.3333333333333333,0.0001230384840478,0.0083932853717026,834,3.708194805194804,0.1758337686088347,3.96,3.396,3.5605,3.646,9.988430824990746e-07,1.23471998449985e-06,6.9052479884712506e-06,0.0,638.642207792208,6.06703270561409,648.0,616.8,616.8,639.65,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,3,167,133.66666666666666,28.867513459481287,11774703,12074484,0.4285714285714285,5.915879149063484e-05,0.0074812967581047,401,3.624106382978723,0.1333401149794003,3.86,3.396,3.396,3.86,1.5637259388168074e-06,4.149176828265987e-06,2.8339837886520563e-05,0.0,639.81914893617,6.9347702478437885,648.0,614.3499999999999,639.3,623.5999999999999,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P23_13,seg18,0.0308932169241101,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.623944444444444,0.4334926069470826,3.86,2.86,3.851,2.86,4.4055899926424016e-06,9.730349618323909e-06,2.8339837886520563e-05,0.0,612.2388888888889,25.069351030912443,628.85,568.6,628.05,568.8,0.0,0.0,0.0
1,P23_14,seg1,0.3091397849462365,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,13,450,153.84615384615384,102.97317300624644,2512365,22738920,0.5909090909090909,0.0002616286066811,0.0065,2000,4.535997872340428,0.2890564723825138,5.219,4.0505,5.086,5.219,1.5935358491221724e-06,2.4606257288500377e-06,2.281597117982587e-05,0.0,460.4844680851065,5.652658329513328,469.1,442.8,464.9,450.6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P23_14,seg2,0.3570469798657718,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,10,283,128.3,60.86058750218495,499635,21776936,0.4761904761904761,0.0001448048249915,0.0077942322681215,1283,4.499089371980679,0.2616862894025099,5.219,4.0555,4.0555,4.345,1.6520966389611163e-06,3.090324121710919e-06,2.281597117982587e-05,0.0,462.9727053140098,6.752422537243689,478.6,448.85,460.5,475.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_14,seg3,0.2809973045822102,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,4.748147058823528,0.4359319610765619,5.494,4.141,5.395,4.141,2.277121186630753e-06,1.5730707068927652e-06,5.703992794956508e-06,2.701891323926318e-07,455.4602941176471,2.224613667916179,461.6,453.1,461.6,454.75,0.0,0.0,0.0,7,200,145.28571428571428,54.94152735928833,3247629,14529577,0.4117647058823529,0.0001464377821573,0.0068829891838741,1017,4.6890487012987005,0.3378169814739316,5.494,4.128500000000001,5.361,4.141,2.126954018258121e-06,2.2867246689644886e-06,1.5250675472830957e-05,0.0,456.4324675324677,7.151860063523337,467.5,440.4,449.4,454.75,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P23_14,seg4,0.4488828706838185,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,3,250,139.0,97.53460924205316,15893872,16293579,1.0,3.776516443423527e-05,0.0071942446043165,417,4.464046875,0.3800694622288821,5.0675,3.762,5.0675,3.874,2.613843506310788e-06,2.708770094189144e-06,1.447012909036326e-05,0.0,468.73125,2.1397825484938218,471.9,463.45,466.35,471.9,0.3333333333333333,0.3333333333333333,0.3333333333333333,37,416,161.21621621621622,85.93057117849888,83273,23280701,0.7708333333333334,0.0005402139229021,0.0062028499580888,5965,4.421799412915855,0.2531346467629659,5.0675,3.762,4.164999999999999,3.775,1.0698144537100018e-06,1.972096178647848e-06,1.8492945061543097e-05,0.0,472.88258317025424,6.2960421726381215,483.35,443.6,467.6,469.7,0.3263157894736842,0.3368421052631579,0.3368421052631579
0,P23_14,seg5,0.3165075034106412,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,15,566,179.93333333333334,127.40232486478564,880527,24869126,0.7894736842105263,0.0003500186810637,0.0055576139310855,2699,4.614267999999999,0.2895783601768801,5.239,3.744,5.0675,4.786,1.7049520872729364e-06,3.324251428234156e-06,3.158210747523262e-05,0.0,480.0465999999999,8.06514505131775,493.35,459.7,466.35,485.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,13,366,146.15384615384616,87.54793558754557,880527,13737935,1.0,0.0002464007017491,0.0068421052631578,1900,4.256538922155687,0.2913842533742927,5.0675,3.762,5.0675,4.343500000000001,1.4917108085336389e-06,2.0039297032082103e-06,1.447012909036326e-05,0.0,466.8682634730536,7.226310193625865,479.8,443.6,466.35,473.05,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P23_14,seg6,0.3849797023004059,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,4.205900000000001,0.1281163533667734,4.4105,4.115,4.4105,4.117,1.1768446871618814e-06,1.6490216227677874e-06,4.022815971179836e-06,0.0,477.86,7.63629491311069,483.7000000000001,469.5,469.5,483.0,0.0,0.0,0.0,13,566,185.7692307692308,130.68610857454965,5839449,16291838,0.6842105263157895,0.0002552924827304,0.0053830227743271,2415,4.630088362068967,0.2616828111922829,5.239,3.744,4.562,4.508,1.5968753082370618e-06,3.366088057305177e-06,3.158210747523262e-05,0.0,481.7140086206896,7.016416116281051,493.35,459.7,467.2,481.9,0.3333333333333333,0.3333333333333333,0.3333333333333333,5,366,196.6,106.14282830224565,16655,2745745,1.0,0.0001039140830327,0.005086469989827,983,4.15937974683544,0.0957721058096622,4.387,3.9825,4.387,4.343500000000001,9.179806026626296e-07,1.3405917306937998e-06,8.225758030621463e-06,0.0,471.631012658228,3.566864095279872,479.8,465.7,466.0,473.05,0.3333333333333333,0.3333333333333333,0.3333333333333333
0,P23_14,seg7,0.3960597826086957,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,13,566,185.7692307692308,130.68610857454965,10443805,20896194,0.6842105263157895,0.0002487240917553,0.0053830227743271,2415,4.630088362068967,0.2616828111922829,5.239,3.744,4.562,4.508,1.5968753082370618e-06,3.366088057305177e-06,3.158210747523262e-05,0.0,481.7140086206896,7.016416116281051,493.35,459.7,467.2,481.9,0.3333333333333333,0.3333333333333333,0.3333333333333333,10,366,148.3,89.90742152038642,1313270,7350101,1.0,0.0001527361606928,0.0067430883344571,1483,4.2073518518518505,0.2429857350557331,4.769,3.775,4.769,4.343500000000001,1.2281796446617337e-06,1.7081395310424498e-06,9.84807542184595e-06,0.0,466.42666666666656,7.912355254388025,479.8,443.6,443.7,473.05,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P23_14,seg8,0.1567164179104477,7,816,207.1428571428572,269.4540335390736,13882470,24706372,0.5,0.0003785375970067,0.0048275862068965,1450,4.5825809859154925,0.3890165069576687,5.388,3.719,4.4105,5.388,1.3984389556479914e-06,1.3265559796938977e-06,7.865505854097883e-06,0.0,468.3813380281689,8.172067129907017,483.7000000000001,421.0,469.5,476.55,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_14,seg9,0.3478556841388699,22,816,187.04545454545453,170.6228023818642,2930064,23888527,0.8461538461538461,0.0004835229706899,0.0053462940461725,4115,4.464256756756756,0.3726689134187818,5.506,2.952,4.51,4.164,1.4047423862880212e-06,2.6020624062159496e-06,3.32632842990093e-05,0.0,474.1168918918921,8.105152377239044,492.25,421.0,421.0,471.5,0.3050847457627119,0.3389830508474576,0.3559322033898305,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_14,seg10,0.3725356900067981,26,816,170.5,161.9600568041392,1906015,22708646,0.8387096774193549,0.0004857189001299,0.0058651026392961,4433,4.401437234042554,0.4046731166508116,5.506,2.952,4.3535,3.863,1.4121615727602616e-06,2.644305639330073e-06,3.32632842990093e-05,0.0,473.853191489362,7.102756336465016,492.25,455.7,475.2,467.5,0.3098591549295774,0.3380281690140845,0.352112676056338,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P23_14,seg11,0.3506056527590848,26,849,131.3846153846154,151.16641873725183,2464150,17761542,0.896551724137931,0.0003936851337186,0.0076112412177985,3416,4.410462555066083,0.4033309717427701,5.393,3.3595,4.617,5.393,1.6538440527675337e-06,2.689776198451428e-06,2.080581241743724e-05,0.0,476.43050660792943,10.636721554978582,496.05,446.15,482.9,493.6,0.3150684931506849,0.3287671232876712,0.3561643835616438,17,849,151.88235294117646,184.18702531426487,13064985,19327059,1.0,0.0002975687983786,0.0065840433772269,2582,4.561542207792206,0.3588192019820994,5.393,3.5205,4.6425,4.432,1.7351611650989283e-06,2.969419080566227e-06,2.1074752326628663e-05,0.0,479.3592532467529,11.0689365101893,496.05,446.15,446.15,480.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_14,seg12,0.2964959568733153,12,283,168.08333333333334,72.7866850127928,11852574,24649997,0.7058823529411765,0.000275246309284,0.0059494298463063,2017,4.316267391304348,0.1974365445065884,4.886,3.729,4.31,3.952,1.7877942260355109e-06,3.714894175243324e-06,3.476433503452415e-05,0.0,480.7323913043477,11.238066195359313,496.95,405.9,406.1,494.9,0.2962962962962963,0.3703703703703703,0.3333333333333333,5,283,183.4,97.55408756172136,11852574,14334096,0.625,0.0001251367702595,0.0054525627044711,917,4.2925,0.1618558710978676,4.712,3.729,4.31,4.431,2.273297077481972e-06,4.966023184748685e-06,3.476433503452415e-05,0.0,474.4793859649124,13.243532085418163,486.55,405.9,406.1,482.8,0.25,0.375,0.375,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P23_14,seg13,0.2874576271186441,20,283,153.25,65.3249972304469,1896102,18205816,0.8333333333333334,0.0004340428978828,0.0065252854812398,3065,4.236015527950316,0.3398599648506532,4.815,1.71,4.715,4.6685,2.324405039699109e-06,1.0139568015865714e-05,0.0001271690183128,0.0,487.3736024844719,7.96581004423303,501.0,466.25,470.2,473.8,0.3265306122448979,0.3469387755102041,0.3265306122448979,12,283,154.08333333333334,66.81107465809613,1896102,9170189,0.9230769230769232,0.0002618418656395,0.0064899945916711,1849,4.168108187134506,0.3340767413470251,4.815,1.71,4.715,4.195,2.699924841953594e-06,1.1940283450952972e-05,0.0001271690183128,0.0,483.072514619883,6.738471994151308,497.2,470.2,470.2,477.6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
