Part_id,Sc_id,abspathanglesrate,enddistance,endpupilsize,eyemovementvelocity,fixationrate,maxdistance,maxpupilsize,maxpupilvelocity,meanabspathangles,meandistance,meanfixationduration,meanpathdistance,meanpupilsize,meanpupilvelocity,meanrelpathangles,mindistance,minpupilsize,minpupilvelocity,proportion_valid,relpathanglesrate,startdistance,startpupilsize,stddevabspathangles,stddevdistance,stddevfixationduration,stddevpathdistance,stddevpupilsize,stddevpupilvelocity,stddevrelpathangles,High_numfixations,High_longestfixation,High_meanfixationduration,High_stddevfixationduration,High_timetofirstfixation,High_timetolastfixation,High_proportionnum,High_proportiontime,High_fixationrate,High_totaltimespent,High_meanpupilsize,High_stddevpupilsize,High_maxpupilsize,High_minpupilsize,High_startpupilsize,High_endpupilsize,High_meanpupilvelocity,High_stddevpupilvelocity,High_maxpupilvelocity,High_minpupilvelocity,High_meandistance,High_stddevdistance,High_maxdistance,High_mindistance,High_startdistance,High_enddistance,High_proptransfrom_High,High_proptransfrom_Low,High_proptransfrom_Med,Low_numfixations,Low_longestfixation,Low_meanfixationduration,Low_stddevfixationduration,Low_timetofirstfixation,Low_timetolastfixation,Low_proportionnum,Low_proportiontime,Low_fixationrate,Low_totaltimespent,Low_meanpupilsize,Low_stddevpupilsize,Low_maxpupilsize,Low_minpupilsize,Low_startpupilsize,Low_endpupilsize,Low_meanpupilvelocity,Low_stddevpupilvelocity,Low_maxpupilvelocity,Low_minpupilvelocity,Low_meandistance,Low_stddevdistance,Low_maxdistance,Low_mindistance,Low_startdistance,Low_enddistance,Low_proptransfrom_High,Low_proptransfrom_Low,Low_proptransfrom_Med,Med_numfixations,Med_longestfixation,Med_meanfixationduration,Med_stddevfixationduration,Med_timetofirstfixation,Med_timetolastfixation,Med_proportionnum,Med_proportiontime,Med_fixationrate,Med_totaltimespent,Med_meanpupilsize,Med_stddevpupilsize,Med_maxpupilsize,Med_minpupilsize,Med_startpupilsize,Med_endpupilsize,Med_meanpupilvelocity,Med_stddevpupilvelocity,Med_maxpupilvelocity,Med_minpupilvelocity,Med_meandistance,Med_stddevdistance,Med_maxdistance,Med_mindistance,Med_startdistance,Med_enddistance,Med_proptransfrom_High,Med_proptransfrom_Low,Med_proptransfrom_Med,Answer
P23_23,seg10,4.652417800013749e-06,549.3,3.876,0.0011241608233859,2.925571782107872e-06,583.95,4.258,7.980544046117818e-05,1.6159086663674465,556.4050270688315,287.6984126984127,390.4510074083883,3.6348468677494186,8.333799039807583e-07,1.3105468009995995,518.1,1.75,0.0,0.8625750500333556,3.7123813198143857e-06,532.45,3.725,1.0692474758971366,15.926477562766856,172.69567068939276,380.1889881739798,0.1802940198001802,3.920257175693608e-06,0.9818963177322866,39,650,251.5897435897436,113.35731071279784,49964,20633263,0.6190476190476191,0.0004556461956514,0.0039747248267427,9812,3.628412171507608,0.180053245713851,4.258,2.079,3.725,3.876,9.653076240975234e-07,4.167307333262846e-06,5.944160912638849e-05,0.0,555.1385892116186,17.880141042880233,583.95,518.1,532.45,549.3,0.3452380952380952,0.3452380952380952,0.3095238095238095,7,450,261.7142857142857,93.14095820442311,18518142,49964,0.3888888888888889,8.50737699178035e-05,0.0038209606986899,1832,3.6847937062937057,0.0921017565069179,3.876,3.104,3.599,3.658,1.1678385888008623e-06,4.236336589732853e-06,4.106874812368656e-05,0.0,557.6982517482517,10.982592520502058,571.05,530.2,540.7,532.7,0.5,0.5,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P23_23,seg11,4.54966655188608e-06,528.3,3.9305,0.0007015361928187,2.8485924518220632e-06,585.9,4.256500000000001,5.673971780246174e-05,1.6291062907070006,563.2490706319701,296.94117647058823,251.2001729897819,3.614510687732343,8.738397227061818e-07,1.440318366561405,522.3499999999999,1.886,0.0,0.7231182795698925,3.94198277123858e-06,564.1,4.256500000000001,1.179844800781698,15.886748143573373,184.5376288744066,266.6231635027764,0.2614406440299258,3.348643020362592e-06,1.040380019732548,39,733,276.8205128205128,170.30806016634924,7433671,23619308,0.7647058823529411,0.0006030079237229,0.0036124490552056,10796,3.612162958115184,0.250031527400551,4.256500000000001,2.386,4.256500000000001,3.566,9.193827021447932e-07,3.3447466948495983e-06,5.673971780246174e-05,0.0,561.8475130890054,14.492784858065113,584.9,522.75,564.1,525.75,0.3333333333333333,0.3529411764705882,0.3137254901960784,13,683,249.92307692307693,182.29027288844452,18592191,23619308,0.8125,0.0001814720956072,0.0040012311480455,3249,3.802734200743495,0.279988730752387,4.224,2.386,3.455,3.566,1.505769283217473e-06,5.254648261381774e-06,5.673971780246174e-05,0.0,546.1994423791823,12.567238178460991,564.55,522.75,564.05,525.75,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P23_23,seg12,4.749872728939227e-06,566.0999999999999,3.762,0.0008952913468395,2.8875418789116107e-06,583.95,4.182,4.995796805572234e-05,1.6695052587691943,542.8897879858645,291.7352941176471,314.6807708283502,3.631936042402822,6.820759937195019e-07,1.3319999200048027,518.1,2.079,0.0,0.9433333333333334,3.733081859023113e-06,551.9,4.162,0.9932173800134936,16.215868734775718,200.8282564443544,344.44075964126586,0.2040348228970325,2.5516694538543264e-06,0.8950552916462641,50,1133,310.82,223.7238357749964,433017,24712718,0.7352941176470589,0.0006599307108847,0.0032172961842867,15541,3.6391186283595895,0.2001299782084352,4.182,2.079,3.842,3.762,6.546954290863294e-07,2.207027763908814e-06,4.611227859501653e-05,0.0,540.9695088044476,15.887495282289589,583.95,518.1,547.6,566.0999999999999,0.3410852713178294,0.3410852713178294,0.3178294573643411,30,1133,335.9,266.3961724380723,433017,15652681,0.7142857142857143,0.000427908228144,0.0029770765108663,10077,3.679613402061852,0.210732161536073,4.182,3.179,3.842,3.658,5.792435433711565e-07,1.7070113603188036e-06,3.71082022336976e-05,0.0,535.4315905743736,6.229331593165519,549.8,522.75,547.6,532.7,0.3417721518987341,0.3417721518987341,0.3164556962025316,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P23_23,seg13,5.6244183493536975e-06,592.1,3.082,0.0010104330592624,3.7261267061934186e-06,592.1,3.857,7.559291504052838e-05,1.5538501170206291,533.2418439716309,221.9142857142857,279.1509147887195,3.576919326241132,8.51269232538959e-07,1.6138786095020907,448.3,1.614,0.0,0.3785234899328859,5.669886690996037e-06,448.3,3.47,1.0106018581491274,20.075228520396145,133.34505690756097,221.1452333887829,0.1570467459870547,3.7947346682130112e-06,1.0493515212055564,20,633,210.8,130.68024455054206,15415188,24905011,0.5714285714285714,0.0004488385769517,0.0047438330170777,4216,3.59769180327869,0.1373070719408187,3.857,3.0375,3.527,3.082,6.231099130292131e-07,1.1797140078413686e-06,1.792469825256709e-05,0.0,542.3744262295079,13.30664969358293,592.1,506.8,506.8,592.1,0.32,0.34,0.34,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P23_23,seg14,5.188038840814322e-06,767.8499999999999,3.5015,0.0008331832680254,3.503564907496524e-06,768.3,4.33,7.559291504052838e-05,1.5067673085765445,623.4823115577893,235.29310344827587,241.9822497159079,3.5320195979899487,9.870784916071092e-07,1.4933756833239806,448.3,1.614,0.0,0.6668900804289544,5.051720064085211e-06,448.3,3.47,1.0515127082957136,107.83804160866126,192.59820995512635,197.22637812922315,0.2615375550933065,3.571776301066189e-06,1.024550242884546,24,633,198.5833333333333,123.131219036641,6425181,17064161,0.6153846153846154,0.0002878963853298,0.005035669324381,4766,3.4840401662049887,0.3131995355626168,3.857,2.428,3.527,3.3655,7.857658308005779e-07,1.4782426490476182e-06,1.792469825256709e-05,0.0,559.4738227146812,43.21215171571321,684.5,506.8,506.8,671.45,0.3278688524590163,0.3442622950819672,0.3278688524590163,14,1349,328.35714285714283,313.83351959594444,18879499,24806262,1.0,0.0002776877220648,0.003045464433326,4597,3.643059121621621,0.1831216296305487,4.33,3.356,3.738,3.5015,7.584732310570357e-07,8.611740500126889e-07,6.0042029420594735e-06,0.0,763.5663851351347,2.74461138127403,768.3,750.7,750.7,767.8499999999999,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P23_23,seg15,3.825604395358867e-06,597.3,3.274,0.001126873353327,2.426014517574125e-06,605.8,4.0235,4.5006905662643386e-05,1.682036384705233,572.7358942065489,340.375,495.4620983681274,3.7018702770780862,8.171361291146578e-07,1.4190528265103146,399.5,2.938,0.0,0.2697010869565217,3.012312413528792e-06,400.8,3.248,0.9739305797090728,34.01311545193054,322.71181674470284,439.5696463758436,0.2249270199783413,2.680036872785781e-06,1.0297388823900588,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,10,516,288.1,172.6721041614874,20375862,24669796,0.9090909090909092,0.0004368342390706,0.0034710170079833,2881,3.7824497716895,0.1400125395348997,3.986,3.3045,3.7025,3.9835,5.82787034204376e-07,9.995313897294126e-07,1.0868259877506908e-05,0.0,592.1568493150685,8.540686414528887,605.8,565.7,565.7,599.6500000000001,0.3333333333333333,0.3333333333333333,0.3333333333333333,10,516,288.1,172.6721041614874,20375862,24669796,0.9090909090909092,0.0004368342390706,0.0034710170079833,2881,3.7835701357466087,0.1398691622861088,3.986,3.3045,3.7025,3.9835,5.820382193276008e-07,9.972759820828397e-07,1.0868259877506908e-05,0.0,592.2033936651584,8.515827498026338,605.8,565.7,565.7,599.6500000000001,0.3333333333333333,0.3333333333333333,0.3333333333333333,0
P23_23,seg16,5.791070799345938e-06,504.15,3.4345,0.0011111480539087,3.797956892104144e-06,522.9000000000001,4.269,5.619933953767637e-05,1.5493791357429567,482.20536609829486,213.1746031746032,297.2834681354624,3.520136910732198,7.125436019700725e-07,1.6527910162879669,417.2000000000001,2.722,0.0,0.6682305630026809,6.077951919406992e-06,444.5,4.246,1.2732658241686945,35.1126209273092,135.3903007535859,239.3128980496342,0.2154726395514433,2.609782424151034e-06,1.1036202723385573,44,433,196.5909090909091,81.09435164622612,1247025,24171548,0.6984126984126984,0.0005214655097889,0.0050867052023121,8650,3.531859111791729,0.2225188557471334,4.269,3.2065,4.246,3.5025,7.020782960252559e-07,1.222374824507028e-06,1.8375067555395427e-05,0.0,473.6006125574274,36.92644248410851,522.9000000000001,417.2000000000001,444.5,505.45,0.3214285714285714,0.3392857142857143,0.3392857142857143,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P23_23,seg17,5.664039572679377e-06,508.05,3.5945,0.001192831767416,3.619340250882458e-06,522.9000000000001,4.269,5.619933953767637e-05,1.585260884706762,494.647683397683,240.52564102564105,333.851753444891,3.502980694980697,6.556537521789841e-07,1.563320062756466,417.2000000000001,2.722,0.0,0.8656417112299465,5.513105504347938e-06,466.5,4.269,1.2539479299711898,29.103052364257085,198.41310207307143,265.3867713153076,0.1801445023987505,2.3754982544243213e-06,1.1225297092953117,53,550,209.0943396226415,93.04429552037264,2377660,23826102,0.6794871794871795,0.0005142247264138,0.0047825302292005,11082,3.4964132281553386,0.1739660849679972,4.269,3.2065,4.269,3.498,5.990082572866907e-07,1.0855235909104916e-06,1.8375067555395427e-05,0.0,489.28003640776734,32.87523718617515,522.9000000000001,417.2000000000001,466.5,502.3,0.328125,0.3359375,0.3359375,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P23_23,seg18,4.440619915017515e-06,509.2,3.561,0.0010566610258967,2.9529811575193973e-06,587.3499999999999,4.093,2.864348765988109e-05,1.546740235067788,533.7789904502048,281.9166666666667,368.0522437994187,3.718856753069577,6.954205663347681e-07,1.2124598498963044,500.05,2.994,0.0,0.4932705248990578,3.38146158593744e-06,540.2,3.282,1.1556419539264002,23.54435375020804,303.5190156434072,319.6961840927333,0.1754466351971771,1.9339627334819764e-06,1.0425684717265542,22,933,233.27272727272728,187.63951807811893,66617,24638163,0.6111111111111112,0.0004209638694552,0.0042868277474668,5132,3.7337743142144646,0.1605120659439377,4.0685,3.0735,3.282,3.623,7.550112767624015e-07,2.216915648052326e-06,2.864348765988109e-05,0.0,527.300374064838,20.896340734916382,583.8,508.35,540.2,508.35,0.3125,0.3333333333333333,0.3541666666666667,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,24,933,227.75,180.8713811572719,66617,24638163,0.6666666666666666,0.0004483609724166,0.0043907793633369,5466,3.737182870370369,0.1664291168503677,4.0785,2.994,3.534,3.623,8.286509161323119e-07,2.4377514777526136e-06,2.864348765988109e-05,0.0,527.4163194444448,20.459897816769764,583.8,508.35,538.05,508.35,0.3148148148148148,0.3333333333333333,0.3518518518518518,0
P23_24,seg1,5.69335048799039e-06,551.5,3.609,0.0010960966028741,3.444082014379887e-06,569.55,4.41,9.606724707295107e-05,1.684872187464337,554.0194054054049,224.16981132075472,324.3753717345147,3.860589729729727,1.5167943492566806e-06,1.518173291027966,536.55,1.601,0.0,0.6187290969899666,5.031403389498271e-06,540.5,2.241,1.1035589088260724,9.132958734831517,173.96758493920385,228.48242507728085,0.3300103641171142,5.772270397940168e-06,0.9157210710869992,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,29,983,248.24137931034485,205.18400368805092,11585302,23110172,0.8787878787878788,0.00046781030984,0.0040283372690651,7199,3.870756529850744,0.3075477198050432,4.3225,1.601,4.3165,3.979,8.775349413350282e-07,1.032452023018287e-06,9.30707337576557e-06,0.0,558.7552238805969,7.436736970756308,569.55,540.1,550.6500000000001,558.15,0.3432835820895522,0.373134328358209,0.2835820895522388,21,716,208.66666666666663,134.23909018364708,15016113,22926974,0.65625,0.0002847541016417,0.0047923322683706,4382,3.7869106060606033,0.277131458567769,4.3005,3.3295,4.167,3.7225,1.0129006656003588e-06,1.1533943747465456e-06,9.30707337576557e-06,0.0,558.133787878788,8.028030446031318,569.55,540.1,546.8,561.55,0.3541666666666667,0.3541666666666667,0.2916666666666667,1
P23_24,seg2,5.636431338223879e-06,545.1,4.108,0.0012649005568169,3.5174789080856845e-06,569.55,4.41,7.108976283398378e-05,1.6310209805798974,555.1035420944563,223.35087719298247,366.025810076797,3.896922484599588,1.127189163424752e-06,1.488315633925915,540.1,1.601,0.0,0.651505016722408,5.051430470174946e-06,541.9000000000001,3.4605,1.0904600905878024,7.973455143587238,168.4136585939588,290.56815679964825,0.3008552470010878,2.960559766579324e-06,0.9977432596603826,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,39,983,235.8717948717949,182.3608596462086,4592379,21180202,0.8863636363636364,0.00056767172764,0.0042395912599195,9199,3.907039511494251,0.2885113981350855,4.3225,1.601,4.3165,3.071,8.480443675127775e-07,1.124161219262736e-06,1.392975082557789e-05,0.0,556.6941810344824,7.973305637034611,569.55,540.1,550.6500000000001,545.3,0.3406593406593406,0.3736263736263736,0.2857142857142857,21,716,208.66666666666663,134.23909018364708,8023190,15934051,0.65625,0.0002704139048286,0.0047923322683706,4382,3.7869106060606033,0.277131458567769,4.3005,3.3295,4.167,3.7225,1.0129006656003588e-06,1.1533943747465456e-06,9.30707337576557e-06,0.0,558.133787878788,8.028030446031318,569.55,540.1,546.8,561.55,0.3541666666666667,0.3541666666666667,0.2916666666666667,1
P23_24,seg3,5.821375754872144e-06,560.05,3.4225000000000003,0.0009941841877248,3.5450325858656743e-06,569.55,4.417,9.606724707295107e-05,1.6770606953489136,552.671191646191,214.8958333333333,286.411201643402,3.890871007371009,1.6538142825518785e-06,1.432432701610406,536.55,1.601,0.0,0.5444816053511705,4.8664364124239705e-06,543.8,4.359,1.0576427316309354,9.668915330608888,143.01781462957138,207.8776452387096,0.3466546350259313,6.150656613439906e-06,0.877326425885131,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,25,716,230.64,158.1225474118097,14116783,24808931,0.8620689655172413,0.0004258470393771,0.0043357613596947,5766,3.8973201357466056,0.3173501662301924,4.3225,1.601,4.3165,3.4225000000000003,9.365891617082172e-07,1.0769930651431797e-06,9.30707337576557e-06,0.0,558.3869909502262,8.115422692806039,569.55,540.1,550.6500000000001,560.05,0.3454545454545454,0.3818181818181818,0.2727272727272727,18,716,218.44444444444449,142.7005182488723,17547594,24808931,0.6428571428571429,0.0002903972526588,0.0045778229908443,3932,3.82309897610921,0.2710545529033463,4.3005,3.3295,4.167,3.4225000000000003,1.0126259477582578e-06,1.1711157259791145e-06,9.30707337576557e-06,2.6665618461034144e-20,557.7095563139931,8.419470105491387,569.55,540.1,546.8,560.05,0.358974358974359,0.358974358974359,0.282051282051282,0
P23_24,seg4,5.4517684447039804e-06,553.15,3.648,0.0009420940364697,3.5669630262484223e-06,562.7,4.43,7.229060342239568e-05,1.5572440643172452,552.5334065934069,218.0555555555556,269.0999005554605,3.822762637362637,1.4775103026916318e-06,1.793419086967984,543.2,1.371,0.0,0.6062624916722186,6.160131441420669e-06,544.8,4.185,1.124582803298257,3.981853701406717,159.5915088140174,249.2693903658628,0.2984520556397443,4.791701846612811e-06,1.0624271418003162,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,19,416,197.1578947368421,94.82396740973051,4330167,13523441,0.6333333333333333,0.0002474415462282,0.0050720768820074,3746,3.791351254480286,0.2506319930907681,4.3825,3.4535,3.818000000000001,3.857,1.2284097131901823e-06,2.580087750478133e-06,2.2397021736519745e-05,0.0,551.816487455197,2.011110468246222,561.3,548.45,553.6500000000001,549.6,0.3333333333333333,0.3333333333333333,0.3333333333333333,36,849,220.16666666666663,165.83391002531937,4330167,24482094,0.6666666666666666,0.0005235509064082,0.0045420136260408,7926,3.773025709219859,0.2520748830676383,4.43,3.3875,3.818000000000001,3.6095,1.1188400926011729e-06,2.102404196447903e-06,2.2397021736519745e-05,0.0,553.5556737588654,3.062832783665413,561.3,548.45,553.6500000000001,552.9,0.3333333333333333,0.3333333333333333,0.3333333333333333,0
P23_24,seg5,4.95342613128689e-06,571.45,3.597,0.0011585964287914,3.163340583152884e-06,573.75,4.542,4.683559505223972e-05,1.5959977098284293,559.5433962264145,298.2641509433962,373.3006605846152,3.8367686196623607,1.0774325043307488e-06,1.3781105745523587,545.1,1.807,0.0,0.6722296395193591,4.194926198796874e-06,552.5,4.238,1.0932030108172013,6.904244493984074,487.9791984431381,220.3145289045745,0.251926634979134,2.3916698283492416e-06,1.1089187926240134,34,2781,343.94117647058823,598.8990374353579,2731338,24678164,0.7555555555555555,0.0006979642411205,0.0029074739182486,11694,3.848623529411769,0.2546280594033909,4.348,1.807,4.189500000000001,3.597,1.0289138117653068e-06,2.6177836180845e-06,4.683559505223972e-05,0.0,562.223014705882,6.473363039602623,573.75,546.2,554.2,571.45,0.3421052631578947,0.3552631578947368,0.3026315789473684,14,2781,600.7857142857143,886.314337239111,19248800,1432286,0.8235294117647058,0.0005020161819792,0.0016644869813339,8411,3.921788366336631,0.1712951623469803,4.2685,3.552,3.906,3.941,6.70240518418544e-07,7.920225178301678e-07,4.803362353647557e-06,0.0,565.4115099009899,5.636658632853866,573.75,547.5,557.9000000000001,553.6500000000001,0.3548387096774194,0.3870967741935484,0.2580645161290322,27,500,182.07407407407408,93.22880288092134,133236,18266184,0.627906976744186,0.0002934147605052,0.0054922701383238,4916,3.84925375,0.3169785714726937,4.348,1.807,4.236,3.9895,1.4620171304713197e-06,3.429522299752466e-06,4.683559505223972e-05,0.0,556.4800000000006,4.167879021618442,563.4,546.2,553.3499999999999,559.25,0.3157894736842105,0.3508771929824561,0.3333333333333333,0
P23_24,seg6,6.647492800451862e-06,554.2,3.0915,0.0009256698530206,4.2718982547753e-06,570.55,4.4030000000000005,6.225984630163304e-05,1.6005580560201575,557.162252964427,177.72222222222223,222.8792696648702,3.756881422924902,1.5706878782433292e-06,1.0357547421166509,539.65,1.751,0.0,0.3377837116154873,4.17882560437762e-06,557.8,3.9165,1.2405509655185656,5.593161317891831,77.45804804117647,188.25280955468395,0.3564742638159447,3.857290546613122e-06,1.1082505448327171,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,28,450,185.03571428571428,83.54261815157008,1032577,23711396,0.7777777777777778,0.0006147973571664,0.0054043620922601,5181,3.8071148148148137,0.313444645148162,4.4030000000000005,3.0915,3.9165,3.0915,1.2863290145486356e-06,2.0279081566907063e-06,1.6061242870009064e-05,0.0,557.9277777777776,5.270828555679488,570.55,539.65,557.8,554.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,1
P23_24,seg7,6.176051739816874e-06,552.6,3.89,0.000829426823068,4.169717896345817e-06,557.95,4.4030000000000005,4.091864305013514e-05,1.514830669389147,551.7942989214172,187.35555555555555,203.43760747619189,3.868493836671808,1.4900401143378662e-06,1.2973592120594577,539.65,2.4895,0.0,0.4335337341349365,5.169194283423942e-06,551.7,4.155,1.1244620589195855,2.9654124757356857,162.31271102910011,160.33947663686965,0.3440600453071667,2.686989467260324e-06,0.9479290288749224,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,16,383,166.625,90.79124407122087,15117665,24161037,0.5333333333333333,0.000247032620259,0.0060015003750937,2666,3.8181782407407416,0.3151711154848431,4.3505,2.985,4.216,3.914,1.5800299278530265e-06,1.9841398756354307e-06,1.8222755929150384e-05,0.0,551.0437499999997,2.693712802581355,557.8,545.1,552.4,547.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,24,383,152.04166666666666,77.85520516326761,3361770,24161037,0.5333333333333333,0.0003381177911947,0.0065771444231296,3649,3.7643684210526303,0.3610284617309239,4.4030000000000005,2.67,4.155,3.914,1.8127593509779588e-06,2.532998705143444e-06,1.8222755929150384e-05,0.0,550.9359133126935,2.8559181256275643,557.8,539.65,551.7,547.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,1
P23_24,seg8,6.301681465510186e-06,557.35,3.3685,0.0009344685328493,4.0667197200821e-06,562.9000000000001,4.3505,4.683559505223972e-05,1.580565059125989,553.136803713527,186.1960784313725,234.38003332256787,3.851884615384623,1.3713870016390286e-06,1.4820848238486375,539.65,1.807,0.0,0.5030020013342228,5.79086187096085e-06,550.4,3.454,1.1265281043770057,3.825119011758501,154.116711567285,163.23840078088864,0.3638449669508742,2.5433208007932607e-06,1.018896077939118,7,266,190.28571428571428,54.85044601980397,21565376,24596497,0.7,0.0001062131503362,0.0052552552552552,1332,3.798949541284403,0.4677191501840197,4.2780000000000005,1.807,4.189500000000001,3.488,1.909078291345512e-06,4.645046518040708e-06,4.683559505223972e-05,0.0,558.655504587156,1.7791792147559136,562.9000000000001,553.75,554.2,557.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,18,383,160.16666666666666,87.37899195627126,10123756,20266324,0.5625,0.0002298892735881,0.0062434963579604,2883,3.837517021276596,0.3093433418191532,4.3505,2.985,4.216,3.941,1.5274976933958037e-06,1.9354296027611105e-06,1.8222755929150384e-05,0.0,551.2255319148934,2.6550321585370664,557.8,545.1,552.4,553.6500000000001,0.3125,0.34375,0.34375,31,383,158.5483870967742,75.26833717204839,249817,24596497,0.6078431372549019,0.0003919201455726,0.0063072227873855,4915,3.771990566037733,0.3822392680858658,4.3505,1.807,3.189,3.488,1.755677886593551e-06,3.0707685920519844e-06,4.683559505223972e-05,0.0,552.9882075471698,4.278448393586857,562.9000000000001,539.65,551.9,557.25,0.3225806451612903,0.3387096774193548,0.3387096774193548,1
