Part_id,Sc_id,abspathanglesrate,enddistance,endpupilsize,eyemovementvelocity,fixationrate,maxdistance,maxpupilsize,maxpupilvelocity,meanabspathangles,meandistance,meanfixationduration,meanpathdistance,meanpupilsize,meanpupilvelocity,meanrelpathangles,mindistance,minpupilsize,minpupilvelocity,proportion_valid,relpathanglesrate,startdistance,startpupilsize,stddevabspathangles,stddevdistance,stddevfixationduration,stddevpathdistance,stddevpupilsize,stddevpupilvelocity,stddevrelpathangles,Title_numfixations,Title_longestfixation,Title_meanfixationduration,Title_stddevfixationduration,Title_timetofirstfixation,Title_timetolastfixation,Title_proportionnum,Title_proportiontime,Title_fixationrate,Title_totaltimespent,Title_meanpupilsize,Title_stddevpupilsize,Title_maxpupilsize,Title_minpupilsize,Title_startpupilsize,Title_endpupilsize,Title_meanpupilvelocity,Title_stddevpupilvelocity,Title_maxpupilvelocity,Title_minpupilvelocity,Title_meandistance,Title_stddevdistance,Title_maxdistance,Title_mindistance,Title_startdistance,Title_enddistance,Title_proptransfrom_Title,Title_proptransfrom_Content,Content_numfixations,Content_longestfixation,Content_meanfixationduration,Content_stddevfixationduration,Content_timetofirstfixation,Content_timetolastfixation,Content_proportionnum,Content_proportiontime,Content_fixationrate,Content_totaltimespent,Content_meanpupilsize,Content_stddevpupilsize,Content_maxpupilsize,Content_minpupilsize,Content_startpupilsize,Content_endpupilsize,Content_meanpupilvelocity,Content_stddevpupilvelocity,Content_maxpupilvelocity,Content_minpupilvelocity,Content_meandistance,Content_stddevdistance,Content_maxdistance,Content_mindistance,Content_startdistance,Content_enddistance,Content_proptransfrom_Title,Content_proptransfrom_Content,Answer
P23_06,seg9,4.185969260248736e-06,508.9500000000001,3.905,0.0004518974420903,2.7862543762478503e-06,519.55,4.34,2.665866106274392e-05,1.540886518468194,511.21303592120506,291.55,166.3468202836197,3.952323870220164,8.996773647634744e-07,1.5639172626575502,498.5,2.564,0.0,0.957824639289678,4.1395977513106994e-06,498.55,3.8455,1.1444965413597687,3.439115087087786,216.49989044824613,138.81449945877566,0.2139012086524108,1.955663938565748e-06,0.9987388571651606,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,40,1133,291.55,216.49989044824613,599563,14822517,1.0,0.000812332463395,0.0034299434059338,11662,3.9566103739445135,0.2123535091851929,4.34,2.984,3.8125,3.905,9.090266091645172e-07,1.9856215105807707e-06,2.665866106274392e-05,0.0,511.58552472858855,2.9080403068076897,519.55,506.25,506.25,508.9500000000001,0.0,1.0,1
P23_06,seg10,4.6859621305429136e-06,507.3,3.9005,0.0005031900167546,2.998703165486852e-06,518.55,4.2425,6.166686681878225e-05,1.5998691409930546,510.3844547563813,281.2558139534884,171.7978416031702,3.9142621809744726,1.0275087217106046e-06,1.3828521778613825,505.15,1.99,0.0,0.9567147613762488,3.953890496029904e-06,508.65,3.9695,1.1365670202789024,2.564500502366537,192.01575989675032,151.50336614312948,0.2040510592517593,2.820873021667145e-06,0.9518084039977048,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,1.99,,1.99,1.99,1.99,1.99,-1.0,-1.0,-1.0,-1.0,506.9,,506.9,506.9,506.9,506.9,0.0,0.0,41,1133,283.1951219512195,196.11109345371,166545,14822514,0.9534883720930232,0.0008097195919643,0.0035311342692274,11611,3.915807738814988,0.1911570872297169,4.2425,2.2705,3.9695,3.9005,1.0450492213503e-06,2.873021101994737e-06,6.166686681878225e-05,0.0,510.4111850060468,2.605625558378849,518.55,505.15,508.65,507.3,0.0,1.0,0
P23_06,seg11,4.51503486480965e-06,502.7,4.045,0.0007165220215222,2.791151857994908e-06,514.25,4.3745,5.319404418828051e-05,1.6580648319702909,505.6710645526609,314.4146341463415,263.1297433554474,3.9442293318233306,7.383434653944388e-07,1.5920921706002766,494.2000000000001,2.852,0.0,0.9800221975582686,4.227001702017906e-06,511.8,3.955,0.9028053001141316,4.77063582894163,204.16414665775133,186.50459033794456,0.1251108366219967,2.1920114890467672e-06,1.066276052018868,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,33,1116,322.5151515151515,216.44285059977744,582909,14939096,0.8048780487804879,0.0007245421762107,0.0031006295217513,10643,3.944953615279674,0.1207823875430538,4.3745,3.3895,4.0405,4.045,6.868080038086912e-07,1.393664969154965e-06,1.9093365355749027e-05,0.0,505.2959072305591,4.952588427626368,514.25,494.2000000000001,506.55,502.7,0.0,1.0,1
P23_06,seg12,4.992494965165687e-06,659.75,4.125,0.000704210151005,3.21785082892522e-06,665.0,4.491,5.433803662563796e-05,1.5852280716543317,551.0353644646927,262.6595744680851,223.6023686565866,3.999907744874719,8.843738502243476e-07,1.6041336584075878,500.35,2.184,0.0,0.974472807991121,4.942209085289715e-06,508.85,4.2295,1.0642996509119431,66.81091888238076,138.2347210828686,206.0352242610493,0.2800336924413206,2.724521558134796e-06,0.9993820222830868,3,316,222.0,85.15867542417507,12374317,12907261,0.0638297872340425,4.559763089498291e-05,0.0045045045045045,666,4.43958510638298,0.0455162798334808,4.491,4.2575,4.2575,4.3785,9.032131517109706e-07,1.1704427958222328e-06,5.553887721404945e-06,0.0,659.5340425531914,1.217896725068459,661.1,656.3499999999999,658.6500000000001,661.1,0.6666666666666666,0.3333333333333333,39,650,260.12820512820514,138.85853829426543,366400,14789221,0.8297872340425532,0.000694576524669,0.0038442582552981,10145,4.00145769764217,0.253937281626176,4.466,2.6065,3.994,4.125,7.708698827991937e-07,2.0438601452637463e-06,4.3292902605980576e-05,0.0,550.4650485436892,66.26051571913473,665.0,500.35,508.85,659.75,0.027027027027027,0.972972972972973,1
P23_06,seg13,3.849777329314778e-06,653.5999999999999,3.5305,0.0007967811141765,2.5419001321788068e-06,653.5999999999999,3.966,2.533773641549088e-05,1.556597577683308,644.1711428571423,339.86486486486484,322.16604914439057,3.668276571428573,6.750069196633273e-07,1.3601700759845947,636.8,2.158,0.0,0.9711431742508324,3.270529117772472e-06,644.8,3.5895,1.2545972400228365,2.349822004345977,198.5055501829948,271.0365986901289,0.1732534421837154,1.6147035866570835e-06,1.0755948867569132,4,1116,720.25,307.4176041370001,4413442,8194017,0.1081081081081081,0.000197924710292,0.0013884068031933,2881,3.702646788990828,0.1279466839341061,3.863,2.9975,3.5895,3.7205,3.879098668163595e-07,3.460670936234281e-07,2.281597117982603e-06,0.0,643.662614678899,2.222282226279942,649.7,640.8,644.8,641.5999999999999,0.5,0.5,26,666,292.15384615384613,125.36911655035055,666179,14855818,0.7027027027027027,0.0005218452271359,0.0034228541337546,7596,3.631182711198423,0.1978226359420482,3.953,2.158,3.5235,3.5305,6.891349241647142e-07,1.6308164133716635e-06,2.533773641549088e-05,0.0,644.2462671905702,2.6154025554193105,653.5999999999999,636.8,643.4000000000001,653.5999999999999,0.0434782608695652,0.9565217391304348,1
P23_06,seg14,3.3665059966512544e-06,531.4000000000001,3.7635,0.0006420708984692,2.314773734725387e-06,656.4,5.101,1.7592314620234173e-05,1.4998050379461698,590.8125437572926,381.06060606060606,286.0476616410707,3.7536172695449177,9.333956027382704e-07,1.5049568044917103,526.95,2.158,0.0,0.9522222222222222,3.27250512033162e-06,644.5999999999999,3.6645,1.033603355120111,53.95923551837393,210.93555582717963,243.65539710098608,0.3992276516378288,1.7731257628547228e-06,1.0404271082171246,1,350,350.0,0.0,9159974,9159974,0.0303030303030303,2.4550630519814708e-05,0.0028571428571428,350,4.120012195121952,0.3959816676281378,4.5235,3.6645,3.6645,4.374499999999999,7.132055885757364e-07,7.515767477379532e-07,3.6928065329650335e-06,3.0021014710280576e-08,585.8817073170733,54.72096576735642,644.75,532.55,644.5999999999999,532.55,0.0,1.0,25,1016,420.4,218.0288589460885,2098468,14955741,0.7575757575757576,0.0007372203621807,0.0023786869647954,10510,3.698945255474452,0.3526565383770149,4.846500000000001,2.158,3.771,3.7635,8.489018703882702e-07,1.5223377813163992e-06,1.7173051519154587e-05,0.0,582.883357664233,54.209003633777655,656.4,526.95,645.15,531.4000000000001,0.0434782608695652,0.9565217391304348,1
P23_06,seg15,3.653523598985105e-06,537.75,4.0205,0.0008946558423627,2.604481044833325e-06,544.0,4.27,0.0001634944461122,1.44174993059467,529.3480093676818,323.2432432432432,353.04821870890544,3.788336065573776,1.0554359411202502e-06,1.6190871036231147,521.35,0.928,0.0,0.9488888888888888,3.988942121519384e-06,531.0,3.9085,0.9443815907864784,4.689405461522984,238.9525063695719,264.3734582308507,0.2445813312734229,5.959724390465462e-06,0.9258778695017658,6,1182,410.8333333333333,382.8599831095784,349744,11941272,0.1621621621621621,0.0001735147506895,0.0024340770791075,2465,3.748745033112583,0.1898120550048535,3.939,2.6865,3.7795,3.8745,9.608978957690543e-07,2.205305305617584e-06,1.957370159111381e-05,0.0,526.9344370860927,1.7621216892377565,532.75,521.9000000000001,530.85,527.45,0.4,0.6,20,983,309.05,216.91460240574423,1349014,13706649,0.5405405405405406,0.0004350891172463,0.0032357223750202,6181,3.8131154580152655,0.1997588329172717,4.27,2.486,3.9085,4.031000000000001,1.2016181375062476e-06,7.480924606508709e-06,0.0001634944461122,0.0,529.9180343511455,5.041930697033965,544.0,521.35,531.0,528.55,0.1875,0.8125,0
P23_06,seg16,3.808710093653879e-06,661.5,3.7715,0.0006836386765248,2.7448607971295344e-06,670.25,4.1530000000000005,6.911252551939475e-05,1.4231575353145836,664.5301369863012,313.175,255.4475163520556,3.793120433789955,9.275118190272324e-07,1.526991256866593,659.0,2.284,0.0,0.972253052164262,3.981809516606033e-06,666.0,3.813,1.212080786929452,2.448436091773486,164.34764396523323,210.9316482700576,0.1641133564486454,3.356034195092327e-06,1.1353901280103196,6,483,322.0,121.82610557676053,299782,8110744,0.15,0.0001325767765013,0.0031055900621118,1932,3.782122448979592,0.0770213142497318,3.9675,3.626,3.813,3.9675,6.102394456529028e-07,6.848216061239265e-07,3.782647853497458e-06,0.0,665.6799319727894,1.1918050639299658,669.2,661.9,666.0,665.0,0.6,0.4,21,899,322.8095238095238,202.07118029239567,1232433,14489416,0.525,0.0004651852835935,0.0030978020356984,6779,3.7404118895966016,0.1403940813250425,4.019,2.427,3.7545,3.732,1.0225369755963363e-06,4.329950501932805e-06,6.911252551939475e-05,0.0,664.5007430997873,2.6216903106441984,670.25,659.0,666.55,659.5999999999999,0.1666666666666666,0.8333333333333334,1
P23_06,seg18,3.861625447457711e-06,673.9,3.662,0.0006351294403674,2.4183332322239725e-06,683.8,4.099,1.735318842320164e-05,1.643777877064886,669.3795402298844,374.9428571428571,270.3555115206456,3.813090804597703,7.668086892578062e-07,1.4944092680076229,656.2,2.666,0.0,0.9655937846836848,3.407466475631116e-06,662.45,3.8745,1.2594227022828408,5.952023455733119,301.8580639245911,184.7323626119152,0.1489889915166145,1.471431022610056e-06,1.0481057707346388,8,450,266.5,109.29122301709056,1265743,8360564,0.2285714285714285,0.00014731104146,0.0037523452157598,2132,3.797548701298701,0.1160516389664492,4.0415,3.484,3.72,4.0065,9.749184494032185e-07,1.257763865642162e-06,8.016092230094909e-06,0.0,666.4483766233769,8.085536224656613,683.8,658.05,661.3,679.7,0.5,0.5,27,1682,407.0740740740741,333.5390561752881,482981,14822524,0.7714285714285715,0.0007594257301535,0.0024565553634792,10991,3.8196561624649847,0.1427519859972192,4.099,3.065,3.8745,3.662,7.233967696335525e-07,1.5110395696911531e-06,1.735318842320164e-05,0.0,670.0060924369744,5.185402154990005,683.3,656.2,662.45,673.9,0.1538461538461538,0.8461538461538461,1
P23_07,seg1,5.3158426941826144e-06,469.0,3.6975,0.0012308325524499,3.4909109594985208e-06,486.5,4.457,4.100870609426597e-05,1.5538434932059677,464.94901277584194,217.22,359.77760495874537,4.0398455284552846,9.06903049087164e-07,1.8010909191960789,445.2,2.577,0.0,0.9556048834628192,6.035950107719862e-06,449.85,3.9785,1.2003327717227623,12.171925458738745,89.47700422854068,203.52731560823432,0.1696414171513595,2.2214751401900618e-06,1.0641544438603163,6,167,116.5,38.24003138074026,2015195,10459057,0.12,4.880293521378932e-05,0.0085836909871244,699,4.14202,0.1176602828577348,4.303,3.5305,4.1425,4.09,1.512053508871622e-06,2.7326579066237886e-06,1.5250675472830982e-05,0.0,456.1606666666666,9.216943465533838,480.1,445.35,445.35,477.45,0.1666666666666666,0.8333333333333334,34,500,226.85294117647052,82.14662882584396,149890,14972438,0.68,0.0005385079246122,0.004408142097757,7713,4.034492574257425,0.1778710147231738,4.457,2.577,3.9785,3.6975,8.575652605772313e-07,2.217813974757608e-06,4.100870609426597e-05,0.0,464.79257425742543,12.624428083546023,486.5,445.2,449.85,469.0,0.1785714285714285,0.8214285714285714,1
P23_07,seg2,4.839354528661855e-06,468.05,3.909,0.0010316308232184,3.189386829981761e-06,486.5,4.457,4.100870609426597e-05,1.55104915274206,473.23385236447433,241.17391304347825,330.6453587598662,3.971675317185704,7.566385598932087e-07,1.6425371416610277,459.55,2.577,0.0,0.9622641509433962,5.0109173566143695e-06,465.9,4.0945,1.0674276887274152,5.285340082169095,100.6424483777046,171.73672390630992,0.1946030775617941,1.848180900662316e-06,0.986773001480957,2,200,141.5,82.73149339882606,3464144,9576365,0.0434782608695652,1.962166245401823e-05,0.0070671378091872,283,3.893309523809524,0.0981359358479955,4.09,3.782,3.925,3.846,1.0093174953223706e-06,8.706270476665668e-07,3.002281734117919e-06,6.004202942061446e-08,474.347619047619,3.438621678466399,480.1,471.0,477.9,472.4,0.0,1.0,30,500,238.2333333333333,97.43952442176752,599565,13423566,0.6521739130434783,0.0004955336450843,0.004197565412061,7147,3.972659649122814,0.218552115504382,4.457,2.577,4.457,3.889,8.263396470663108e-07,2.212786796939884e-06,4.100870609426597e-05,0.0,474.0071929824557,5.139269625399288,486.5,459.55,481.7,460.9500000000001,0.0833333333333333,0.9166666666666666,0
P23_07,seg3,4.974278150439427e-06,425.7,3.593,0.0016096563425974,3.540325296417276e-06,448.55,4.173500000000001,0.0001296985709138,1.4635773004488213,430.6932783018869,201.96,473.60771016412167,3.768968160377354,1.2603405224001037e-06,0.9624679460968708,413.9,1.464,0.0,0.4758698092031425,3.134853647232928e-06,421.3,3.795,1.28628778887964,8.481900956581521,141.37641245978764,404.408246430044,0.2122969580395,6.528548664411561e-06,1.0211167598129105,2,217,183.5,47.37615433949868,1465592,10504449,0.08,5.1971975351405606e-05,0.0054495912806539,367,3.7494,0.1209645264805622,4.1305,3.638,3.638,3.729,6.692400846048942e-07,9.172338653095902e-07,3.542479735815054e-06,9.00684520235413e-08,431.302,7.53339067087324,440.05,418.5,440.05,425.5,0.0,1.0,19,600,192.94736842105263,144.9097319345969,366398,11370479,0.76,0.0005191533014666,0.0051827605019094,3666,3.7813092105263135,0.2386853842491411,4.173500000000001,1.464,3.795,3.557,1.382967911224488e-06,7.635633056967566e-06,0.0001296985709138,0.0,431.0615131578948,8.997078679521646,448.55,413.9,421.3,422.6,0.125,0.875,1
P23_07,seg4,4.759697157399807e-06,480.65,3.852,0.001134273626214,3.2397816387175504e-06,504.9,4.207,4.893719226612225e-05,1.5025309220291083,483.1072455089823,247.24444444444444,358.06504932338487,3.816992814371254,8.890429604951267e-07,1.6584770988610131,470.2,2.273,0.0,0.9267480577136517,5.134299046317975e-06,478.7,3.346,1.145950237391608,8.39573151973094,208.1028106441136,247.1799786773328,0.2228358066175514,2.57971300072368e-06,0.9927472052444004,2,1199,716.0,683.0651506262049,5995611,12091143,0.0444444444444444,0.0001030970512587,0.0013966480446927,1432,3.804416666666668,0.0683802541303378,3.956,3.7215,3.806,3.9555,3.623445553615881e-07,4.47568487809116e-07,3.4223956769738783e-06,0.0,477.9173611111112,1.0774304239561656,481.05,477.05,480.95,477.15,0.0,1.0,26,583,210.80769230769232,94.14627734786724,16655,13340229,0.5777777777777777,0.0003946054035957,0.0047436599160737,5481,3.811261958997724,0.2337014344084249,4.207,3.312,3.346,4.0555,6.409984213370105e-07,9.680031883913646e-07,9.067435296943508e-06,0.0,482.0219817767654,6.499070073250385,500.3,470.2,478.7,473.95,0.1052631578947368,0.8947368421052632,1
P23_07,seg5,5.088785012951491e-06,448.8,3.454,0.0009688880264342,3.552887889422049e-06,522.8,4.254,8.070133301308993e-05,1.4690209323771457,479.1926775147935,223.2,279.69678191140446,3.655454142011832,8.709552789396043e-07,1.3844726602599813,444.9500000000001,1.705,0.0,0.7536231884057971,4.672932340479934e-06,479.75,3.837,1.1216819566348677,18.16126550712515,118.15248730522036,191.5266023399584,0.2288447025690773,3.579065538082894e-06,1.0642787654923829,1,183,183.0,0.0,9959384,9959384,0.025,1.6254462094105873e-05,0.0054644808743169,183,3.4398823529411766,0.7317714066182947,3.8375,1.705,1.705,3.8375,4.123000787829085e-06,9.046919648868165e-06,2.798126576197912e-05,0.0,463.5764705882352,4.563274511215133,475.7,461.9500000000001,475.7,461.9500000000001,0.0,1.0,31,566,233.70967741935485,129.72745624279312,383053,11724773,0.775,0.0006435168189715,0.0042788129744651,7245,3.6858345388788414,0.2004585961004339,4.254,2.982,3.787,3.454,8.41714505132718e-07,3.619507295127471e-06,8.070133301308993e-05,0.0,478.62007233273073,18.694645206985022,522.8,444.9500000000001,474.4,448.8,0.037037037037037,0.9629629629629628,0
P23_07,seg6,5.937545550452586e-06,444.7,3.554,0.0010678394722569,5.160016812272959e-06,465.1,4.2885,8.886753932989054e-06,1.2657517103361613,444.9398437499999,134.72727272727272,227.63945588100827,3.6489999999999982,1.1964808601893143e-06,1.2071924621623584,438.5,3.384,0.0,0.1488372093023255,5.096563691242057e-06,439.0,4.176,1.0743950915035887,5.53235778421453,65.53333641604236,169.15468964563,0.2767460958618986,1.6689106322002577e-06,0.6264408989545082,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,11,283,134.72727272727272,65.53333641604236,233162,12461841,1.0,0.0006951949923444,0.0074224021592442,1482,3.6489999999999982,0.2767460958618986,4.2885,3.384,4.176,3.554,1.1964808601893143e-06,1.6689106322002577e-06,8.886753932989054e-06,0.0,444.9398437499999,5.53235778421453,465.1,438.5,439.0,444.7,0.0,1.0,1
P23_07,seg7,5.980510401321084e-06,458.6,3.9415,0.0011200478172587,4.07482432114026e-06,466.15,4.263999999999999,5.971179825878117e-05,1.5121481329324309,457.9672310756976,195.94117647058823,283.1996104026127,3.75870219123506,9.49551459703736e-07,1.5243485785652156,433.6,1.927,0.0,0.5730593607305936,5.84607309349e-06,458.9,3.565,1.025803676061367,4.763384012222262,81.99517398084922,240.00445061222808,0.2970140279340357,3.0570997770464693e-06,1.1187885171723315,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.419,0.0247487373415292,3.4365,3.4015,3.4015,3.4365,1.9514200350957795e-06,2.1220415164629482e-07,2.101471029720813e-06,1.801369040470746e-06,456.425,0.106066017177966,456.5,456.35,456.5,456.35,0.0,0.0,19,400,188.52631578947367,88.51325601980797,99927,13501731,0.5588235294117647,0.0004292947270095,0.0053042992741485,3582,3.69528178694158,0.3208453295510577,4.263999999999999,1.927,3.565,3.9415,1.1523064410393029e-06,3.9419060080357e-06,5.971179825878117e-05,0.0,456.54793814432975,5.238272208857775,465.7000000000001,433.6,458.9,458.6,0.0,1.0,1
P23_07,seg8,5.698138129906716e-06,460.85,3.442,0.0011747988876489,3.9298056290718615e-06,467.05,4.263999999999999,5.971179825878117e-05,1.4845029591854166,459.6569254185693,201.8372093023256,306.0635571484695,3.7822047184170473,8.505556859606331e-07,1.5571677416184726,433.6,1.927,0.0,0.7340782122905027,5.834744856122722e-06,448.0,3.654,1.1282075263476867,3.637986827146312,75.61806606781279,227.1014685326037,0.2700432996992495,2.647557629881545e-06,1.154444123185452,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.419,0.0247487373415292,3.4365,3.4015,3.4015,3.4365,1.9514200350957795e-06,2.1220415164629482e-07,2.101471029720813e-06,1.801369040470746e-06,456.425,0.106066017177966,456.5,456.35,456.5,456.35,0.0,0.0,25,400,203.96,80.03461751017493,1314927,13637687,0.5813953488372093,0.000466001834945,0.0049029221415963,5099,3.756895577395581,0.293088874246351,4.263999999999999,1.927,3.0965,3.442,9.740650229333504e-07,3.294846311222005e-06,5.971179825878117e-05,0.0,459.17776412776414,3.830129538175264,465.75,433.6,433.6,460.85,0.0,1.0,1
P23_07,seg9,2.097623155612824e-06,453.4,3.3255,0.0005752977818694,3.676146222392142e-06,479.9,3.73,6.905247988471224e-06,0.8559057619236343,457.6438775510207,150.0,234.74220572288544,3.4519285714285712,1.3059485469364085e-06,1.4297811297425245,451.0,3.3255,0.0,0.058542413381123,1.75202816631685e-06,479.9,3.503,0.988442609971406,6.999766608111103,60.32412452742269,66.06961256666384,0.0740502363264291,1.5031394562424857e-06,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,3,200,150.0,60.32412452742269,6907048,8500476,1.0,0.0005514219333588,0.0066666666666666,450,3.4519285714285712,0.0740502363264291,3.73,3.3255,3.503,3.3255,1.3059485469364085e-06,1.5031394562424857e-06,6.905247988471224e-06,0.0,457.6438775510207,6.999766608111103,479.9,451.0,479.9,453.4,0.0,1.0,1
P23_07,seg10,4.36899010153738e-06,457.7,3.504,0.0010181848032935,3.493457409295653e-06,479.9,3.73,4.362053437406185e-05,1.333995398342679,457.5896363636363,203.0,310.88508114910644,3.5249163636363647,8.70855687798338e-07,1.449806377705248,442.0,2.116,0.0,0.3190255220417633,4.43173222820868e-06,479.9,3.503,1.1645239318483742,3.6677341220314417,99.2350744444725,146.09830222532227,0.1912737660092751,2.786122843545353e-06,1.0274287240807922,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,14,416,203.42857142857144,101.4947624914055,1907916,14021057,0.875,0.0006218354188546,0.0049157303370786,2848,3.5257045454545457,0.1557941657939593,3.73,2.116,3.503,3.504,7.277789237524804e-07,9.78321628433393e-07,6.905247988471224e-06,0.0,457.5342975206613,3.887956364363823,479.9,442.0,479.9,457.7,0.0,1.0,1
P23_07,seg11,4.232079721284421e-06,484.7000000000001,3.293,0.001080619817184,2.9392089295518647e-06,595.4000000000001,4.6875,3.614747207877984e-05,1.4822194538336575,496.7493006993005,271.1714285714286,378.4701188809819,3.919304895104899,9.209301492883316e-07,1.3732269786968472,457.6,2.893,0.0,0.8051801801801802,3.805560941053741e-06,590.4,3.9125,1.0065177203823128,47.26697766286141,234.12797979816452,247.8064096490062,0.3278731469123393,2.075292149756032e-06,1.0801039025173658,3,266,216.3333333333333,43.84442191811102,12994007,13526951,0.0857142857142857,5.450133129369029e-05,0.0046224961479198,649,3.486391304347826,0.0334049086618316,3.585,3.431,3.561,3.471,7.570729149974541e-07,1.1208871556380608e-06,5.463824677274103e-06,0.0,466.7163043478263,1.8267169806886432,469.45,459.25,462.8,464.0,0.6666666666666666,0.3333333333333333,31,1332,276.64516129032256,248.32231050083504,83274,14559530,0.8857142857142857,0.0007201901651381,0.0036147388059701,8576,3.9466053054662416,0.3244048330970148,4.6875,2.893,3.9125,3.293,8.688815275599606e-07,2.0451131004312344e-06,3.614747207877984e-05,0.0,499.5806270096461,49.18683405355228,595.4000000000001,457.6,590.4,484.7000000000001,0.0344827586206896,0.9655172413793104,0
P23_07,seg12,3.976223244186236e-06,459.4,3.246,0.0011296391727458,2.959907461453125e-06,595.4000000000001,4.6875,3.614747207877984e-05,1.3828712687702798,501.0594936708859,264.0571428571429,392.871692592151,3.9363677918424793,9.575301584652217e-07,1.393859936213981,457.6,2.893,0.0,0.8006756756756757,3.8899423439677485e-06,539.1,3.447,1.0051430544641973,49.5906072634461,234.9670743964357,244.43635395398368,0.307442548331479,2.087903629745164e-06,1.0801849076115349,3,266,216.3333333333333,43.84442191811102,13643536,14176480,0.0857142857142857,5.488514121380224e-05,0.0046224961479198,649,3.486391304347826,0.0334049086618316,3.585,3.431,3.561,3.471,7.570729149974541e-07,1.1208871556380608e-06,5.463824677274103e-06,0.0,466.7163043478263,1.8267169806886432,469.45,459.25,462.8,464.0,0.6666666666666666,0.3333333333333333,31,1332,268.61290322580646,249.38586934298624,349747,14925932,0.8857142857142857,0.000704204269472,0.0037228293503062,8327,3.966412621359225,0.2985826792358069,4.6875,2.893,3.447,3.246,9.10454910043865e-07,2.0605570855113863e-06,3.614747207877984e-05,0.0,504.5577669902911,51.45821710993909,595.4000000000001,457.6,539.1,459.4,0.0344827586206896,0.9655172413793104,1
P23_07,seg13,4.757315915538742e-06,510.15,3.8895,0.0010588513353556,3.085259118453658e-06,568.5,4.195,3.587511257880514e-05,1.6036282082653883,515.3466469428006,269.7692307692308,356.92476595670144,3.50502564102564,8.052292103927879e-07,1.4833320876881426,484.2,2.49,0.0,0.5652173913043478,4.224428168524379e-06,499.7000000000001,3.604,1.120414357504137,23.95224123701767,274.498132262106,181.80195109982165,0.2597933549687185,1.938982663860132e-06,1.0330158023954663,5,450,266.6,105.46231554446356,9774799,14504672,0.1923076923076923,0.0001581788617268,0.0037509377344336,1333,3.5631020408163256,0.3531488760502941,4.0995,3.067,3.067,4.0995,1.1894203649555035e-06,3.767218411288483e-06,3.587511257880514e-05,0.0,530.1816326530612,20.333093977774897,567.45,510.15,512.3499999999999,520.5999999999999,0.4,0.6,15,333,194.4,70.56891262143289,2231702,14804454,0.5769230769230769,0.0003460236765158,0.0051440329218107,2916,3.513041501976286,0.2538683871476975,4.195,3.092,3.604,3.8895,8.790620952290641e-07,1.3274245433881996e-06,1.6332412633601552e-05,0.0,519.4944664031619,24.774672026481003,568.5,484.2,499.7000000000001,510.15,0.2307692307692307,0.7692307692307693,1
P23_07,seg14,5.0411931641896205e-06,507.55,3.0245,0.0011508375576971,3.2184329309252884e-06,568.5,4.195,3.587511257880514e-05,1.6168776576065669,515.7641541038528,236.375,369.1117308880361,3.596070351758796,1.1032628419080258e-06,1.6284518448497916,484.65,2.49,0.0,0.6722972972972973,4.913496603647445e-06,489.75,3.13,1.1100317494010483,20.79558560610988,140.45703050881733,175.99426446582265,0.3185799725365457,2.788634204601641e-06,1.0769068924407783,5,450,266.6,105.46231554446356,764437,5494310,0.15625,0.0001340678467788,0.0037509377344336,1333,3.5631020408163256,0.3531488760502941,4.0995,3.067,3.067,4.0995,1.1894203649555035e-06,3.767218411288483e-06,3.587511257880514e-05,0.0,530.1816326530612,20.333093977774897,567.45,510.15,512.3499999999999,520.5999999999999,0.4,0.6,20,849,239.9,163.57225990529787,164875,10557274,0.625,0.0004825637875806,0.0041684035014589,4798,3.623143229166669,0.3115882527037335,4.195,2.558,3.13,3.0245,1.2163596490059989e-06,2.85127663010406e-06,3.056139297508255e-05,0.0,513.1884114583332,22.20808052378427,568.5,484.65,489.75,507.55,0.1764705882352941,0.8235294117647058,1
