Answer,Part_id,Sc_id,proportion_valid,High_numfixations,High_longestfixation,High_meanfixationduration,High_stddevfixationduration,High_timetofirstfixation,High_timetolastfixation,High_proportionnum,High_proportiontime,High_fixationrate,High_totaltimespent,High_meanpupilsize,High_stddevpupilsize,High_maxpupilsize,High_minpupilsize,High_startpupilsize,High_endpupilsize,High_meanpupilvelocity,High_stddevpupilvelocity,High_maxpupilvelocity,High_minpupilvelocity,High_meandistance,High_stddevdistance,High_maxdistance,High_mindistance,High_startdistance,High_enddistance,High_proptransfrom_High,High_proptransfrom_Low,High_proptransfrom_Med,Low_numfixations,Low_longestfixation,Low_meanfixationduration,Low_stddevfixationduration,Low_timetofirstfixation,Low_timetolastfixation,Low_proportionnum,Low_proportiontime,Low_fixationrate,Low_totaltimespent,Low_meanpupilsize,Low_stddevpupilsize,Low_maxpupilsize,Low_minpupilsize,Low_startpupilsize,Low_endpupilsize,Low_meanpupilvelocity,Low_stddevpupilvelocity,Low_maxpupilvelocity,Low_minpupilvelocity,Low_meandistance,Low_stddevdistance,Low_maxdistance,Low_mindistance,Low_startdistance,Low_enddistance,Low_proptransfrom_High,Low_proptransfrom_Low,Low_proptransfrom_Med,Med_numfixations,Med_longestfixation,Med_meanfixationduration,Med_stddevfixationduration,Med_timetofirstfixation,Med_timetolastfixation,Med_proportionnum,Med_proportiontime,Med_fixationrate,Med_totaltimespent,Med_meanpupilsize,Med_stddevpupilsize,Med_maxpupilsize,Med_minpupilsize,Med_startpupilsize,Med_endpupilsize,Med_meanpupilvelocity,Med_stddevpupilvelocity,Med_maxpupilvelocity,Med_minpupilvelocity,Med_meandistance,Med_stddevdistance,Med_maxdistance,Med_mindistance,Med_startdistance,Med_enddistance,Med_proptransfrom_High,Med_proptransfrom_Low,Med_proptransfrom_Med
0,P24_02,seg13,0.914491948917268,35,433,182.82857142857145,71.85339883658773,12574436,2048555,0.6140350877192983,0.0002334212800321,0.0054696046257227,6399,3.548050000000004,0.176832692402181,3.8735,2.631,2.791,3.4785000000000004,1.241526275685698e-06,4.054625722926911e-06,4.617232062443711e-05,0.0,624.8024999999998,3.326251139539313,630.7,615.75,629.1500000000001,621.05,0.3295454545454545,0.3409090909090909,0.3295454545454545,34,633,233.2058823529412,111.53088427053537,3947217,29695672,0.8947368421052632,0.0002892322752577,0.0042880565014503,7929,3.541583756345176,0.2715945635612676,4.129,2.543,3.009,3.548,1.182197197878536e-06,3.294817405175153e-06,3.848694085860102e-05,0.0,624.8225042301185,2.814001220814378,631.7,619.05,622.6,623.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,13,633,226.84615384615384,134.73173726201645,25198858,29695672,0.7647058823529411,0.0001075729574643,0.0044082739911834,2949,3.8085530973451305,0.1780894327494769,4.129,3.008,3.8405,3.548,1.0865489667068042e-06,2.510518673832666e-06,2.731748318924112e-05,0.0,627.8918141592918,1.487970065700536,631.7,623.4,629.75,623.4,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P24_02,seg15,0.9239733629300776,94,550,195.8510638297872,84.00178664853752,49964,29845689,0.8392857142857143,0.0006642886743832,0.0051059206952743,18410,3.2440546647230333,0.1767481630150909,3.6215,1.755,3.072,3.333,1.1674537804170029e-06,4.48589497267419e-06,8.184220007205474e-05,0.0,633.2233965014578,2.4582864188137905,641.7,627.3499999999999,633.65,633.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_03,seg1,0.9855715871254164,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,51,3098,404.3137254901961,548.4897990007136,699509,29978790,0.7846153846153846,0.0006975071965524,0.0024733268671193,20620,4.028695307108344,0.3406736361983616,4.644,2.557,4.115500000000001,3.7295,8.364100469273612e-07,2.9681549100922422e-06,5.81507054938457e-05,0.0,758.4981711525198,12.56056068985834,772.05,719.1500000000001,719.6500000000001,761.3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_03,seg2,0.7265625,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,28,1249,349.7857142857143,235.3968055956921,166548,19952617,0.6511627906976745,0.0004516541452618,0.0028588931999183,9794,4.482157120743031,0.2160995134039001,5.016500000000001,4.0855,4.222,4.736000000000001,6.648189544076672e-07,1.3415220374184074e-06,2.410542747358312e-05,0.0,756.8913312693492,2.138490540279681,762.0,752.3,755.9,752.9,0.323943661971831,0.3380281690140845,0.3380281690140845,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_03,seg4,0.6775986659255142,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,16,1199,306.125,283.80248413289127,18752395,24331790,0.8421052631578947,0.0002414510766041,0.0032666394446712,4898,4.049605802047779,0.332983746467341,4.845,3.4290000000000003,4.557,4.2635000000000005,1.204491266553805e-06,3.177027849977068e-06,4.305272006725114e-05,0.0,694.7624573378837,32.88919530656548,712.15,476.6,476.8,710.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,49,1199,241.73469387755105,195.28129022752069,7827792,29811240,0.7777777777777778,0.0005839093512404,0.0041367665681722,11845,4.187663218390803,0.344081387097664,5.074,3.407,3.58,3.772,1.113318721517237e-06,1.9008011437761048e-06,2.948063644551189e-05,0.0,690.1260919540231,26.328955185162243,721.45,474.3,474.3,702.7,0.3223140495867768,0.3388429752066115,0.3388429752066115
1,P24_03,seg5,0.2327008928571428,11,300,171.1818181818182,60.07298591183592,27089949,29721404,0.8461538461538461,0.0002717794103786,0.0058417419012214,1883,3.7339080882352937,0.3360251379606937,4.6085,3.269,4.277,3.776,1.428701151196518e-06,1.9690544534875515e-06,1.155809066346442e-05,0.0,685.3823529411762,18.91185844855585,706.2,628.5,628.5,703.8499999999999,0.3076923076923077,0.3461538461538461,0.3461538461538461,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,6,183,155.33333333333334,22.7390999528712,1215805,2181790,0.4615384615384615,0.0001345185398156,0.0064377682403433,932,3.812535714285714,0.093679198247343,4.045,3.65,4.024,4.045,1.0657550625071386e-06,1.27207873140239e-06,6.454518162713896e-06,3.002101471030723e-08,704.1914285714284,1.6320825903674556,706.5,700.35,705.2,700.35,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P24_03,seg6,0.4098998887652947,19,500,193.7894736842105,101.7232514376184,10089468,28526358,0.8260869565217391,0.0002999688951319,0.0051602390005431,3682,3.884908239700375,0.3405363527229319,4.62,3.269,4.277,4.1575,1.3703258992670177e-06,2.0096513580322368e-06,1.1828279795857076e-05,0.0,685.0808988764047,13.863330300058951,706.2,628.5,628.5,687.2,0.3191489361702128,0.3404255319148936,0.3404255319148936,5,999,356.4,369.1758388627295,13187256,24129464,0.3333333333333333,0.0001451777759709,0.0028058361391694,1782,4.262043624161074,0.3717893681007063,5.176,3.593,4.0225,3.8635,2.0399760690917627e-06,4.983337999272885e-06,4.5752026418492975e-05,0.0,695.7234899328857,6.312660372720595,706.6,684.4000000000001,701.6500000000001,687.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,3,333,205.3333333333333,118.09459485231883,23763060,24129464,0.25,5.01849102121893e-05,0.0048701298701298,616,4.354999999999999,0.5107424180225952,5.176,3.593,4.232,3.8635,3.5487169210311804e-06,6.854777949234276e-06,4.5752026418492975e-05,0.0,691.0873333333332,5.939253828220853,706.6,684.4000000000001,696.0,687.2,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P24_03,seg7,0.6396446418656302,38,533,224.8947368421053,110.93747678460277,83273,29895431,0.8636363636363636,0.000445807311605,0.0044465246899134,8546,4.131522462562393,0.374228380463845,5.172,3.269,4.277,4.395,1.4124230778544805e-06,2.473165813412808e-06,3.386370459321525e-05,0.0,684.5521630615639,10.97943245254658,706.2,628.5,628.5,678.5,0.3163265306122449,0.336734693877551,0.3469387755102041,5,999,356.4,369.1758388627295,3181061,14123269,0.3333333333333333,9.2959118801806e-05,0.0028058361391694,1782,4.262043624161074,0.3717893681007063,5.176,3.593,4.0225,3.8635,2.0399760690917627e-06,4.983337999272885e-06,4.5752026418492975e-05,0.0,695.7234899328857,6.312660372720595,706.6,684.4000000000001,701.6500000000001,687.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,3,333,205.3333333333333,118.09459485231883,13756865,14123269,0.25,3.213401637593294e-05,0.0048701298701298,616,4.354999999999999,0.5107424180225952,5.176,3.593,4.232,3.8635,3.5487169210311804e-06,6.854777949234276e-06,4.5752026418492975e-05,0.0,691.0873333333332,5.939253828220853,706.6,684.4000000000001,696.0,687.2,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P24_03,seg9,0.5535813436979455,39,1083,266.9743589743589,190.5793780167103,399718,22417544,0.9069767441860463,0.0006276708564439,0.0037456780637725,10412,4.147215616045843,0.3134594077175475,5.172,2.786,4.618,4.609999999999999,1.1225583276558995e-06,2.078358185867529e-06,3.386370459321525e-05,0.0,684.5202005730656,16.334754262104113,700.5999999999999,407.9,696.75,685.95,0.3333333333333333,0.3333333333333333,0.3333333333333333,7,1083,454.57142857142856,350.5285804528437,19985925,22417544,0.7777777777777778,0.0001918218080296,0.0021998742928975,3182,4.270256544502615,0.3007401608778562,4.656499999999999,2.786,3.946,2.786,8.365758627833991e-07,9.206090147310506e-07,5.253993034706345e-06,0.0,679.3856020942405,28.193826116420293,686.3,407.9,666.4,408.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P24_03,seg10,0.560488346281909,37,1083,254.40540540540545,187.8597969319229,266479,10426012,0.8043478260869565,0.0005601355464945,0.0039307340911505,9413,4.106535769828922,0.3474577882367535,4.656499999999999,2.786,4.173500000000001,4.609999999999999,9.551053157818926e-07,1.2224258780292057e-06,1.6331432002401642e-05,0.0,680.9803265940909,27.561321566034888,701.4000000000001,407.9,694.05,685.95,0.348314606741573,0.348314606741573,0.3033707865168539,24,1083,273.5,224.88799144385672,7994393,29862364,0.75,0.0003906012670976,0.0036563071297989,6564,4.141374186550974,0.3944883180141189,4.656499999999999,2.786,3.946,3.786,1.0376156186439053e-06,1.395425487781189e-06,1.6331432002401642e-05,0.0,677.5885032537967,31.962565028321244,701.4000000000001,407.9,666.4,695.15,0.3571428571428571,0.3571428571428571,0.2857142857142857,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_03,seg11,0.6016666666666667,22,333,187.0909090909091,76.84673001123674,18253852,8110957,0.7333333333333333,0.0002284041668333,0.0053449951409135,4116,3.849663204747775,0.3237374768847423,4.933,3.249,3.558,4.163,1.534178918255096e-06,2.0734766393047284e-06,2.0894626238366905e-05,0.0,675.7636498516317,14.053221246843927,694.95,649.0,694.95,689.05,0.32,0.34,0.34,14,1033,423.6428571428572,306.9616881989966,9809760,16704927,0.9333333333333332,0.0003291217476891,0.0023604788399932,5931,4.121963636363636,0.1759350650431642,4.563,3.4075,3.862,4.1525,8.681906116420832e-07,3.0484651404413e-06,4.419358712621591e-05,0.0,692.219350649351,4.594785409860005,701.25,685.75,688.7,699.6500000000001,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P24_03,seg12,0.5077777777777778,27,616,200.0,109.35369572735422,4813266,29476867,0.5625,0.0003551244490885,0.005,5400,4.136034562211985,0.3450114098644332,4.933,3.457,3.975,4.029,1.4068001693476152e-06,1.6729543935738152e-06,1.524975984630166e-05,0.0,673.6483870967745,16.067100842845036,700.9,604.9,604.9,688.55,0.3015873015873015,0.3492063492063492,0.3492063492063492,9,300,163.0,73.42002451647643,4813266,12355612,0.4090909090909091,9.64754753357192e-05,0.0061349693251533,1467,4.132977477477477,0.2613182436955454,4.775,3.719,3.975,4.6845,1.2467101185236628e-06,1.3043197418429654e-06,6.274392074452106e-06,0.0,668.7788288288291,22.4469491240909,692.3499999999999,604.9,604.9,690.6,0.2941176470588235,0.3529411764705882,0.3529411764705882,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_03,seg13,0.6016666666666667,19,333,178.94736842105263,76.04930687404976,12258077,2115182,0.8260869565217391,0.0001886721151104,0.0055882352941176,3400,3.7992427007299256,0.3227857402427105,4.831,3.2345,3.558,4.163,1.5769436693011062e-06,2.2031700331481384e-06,2.0894626238366905e-05,0.0,681.6052919708026,8.851534877898894,694.95,655.55,694.95,689.05,0.3181818181818182,0.3409090909090909,0.3409090909090909,20,1033,346.55,284.1636805934584,3813985,29961620,0.9090909090909092,0.0003846136558324,0.0028855864954552,6931,4.086677419354837,0.2285684889100776,4.905,3.4075,3.862,3.751,1.0183832041210172e-06,2.940683615852617e-06,4.419358712621591e-05,0.0,691.0304301075273,6.073888062346822,701.25,669.4,688.7,688.55,0.3333333333333333,0.3333333333333333,0.3333333333333333,6,316,166.66666666666666,79.93163745768422,25098400,29961620,0.8571428571428571,5.5491798561885645e-05,0.006,1000,3.9168625,0.3480262973386358,4.905,3.455,3.512,3.751,1.7577928901711525e-06,2.2096996538624906e-06,1.2969078354848406e-05,0.0,685.3087500000001,8.603571436077946,692.95,669.4,690.85,688.55,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P24_03,seg15,0.6101223581757509,49,849,241.0408163265306,157.63406452705496,566271,29843612,0.7777777777777778,0.0006470433908031,0.0041486749640165,11811,3.864846059113298,0.1998009251443028,4.4455,3.405,3.815,4.112,9.038565693774606e-07,1.2993663365019975e-06,1.3089948360754173e-05,0.0,704.6494458128078,18.291702762494204,725.5999999999999,635.35,635.35,713.4000000000001,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P24_04,seg1,0.991671293725708,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,29,5080,791.8965517241379,1007.0734242215904,582922,29262722,0.6304347826086957,0.0007724764926977,0.001262791204006,22965,3.853533845080253,0.1963274926328127,4.2105,2.9495,3.969,3.4855,5.487423351823713e-07,1.0670359332041516e-06,3.4283998799159425e-05,0.0,520.7669923237953,4.164482934575571,530.35,511.8,517.9000000000001,520.5,0.323943661971831,0.323943661971831,0.352112676056338,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P24_04,seg2,0.994447529150472,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,30,5080,530.2666666666667,937.38679071251,16655,28446627,0.75,0.0005336046841287,0.001885843600704,15908,3.9016281938325927,0.1601627564443416,4.261,3.4215,3.4805,4.2035,5.272495584277509e-07,5.715786689096908e-07,6.304791641647651e-06,0.0,520.6811894273112,2.5388760192569384,530.0,514.65,519.3499999999999,519.3,0.3150684931506849,0.3424657534246575,0.3424657534246575,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P24_04,seg3,0.9855635757912272,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,18,2148,369.1666666666667,459.9839191562602,449683,29096128,0.5454545454545454,0.0002249050017518,0.0027088036117381,6645,4.115834051724137,0.1476469997953188,4.378,3.7975,3.7985,4.174,5.249195321608149e-07,6.982079639845224e-07,6.784749324527195e-06,0.0,521.9478448275862,2.006093764471699,527.65,516.5,525.6,516.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,30,1765,359.7333333333333,376.10516993332425,6378840,29096128,0.5660377358490566,0.0003652633226344,0.0027798369162342,10792,3.960123497267758,0.2302999840489872,4.378,3.3285,3.601,4.174,5.855948728133509e-07,8.716819275786646e-07,1.1468716224330482e-05,0.0,521.4603825136613,2.2020942802137022,530.5,511.8,519.3,516.5,0.3333333333333333,0.3333333333333333,0.3333333333333333
0,P24_04,seg4,0.9894561598224196,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,22,666,277.09090909090907,164.80259738212897,482993,24432799,0.8148148148148148,0.000205396946277,0.0036089238845144,6096,3.9238295964125576,0.1896808677002562,4.3295,3.4465,3.79,3.8195,6.99323339825659e-07,9.442050383657864e-07,1.1528069648754138e-05,0.0,528.7060538116591,6.38313678210958,545.35,519.8,521.0,541.3499999999999,0.3333333333333333,0.3333333333333333,0.3333333333333333,52,1049,255.34615384615384,163.70296925156794,5629372,29779047,0.6842105263157895,0.0004473852776684,0.0039162524476577,13278,3.92455739400207,0.1988975933863943,4.3295,3.423,3.8475,3.8015,6.254660447208534e-07,7.726455807987821e-07,5.854449381529971e-06,0.0,524.6593071354708,8.604315521044915,545.5,511.1,519.0,534.6,0.3208955223880597,0.3358208955223881,0.3432835820895522
1,P24_04,seg5,0.8684064408661855,19,666,245.4736842105264,132.94918345035805,19969214,29679036,0.9047619047619048,0.0001791668036795,0.0040737564322469,4664,3.926105797101453,0.2691125860637585,4.396,3.281,3.293,4.0565,6.609909195583912e-07,6.817814113846858e-07,5.163924582682804e-06,0.0,527.4794202898549,6.507786901907103,540.2,518.3499999999999,532.3499999999999,521.3,0.3265306122448979,0.3265306122448979,0.3469387755102041,20,849,398.05,249.2919394056526,9126875,17620871,0.9090909090909092,0.0003058205240337,0.0025122472051249,7961,3.4763323809523854,0.2763417691500034,4.0275,2.986,3.9615,3.6445,5.224711404986443e-07,6.292379060555048e-07,5.673971780246174e-06,0.0,533.7432380952386,2.479116399180041,539.1,527.7,537.2,530.75,0.3333333333333333,0.3333333333333333,0.3333333333333333,13,416,230.53846153846155,66.34708657835623,433028,8643882,0.4333333333333333,0.0001151292690025,0.0043376710043376,2997,3.8148581395348833,0.1391834317681723,4.118,3.4765,4.009,3.953,6.142485111351906e-07,8.922767648132422e-07,5.553887721404999e-06,0.0,536.1693023255813,2.1637815152078854,545.5,528.8,545.5,535.25,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P24_04,seg6,0.779134295227525,30,666,262.6,136.52474829331027,2981227,29445873,0.9090909090909092,0.0003371445474508,0.0038080731150038,7878,3.938738475177308,0.2290052826769304,4.396,3.281,3.293,3.889,6.114091807061503e-07,6.546310594666471e-07,5.163924582682804e-06,0.0,525.9801418439713,5.660950749666229,540.2,515.25,532.3499999999999,526.5,0.3291139240506329,0.3291139240506329,0.3417721518987341,16,966,303.0,248.2893473349189,349751,24249549,0.5714285714285714,0.000207473567662,0.0033003300330033,4848,3.770806501547988,0.2816608029864381,4.265499999999999,3.226,3.4315,4.027,6.006106963702301e-07,8.038536686452025e-07,6.244746006965299e-06,0.0,523.148761609907,5.181773331509471,532.6,510.7,532.6,517.7,0.3333333333333333,0.3333333333333333,0.3333333333333333,9,300,209.22222222222223,63.9897995343355,16671572,24249549,0.4285714285714285,8.058430856181103e-05,0.0047796070100902,1883,3.7623140243902458,0.2367986716736484,4.146,3.266,3.9515,4.027,6.736258359759802e-07,8.814126232628617e-07,6.244746006965299e-06,0.0,521.0298780487808,2.7208788249623863,529.1,510.7,519.3499999999999,517.7,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P24_04,seg7,0.7682045580878266,37,533,245.78378378378372,113.59751932325103,116585,29810803,0.8809523809523809,0.0003953834826311,0.004068616670332,9094,4.066538582677164,0.2155744043816112,4.508,3.5015,3.8765,4.223000000000001,6.44385853047918e-07,7.097068576482558e-07,5.703650336215216e-06,0.0,524.5268503937009,3.2824549607062847,537.05,515.25,521.55,522.2,0.3195876288659793,0.3298969072164948,0.3505154639175257,14,966,270.1428571428572,215.565038246664,3380949,14239944,0.5384615384615384,0.000164431529724,0.0037017451084082,3782,3.872324267782431,0.249810664600405,4.265499999999999,3.266,4.078,4.027,6.305719928032334e-07,8.246528830894225e-07,6.244746006965299e-06,0.0,520.3617154811717,2.464395366768675,526.3,510.7,523.7,517.7,0.3333333333333333,0.3333333333333333,0.3333333333333333,9,300,209.22222222222223,63.9897995343355,6661967,14239944,0.4285714285714285,8.186794565585768e-05,0.0047796070100902,1883,3.7623140243902458,0.2367986716736484,4.146,3.266,3.9515,4.027,6.736258359759802e-07,8.814126232628617e-07,6.244746006965299e-06,0.0,521.0298780487808,2.7208788249623863,529.1,510.7,519.3499999999999,517.7,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P24_04,seg9,0.5733407696597881,38,1715,319.1842105263158,296.2654813163865,831241,22759816,0.7916666666666666,0.0007091042579111,0.0031329870558166,12129,4.137505369928397,0.1904722977435001,4.564,3.4405,4.067,4.1555,7.85367310455038e-07,2.8335858237559835e-06,6.586610627439205e-05,0.0,525.6782816229118,5.107086781611098,537.45,481.75,520.5999999999999,527.1500000000001,0.3232323232323232,0.3333333333333333,0.3434343434343434,16,1715,435.25,423.4637331972283,19162353,28372552,0.7272727272727273,0.0004071400817951,0.0022975301550832,6964,4.162257383966248,0.166310800763652,4.564,2.6900000000000004,4.218,4.3085,8.255747970794673e-07,3.6919366889317454e-06,6.586610627439205e-05,0.0,526.6927215189875,4.400966256876553,537.45,513.25,520.2,526.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_04,seg10,0.7541713014460512,35,1715,446.8857142857143,347.60201815468514,2877707,10772127,0.7291666666666666,0.0006930766951111,0.0022377085864075,15641,4.116189805825248,0.1543638191788738,4.564,3.4405,3.627,4.1555,6.793155969720927e-07,2.551772724070053e-06,6.586610627439205e-05,0.0,526.3250000000003,4.703935633810907,537.45,481.75,481.75,527.1500000000001,0.3452380952380952,0.3452380952380952,0.3095238095238095,34,1715,456.11764705882354,348.44683649154075,7174664,29975320,0.7555555555555555,0.0006871832611587,0.0021924168171266,15508,4.117214912280707,0.1619359399444718,4.564,2.6900000000000004,4.218,3.995,6.632781979701168e-07,2.545128885805288e-06,6.586610627439205e-05,0.0,526.5909844054581,3.968120413415701,537.45,513.25,520.2,519.25,0.3411764705882353,0.3411764705882353,0.3176470588235294,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_04,seg11,0.5493036211699165,17,350,215.58823529411765,79.48353510596505,19802682,7527999,0.68,0.0002231796245832,0.0046384720327421,3665,4.102745614035087,0.167255074314248,4.5785,3.589,3.983,4.231999999999999,1.1348217287883653e-06,2.389395917319368e-06,2.996097268087662e-05,0.0,505.58473684210463,2.861030732012185,515.6,499.0,515.6,511.3,0.2972972972972973,0.3513513513513513,0.3513513513513513,15,716,348.7333333333333,128.2048955309244,10375988,16571630,0.8333333333333334,0.0003185409593983,0.0028675205505639,5231,3.9541246458923527,0.1323772052737238,4.254,3.6755,4.057,3.794,6.5969711271178e-07,1.2223999363932123e-06,1.80426298408886e-05,0.0,508.1720963172806,2.764295307581087,515.25,501.3,504.1,508.45,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
