Part_id,Sc_id,Answer,enddistance,maxdistance,meandistance,mindistance,startdistance,stddevdistance
P24_26,seg6,1,797.7,799.9,791.8240034662045,785.0,791.75,2.14492499059192
P24_26,seg7,0,791.55,803.85,794.3152364273205,785.8,797.55,4.155478827537128
P24_26,seg9,0,790.55,796.7,791.1405772495755,783.4,795.45,3.507424148290612
P24_26,seg10,1,794.45,797.8,791.0961675579321,786.3499999999999,790.8499999999999,1.9869144511427548
P24_26,seg11,1,781.8,790.9,782.3442275042446,773.35,782.4000000000001,3.03784389546069
P24_26,seg12,1,781.3499999999999,792.1,783.7155709342549,773.8,778.2,4.449081236642639
P24_26,seg13,0,778.6,790.9,784.5881601362865,775.2,785.0,3.1939683483857606
P24_26,seg15,1,781.4000000000001,783.0,777.8661739130437,771.9000000000001,781.95,2.023477008307992
P24_27,seg1,1,708.05,715.3,709.0094149908591,703.7,707.4,2.133999586666336
P24_27,seg2,1,698.5999999999999,707.7,696.1969405594396,688.9,703.0999999999999,3.0603752920449847
P24_27,seg3,0,685.9,694.35,688.69437716263,682.8499999999999,690.35,3.485458583191717
P24_27,seg4,1,731.0,741.95,732.9165454545454,724.8,730.0,4.36119551221272
P24_27,seg5,1,714.7,717.9,711.1155052264814,702.55,714.95,2.9871779521437385
P24_27,seg6,1,721.4,727.75,719.1767241379316,689.5,691.9,7.94540387890974
P24_27,seg7,0,714.15,725.7,717.0221206581359,712.65,721.2,2.7561627051409325
P24_27,seg9,1,704.5,709.1,703.8001824817514,696.2,702.0999999999999,2.083725122734484
P24_27,seg10,0,699.95,710.1500000000001,704.6826352530542,699.1500000000001,704.3,2.2346073014183627
P24_27,seg11,1,712.1,713.5,709.8707650273217,704.2,710.05,1.5450198299630522
P24_27,seg12,1,720.3,734.5,716.5249038461543,694.85,706.0,11.880091748475728
P24_27,seg13,1,711.95,717.8,712.1031760435569,704.2,708.15,2.6417115464045
P24_27,seg15,1,684.0,698.1,682.2582608695654,670.6,695.7,5.317246979128868
P24_28,seg1,1,596.2,596.2,587.2565406976746,554.9,588.95,6.256394462612496
P24_28,seg2,1,601.5,614.4,606.729255319149,598.95,602.5,4.213331335156431
P24_28,seg3,1,595.3,612.7,602.7955673758869,594.0,610.9,4.6044566679672565
P24_28,seg4,1,599.05,606.25,592.2333798882686,576.4,584.8,4.2421912478779165
P24_28,seg5,1,592.1,601.6,592.1121875000006,577.4000000000001,590.5,5.115221757895273
P24_28,seg6,0,587.6,604.8,599.3039325842699,584.2,601.8,3.634630516011116
P24_28,seg7,0,608.75,619.7,611.0405454545454,603.4,613.5,4.175615876678397
P24_28,seg9,0,594.15,604.15,597.3330357142856,586.7,602.4,3.388648798342419
P24_28,seg10,1,596.65,600.0999999999999,593.5590504451037,584.5,594.7,2.982096825492825
P24_28,seg11,1,606.6,616.25,610.3747720364736,593.5,604.8,4.042222133949503
P24_28,seg12,1,605.3,616.55,609.5191901408454,604.05,609.55,2.5295552715538685
P24_28,seg13,1,606.1,616.25,606.4905778894472,573.5,615.75,5.771586829171291
P24_28,seg15,1,590.1,606.7,590.1980263157897,563.95,594.0,8.942385963420344
P24_29,seg1,1,639.25,642.85,637.3792580101185,630.5,634.7,2.019321732496293
P24_29,seg2,1,649.05,659.9000000000001,646.1313139931733,634.2,637.7,5.113446809195393
P24_29,seg3,0,643.4,663.55,656.442676767677,643.4,653.05,3.5255070662383883
P24_29,seg4,0,644.6,647.05,639.5531040268456,633.5,640.05,2.706789396354853
P24_29,seg5,1,639.55,645.3,637.4360232945089,629.95,637.85,3.068353954938996
P24_29,seg6,0,627.9000000000001,639.45,631.8419327731089,622.75,633.4000000000001,3.07598120922631
P24_29,seg7,1,629.8499999999999,639.2,631.0938879456705,623.5,627.5999999999999,3.35274357057135
P24_29,seg9,1,643.95,644.7,635.8628333333329,630.2,633.3,4.241255598755966
P24_29,seg10,0,638.05,650.05,640.4065436241616,633.95,641.3499999999999,3.853762644582931
P24_29,seg11,0,627.05,631.75,628.8770000000004,624.8,630.25,1.2044419734656149
P24_29,seg12,0,628.0999999999999,635.95,627.8897670549085,621.8,627.1,3.16230389837001
P24_29,seg15,1,642.9000000000001,650.2,644.0724540901502,636.2,640.95,2.5997846876654727
P23_01,seg2,1,556.9,573.3,559.8438644688645,542.75,545.85,5.188622335044828
P23_01,seg3,1,553.5,566.7,553.8826347305387,547.3499999999999,552.3,3.708886788397294
P23_01,seg5,1,552.85,564.7,555.425480769231,549.55,558.9,3.081285471189964
P23_01,seg6,1,554.95,563.4,553.1235119047617,547.05,548.8499999999999,4.089906327199389
P23_01,seg7,0,556.3,562.4,556.1792682926828,551.25,555.25,2.469515583575282
P23_01,seg9,1,553.5,560.3,551.6020408163264,543.5,553.0999999999999,4.408117813291389
P23_01,seg10,1,547.25,569.6,552.7834033613445,534.0999999999999,537.8,6.797727636974475
P23_01,seg13,1,552.05,560.1,553.0066427289051,547.45,550.3,2.722035851359161
P23_01,seg15,1,561.3,568.1,560.3806784660765,550.45,558.4,3.479541196015883
P23_01,seg17,1,539.5,547.9,543.155975395431,537.55,538.05,1.7621408252821138
P23_02,seg2,0,569.7,576.3,570.1588793103447,562.85,571.3,2.3866629898678644
P23_02,seg3,1,555.65,575.3,560.3078125000003,551.85,575.3,4.861470099143789
P23_02,seg5,1,547.0,562.0,554.7622580645163,546.4,555.9,2.529408528886292
P23_02,seg6,1,561.3,614.45,572.4075650118206,525.5,525.5,18.319617317344235
P23_02,seg7,1,559.8499999999999,571.7,560.5346303501944,544.75,561.6,3.1586171753603693
P23_02,seg9,1,544.55,561.8,551.9996047430831,539.5999999999999,560.5,6.005876738554291
P23_02,seg10,1,553.7,566.7,555.4927027027028,538.65,549.3,5.80146750955263
P23_02,seg13,1,551.0,587.4,556.5877697841725,548.75,587.4,4.982514528207261
P23_02,seg15,1,544.35,558.8499999999999,541.0529824561406,532.75,551.2,5.60046997679291
P23_02,seg17,1,547.2,608.3,568.4037807183357,535.4,598.4000000000001,21.60327150793979
P23_03,seg2,0,523.45,527.0,516.5236111111108,481.7,481.7,7.873187251184359
P23_03,seg3,1,509.1,527.0,516.1396666666667,481.7,481.7,5.940623979553302
P23_03,seg5,1,534.2,534.2,517.8571428571429,486.15,486.15,10.036274156368934
P23_03,seg6,1,545.0,558.7,544.0968867924527,518.3,518.3,7.186750353865477
P23_03,seg7,0,540.45,554.3,534.3747787610619,512.3,527.6,11.779915343770144
P23_03,seg9,1,543.6,548.65,538.60137254902,530.45,540.6,3.517751514185083
P23_03,seg10,1,548.7,557.0,544.7594961240312,536.15,554.5,4.9239090456534775
P23_03,seg13,1,513.9000000000001,547.85,527.1284615384614,503.35,547.85,12.624714193497672
P23_03,seg15,1,520.2,529.65,512.6353488372092,499.8,512.7,6.120246142520229
P23_03,seg17,0,514.9,530.75,518.9679775280897,493.1,512.4,6.386256760308043
P23_04,seg2,0,612.1500000000001,615.65,604.0959649122805,596.0,606.75,4.550239129137542
P23_04,seg3,1,586.1500000000001,632.6500000000001,602.6676151761516,577.8,630.4,17.433001056011534
P23_04,seg5,0,595.1500000000001,620.9,607.7692913385824,595.1500000000001,603.1500000000001,5.093420861800522
P23_04,seg6,0,614.75,624.8,610.1869801084988,603.1,611.7,3.561072052182527
P23_04,seg7,0,616.5,639.9,617.644661921708,609.1,615.45,5.605890394704281
P23_04,seg9,0,590.6,617.2,603.9782432432437,587.6,616.0999999999999,5.494038986494066
P23_04,seg10,0,598.95,623.8,603.6728070175435,585.5999999999999,586.1,6.21701910886162
P23_04,seg13,1,619.2,621.3,615.900597269625,604.05,604.7,3.066523767839991
P23_04,seg15,0,615.05,624.0,613.4497903563938,601.0999999999999,605.75,4.776417027419483
P23_04,seg17,0,566.1,579.1,570.5908703071673,560.6500000000001,565.1,3.9491898241173065
P23_05,seg2,1,489.45,506.0,492.0773913043474,478.4,499.7,7.5426015734483
P23_05,seg3,1,508.05,519.8,509.0946268656714,497.35,499.65,3.983049913301483
P23_05,seg5,1,515.6500000000001,528.7,514.8635838150287,464.6,511.8,10.975093520297287
P23_05,seg6,1,529.6500000000001,536.4,529.1703219315897,522.7,528.85,3.08415067401417
P23_05,seg7,1,525.6500000000001,539.9,518.3484536082474,458.05,519.65,9.722163943194827
P23_05,seg9,1,551.0,551.4,530.126851851852,518.7,525.7,5.976191843680988
P23_05,seg10,0,530.1,548.5,526.3464809384168,518.2,533.5,5.779933791887779
P23_05,seg12,1,557.2,576.5,541.86430976431,475.0,475.0,20.70654328326095
P23_05,seg13,1,519.5,532.3499999999999,522.6016611295681,508.7,517.55,5.699990985207847
P23_05,seg15,1,557.0,576.5,550.8704819277109,536.3,548.8,8.75962064507327
P23_05,seg17,1,510.3,511.2,499.4295685279192,441.3,442.5,13.91089309256227
P23_06,seg1,1,635.0,635.6,632.1367875647674,628.15,635.45,1.6585426466776636
P23_06,seg2,0,627.6500000000001,637.6,629.2039383561643,623.4000000000001,624.3,3.83626527882314
P23_06,seg3,1,628.05,632.8499999999999,627.0486440677972,621.6500000000001,630.1500000000001,2.584275262759057
P23_06,seg5,1,536.5,546.2,538.7555650684934,533.4,537.2,2.720714772624091
P23_06,seg6,1,498.75,505.2,497.3801056338024,490.5,492.25,2.6628627610261733
P23_06,seg7,1,513.7,519.55,510.7272336769764,498.5,498.55,3.916940094116176
P23_06,seg9,1,507.3,518.55,510.6522727272724,505.15,514.5,2.731534740960884
P23_06,seg10,0,502.7,514.25,503.88085470085446,494.2000000000001,511.0,4.857598124815204
P23_06,seg12,1,523.9,544.0,529.8077601410931,521.35,529.25,5.244612051894291
P23_06,seg13,1,644.5,656.4,644.4341463414644,636.8,641.7,3.525065006692633
P23_06,seg15,1,537.75,544.0,529.9572916666668,522.5,532.7,5.121141071047079
P23_06,seg17,1,662.5999999999999,667.7,663.4474576271188,659.1,663.5,1.548289590514719
P23_07,seg1,0,461.1,463.4500000000001,449.774775583483,429.2,443.1,7.361030007023125
P23_07,seg2,0,452.5,473.85,466.9318385650225,451.55,468.9500000000001,4.338316060880264
P23_07,seg3,1,425.7,445.9,427.0549999999999,417.4,432.85,6.813532012649165
P23_07,seg4,1,474.45,504.9,484.5785344827586,471.9,497.65,8.064441476549254
P23_07,seg5,1,444.7,465.1,449.14464285714297,443.7,447.0,4.853955075001201
P23_07,seg6,1,460.85,467.05,460.23611111111103,454.5,459.9,2.976694235009403
P23_07,seg7,0,453.4,479.9,457.6438775510207,451.0,479.9,6.999766608111103
P23_07,seg9,1,457.7,462.4,457.5778761061947,442.0,445.1,2.4348437143831183
P23_07,seg10,1,484.7000000000001,492.8,465.489793814433,457.6,492.8,6.233450316635379
P23_07,seg11,0,488.1,496.75,486.9526178010475,476.65,486.2000000000001,4.18388744634478
P23_07,seg12,1,531.6,551.8,533.9015789473685,511.6,528.1,10.352382474124486
P23_07,seg13,1,508.15,568.5,524.9720253164559,484.65,489.75,19.346945769513447
P23_07,seg15,1,569.25,569.25,528.5997005988023,510.9,532.7,15.682319198766091
P23_07,seg16,0,496.2000000000001,496.3,466.0548654244308,457.6,462.55,7.545800825357091
P23_07,seg17,1,510.7,524.8,498.8607894736842,485.9,515.2,7.603281936034621
P23_08,seg1,1,651.6500000000001,654.2,650.2720695970697,646.15,653.2,1.5734794969294823
P23_08,seg2,1,667.5,699.05,674.8975680933855,661.55,677.4,10.114236339208892
P23_08,seg3,1,667.2,672.8,659.0244444444445,648.3,664.8,5.34757682524751
P23_08,seg4,0,674.1,681.7,670.9193668528865,661.9,673.7,3.3791885520075096
P23_08,seg5,1,666.6500000000001,682.0,668.8643209876551,662.2,670.55,2.795495376791453
P23_08,seg6,1,672.25,679.7,671.8184095860565,662.5,667.45,2.324711532556726
P23_08,seg7,1,664.3,682.2,674.0706997084543,653.4,672.7,4.5307568246059455
P23_08,seg9,1,677.3499999999999,682.25,676.1994350282489,655.7,659.8,5.992967996100291
P23_08,seg10,1,690.1500000000001,697.0,689.3948581560285,679.2,682.55,2.934234777182009
P23_08,seg11,1,692.5,702.3,690.9827586206897,683.4,686.4,4.709404426575654
P23_08,seg12,0,677.8,678.9,672.829365079365,661.05,664.6,3.5027033550745865
P23_08,seg13,0,683.8499999999999,692.7,682.9060606060607,672.4,683.9000000000001,3.450037609938992
P23_08,seg15,1,683.9,693.8,683.2239655172414,666.9,669.4,3.504337865309128
P23_08,seg16,1,684.8,689.55,684.6206477732794,676.7,687.5,2.846592383283957
P23_08,seg17,1,691.4,701.0,691.6434397163118,682.5,697.0999999999999,3.0736043857306776
P23_09,seg1,1,469.0,482.4,470.96822916666673,455.3,480.2,6.4326065756780215
P23_09,seg2,0,516.6,538.9000000000001,526.1252016129032,513.7,523.9,5.528725131404238
P23_09,seg3,1,493.65,496.5,489.730981595092,447.4,447.4,6.158067150779241
P23_09,seg5,1,507.1,507.4,499.1783018867923,436.8,436.8,13.91712941995321
P23_09,seg6,0,513.8,536.7,513.0951456310677,501.4,525.95,7.906178139707802
P23_09,seg7,0,502.8,544.0999999999999,519.4359188544148,497.5,514.0,12.682598080438984
P23_09,seg9,1,530.5,534.2,515.0999999999997,486.6,486.6,10.30410823238219
P23_09,seg10,0,562.75,562.75,525.7667250437834,519.0,524.85,5.684870313728853
P23_09,seg11,1,528.8499999999999,555.9000000000001,537.3880634390651,525.6,554.3499999999999,8.30726373071307
P23_09,seg12,1,525.9,535.25,527.0329687499997,520.3499999999999,531.55,3.856326349569093
P23_09,seg13,1,524.65,531.15,522.5204595185999,514.55,519.5,4.071193788967427
P23_09,seg15,1,529.9000000000001,539.05,531.8031355932201,525.3,526.65,2.9696888929317606
P23_09,seg16,0,526.55,546.1,532.8355917667236,523.6,523.6,3.876603752117138
P23_09,seg17,1,535.9,535.9,520.7203345070426,512.25,522.2,4.2745251778850655
P23_10,seg1,1,681.2,693.7,683.4272471910119,677.6,686.7,3.1576156646271314
P23_10,seg2,0,693.45,694.8,689.8436026936029,684.9,689.5999999999999,1.950280254101301
P23_10,seg3,1,676.8,701.7,681.8407407407406,676.5,701.7,5.256169834131272
P23_10,seg4,1,648.25,676.9000000000001,651.8319182389943,607.8,607.8,12.97858871674681
P23_10,seg5,1,641.1,646.8,638.3349529780563,623.05,632.8,4.12543413926397
P23_10,seg6,1,637.3,671.8499999999999,649.7353773584904,637.3,649.5,5.712183999725554
P23_10,seg7,1,644.6,655.2,644.0662721893491,637.0,637.5,3.792067810919899
P23_10,seg9,1,653.8,654.3,642.2747787610621,637.05,646.0,4.670108804434764
P23_10,seg10,0,658.95,660.35,650.6465884861404,642.45,646.6500000000001,3.465818911868756
P23_10,seg11,1,652.95,653.65,637.7779702970299,620.9,635.5,10.397199792323962
P23_10,seg13,1,704.35,707.85,687.0487132352943,663.6,663.6,13.288771451026248
P23_10,seg15,1,706.7,710.2,684.8838235294123,650.6,655.7,17.430642084606585
P23_10,seg16,0,656.25,690.7,659.9904458598727,648.0,690.7,7.69504113915371
P23_10,seg17,1,688.3,709.5,692.6727611940292,680.9,709.5,6.085106964611196
P23_11,seg1,0,573.7,576.2,567.590909090909,550.6,573.6,6.088719077113024
P23_11,seg2,0,563.8,566.9,556.0065217391304,546.2,546.7,7.080291216850823
P23_11,seg3,1,556.3,590.6,554.6570707070708,547.8,590.6,5.962039434482586
P23_11,seg4,0,571.0,588.05,580.2649999999999,570.1,587.85,3.482169671874398
P23_11,seg5,1,559.25,580.75,568.5944029850743,554.8,558.4,7.975037506980386
P23_11,seg6,0,560.3,579.95,567.6844720496897,547.1500000000001,558.7,5.2853239349492265
P23_11,seg7,0,547.1,562.6,549.76338028169,544.2,558.3,3.8175217328263256
P23_11,seg9,0,541.2,559.0,551.634926470588,541.0,547.5,3.359807753830798
P23_11,seg10,0,560.75,567.8,560.2769333333331,552.9,559.0,3.387628077707151
P23_11,seg11,0,560.4,570.25,562.064689265536,557.2,562.95,1.924227719805584
P23_11,seg12,0,542.8,570.4,553.6014705882353,523.95,570.4,11.81123917882542
P23_11,seg13,1,557.85,561.0,554.8791228070178,533.15,533.15,2.5446182091297387
P23_11,seg15,0,535.3,550.2,541.9434210526315,523.95,523.95,7.409837973322778
P23_11,seg16,0,558.7,566.45,560.0752314814812,537.3,537.3,3.306986957468197
P23_11,seg17,1,544.3,554.5,540.9110921501697,528.5,553.9,4.740233813995069
P23_12,seg1,1,700.05,704.95,700.5952006980804,694.9,700.2,1.717525512030326
P23_12,seg2,0,702.05,708.1500000000001,703.4339931153186,695.95,702.55,2.383156099179399
P23_12,seg3,0,706.9,709.55,704.1846219931258,698.5,702.6,2.439955300950042
P23_12,seg4,0,700.8499999999999,704.0,700.3684895833335,694.3,699.1500000000001,1.9460866355162072
P23_12,seg5,0,704.25,714.1,706.0689303904919,701.2,704.85,2.648732666454576
P23_12,seg6,0,702.75,712.75,705.7480935875219,701.5,708.5,2.0677155868664845
P23_12,seg7,0,701.0,708.4,703.9054888507721,699.1,702.75,1.8372984779399428
P23_12,seg9,1,700.0,707.1500000000001,704.0694158075597,699.3,701.05,1.6826161916768927
P23_12,seg10,0,702.3,711.05,705.9109215017066,700.5,701.6500000000001,2.2367578423042414
P23_12,seg11,0,700.75,710.45,706.2704188481677,699.75,706.15,2.202035810873976
P23_12,seg12,0,697.9,705.0,700.3479824561393,693.4,703.75,2.829211537845476
P23_12,seg13,1,703.6,713.45,707.322550675676,701.1,707.0,3.472359177075264
P23_12,seg15,0,697.7,703.65,697.4480935875221,692.8,702.4000000000001,1.896557967258216
P23_12,seg16,0,703.2,708.55,703.4446808510639,698.0999999999999,704.9,2.209907869836952
P23_12,seg17,0,697.0,706.2,701.0549825174819,694.35,701.85,2.8436608148329525
P23_13,seg1,1,639.2,657.1,639.9718036529683,630.45,633.45,5.641518060771365
P23_13,seg2,1,642.9000000000001,653.3,644.9767361111113,635.5,650.0999999999999,4.131581077271457
P23_13,seg3,1,646.8,651.8,640.0879795396419,601.4,609.4,8.931582325117407
P23_13,seg4,1,639.8,641.4,631.31094224924,618.15,629.15,4.571296851238444
P23_13,seg5,1,661.0,661.0,639.2586854460092,610.4,624.5,10.494522702551205
P23_13,seg6,1,647.7,666.65,652.7151873767259,640.3,650.6,7.3820030135789425
P23_13,seg7,1,627.7,633.2,625.7119047619047,617.1500000000001,619.4,3.608203663537783
P23_13,seg9,1,626.4,627.0,621.8216867469879,616.5,621.1,2.0859296709589565
P23_13,seg10,1,641.1,656.4,641.7648185483872,630.3,630.3,4.42117576200313
P23_13,seg11,0,625.95,633.5,624.9740740740742,595.05,595.05,7.003737147562401
P23_13,seg12,0,650.4,659.8,640.9901041666664,619.45,658.4000000000001,8.033975943623386
P23_13,seg13,1,643.5,652.2,640.1666666666666,630.0,631.2,7.914629123759783
P23_13,seg15,1,685.9,688.75,654.7757261410791,616.2,618.0,16.43703776256604
P23_13,seg16,0,636.2,644.1,631.9129411764704,621.0999999999999,633.15,3.7251158827229247
P23_13,seg17,1,632.25,632.25,627.4181818181819,614.3499999999999,630.5,3.0704535478377184
P23_14,seg1,1,459.5,468.6,460.2694444444445,442.8,442.8,4.8456294310169055
P23_14,seg2,0,452.6,473.3,454.17654867256647,441.15,473.3,4.832530535324313
P23_14,seg3,1,466.1,467.65,461.06176470588224,453.1,461.6,3.429500510393698
P23_14,seg4,1,469.7,471.9,463.2807142857143,443.6,466.35,7.170942234175359
P23_14,seg5,1,478.3,493.35,482.2043424317615,459.7,469.3,5.798502959300441
P23_14,seg6,1,474.1,478.2,469.8575539568345,421.0,421.0,8.423711172372053
P23_14,seg7,0,485.6,492.25,476.7921999999997,457.65,470.2,7.538521498645617
P23_14,seg9,1,466.3,486.1,471.3005181347149,455.7,482.9,6.5721813303097045
P23_14,seg10,1,480.2,496.05,485.800892857143,466.55,469.9,8.367089282165777
P23_14,seg11,0,483.1,486.55,473.22374301676,405.9,406.1,11.948179681812174
P23_14,seg12,0,482.4,490.4,482.5530534351145,462.2,490.2,6.263071732615865
P23_14,seg13,0,477.7,502.1,492.501572327044,467.4500000000001,490.8,8.818786444153401
P23_14,seg15,1,494.4,494.5,482.2293165467627,462.2,463.1,4.74171843902947
P23_14,seg16,0,494.9,496.95,485.3504464285714,475.8,493.9,5.556563991105631
P23_14,seg17,0,486.75,496.3,487.4481481481481,445.2,445.2,7.375187286425358
P23_15,seg1,1,632.5,636.15,633.1447140381277,630.8,634.7,1.1280524775214067
P23_15,seg2,0,635.7,646.55,637.3667235494883,629.35,635.9000000000001,4.183466870729018
P23_15,seg3,1,634.75,641.35,635.1131133671745,631.3,640.85,1.6241169028874567
P23_15,seg4,0,631.3,636.45,631.5073949579836,627.2,631.05,1.3296745647423227
P23_15,seg5,1,629.75,636.25,630.0539130434788,625.5,629.1,2.0434196655869803
P23_15,seg6,0,630.1,634.6500000000001,630.1621863799278,625.0,633.25,1.8056002709983336
P23_15,seg7,1,624.25,630.8499999999999,624.6088724584108,619.7,628.4,2.298436429965357
P23_15,seg9,1,622.3,634.0,626.1292105263158,621.05,624.25,2.855922574534252
P23_15,seg10,0,626.8499999999999,637.0,627.9594387755103,617.4,621.6,5.997019434983565
P23_15,seg11,1,632.1,633.75,627.9725293132334,620.8499999999999,629.5,2.903389734008394
P23_15,seg12,0,609.1,613.25,609.0591710758378,604.6500000000001,609.05,1.7592196864832796
P23_15,seg13,1,607.0,613.7,608.1221715328471,598.9,608.15,2.2985899484562813
P23_15,seg15,0,611.4,619.6500000000001,609.5896897810218,601.55,610.6,3.912601926355204
P23_15,seg16,1,631.6,641.0,631.2311091854424,623.9,628.8,4.296078656534037
P23_15,seg17,1,613.2,618.0,613.1685585585586,606.9,615.25,1.915917010389094
P23_16,seg1,1,728.9000000000001,730.95,724.1358003442339,717.75,723.0,2.6774409916032016
P23_16,seg2,0,727.25,741.3499999999999,731.1032094594593,718.55,730.2,5.191658984878937
P23_16,seg3,1,732.8,734.55,725.0280977312393,718.3499999999999,724.8499999999999,4.294303762150592
P23_16,seg4,0,725.8,729.3,718.2963926174498,710.95,716.1,4.11232309657625
P23_16,seg5,1,707.3,713.8,706.5876543209878,697.2,699.6,3.3353311276771067
P23_16,seg6,1,713.25,719.75,715.0149484536083,709.55,717.45,2.248219777070987
P23_16,seg7,1,712.6,720.9,715.3728927203067,709.15,719.0,2.8203329910504453
P23_16,seg9,1,718.85,720.9,712.4663265306133,707.8,712.2,2.3453670541985856
P23_16,seg10,1,718.3,720.6,713.3034804753819,703.3,712.1,4.046016215913016
P23_16,seg11,1,722.8,740.9000000000001,717.3262172284639,700.0999999999999,717.05,7.575489749900472
P23_16,seg12,1,704.8499999999999,721.7,709.7229674796749,702.0,714.95,4.345705237963641
P23_16,seg13,1,728.65,729.4,719.4419277108433,708.5,709.8,6.59294848341064
P23_16,seg15,1,731.1500000000001,738.0,724.0961538461538,702.0,706.2,11.689186085496155
P23_16,seg16,1,711.3,727.3,718.8623644251628,711.3,724.0,3.1856572329797266
P23_16,seg17,1,721.25,728.45,720.0259548611115,707.9,713.95,3.5900791985514706
P23_17,seg1,0,680.5,698.0,686.1332038834945,677.45,682.3,3.781020134304501
P23_17,seg3,0,674.95,677.3499999999999,667.4328431372547,652.5,674.05,5.807857320481955
P23_17,seg4,0,685.2,701.0,676.1158376963348,628.1,631.3499999999999,23.107789285744683
P23_17,seg5,1,532.0,549.1,534.8475,515.4,515.4,5.763006108514869
P23_17,seg6,1,675.45,715.55,688.4182364729464,668.7,710.55,14.31839319304773
P23_17,seg7,0,675.25,675.25,651.1532786885247,617.9000000000001,670.9,15.692869582638624
P23_17,seg9,1,681.8499999999999,696.7,677.8469811320754,662.9000000000001,676.95,9.41671478632898
P23_17,seg10,1,678.5,694.7,685.3707084468662,675.5,694.7,4.917790725208862
P23_17,seg11,0,689.95,693.8,689.7922185430457,685.9,690.25,2.079363253527416
P23_17,seg12,0,691.65,700.0,692.8944976076555,675.4,679.95,4.742725285720385
P23_17,seg13,1,701.65,724.05,688.8576177285323,645.6,666.5,20.389145842773967
P23_17,seg15,1,698.45,704.7,695.6228070175439,680.0,691.3,4.374860864743707
P23_17,seg16,0,687.75,698.55,687.2892720306514,674.1,682.05,7.149437837417664
P23_17,seg17,1,657.8,659.6,652.2905660377357,641.3,641.3,4.030187252327663
P23_18,seg1,1,631.5,645.15,636.2024784482755,608.35,641.75,7.884162659526184
P23_18,seg2,1,624.6,625.9,617.2093368237346,602.25,616.4,6.080044820062908
P23_18,seg3,1,651.2,654.3,604.8759740259743,535.85,574.2,39.53260014963129
P23_18,seg4,1,656.75,658.3499999999999,608.7596036585364,557.1,567.85,36.9295302658026
P23_18,seg5,1,628.25,628.25,617.5227112676057,587.5,596.1,7.922740007776766
P23_18,seg6,1,646.95,646.95,619.3378906250006,577.0,624.95,17.894912461470064
P23_18,seg7,1,642.1,651.45,643.5773381294961,637.9,646.3,3.190671781175893
P23_18,seg9,1,629.5,649.0,635.9348648648647,626.15,642.1,6.099716057905809
P23_18,seg10,0,614.2,634.7,618.7689285714287,574.05,574.05,9.211056448736333
P23_18,seg11,1,642.0,642.3,619.6462107208879,612.3499999999999,619.3,5.945518033682836
P23_18,seg12,0,621.6,633.45,624.2614532019705,568.75,571.8,12.603863726887598
P23_18,seg13,1,596.15,655.8,640.5735714285711,595.25,655.4,20.105367359586783
P23_18,seg15,0,638.7,638.7,625.28049132948,582.0,630.4,13.103185343064771
P23_18,seg16,1,640.2,646.1,631.9334635416672,625.7,630.75,4.698178218531074
P23_19,seg1,0,748.75,753.5999999999999,746.1727433628319,739.5999999999999,746.55,2.673205717511104
P23_19,seg2,1,752.0999999999999,752.5,746.6843154246093,737.05,743.25,3.13934777223818
P23_19,seg3,1,747.6500000000001,753.7,749.8753484320565,745.15,749.55,1.9990436982101103
P23_19,seg4,0,755.2,755.2,748.0445217391303,735.15,752.7,4.3657959915926
P23_19,seg5,1,748.1,753.2,745.9230158730154,736.95,745.8,3.3531318472824667
P23_19,seg6,0,744.25,755.25,747.135663716815,741.65,753.95,2.712575415203609
P23_19,seg7,1,740.7,749.15,744.0291970802931,738.5,744.3,2.565504838479552
P23_19,seg9,1,753.1,753.1,744.5785839160843,734.2,738.7,3.607125938451965
P23_19,seg10,0,747.9,767.6,754.8499999999995,746.15,747.8,4.794771565833985
P23_19,seg11,1,748.25,762.05,751.2054964539007,737.25,749.9,5.817852869303966
P23_19,seg12,1,735.3,755.0,739.3128336755649,728.7,747.7,6.82615058956775
P23_19,seg13,1,751.4,755.0,748.4115732368892,739.35,752.95,3.9403031616804713
P23_19,seg15,0,735.1,741.4,734.796010638297,728.7,736.75,2.163328106696331
P23_19,seg16,1,747.3,753.1500000000001,745.2744680851065,736.1500000000001,743.2,2.9872069861361203
P23_19,seg17,1,736.4000000000001,745.5999999999999,739.5337765957444,732.2,738.7,3.209275261072827
P23_20,seg1,1,497.4,555.5,519.0086294416245,435.8,465.7,25.692924692109987
P23_20,seg2,1,503.9,524.1,507.6429268292681,493.6,521.1,8.421490510305812
P23_20,seg3,0,520.5999999999999,536.75,526.8665517241379,516.25,534.75,4.786646120445454
P23_20,seg4,1,541.4000000000001,554.2,546.7382409177824,539.3,545.45,2.8508233608148643
P23_20,seg5,1,522.8,534.8,525.371818181818,487.0,487.0,6.9105307347036975
P23_20,seg6,1,593.5,593.5,587.7533333333333,567.5,567.5,5.703999792808872
P23_20,seg7,1,640.55,641.6,621.0944043321298,594.1,604.3,10.730104411258212
P23_20,seg9,1,630.25,640.4,632.5624999999999,626.6500000000001,636.3,3.6189973289112274
P23_20,seg10,0,622.6,629.7,624.0909090909092,618.5999999999999,627.2,2.567082667136664
P23_20,seg11,1,665.2,669.85,625.3288834951456,521.25,522.0,25.19430241495435
P23_20,seg12,1,552.7,608.65,574.0100000000001,494.9,495.6,26.9013672763726
P23_20,seg13,1,574.15,582.4000000000001,574.652325581395,519.2,560.4,8.384407105357552
