Part_id,Sc_id,abspathanglesrate,enddistance,endpupilsize,eyemovementvelocity,fixationrate,maxdistance,maxpupilsize,maxpupilvelocity,meanabspathangles,meandistance,meanfixationduration,meanpathdistance,meanpupilsize,meanpupilvelocity,meanrelpathangles,mindistance,minpupilsize,minpupilvelocity,proportion_valid,relpathanglesrate,startdistance,startpupilsize,stddevabspathangles,stddevdistance,stddevfixationduration,stddevpathdistance,stddevpupilsize,stddevpupilvelocity,stddevrelpathangles,Title_numfixations,Title_longestfixation,Title_meanfixationduration,Title_stddevfixationduration,Title_timetofirstfixation,Title_timetolastfixation,Title_proportionnum,Title_proportiontime,Title_fixationrate,Title_totaltimespent,Title_meanpupilsize,Title_stddevpupilsize,Title_maxpupilsize,Title_minpupilsize,Title_startpupilsize,Title_endpupilsize,Title_meanpupilvelocity,Title_stddevpupilvelocity,Title_maxpupilvelocity,Title_minpupilvelocity,Title_meandistance,Title_stddevdistance,Title_maxdistance,Title_mindistance,Title_startdistance,Title_enddistance,Title_proptransfrom_Title,Title_proptransfrom_Content,Content_numfixations,Content_longestfixation,Content_meanfixationduration,Content_stddevfixationduration,Content_timetofirstfixation,Content_timetolastfixation,Content_proportionnum,Content_proportiontime,Content_fixationrate,Content_totaltimespent,Content_meanpupilsize,Content_stddevpupilsize,Content_maxpupilsize,Content_minpupilsize,Content_startpupilsize,Content_endpupilsize,Content_meanpupilvelocity,Content_stddevpupilvelocity,Content_maxpupilvelocity,Content_minpupilvelocity,Content_meandistance,Content_stddevdistance,Content_maxdistance,Content_mindistance,Content_startdistance,Content_enddistance,Content_proptransfrom_Title,Content_proptransfrom_Content,Answer
P23_05,seg3,4.76412557084976e-06,508.05,3.745,0.0014475104201731,3.4366418121814297e-06,521.0999999999999,4.954,0.0001750435356992,1.4129326347242934,506.8135529157661,226.0,429.2990773123769,4.338804535637149,1.5203432297537457e-06,1.2511336668835815,486.1,2.142,0.0,0.5141588006662965,4.1374455072498014e-06,501.2,4.263,1.1135932694230264,6.976007718420838,140.831596105201,553.0029556240304,0.2967258159656602,6.620253111810956e-06,1.0124930908374996,8,266,183.375,73.18262381584462,5279465,23982427,0.1509433962264151,9.512365166924826e-05,0.0054533060668029,1467,4.39460824742268,0.2760622026336422,4.902,4.0395,4.757,4.427,1.0363784426616542e-06,1.068832612219181e-06,5.133593515460857e-06,0.0,504.27268041237113,7.647671284376913,512.8,490.3,511.55,512.35,0.5714285714285714,0.4285714285714285,29,783,275.6896551724138,163.18965816503112,9909406,27213396,0.5471698113207547,0.0005184141752526,0.0036272670419011,7995,4.295075259515573,0.251147018527881,4.9425,2.188,4.87,2.188,1.4236522379480258e-06,7.622996810875146e-06,0.0001750435356992,0.0,506.5255190311423,7.229060611250104,521.0999999999999,486.1,519.6,507.6,0.1666666666666666,0.8333333333333334,1
P23_05,seg5,4.48670222363634e-06,515.6500000000001,4.456,0.0008330948013708,3.5077181664001662e-06,540.3,5.037,7.54127889522666e-05,1.317854707188156,518.9569468267584,213.7058823529412,244.7004170984942,4.3136423670669,1.465707806470987e-06,1.0816465244264988,464.6,3.137,0.0,0.3246102449888641,3.5709281537453466e-06,520.2,3.9085,1.2611932212887114,10.909681485372897,139.1586252973649,145.89661298439194,0.2475438753971122,3.923233178144905e-06,1.0326919421235194,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,32,583,219.78125,141.04740323620786,66618,29773156,0.9411764705882352,0.000725581819538,0.0045499786719749,7033,4.309531132075471,0.2293509343960839,4.859,3.325,3.9085,4.456,1.4367477011237006e-06,3.981455345353303e-06,7.54127889522666e-05,0.0,519.2101886792453,10.88360354162579,540.3,464.6,520.2,515.6500000000001,0.0,1.0,1
P23_05,seg6,4.548585698754371e-06,529.6500000000001,4.055,0.0009724415294524,3.182759432842062e-06,536.4,4.804,4.39534045874865e-05,1.4571549473001115,523.72815682281,248.30769230769232,311.5249617017723,4.228258146639512,1.161591348539004e-06,1.1638469008287529,464.6,3.2495,0.0,0.5473801560758083,3.5617737519199164e-06,506.55,3.8955,1.2145479800571304,8.370718828405941,146.12210022772837,202.8591683938477,0.2645699900265663,2.5262928146647305e-06,1.1112836534786412,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,37,550,240.48648648648648,126.09269553732234,1632140,29771725,0.7115384615384616,0.000544619104489,0.0041582378062485,8898,4.183894582723283,0.2760285866713077,4.647,3.2495,4.406499999999999,4.055,1.1081037665491706e-06,2.2474526187308047e-06,2.9840888622035445e-05,0.0,522.5864568081984,9.06035094656334,534.0,464.6,503.85,529.6500000000001,0.0,1.0,1
P23_05,seg7,5.233768231513136e-06,525.6500000000001,3.8865,0.0010063797269824,3.5019548933618256e-06,544.1,4.842,8.309816871810266e-05,1.5263260564915937,524.76947815534,225.9583333333333,293.49094802658243,4.262679611650484,1.5635864406795217e-06,1.107780618428328,458.05,1.004,0.0,0.4572697003329634,3.7177561842482858e-06,527.05,3.767,1.1847337590590834,9.789594177612322,218.082451549314,182.4233002044088,0.3942795010270052,5.261029236156994e-06,1.0591980909381622,2,1499,858.0,906.510893481154,19135988,19385805,0.0416666666666666,0.0001251948874376,0.0011655011655011,1716,4.528615384615386,0.3609220811935097,4.769500000000001,2.03,2.03,4.6835,5.523463689618967e-07,5.848794595418234e-07,3.542479735815027e-06,0.0,520.0966346153847,2.969131353007393,539.9,517.3,539.2,519.45,0.5,0.5,44,533,198.04545454545453,115.98174566583988,66619,29994716,0.9166666666666666,0.0006357507279323,0.0050493458801927,8714,4.252062312312312,0.3210776524351887,4.7775,2.42,3.767,3.8865,1.6523623767433118e-06,5.303108280850424e-06,8.309816871810266e-05,0.0,525.0569819819823,10.366629155651443,544.1,458.05,527.05,525.6500000000001,0.024390243902439,0.975609756097561,1
P23_05,seg9,4.790578697330866e-06,551.0,4.533,0.0009919381404754,3.318698487576913e-06,551.4,4.842,8.309816871810266e-05,1.470747340534314,524.715046059366,231.11111111111111,304.5332253682917,4.13984646878198,1.3770349633977637e-06,1.1303862954310553,458.05,2.03,0.0,0.5424764019988895,3.6124701301719456e-06,528.0,4.055,1.1437343215451468,9.084271266850235,212.03645705278333,177.31481544024493,0.3783786193487196,5.281131069111817e-06,1.0160608967571607,2,1499,858.0,906.510893481154,9126654,9376471,0.037037037037037,0.0001054608630496,0.0011655011655011,1716,4.528615384615386,0.3609220811935097,4.769500000000001,2.03,2.03,4.6835,5.523463689618967e-07,5.848794595418234e-07,3.542479735815027e-06,0.0,520.0966346153847,2.969131353007393,539.9,517.3,539.2,519.45,0.5,0.5,51,566,202.23529411764707,117.01907335734532,866032,29644991,0.9444444444444444,0.0006338714111271,0.0049447353112274,10314,4.083553482587056,0.3419034472597937,4.7775,2.42,4.055,3.799,1.4122842438342096e-06,5.3486559985361015e-06,8.309816871810266e-05,0.0,524.3963930348264,8.973669074702265,544.95,458.05,528.0,543.55,0.0204081632653061,0.979591836734694,1
P23_05,seg10,4.953272676003916e-06,530.1,4.126,0.0010653236957599,3.4435986131438778e-06,551.4,4.932,7.787451215851096e-05,1.4650371644725075,527.1637122002081,217.4909090909091,315.0924466651049,4.104487486965584,1.2441764534997618e-06,1.188167297770894,458.05,2.306,0.0,0.5333704115684094,3.942786849376332e-06,534.3,4.748,1.0996202072197232,8.939463957658717,157.15525146800874,189.46794934556388,0.3129145798617008,4.099224797606326e-06,0.9651597704430288,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,50,866,219.9,158.95169976172906,199855,29093653,0.9090909090909092,0.0006884066682093,0.0045475216007276,10995,4.076583924349878,0.2990627430980247,4.932,2.532,4.748,4.126,1.1138163996740785e-06,3.2199316750821407e-06,7.787451215851096e-05,0.0,526.2598108747039,8.765116684718667,551.2,458.05,534.3,530.1,0.0,1.0,0
P23_05,seg12,5.515979164474811e-06,557.2,4.02,0.0016338417229655,3.61608937761972e-06,576.5,4.779999999999999,7.19903932752927e-05,1.561718036250956,540.8636554621847,215.7906976744186,462.5833439633122,4.129910364145661,1.1933466875410871e-06,1.3464660524402503,465.65,2.632,0.0,0.4006734006734007,4.642479190040572e-06,556.8,4.128,1.1804053250875366,20.51849640576758,110.05227289133688,286.77412269233264,0.1812327208508996,3.138133062599213e-06,1.02199303005648,2,350,233.5,164.75588001646557,24895410,25028646,0.0465116279069767,3.927241254298626e-05,0.0042826552462526,467,4.13948888888889,0.2318093478213804,4.779999999999999,3.924,4.4,4.0285,1.834075442722885e-06,2.804750278080792e-06,1.5401705296024922e-05,0.0,533.4222222222222,21.42789323722372,548.8499999999999,478.05,548.5,538.55,0.5,0.5,32,433,198.34375,92.76213402064722,932651,28742596,0.7441860465116279,0.000533751611157,0.005041752008823,6347,4.1635814889336045,0.1348277832962667,4.489,3.769,4.128,4.02,1.0797468578571502e-06,1.4151185209253717e-06,9.666766736715702e-06,0.0,543.3798792756543,18.02249064188991,571.1,465.65,556.8,557.2,0.0434782608695652,0.9565217391304348,1
P23_05,seg13,4.564739559120105e-06,519.5,3.8505,0.0009192367797884,3.702435574803928e-06,569.9,5.285,5.90248588927585e-05,1.2602996383634713,513.1487935656836,214.3913043478261,253.79624973852304,4.060333780160861,1.0639319898413995e-06,1.2042493971087067,478.7,2.593,0.0,0.4176931690929451,4.2648012084092215e-06,569.9,5.11,1.2206179208690413,13.702838529934676,125.16468764718118,194.7369941298309,0.2206621210419636,2.5678759508625343e-06,1.1404090707134755,3,350,244.3333333333333,100.48051220676244,19840292,20389890,0.0652173913043478,5.899750600720172e-05,0.0040927694406548,733,3.8572924528301895,0.2036436233388127,5.285,3.7795,5.285,3.892,5.675279659365575e-07,6.358926778166577e-07,2.701891323926745e-06,0.0,521.1509433962266,7.188341860837786,567.2,514.7,567.2,525.5999999999999,0.6666666666666666,0.3333333333333333,34,699,227.3235294117647,130.73862905262436,1199122,28498434,0.7391304347826086,0.0006220896642969,0.0043990166903868,7729,4.0661643717728015,0.1960356958720199,5.166,3.718,5.11,4.2405,9.060937007911808e-07,1.257061610891442e-06,9.66676673671573e-06,0.0,514.618588640275,12.127332284944483,569.9,486.4500000000001,569.9,515.8,0.0333333333333333,0.9666666666666668,1
P23_05,seg15,4.784071428201395e-06,557.0,3.945,0.001540930130225,3.378674175432154e-06,576.5,4.779999999999999,7.19903932752927e-05,1.4576070836288553,538.3005627009649,224.25714285714287,469.489368397156,4.130099678456589,1.6653409582881626e-06,1.1137643291583657,465.65,2.632,0.0,0.3490460157126824,3.548015532076608e-06,536.1500000000001,4.489,1.182054420509184,21.200396583621394,119.8853233565415,305.6299466085082,0.2085250724234475,4.750781471883617e-06,1.004368629352529,2,350,233.5,164.75588001646557,18899798,19033034,0.0571428571428571,4.508116685505189e-05,0.0042826552462526,467,4.135931818181818,0.2340933174818123,4.779999999999999,3.924,4.617,4.453,1.8830122474071703e-06,2.819847188206627e-06,1.5401705296024922e-05,0.0,533.4397727272727,21.87329948086716,556.4,478.05,518.7,556.1,0.5,0.5,26,533,216.6153846153846,116.9885727489918,1677851,29708563,0.7428571428571429,0.0005436769416009,0.0046164772727272,5632,4.166871111111109,0.1595997152151539,4.678,3.769,4.489,3.945,1.5811471073852237e-06,4.069262283637006e-06,7.181026718703093e-05,0.0,540.706666666667,18.22470300319228,571.1,465.65,536.1500000000001,557.0,0.0555555555555555,0.9444444444444444,1
P23_05,seg17,5.172128509142403e-06,510.3,3.572,0.0010705814527627,3.832585720570373e-06,511.2,4.687,1.1047733413389385e-05,1.3824290886797557,476.1033383915026,208.1904761904762,286.1496846963716,3.7469924127465823,1.0031291386664125e-06,1.3355231616991108,417.7,3.328,0.0,0.3698092031425364,4.874768570494294e-06,418.0,3.678,1.1317338261804593,31.129310108076115,115.7417727351075,277.2701604876935,0.2095437744419807,1.4594387652954293e-06,1.0642645055729203,9,316,161.0,82.15077601581132,7520626,25438486,0.2142857142857142,0.0001322242073596,0.0062111801242236,1449,3.819883720930231,0.2550593949794764,4.687,3.422,3.846,3.783,1.258794533424862e-06,1.4106226356895189e-06,6.7247072951065805e-06,0.0,468.6891472868215,23.96907428173749,501.6,431.6,448.1,499.0,0.4444444444444444,0.5555555555555556,33,633,221.0606060606061,121.15897082808688,5391633,29885238,0.7857142857142857,0.0006656836388466,0.0045236463331048,7295,3.729250943396229,0.1930383794103758,4.4,3.328,3.678,3.572,9.411644342115984e-07,1.4656290327079415e-06,1.1047733413389385e-05,0.0,477.9079245283021,32.39842646290365,511.2,417.7,418.0,510.3,0.15625,0.84375,1
P23_06,seg1,3.678137575762315e-06,635.0,4.267,0.0006456909999997,2.571835832654826e-06,641.2,4.386,5.397778444911438e-05,1.449486818040328,633.490667808219,337.82666666666665,254.4550261508188,3.992268550228311,8.441381488229539e-07,1.550213604438348,625.7,2.349,0.0,0.972253052164262,3.88057769893251e-06,626.8,3.906,1.1133231501648346,3.0889543565649222,217.2351679590535,203.3604107202779,0.182760869306265,2.501896296233336e-06,1.075690482355253,1,250,250.0,0.0,24998429,24998429,0.0133333333333333,8.57278610884942e-06,0.004,250,3.96746875,0.3618906210066525,4.1975,2.349,3.976,4.108,6.478976967139312e-07,7.813930631256989e-07,3.06251125923258e-06,0.0,632.0624999999999,2.236753119172756,637.1,628.2,634.1500000000001,628.65,0.0,1.0,64,1582,351.625,229.79089873808567,16654,29694995,0.8533333333333334,0.0007716879143741,0.0028439388553146,22504,3.9813811688311698,0.1697174423459467,4.386,2.383,3.906,4.267,8.614858555124656e-07,2.645169799264834e-06,5.397778444911438e-05,0.0,633.449188311689,3.2319073527416298,641.2,625.7,626.8,635.0,0.0172413793103448,0.9827586206896552,1
P23_06,seg2,3.6276146889660217e-06,627.6500000000001,4.084,0.000701897203257,2.6885305322797555e-06,644.5,4.6155,8.561993395376763e-05,1.366816007452032,630.7603270223748,315.6025641025641,264.4614754471089,4.177173551348247,1.0810671935745954e-06,1.5327379874095597,623.4000000000001,1.986,0.0,0.967258601553829,4.015151008491121e-06,632.3,3.9965,1.2431071844083248,4.122504750195326,188.3033846447393,198.5798876872201,0.1721530617362492,3.5602378921777e-06,1.1822894500363983,5,683,406.4,199.89322149587764,999271,29478456,0.0641025641025641,7.003966719990338e-05,0.0024606299212598,2032,4.1264863945578245,0.30316978913886,4.385,1.986,4.047499999999999,4.084,2.4630119398561057e-06,8.07985707986567e-06,8.561993395376763e-05,0.0,628.3867346938773,2.5252242985322444,634.2,624.45,634.2,627.6500000000001,0.2,0.8,58,816,313.58620689655174,196.2122941301489,66618,28512494,0.7435897435897436,0.0006269101707833,0.0031889157686386,18188,4.176201937984488,0.146646587420701,4.6155,3.158,3.9965,4.2705,9.895576475906014e-07,2.876240178348866e-06,5.740362675633481e-05,0.0,630.586550387597,4.203806519648026,644.5,623.4000000000001,632.3,626.45,0.0612244897959183,0.9387755102040816,0
P23_06,seg3,3.626022753683445e-06,628.05,4.1655,0.0006519966549414,2.44164091337316e-06,632.8499999999999,4.976,9.150405283698588e-05,1.5062915511417705,627.2553806525464,372.98591549295776,270.84690842422856,4.097795649685172,1.0149298725833897e-06,1.6050940425315958,618.5,1.889,0.0,0.9700166574125486,3.808667135209996e-06,626.2,4.048500000000001,1.0686744358799505,2.5286841746519464,270.56324810913287,288.1710355104057,0.2042452202439963,4.355649306964542e-06,1.0014408412689522,7,983,516.2857142857143,295.0455977673701,799415,19785579,0.0985915492957746,0.0001242829614215,0.0019369120088544,3614,3.9911239837398393,0.3259359707277938,4.4095,1.986,4.269,4.4095,1.859584862865039e-06,8.36977087550521e-06,8.561993395376763e-05,0.0,627.5300813008131,1.2709668477411504,631.9,624.45,624.95,625.05,0.5,0.5,44,1815,361.5,286.140760612187,499633,29078802,0.6197183098591549,0.0005469963432128,0.0027662517289073,15906,4.135689030362387,0.1458779724973624,4.976,3.34,4.048500000000001,4.1655,7.576606633834281e-07,1.752400192138917e-06,2.761933353347343e-05,0.0,626.4835455435841,2.1547322669618327,632.5,618.5,626.2,628.05,0.081081081081081,0.918918918918919,1
P23_06,seg5,4.429081316814515e-06,536.5,4.0615000000000006,0.0005965915171241,2.9230943505389875e-06,546.2,4.305,8.550498378767863e-05,1.5332411266579964,537.1012306811682,293.5529411764706,206.525594009186,3.991279336004581,7.941951645630261e-07,1.4825933027011935,528.6,2.0115,0.0,0.9700166574125486,4.231789281219321e-06,529.1,3.9245,1.1580804790168395,3.777176807585155,177.32325243560624,156.64683006298355,0.1554975113962214,2.910305175824244e-06,1.0722463816499863,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,2.0115,0.0,2.0115,2.0115,2.0115,2.0115,0.0,,0.0,0.0,540.4,0.0,540.4,540.4,540.4,540.4,0.0,0.0,65,999,299.04615384615386,183.66710977074385,383054,29528450,0.7647058823529411,0.0006684600939503,0.003343965428542,19438,4.010550804093571,0.1487675797068954,4.305,2.6875,4.0185,4.096,8.312996602676803e-07,3.2633252004602062e-06,8.550498378767863e-05,0.0,537.44879385965,3.557828824892181,546.2,528.8499999999999,531.2,535.35,0.0,1.0,1
P23_06,seg6,4.9189993798542905e-06,498.75,3.8525,0.0007458951656865,3.264385007401993e-06,546.2,4.8985,3.137572809703957e-05,1.5230715234356769,523.6338150289017,259.97872340425533,230.95178482401008,4.190956358381508,9.226182679440068e-07,1.601835905520531,490.5,1.883,0.0,0.960577456968351,5.117753601229216e-06,540.2,4.2805,1.191223558095406,19.081458692417296,138.70693005637682,196.8915061280489,0.2660701538175443,2.028306397395883e-06,1.0836277995942951,1,250,250.0,0.0,15505340,15505340,0.0106382978723404,8.681875019686151e-06,0.004,250,4.128952380952381,0.554725898637379,4.3965,2.699,4.385,4.174,3.6522592467936618e-06,9.429258762248884e-06,3.137572809703957e-05,0.0,528.3071428571429,14.231797898669424,537.1500000000001,503.0,537.1500000000001,503.4500000000001,0.0,1.0,82,733,264.5121951219512,135.87923504387862,116581,29645005,0.8723404255319149,0.0007532394767079,0.0037805440295066,21690,4.176384739214432,0.2339257200595101,4.853,3.055,4.2805,3.791,8.508741123902895e-07,1.745227014620299e-06,2.3626538577003928e-05,0.0,524.6492273019963,18.89535401619664,546.2,491.15,540.2,500.85,0.0136986301369863,0.9863013698630136,1
P23_06,seg7,4.828608579761433e-06,513.7,3.923,0.000720681693012,3.1218641524976527e-06,539.75,4.8985,3.137572809703957e-05,1.5640855496037436,514.237326789838,265.4222222222222,233.44361078025705,4.152143187066979,9.723153177645078e-07,1.5711369164472977,490.5,1.883,0.0,0.9611542730299668,4.795878773275351e-06,539.75,3.949,1.139158786584118,16.02523301535549,149.65270490336582,200.719251356866,0.3077072131951798,2.1521976781270284e-06,1.0306917903738817,1,250,250.0,0.0,5512625,5512625,0.0111111111111111,8.671844868049035e-06,0.004,250,4.128952380952381,0.554725898637379,4.3965,2.699,4.385,4.174,3.6522592467936618e-06,9.429258762248884e-06,3.137572809703957e-05,0.0,528.3071428571429,14.231797898669424,537.1500000000001,503.0,537.1500000000001,503.4500000000001,0.0,1.0,79,816,270.126582278481,147.59980257514138,233164,29911470,0.8777777777777778,0.0007402286779366,0.0037019681349578,21340,4.137533832140533,0.2821239624167809,4.853,2.984,3.949,3.923,9.075758762394438e-07,1.912612823443044e-06,2.665866106274392e-05,0.0,514.6780741704615,15.886725617510308,539.75,491.15,539.75,513.7,0.0142857142857142,0.9857142857142858,1
P23_06,seg9,4.905591190937695e-06,507.3,3.9005,0.0006519247031697,3.1051133191916936e-06,519.55,4.8475,6.166686681878225e-05,1.597795647171961,506.299796747967,271.0449438202247,212.33780241059063,4.059270615563294,1.0780563261232758e-06,1.552815600368793,490.5,1.99,0.0,0.9561354802887284,4.713316304011004e-06,492.25,4.273,1.1294075754951287,7.012477566487413,179.2283275926117,202.1319949630844,0.2888117644179513,2.7073653332567493e-06,0.9523142960165106,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.084583333333333,0.7899544554382024,4.174,1.99,2.699,1.99,1.640742647037217e-05,1.6996438756897694e-05,3.137572809703957e-05,0.0,504.0583333333333,1.4626744910152172,506.9,503.0,503.0,506.9,0.0,0.0,80,1133,274.8875,179.082400505706,333089,29811562,0.898876404494382,0.0007672421011499,0.0036378518484834,21991,4.051224600638973,0.2707704909354584,4.807,2.2705,4.602,3.9005,1.035073839783931e-06,2.5813274607891097e-06,6.166686681878225e-05,0.0,506.7800638977633,6.975981033301959,519.55,491.8,495.1,507.3,0.0,1.0,1
P23_06,seg10,4.473198262288091e-06,502.7,4.045,0.0005895630255038,2.8575892509473595e-06,518.55,4.3745,6.166686681878225e-05,1.584464757875058,508.01802292263625,298.0240963855422,208.8308591936263,3.928910601719199,8.73518935822861e-07,1.5084348029810175,494.2000000000001,1.99,0.0,0.9683684794672586,4.206619920229275e-06,507.75,3.8675,1.0149624522251794,4.505891955649625,198.10990888304684,172.14177778484375,0.1695712872978262,2.5237612269717565e-06,1.0067981969582476,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,1.99,,1.99,1.99,1.99,1.99,-1.0,-1.0,-1.0,-1.0,506.9,,506.9,506.9,506.9,506.9,0.0,0.0,75,1133,299.84,203.3047931528396,299780,29944809,0.9036144578313252,0.0007742345430759,0.0033351120597652,22488,3.929836997487435,0.161261881345655,4.3745,2.2705,3.8675,4.045,8.628239779528235e-07,2.2824205590251256e-06,6.166686681878225e-05,0.0,508.0635678391962,4.61153705400089,518.55,494.2000000000001,507.75,502.7,0.0,1.0,0
P23_06,seg12,3.630027498185752e-06,523.9,3.655,0.0007496256601456,2.429923985638797e-06,656.4,5.101,0.0001117982587811,1.5158541078986427,564.6509970674488,348.0869565217391,313.0343053560732,3.7883129032257967,9.447115426254632e-07,1.5425539451579118,521.35,1.833,0.0,0.9466962798445308,3.639642777423544e-06,644.0999999999999,3.7945,1.0463121997802929,50.652734988337095,215.47189929591576,274.0287491611264,0.3383905567627133,3.341733101733905e-06,0.9936853137844968,7,1116,385.57142857142856,326.71744017466483,183199,24015823,0.1014492753623188,9.50487657570886e-05,0.0025935531678399,2699,3.855186528497411,0.3784867676089527,4.5235,2.6865,3.718,3.5385,2.0178924181325755e-06,8.779182309930326e-06,0.0001117982587811,0.0,570.8274611398962,53.57789741037294,644.9000000000001,521.9000000000001,642.7,521.9000000000001,0.3333333333333333,0.6666666666666666,47,1016,376.7234042553192,214.22810903614536,3097739,29744965,0.6811594202898551,0.0006235396244887,0.0026544674121766,17706,3.769788169464426,0.3088721312969598,4.846500000000001,2.158,3.7945,3.655,7.579082123510753e-07,1.5085202073018052e-06,2.7319123386370464e-05,0.0,560.2853717026377,48.2358425016266,656.4,521.35,644.0999999999999,523.9,0.075,0.925,1
P23_06,seg13,4.071489459836355e-06,644.5,3.836,0.000747721422108,2.60315391277667e-06,656.4,4.101,6.00456346823586e-05,1.5849143478292156,646.1021379703529,334.88157894736844,291.0665548243604,3.6705937856328377,7.509087278704007e-07,1.3694481857791665,636.8,1.892,0.0,0.9739033870072182,3.4710716557044768e-06,654.75,3.827,1.2366987840009112,3.42617225100552,206.2513655457188,237.4950511490321,0.1840667985321754,2.105694150745245e-06,1.027603738120093,9,1116,577.3333333333334,324.51040044966203,5779110,22183808,0.1184210526315789,0.0001779735227735,0.0017321016166281,5196,3.6792423780487793,0.1217830198232223,3.863,2.9975,3.681,3.7205,4.672342318544139e-07,5.83304710499965e-07,6.064609102918244e-06,0.0,644.9420731707318,3.0246259354960814,651.45,640.8,650.5,641.5999999999999,0.3333333333333333,0.6666666666666666,60,916,302.6166666666667,167.48307191633154,449672,29711643,0.7894736842105263,0.0006219140209774,0.0033045106570468,18157,3.6661985815602858,0.1807808901691559,4.101,2.158,3.827,3.836,7.627555981347735e-07,2.2139575553510305e-06,6.00456346823586e-05,0.0,646.5383766745466,3.5753649144183344,656.4,636.8,654.75,644.5,0.087719298245614,0.912280701754386,1
P23_06,seg15,3.471006140420341e-06,537.75,4.0205,0.0007231436658205,2.4284996897855614e-06,656.4,5.101,0.0001634944461122,1.4502988669019343,541.5692442882249,355.1159420289855,302.152861942182,3.838050966608083,1.0304941089313277e-06,1.6224819209892292,521.35,0.928,0.0,0.9478067740144364,3.825988237694735e-06,644.75,3.4105,0.9988728946455766,32.32080579587894,239.62369618117063,250.56289064764408,0.3356949590753438,5.200785927209929e-06,1.0144180192682193,9,1182,368.3333333333333,311.1000642880037,4163625,26947009,0.1304347826086956,0.0001166735720527,0.0027149321266968,3315,3.918682870370373,0.3346938658606488,4.5235,2.6865,4.4855,3.8745,1.911329952864739e-06,8.306513666201469e-06,0.0001117982587811,0.0,529.4164351851845,4.094811893395242,538.0,521.9000000000001,538.0,527.45,0.3333333333333333,0.6666666666666666,46,1016,378.4347826086956,238.43122951436007,233164,28712386,0.6666666666666666,0.0006126858347795,0.0026424632352941,17408,3.818770866141729,0.2805864198860416,4.846500000000001,2.486,3.4105,4.031000000000001,9.160922303616802e-07,4.908726932458977e-06,0.0001634944461122,0.0,544.1765354330713,35.52607590423679,656.4,521.35,644.75,528.55,0.1282051282051282,0.8717948717948718,1
P23_06,seg17,4.00196922231713e-06,662.5999999999999,3.8615,0.000684043671408,2.7401634212913232e-06,673.0,4.16,6.911252551939475e-05,1.478972760925506,664.9829532497147,321.675,252.7960364248585,3.777392816419622,9.293551324249488e-07,1.5555023190060204,659.0,2.2785,0.0,0.9739033870072182,4.155772292367271e-06,671.05,4.0825,1.2202201563525454,2.987672934239765,186.10428375075023,216.6921470262695,0.1812239860348728,2.954544992738169e-06,1.1230906534491796,18,916,367.3333333333333,189.45494575383407,3780572,27546544,0.225,0.0002264745067697,0.0027223230490018,6612,3.692543429844094,0.1537938265288581,3.9675,2.747,3.866,3.64,9.838361372967408e-07,2.758764354236049e-06,3.87271089762834e-05,0.0,664.7650334075726,2.2668643898186485,673.0,659.9,670.95,660.7,0.6666666666666666,0.3333333333333333,46,916,317.17391304347825,204.8278740089212,49964,29728284,0.575,0.000499737303958,0.0031528444139821,14590,3.780575557809329,0.1510122112282441,4.1225000000000005,2.427,4.0825,3.8615,8.941137804906657e-07,3.304198657623728e-06,6.911252551939475e-05,0.0,665.280425963488,3.1969905298284127,673.0,659.0,671.05,662.5999999999999,0.1538461538461538,0.8461538461538461,1
