Part_id,Sc_id,abspathanglesrate,enddistance,endpupilsize,eyemovementvelocity,fixationrate,maxdistance,maxpupilsize,maxpupilvelocity,meanabspathangles,meandistance,meanfixationduration,meanpathdistance,meanpupilsize,meanpupilvelocity,meanrelpathangles,mindistance,minpupilsize,minpupilvelocity,proportion_valid,relpathanglesrate,startdistance,startpupilsize,stddevabspathangles,stddevdistance,stddevfixationduration,stddevpathdistance,stddevpupilsize,stddevpupilvelocity,stddevrelpathangles,Title_numfixations,Title_longestfixation,Title_meanfixationduration,Title_stddevfixationduration,Title_timetofirstfixation,Title_timetolastfixation,Title_proportionnum,Title_proportiontime,Title_fixationrate,Title_totaltimespent,Title_meanpupilsize,Title_stddevpupilsize,Title_maxpupilsize,Title_minpupilsize,Title_startpupilsize,Title_endpupilsize,Title_meanpupilvelocity,Title_stddevpupilvelocity,Title_maxpupilvelocity,Title_minpupilvelocity,Title_meandistance,Title_stddevdistance,Title_maxdistance,Title_mindistance,Title_startdistance,Title_enddistance,Title_proptransfrom_Title,Title_proptransfrom_Content,Content_numfixations,Content_longestfixation,Content_meanfixationduration,Content_stddevfixationduration,Content_timetofirstfixation,Content_timetolastfixation,Content_proportionnum,Content_proportiontime,Content_fixationrate,Content_totaltimespent,Content_meanpupilsize,Content_stddevpupilsize,Content_maxpupilsize,Content_minpupilsize,Content_startpupilsize,Content_endpupilsize,Content_meanpupilvelocity,Content_stddevpupilvelocity,Content_maxpupilvelocity,Content_minpupilvelocity,Content_meandistance,Content_stddevdistance,Content_maxdistance,Content_mindistance,Content_startdistance,Content_enddistance,Content_proptransfrom_Title,Content_proptransfrom_Content,Answer
P23_23,seg7,5.693988967396104e-06,514.3,3.6505,0.0011912327490773,3.5642559958325623e-06,533.9,4.3580000000000005,5.458475950279228e-05,1.7306523592089995,497.00477272727295,230.6153846153846,362.0677488773845,3.618002272727274,1.3845556753952405e-06,1.356160857989141,429.95,1.213,0.0,0.3697478991596639,4.090057627954886e-06,503.9,1.213,1.3314387984375835,34.88607665956394,126.30224230098376,358.8283132989114,0.3492010597518245,4.363314263062013e-06,1.2931872184147837,2,450,291.5,224.1528496361356,7075448,7225338,0.1538461538461538,0.0001598431727361,0.0034305317324185,583,3.3625789473684207,0.1232844725276852,3.5425000000000004,3.088,3.088,3.5425000000000004,7.180923846810893e-07,6.601972354344067e-07,2.401969615084372e-06,0.0,494.4144736842107,23.354477283274075,523.4000000000001,429.95,429.95,523.4000000000001,0.5,0.5,8,283,174.875,79.09747602980588,4644921,9940017,0.6153846153846154,0.0003835687798592,0.0057183702644746,1399,3.541432432432433,0.3918399283942736,3.9005,1.213,1.213,3.6505,1.921732852785257e-06,6.050625538042648e-06,5.458475950279228e-05,0.0,489.5423423423423,37.16614123720075,532.8,442.5,503.9,514.3,0.1666666666666666,0.8333333333333334,1
P23_23,seg8,5.738915743721573e-06,499.0,3.4345,0.0011563709772015,3.5014809319074783e-06,533.9,3.9285,5.458475950279228e-05,1.7020350498038137,511.3126077586208,236.88888888888889,342.95396929743634,3.580872844827588,7.997866661327888e-07,1.3304800609215328,429.95,1.733,0.0,0.7746243739565943,4.313565336666525e-06,443.35,3.5555,1.189016198716523,18.70445620577636,144.34422887755645,280.8939264933624,0.1905757616951042,2.9837102748001646e-06,1.1058195295399678,2,450,291.5,224.1528496361356,2080784,2230674,0.074074074074074,7.560605123340963e-05,0.0034305317324185,583,3.3625789473684207,0.1232844725276852,3.5425000000000004,3.088,3.088,3.5425000000000004,7.180923846810893e-07,6.601972354344067e-07,2.401969615084372e-06,0.0,494.4144736842107,23.354477283274075,523.4000000000001,429.95,429.95,523.4000000000001,0.5,0.5,19,333,184.94736842105263,78.39322085501648,166545,9458716,0.7037037037037037,0.0004557112590638,0.0054069436539556,3514,3.585807142857143,0.1639919580784012,3.9005,1.733,3.5555,3.411,9.62024263066675e-07,3.803496874369284e-06,5.458475950279228e-05,0.0,510.5573214285716,18.81999265738196,532.8,442.5,443.35,498.55,0.0714285714285714,0.9285714285714286,1
P23_23,seg9,5.00556673845631e-06,527.9,3.472,0.0011534801265423,3.2803111446431804e-06,543.7,3.8075,4.575477362795722e-05,1.5953036978949349,527.2389548693588,244.8260869565217,367.6209323479693,3.3789655581947726,1.4405438732192767e-06,1.3211192957888616,436.5,2.229,0.0,0.7040133779264214,3.956840405955062e-06,436.5,3.088,1.0363313507172092,12.125456411649647,190.25476990171816,355.289399289101,0.1896690962514517,4.869299490406974e-06,1.027281742088327,2,583,358.0,318.1980515339464,2229790,2379681,0.0869565217391304,0.0001021175121549,0.0027932960893854,716,3.192041666666667,0.0224529847642288,3.255,3.154,3.154,3.216,5.641603743149277e-07,8.973767325823571e-07,4.503152206544565e-06,0.0,506.8572916666667,19.477398220630896,527.25,462.5,464.9,526.2,1.0,0.0,19,933,247.26315789473685,186.8953486447141,3045858,9724299,0.8260869565217391,0.0006700392068492,0.0040442741592166,4698,3.411106725146201,0.1935918087877509,3.8075,2.229,3.088,3.6,1.5895480546347409e-06,5.36909053182271e-06,4.575477362795722e-05,0.0,529.9709064327487,7.872502726323449,543.7,436.5,436.5,528.6,0.0555555555555555,0.9444444444444444,1
P23_23,seg10,3.856602501266328e-06,549.3,3.876,0.0006541709849303,2.4534043632634462e-06,571.05,3.876,7.980544046117818e-05,1.6592691595144098,554.5892473118286,362.9473684210527,281.4512877559362,3.659924731182795,7.919371104140085e-07,1.3067147611432997,530.2,1.775,0.0,0.7762938230383973,2.8684365705792264e-06,558.1,3.509,1.1315597970534232,11.460196412057227,233.1674347578987,306.6366989249899,0.1539678710438466,4.402364217497608e-06,1.1180011092909476,7,933,340.42857142857144,296.6428026784948,383054,6926626,0.3684210526315789,0.0003077085577714,0.0029374737725556,2383,3.616443609022556,0.1703707705197178,3.8555,3.353,3.579,3.7035,5.424409526733764e-07,7.335818106281859e-07,5.314038669388724e-06,0.0,545.3699248120298,9.047327036725022,561.75,532.7,548.7,553.5,0.5714285714285714,0.4285714285714285,11,683,349.72727272727275,187.9660027287333,166545,6610190,0.5789473684210527,0.0004967498202881,0.0028593709383935,3847,3.680496415770612,0.090351710785039,3.876,3.104,3.509,3.876,7.136408065643892e-07,3.053816355675717e-06,4.106874812368656e-05,0.0,558.8064516129034,10.083773807369433,571.05,530.2,558.1,549.3,0.2222222222222222,0.7777777777777778,0
P23_23,seg11,4.057292546783186e-06,528.3,3.9305,0.0006326245659596,2.749261218525358e-06,569.25,4.224,5.673971780246174e-05,1.5372662206198324,551.5922303473491,295.2,239.6949109215924,3.70411791590494,1.0965484457956332e-06,1.3384383521411325,522.3499999999999,1.886,0.0,0.9131886477462438,3.385339322534314e-06,568.75,3.361,1.1105334999124277,14.217638498252423,184.6837386813829,208.03755851109912,0.2912906754266611,3.956497670612062e-06,1.0032166786718024,7,733,340.2857142857143,201.5801861011429,266473,3164360,0.28,0.000261949608901,0.0029387069689336,2382,3.4501843575418984,0.2058761820566151,3.6255,1.886,3.361,2.9085,6.884496739947493e-07,2.3262690145679946e-06,2.16751726208346e-05,0.0,564.0078212290501,3.112771851111947,569.25,552.2,568.75,552.2,0.8333333333333334,0.1666666666666666,15,683,253.26666666666668,175.47831232160314,2531489,8624493,0.6,0.0004177777347671,0.0039484074756514,3799,3.8179751773049664,0.2210245218053695,4.224,3.1125,3.539,3.566,1.4478730597047305e-06,5.126498885815009e-06,5.673971780246174e-05,0.0,547.3198581560285,13.292634194290647,568.1,522.75,568.1,525.75,0.1428571428571428,0.8571428571428571,1
P23_23,seg12,4.997140222967532e-06,566.0999999999999,3.762,0.0013948172376508,3.189144065624227e-06,583.95,3.8335,4.611227859501653e-05,1.6228835731921996,552.3959780621576,259.62068965517244,452.9842833276984,3.5906590493601485,7.58687590973629e-07,1.129656384401826,518.1,2.079,0.0,0.9101497504159732,3.354179233508942e-06,533.5,3.482,1.01923202680948,21.326118835837203,130.32744853776788,443.4609963903279,0.155520676120335,2.5130482473248e-06,0.8545414140394809,5,283,203.4,51.74263232577176,6878301,8643676,0.1724137931034483,0.0001118399832668,0.0049164208456243,1017,3.705857142857144,0.0691986817572113,3.822,3.601,3.626,3.601,4.413206077541473e-07,6.116172748139343e-07,4.74332032422697e-06,0.0,574.9507142857142,5.938376131284091,583.95,567.3,582.7,567.3,0.75,0.25,18,650,277.55555555555554,143.51151715299912,283127,9709563,0.6206896551724138,0.0005494125431675,0.0036028823058446,4996,3.544116847826089,0.1632595597723658,3.8335,2.079,3.482,3.762,8.724511496662847e-07,3.010725979427827e-06,4.611227859501653e-05,0.0,544.0089673913044,19.553515639462223,583.15,518.1,533.5,566.0999999999999,0.0666666666666666,0.9333333333333332,0
P23_23,seg13,6.093190817248998e-06,592.1,3.082,0.0011175933178872,3.822096923199648e-06,592.1,3.857,7.559291504052838e-05,1.6473410550125591,539.4121149897328,218.80645161290323,302.1499589593569,3.5854548254620098,8.757290390290363e-07,1.6018978912912734,504.6,1.614,0.0,0.8157453936348409,5.727601969224097e-06,505.1,3.668,0.9252106968561756,12.691410085646856,130.47564762688827,224.9746398754655,0.1575115908345895,4.073642836672671e-06,1.0074267730794644,4,217,179.25,43.7597608159216,0,3663237,0.1290322580645161,8.840140303013379e-05,0.00557880055788,717,3.5910660377358488,0.167721926394893,3.723,2.592,3.668,3.56,1.641545987905762e-06,5.730230462225073e-06,3.188423201633242e-05,0.0,522.0349056603774,11.054656975967797,533.5,504.6,505.1,530.4,0.3333333333333333,0.6666666666666666,19,633,212.26315789473685,134.0927714122922,416364,9906187,0.6129032258064516,0.0004972424803633,0.0047111331515001,4033,3.5929180887372016,0.1384188233761135,3.857,3.0375,3.527,3.082,6.021221864478905e-07,1.1937334321688637e-06,1.792469825256709e-05,0.0,543.4588737201361,12.771757145219466,592.1,506.8,506.8,592.1,0.1176470588235294,0.8823529411764706,0
P23_23,seg14,4.931899480368371e-06,767.8499999999999,3.5015,0.000607034988537,3.4058493317849755e-06,768.3,4.33,5.788051636145301e-05,1.5037623285692507,723.9622641509429,241.88888888888889,185.0881899598709,3.4601299790356435,1.1232011841398963e-06,1.3771253485096306,538.8,2.342,0.0,0.7963272120200334,4.342853192597849e-06,541.55,3.4015,1.0942043810012985,66.88130573043098,243.1317043107,141.16407621939052,0.3330174133071061,3.0917384946412942e-06,0.9671118546958728,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,2.342,,2.342,2.342,2.342,2.342,-1.0,-1.0,-1.0,-1.0,747.9,,747.9,747.9,747.9,747.9,0.0,0.0,26,1349,244.15384615384616,247.6560021170805,16655,9807253,0.9629629629629628,0.000800753020673,0.0040957781978575,6348,3.47154663774404,0.3270596898961637,4.33,2.428,3.4015,3.5015,1.0934419051313075e-06,3.0885683055094696e-06,5.788051636145301e-05,0.0,723.6585683297176,67.97164991912787,768.3,538.8,541.55,767.8499999999999,0.0,1.0,0
P23_23,seg15,3.825604395358867e-06,597.3,3.274,0.001126873353327,2.426014517574125e-06,605.8,4.0235,4.5006905662643386e-05,1.682036384705233,572.7358942065489,340.375,495.4620983681274,3.7018702770780862,8.171361291146578e-07,1.4190528265103146,399.5,2.938,0.0,0.6683501683501684,3.012312413528792e-06,400.8,3.248,0.9739305797090728,34.01311545193054,322.71181674470284,439.5696463758436,0.2249270199783413,2.680036872785781e-06,1.0297388823900588,5,1332,526.2,486.8559335162713,2446125,9671248,0.3125,0.0003989277622335,0.0019004180919802,2631,3.64607874015748,0.3315473787947987,3.9835,2.938,3.248,3.9835,6.607252316863767e-07,1.0773378108441096e-06,8.105673971780233e-06,0.0,563.3232283464567,52.34774323726617,605.8,399.5,400.8,599.6500000000001,0.5,0.5,8,583,279.0,193.34794690254296,4661171,9388121,0.5,0.0003384290252015,0.003584229390681,2232,3.708544642857144,0.1349200897932246,3.986,3.3045,3.3405,3.918,7.230875672367353e-07,1.4467083677617615e-06,1.2188531972380656e-05,0.0,584.702380952381,13.578174422374513,603.8,547.25,548.25,601.7,0.0,1.0,0
P23_23,seg16,5.609878192704646e-06,504.15,3.4345,0.0009869165567691,3.7464147064395504e-06,522.9000000000001,3.9275,5.619933953767637e-05,1.538993569663169,508.4901515151519,218.40540540540545,270.7470969043586,3.5267483164983173,7.337128664196893e-07,1.7857250747350095,484.65,2.722,0.0,0.9883527454242927,6.328441455610234e-06,484.65,3.405,1.291519720687033,5.798675473341528,164.60229164387238,221.74653114652105,0.1959555698829609,3.305650463022841e-06,1.0661871213218446,7,250,173.85714285714286,52.69544120518893,899344,6795034,0.1891891891891892,0.0001232266675064,0.0057518488085456,1217,3.524149484536083,0.1985299773353464,3.856,3.2515,3.7085,3.4345,1.0392087796416058e-06,5.308194988528838e-06,5.169929146151076e-05,0.0,508.97164948453616,6.834836879364845,522.8,499.8,521.0,504.15,0.5,0.5,19,433,192.94736842105263,89.336115431934,149890,9176624,0.5135135135135135,0.000371198819292,0.0051827605019094,3666,3.546083636363637,0.1689535479757377,3.9275,3.2545,3.399,3.5025,7.096833053943973e-07,1.5318776570822474e-06,1.8375067555395427e-05,0.0,507.9392727272729,5.0594263597350615,522.9000000000001,494.25,494.25,505.45,0.125,0.875,1
P23_23,seg17,4.920267454492522e-06,508.05,3.5945,0.0013967723559787,3.4426579749678265e-06,512.8,3.9275,5.619933953767637e-05,1.472515278928456,506.4664983164985,265.0882352941176,418.0196817320705,3.530681818181815,7.735607124673187e-07,1.3893704471937982,500.0,2.722,0.0,0.9883527454242927,4.50176682373303e-06,502.4500000000001,3.7515,1.2239586766249977,2.415778067273061,245.1981718809525,306.2987210016764,0.1401258610570946,3.420132855654701e-06,1.1445816859812743,14,1516,279.6428571428572,363.5755359339657,2031843,9559656,0.4117647058823529,0.0003964119403529,0.0035759897828863,3915,3.492583333333334,0.1163337920072697,3.762,3.1685,3.762,3.5945,8.710591286294109e-07,3.828496030887858e-06,5.169929146151076e-05,0.0,506.9935185185185,1.6781300860487458,512.3,502.35,504.4500000000001,508.05,0.5833333333333334,0.4166666666666667,16,550,244.75,113.03716203090026,266472,8826858,0.4705882352941176,0.0003965131949992,0.0040858018386108,3916,3.5402687074829946,0.1309580967829001,3.9275,3.331,3.6945,3.498,6.111359787758638e-07,1.498166881960289e-06,1.8375067555395427e-05,0.0,505.92721088435394,2.84157476464888,512.8,500.0,504.4500000000001,502.3,0.3076923076923077,0.6923076923076923,0
P23_23,seg18,4.677790965316492e-06,509.2,3.561,0.0012454032486115,3.16020828830886e-06,587.3499999999999,4.093,2.864348765988109e-05,1.5295565639484274,531.5028813559326,259.0967741935484,407.2252753063264,3.704811864406778,6.992029040668192e-07,1.3150876120044923,504.5,2.994,0.0,0.9816971713810316,3.887824915095426e-06,504.5,3.601,1.1811779240746134,24.85914479560636,224.86163965702843,320.4848296237845,0.1820883203159923,2.022629217981327e-06,1.085801041776909,8,1083,302.0,332.1316434358951,33309,9942714,0.2580645161290322,0.0002462923620823,0.0033112582781456,2416,3.6106568047337264,0.1731109796570533,3.9915,3.3285,3.601,3.561,5.652364055118527e-07,6.517297240443014e-07,4.413089162413697e-06,0.0,545.4677514792901,29.11674231450522,587.3499999999999,504.5,504.5,509.2,0.2857142857142857,0.7142857142857143,21,933,238.04761904761904,186.9554696152205,1548864,9642933,0.6774193548387096,0.0005096090720405,0.0042008401680336,4999,3.7395172872340448,0.177745200686323,4.093,2.994,3.628,3.685,7.974328509891888e-07,2.4894705999401424e-06,2.864348765988109e-05,0.0,526.1863031914897,20.16402056214225,583.8,508.35,579.3,508.7000000000001,0.1578947368421052,0.8421052631578947,0
P23_24,seg1,5.919915142989325e-06,551.5,3.609,0.0013624298588551,3.6950162339511847e-06,569.55,4.3225,1.2668868207745412e-05,1.6479103717319707,559.149232081911,224.02777777777777,379.2558239324844,3.842668088737197,9.693826780217544e-07,1.4373001505958134,540.1,3.3295,0.0,0.9766666666666668,5.015800312316901e-06,556.8,4.258,1.107877991701573,7.124246207471949,188.9316559894626,237.18339271203035,0.2579741844013417,1.21464524042397e-06,0.9779806766579132,7,983,266.85714285714283,317.8953856073979,2648047,9143289,0.1944444444444444,0.0001917302868061,0.003747323340471,1868,3.853421875,0.1762319565511389,4.208,3.417,4.031,3.89,6.709668690820144e-07,7.689389833724609e-07,4.743320324226997e-06,0.0,561.1007812500001,2.343183986772303,566.2,556.5,561.2,556.5,0.5714285714285714,0.4285714285714285,25,716,221.88,158.16086747359475,16654,9842776,0.6944444444444444,0.0005693404180479,0.0045069406886605,5547,3.8364176904176905,0.2877158452663198,4.3225,3.3295,4.258,3.609,1.006180641850045e-06,1.2796896767471591e-06,1.2668868207745412e-05,0.0,558.5442260442261,8.108357746658255,569.55,540.1,556.8,551.5,0.1428571428571428,0.8571428571428571,1
P23_24,seg2,5.942309540086109e-06,545.1,4.108,0.0014770096002284,3.6390283976129793e-06,563.9,4.238,7.108976283398378e-05,1.7039358166330905,554.0790931989925,219.41666666666663,423.5271727873883,3.859468513853904,1.0069253241462934e-06,1.552659007815648,541.9,2.357,0.0,0.6638795986622074,5.179322702813174e-06,561.85,3.5985,1.1665786923634378,6.346300814184612,188.9775502348193,370.1543830218683,0.2605608939104485,3.836453515855515e-06,1.1811252443039646,6,983,261.1666666666667,354.2588977946308,782761,4629937,0.25,0.0002375982291274,0.0038289725590299,1567,3.8875412844036674,0.178091400384543,4.1295,3.417,3.417,4.067,5.384703703672026e-07,5.214611471502904e-07,3.152206544581193e-06,0.0,558.1931192660551,4.099991349866139,562.55,547.6,562.0,548.85,0.6666666666666666,0.3333333333333333,15,516,213.26666666666668,109.33988075633486,83273,6178802,0.625,0.0004850521601651,0.0046889653016567,3199,3.855543032786886,0.2538164601944906,4.238,3.071,3.5985,3.071,8.905238543233793e-07,1.566601088619241e-06,1.392975082557789e-05,0.0,553.1704918032785,6.431045310838356,563.9,541.9,561.85,545.3,0.1666666666666666,0.8333333333333334,1
P23_24,seg3,5.921415200013057e-06,560.05,3.4225000000000003,0.0012648052482547,3.703155577897928e-06,569.55,4.3225,2.7022158169699163e-05,1.6582416657669454,558.9802197802197,216.6428571428572,354.1978886621716,3.8608340659340654,1.0690416718605225e-06,1.3726521874215918,540.1,1.601,0.0,0.7583333333333333,4.720062846909483e-06,557.8,1.601,1.0435074771733288,8.113255588920508,150.7311106735027,217.95827961897248,0.3082704442344383,1.761782642645234e-06,0.9136873917393176,3,217,167.0,50.0,5179517,9109973,0.1071428571428571,6.62600337331022e-05,0.0059880239520958,501,3.883065789473685,0.2080846427003643,4.208,3.55,4.031,3.618,9.873823028748154e-07,1.143782926793314e-06,4.743320324226997e-06,0.0,563.8723684210526,1.1661149037318572,566.2,560.55,561.2,562.0999999999999,0.3333333333333333,0.6666666666666666,22,716,234.0,164.52326510832674,2548124,9809461,0.7857142857142857,0.0006808516041078,0.0042735042735042,5148,3.8542767379679153,0.3282940514275815,4.3225,1.601,1.601,3.4225000000000003,9.536638520333816e-07,1.1096173150054203e-06,9.30707337576557e-06,0.0,558.4692513368983,8.469168399495882,569.55,540.1,557.8,560.05,0.1052631578947368,0.8947368421052632,0
P23_24,seg4,3.7509199678468873e-06,553.15,3.648,0.0006521217487997,2.71975687884048e-06,562.7,4.43,7.229060342239568e-05,1.494066129016108,554.0213541666664,274.15384615384613,259.7530806384245,3.9034652777777774,2.125732803830605e-06,1.586327816114261,544.8,2.556,0.0,0.4792013311148086,3.650668145361564e-06,550.2,4.093,0.950745855134,4.362798534407622,251.89774583940672,212.60805705809025,0.2727063784091044,6.815244903242592e-06,1.033427725102298,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,10,849,263.1,268.08599366621155,3697293,9493060,0.7692307692307693,0.0005504369498637,0.0038008361839604,2631,3.879827272727273,0.2366970164689904,4.43,3.586,3.799,3.648,1.2161648207224602e-06,1.6641549365249894e-06,1.477122613186024e-05,0.0,555.2057575757576,2.4095048452760466,560.2,546.6,546.6,553.15,0.0,1.0,0
P23_24,seg5,3.1269360990056144e-06,571.45,3.597,0.0008183770580068,2.233035074281912e-06,573.75,4.25,3.666006125022519e-05,1.4826786890747223,564.1959793814436,522.8333333333334,388.0444579344672,3.889489690721649,8.982845059262517e-07,1.0648424147436195,550.35,3.2135,0.0,0.8096828046744574,2.11362707618271e-06,550.85,3.2135,1.018641801828421,5.809599433531229,791.6085076676252,195.87009045025744,0.1744058713213246,2.188218384127772e-06,1.143834996854559,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,15,2781,560.8,865.7960168868547,116582,9674037,0.8333333333333334,0.0010435717247144,0.0017831669044222,8412,3.91136151960784,0.1673397500757804,4.234,3.2135,3.2135,3.597,8.41211295368761e-07,2.237185923959785e-06,3.666006125022519e-05,0.0,565.547549019608,5.291734212939283,573.75,550.35,550.85,571.45,0.0,1.0,0
P23_24,seg6,8.316789313874934e-06,554.2,3.0915,0.0008198762266986,5.2868832803449165e-06,555.7,4.4030000000000005,4.091864305013514e-05,1.6941063123744309,550.7996855345909,133.28571428571428,167.00645388463684,3.69379245283019,2.23518352626896e-06,0.9366969060328753,539.65,2.4895,0.0,0.2654424040066778,4.244749038219446e-06,551.7,4.155,1.1917642477784531,2.34592628904879,35.94959841741805,108.93957678893324,0.3896955047192307,4.122487779092449e-06,0.7803086449561804,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8,217,135.375,43.31590766846352,366400,8708131,0.5714285714285714,0.0004089781851866,0.0073868882733148,1083,3.724483333333332,0.4108046396601335,4.4030000000000005,3.0915,4.155,3.0915,2.0256274918335702e-06,2.990386938805452e-06,1.6061242870009064e-05,5.333443942233384e-20,550.8655555555554,2.9843001592834457,555.7,539.65,551.7,554.2,0.0,1.0,1
P23_24,seg7,5.307653469997117e-06,552.6,3.89,0.0007956717220698,3.806467409148832e-06,557.95,4.3505,1.8222755929150384e-05,1.4408570106624834,552.1170408163264,211.7741935483871,215.9992519125004,3.9251826530612246,1.2509154169272668e-06,1.4366628960831378,545.1,2.67,0.0,0.8166666666666667,5.115796911752947e-06,552.4,4.216,1.1254398895173283,3.0738807327329445,189.9985455518751,179.24291889030772,0.3076620905610683,1.968733038602907e-06,1.0150243137499249,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,18,383,168.5,88.44955358514686,116580,9159952,0.5806451612903226,0.0003724198597402,0.0059347181008902,3033,3.787175619834711,0.3372262977233096,4.3505,2.67,4.216,3.914,1.7106213928585353e-06,2.30155344477868e-06,1.8222755929150384e-05,0.0,550.9196280991732,2.8030357480211228,557.8,545.1,552.4,547.5,0.0,1.0,1
P23_24,seg8,5.571176388675482e-06,557.35,3.3685,0.000922149569843,3.623337033881954e-06,562.9000000000001,4.3345,4.683559505223972e-05,1.594529076621071,555.1818279569892,214.17857142857144,263.9288723827068,3.9767397849462367,1.152441398042583e-06,1.4777726303781848,547.5,1.807,0.0,0.775,4.972006277927395e-06,547.6500000000001,4.0920000000000005,1.152622331491474,2.8893118088842704,192.51706101815697,191.7940460609734,0.3231398608067335,2.6329040926460137e-06,1.0674536515048525,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,2.1046666666666667,0.3770160031970351,2.587,1.807,2.587,1.92,1.0724150354269248e-05,2.039959749293691e-05,4.683559505223972e-05,0.0,561.3166666666666,0.0983192080249859,561.4,561.2,561.4,561.3,0.0,0.0,13,333,181.92307692307693,72.24433257871229,965960,9592989,0.4642857142857143,0.0003060425744689,0.0054968287526427,2365,3.962485436893205,0.2372049022270407,4.2780000000000005,3.391,4.0920000000000005,3.488,1.3576462278854656e-06,1.4805000861554138e-06,8.346343220847804e-06,0.0,555.800242718447,3.350069156813703,562.9000000000001,547.5,547.6500000000001,557.25,0.0,1.0,1
P23_24,seg9,7.063379031865104e-06,546.8,3.583,0.0007663229249173,4.104268484827203e-06,549.8499999999999,4.243,0.0001110243785276,1.7871753476372356,541.8506313131317,193.1851851851852,193.89493804071176,3.568204545454546,1.6075328328922562e-06,1.50625401445143,534.15,1.238,0.0,0.6589018302828619,5.724139705238393e-06,534.15,4.243,1.2991867983323118,3.992628442381756,93.23792437259928,143.9979969384161,0.390268988483189,6.336498227879655e-06,1.1618181419826668,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,1.7827499999999998,0.3366832975618821,1.991,1.238,1.238,1.953,9.04232963074152e-06,2.0219263729298617e-05,4.52116481537076e-05,0.0,548.1125,0.617454451761433,548.6,546.9,546.9,548.6,0.0,0.0,27,516,193.1851851851852,93.23792437259928,0,9659600,1.0,0.000792883867291,0.0051763803680981,5216,3.61368652849741,0.2682958077224165,4.243,2.6020000000000003,4.243,3.583,1.5146700361393736e-06,5.980143171250476e-06,0.0001110243785276,0.0,541.7234455958554,3.9390223315184905,549.8499999999999,534.15,534.15,546.8,0.0,1.0,1
P23_24,seg10,5.714407859910903e-06,539.5,3.189,0.0006666245505019,3.5740406845917675e-06,550.7,4.089499999999999,4.52116481537076e-05,1.6654841711985424,545.3757142857143,219.24,194.29005842972512,3.521109523809524,1.0962355068000311e-06,1.3848297895893824,535.5999999999999,1.238,0.0,0.7,4.553482968488941e-06,539.55,4.006,1.178772817022293,3.232934739573996,142.55971848082942,144.84188631040217,0.3180781487930749,2.965086737197309e-06,1.1667145275471478,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,1.7827499999999998,0.3366832975618821,1.991,1.238,1.238,1.953,9.04232963074152e-06,2.0219263729298617e-05,4.52116481537076e-05,0.0,548.1125,0.617454451761433,548.6,546.9,546.9,548.6,0.0,0.0,23,683,223.8260869565217,147.8892866529532,616215,8976770,0.92,0.0007359664577711,0.0044677544677544,5148,3.561850515463917,0.2058745781725322,4.089499999999999,2.6020000000000003,4.006,3.189,9.68462975684539e-07,2.034163104923285e-06,2.2036747928425604e-05,0.0,545.4364690721649,3.3028241234215807,550.7,535.5999999999999,539.55,539.5,0.0,1.0,0
P23_24,seg11,6.491468272986241e-06,552.45,3.9965,0.0010649991673016,3.900767810418227e-06,561.7,4.684,2.635845091564095e-05,1.7257866530424977,548.2372685185187,199.78571428571428,283.1349197344184,3.9567997685185192,1.1965027511006369e-06,1.371534477600625,533.45,3.2795,0.0,0.718801996672213,4.967892002453061e-06,546.15,3.8475,0.797271309833801,6.826480441128749,144.73356291062635,341.2275163136186,0.1800623823969645,2.559245641014805e-06,0.8696483583210616,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,23,783,212.7826086956522,153.13065025471167,0,9809483,0.8214285714285714,0.0006817984880066,0.0046996322026971,4894,3.972728767123286,0.1695318874017608,4.324,3.418,3.8475,3.9965,9.451966699354046e-07,1.7709171683331616e-06,1.6572595172330985e-05,0.0,546.8393150684934,6.398298479336434,560.3,533.45,546.15,552.45,0.0,1.0,0
