Answer,Part_id,Sc_id,proportion_valid,Title_numfixations,Title_longestfixation,Title_meanfixationduration,Title_stddevfixationduration,Title_timetofirstfixation,Title_timetolastfixation,Title_proportionnum,Title_proportiontime,Title_fixationrate,Title_totaltimespent,Title_meanpupilsize,Title_stddevpupilsize,Title_maxpupilsize,Title_minpupilsize,Title_startpupilsize,Title_endpupilsize,Title_meanpupilvelocity,Title_stddevpupilvelocity,Title_maxpupilvelocity,Title_minpupilvelocity,Title_meandistance,Title_stddevdistance,Title_maxdistance,Title_mindistance,Title_startdistance,Title_enddistance,Title_proptransfrom_Title,Title_proptransfrom_Content,Content_numfixations,Content_longestfixation,Content_meanfixationduration,Content_stddevfixationduration,Content_timetofirstfixation,Content_timetolastfixation,Content_proportionnum,Content_proportiontime,Content_fixationrate,Content_totaltimespent,Content_meanpupilsize,Content_stddevpupilsize,Content_maxpupilsize,Content_minpupilsize,Content_startpupilsize,Content_endpupilsize,Content_meanpupilvelocity,Content_stddevpupilvelocity,Content_maxpupilvelocity,Content_minpupilvelocity,Content_meandistance,Content_stddevdistance,Content_maxdistance,Content_mindistance,Content_startdistance,Content_enddistance,Content_proptransfrom_Title,Content_proptransfrom_Content
1,P24_10,seg13,0.9866888519134775,3,366,299.6666666666667,101.35252011338116,6845083,9976165,0.1666666666666666,9.118031754686609e-05,0.0033370411568409,899,3.2483076923076912,0.0765017719803846,3.352,3.153,3.1935,3.194,3.233088858961543e-07,2.562354729869421e-07,1.1407985589912748e-06,0.0,676.2903846153848,2.462045986046104,679.45,671.4,675.25,679.05,0.3333333333333333,0.6666666666666666,15,1249,536.2,347.523524383602,316439,9143430,0.8333333333333334,0.0008157544983642,0.0018649757553151,8043,3.2608738404452686,0.0963728665514445,3.4080000000000004,2.354,3.298,3.181,5.750983730151681e-07,1.8966430299594369e-06,3.0741519063344345e-05,0.0,674.5759740259743,1.660276303670133,679.55,671.15,676.05,677.85,0.0714285714285714,0.9285714285714286
1,P24_10,seg15,0.9666666666666668,4,250,216.5,30.4904356588532,4696625,5712561,0.1904761904761904,8.980541572285426e-05,0.0046189376443418,866,3.199416666666667,0.0522140686239269,3.3265,3.1495,3.1905,3.3115,4.936869870262498e-07,4.3126937350072964e-07,2.071450015010479e-06,3.0021014710280576e-08,701.8083333333334,11.712969549195344,717.0,684.0999999999999,684.4000000000001,714.95,0.5,0.5,15,650,400.8,173.04095303878626,2098494,9959511,0.7142857142857143,0.0006234528398681,0.0024950099800399,6012,3.3352906091370538,0.1580808041778026,3.753,2.178,3.577,3.2305,7.499239408020601e-07,2.196377200358e-06,2.7861174492614385e-05,0.0,698.608121827411,16.1377265702251,721.6,673.25,674.4,708.3,0.1538461538461538,0.8461538461538461
0,P24_11,seg1,0.9633333333333334,2,1599,1024.5,812.4656915833431,2564823,5579324,0.1052631578947368,0.000213220614656,0.0009760858955588,2049,2.7019197080291963,0.0781383396511823,2.821,2.2735,2.7535,2.721,6.662124245685852e-07,1.6000630477278633e-06,1.7712398679075348e-05,0.0,488.374817518248,2.673584865425453,493.35,482.8,489.45,487.45,0.0,1.0,15,1715,388.6,401.6602686706409,399713,9276670,0.7894736842105263,0.0006065705040653,0.0025733401955738,5829,2.6655378250591006,0.1137290983327516,2.8360000000000003,2.062,2.535,2.6045,4.958526242020652e-07,1.0113855961805769e-06,1.846292404683279e-05,0.0,489.4138297872341,2.3480487995933443,495.4500000000001,483.5,489.4500000000001,491.35,0.1538461538461538,0.8461538461538461
0,P24_11,seg2,0.9816666666666668,1,766,766.0,0.0,949317,949317,0.04,7.821945560892723e-05,0.0013054830287206,766,2.6424375,0.0126569403213364,2.6765,2.6180000000000003,2.6180000000000003,2.6595,4.278088859466978e-07,4.133835412067982e-07,2.1616428485648848e-06,0.0,490.6270833333333,1.299261587887081,494.45,488.45,494.45,488.45,0.0,1.0,18,966,327.5,198.3002031976652,383058,9576450,0.72,0.0006019630428389,0.0030534351145038,5895,2.705245862884161,0.0841992239478039,2.8685,2.5085,2.6235,2.5975,4.975916190778159e-07,1.1940825393521385e-06,2.0115287618590128e-05,0.0,489.8803782505911,2.191864610942289,495.15,483.5,493.5,489.05,0.0769230769230769,0.9230769230769232
0,P24_11,seg3,0.9833610648918468,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,3,3431,1393.6666666666667,1771.4427265179456,732807,2464895,0.375,0.0004254930697345,0.000717531690983,4181,2.856995356037152,0.0965209362130048,3.107,2.683,2.6875,3.107,3.206638407416678e-07,3.6211044539607306e-07,2.491744220954674e-06,0.0,485.0469040247676,2.7793922790910126,492.25,479.5,490.35,484.35,0.0,1.0
0,P24_11,seg4,0.97,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9,2581,699.4444444444445,736.4209243209876,249820,9609730,0.6923076923076923,0.000650555354148,0.001429706115965,6295,2.7655897727272727,0.1615088254320213,3.0305,1.888,2.7295,2.201,7.629818524229772e-07,3.6221872754332814e-06,6.635042632400625e-05,0.0,482.4930681818178,1.630595401098399,486.85,476.5,484.0,483.7,0.0,1.0
1,P24_11,seg5,0.9816666666666668,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,17,1016,399.7058823529412,222.7046151031345,566262,9643089,0.8095238095238095,0.0006938644512563,0.0025018395879323,6795,2.677930041152264,0.1470990522679959,2.9655,2.3965,2.459,2.665,4.459881596185922e-07,7.018295371745578e-07,9.846892824977468e-06,0.0,493.6947530864197,1.8474859598648288,499.55,488.6,495.75,491.15,0.0,1.0
0,P24_11,seg6,0.9683860232945092,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,20,683,284.0,164.05230231464856,216511,9743034,0.7407407407407407,0.0005869944355407,0.0035211267605633,5680,2.5967541766109785,0.1270568212957389,2.9595,1.943,2.7725,2.341,4.969031568445757e-07,8.687621178207165e-07,1.2428700090063062e-05,0.0,490.1361575178997,1.3767939264096898,494.2,485.9,490.4,485.9,0.0,1.0
0,P24_11,seg7,0.985,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,17,1682,483.0,431.4432175848869,99928,9293335,0.9444444444444444,0.0008356159016352,0.0020703933747412,8211,2.42181660899654,0.0920491500892612,2.6,1.8085,2.3435,2.5380000000000003,5.555560663682378e-07,2.051141821203501e-06,3.716824786837997e-05,0.0,489.7100346020764,1.7854077297260726,494.1,484.8,485.5,488.55,0.0,1.0
1,P24_11,seg9,0.975,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,25,650,324.36,145.564384380246,283130,9892892,0.925925925925926,0.0008337150286155,0.0030829942039708,8109,2.523771660649823,0.1033604873863925,2.738,1.88,2.543,2.5815,4.877817724470671e-07,7.987859958365145e-07,1.1468027619333525e-05,0.0,483.614711191336,1.661307141182175,488.5,478.5,484.25,484.65,0.0,1.0
0,P24_11,seg10,1.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7,1765,794.7142857142857,570.9330708835944,266475,9626391,0.5833333333333334,0.0005567013259859,0.0012583138594283,5563,2.587937329700273,0.0728151067948778,2.7155,2.451,2.547,2.5745,3.77928544134077e-07,5.425425577491243e-07,6.424497148003615e-06,0.0,484.54032697547694,1.956611435133577,488.2,477.25,484.75,487.75,0.0,1.0
0,P24_11,seg11,0.9683860232945092,2,500,383.0,165.46298679765212,2165111,2731370,0.08,7.916188440008623e-05,0.0026109660574412,766,2.268607843137255,0.0162195295016502,2.299,2.2335,2.2815000000000003,2.2335,7.452422807904688e-07,7.937434338167008e-07,3.302311618132676e-06,0.0,491.0147058823529,0.5172324542840521,491.95,490.2,490.9,491.9,0.5,0.5,11,1116,360.45454545454544,279.320376498516,1065901,8677092,0.44,0.0004097609290422,0.0027742749054224,3965,2.30250314465409,0.1150658020062511,2.609,1.398,2.6085000000000003,2.2585,8.725096830394082e-07,2.7805728871870225e-06,4.707295106574603e-05,0.0,490.9232704402512,2.261275845687709,497.4500000000001,482.55,488.9,493.4,0.2,0.8
0,P24_11,seg12,0.9900166389351082,3,616,394.0,209.40869131915227,1865328,9659722,0.1034482758620689,0.0001194797596536,0.0025380710659898,1182,2.353166666666666,0.0608089301723074,2.4480000000000004,2.2425,2.3,2.4295,8.070776239656894e-07,1.163867869305259e-06,6.094265986190315e-06,0.0,484.1975000000001,3.284896420212577,493.6,479.2000000000001,482.45,485.9,0.0,1.0,21,633,235.57142857142856,131.3387115166627,66619,8960226,0.7241379310344828,0.0005000561514437,0.0042449969678593,4947,2.3649629629629616,0.0825190192927892,2.5195,1.982,2.503,2.2135,7.315582144023612e-07,1.2271539775042335e-06,1.1588111678174712e-05,0.0,483.4730158730161,3.025128956588696,493.6,477.0,482.2,490.75,0.1176470588235294,0.8823529411764706
0,P24_11,seg13,0.9633943427620631,1,1532,1532.0,0.0,9060151,9060151,0.0526315789473684,0.0001591455008517,0.0006527415143603,1532,2.7065083333333337,0.0049834400910658,2.7185,2.6945,2.697,2.705,2.001432526726919e-07,1.8187148832653853e-07,9.90693485439792e-07,2.6664017403185988e-20,487.0924999999999,0.981084880309994,490.35,486.0,490.35,486.15,0.0,1.0,12,1949,496.9166666666667,527.7596660900822,716151,8876950,0.631578947368421,0.0006194416589941,0.0020124098608083,5963,2.370563073394497,0.1812012820961571,2.7505,1.398,2.3115,2.691,8.394980274230219e-07,2.7157193541397712e-06,4.707295106574603e-05,0.0,491.2001146788991,1.6592010916946105,497.4500000000001,487.05,493.65,489.8,0.0,1.0
0,P24_11,seg15,0.9534109816971714,6,250,177.66666666666666,60.10546286874985,4480121,8826996,0.1818181818181818,0.0001118985179114,0.0056285178236397,1066,2.201637362637362,0.1049136964348969,2.3920000000000003,1.9875,2.117,2.2245,1.112461522028658e-06,2.102423194818717e-06,1.5250675472831007e-05,0.0,487.3725274725275,1.6548961655286163,491.1,484.35,488.35,487.4,0.3333333333333333,0.6666666666666666,20,533,260.8,113.49639456364844,99929,9792966,0.6060606060606061,0.0005475259563098,0.0038343558282208,5216,2.183924202127661,0.1109940009160932,2.3895,1.419,2.3120000000000003,2.358,8.446929113577398e-07,1.718346484664846e-06,2.623679154658982e-05,0.0,487.0824468085104,1.8612570296701207,491.5,480.7,483.3,488.4,0.2352941176470588,0.7647058823529411
0,P24_12,seg1,0.7637271214642263,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.91655,0.014388363353766,3.9285,3.881,3.926,3.881,3.3924233332974405e-07,4.060071150270606e-07,1.4109876913839334e-06,6.004202942056115e-08,630.9399999999999,0.3557464765188156,631.5,630.4000000000001,631.4000000000001,630.4000000000001,0.0,0.0,15,633,264.3333333333333,136.57319684051515,49966,7977611,0.7894736842105263,0.0005186725384147,0.0037831021437578,3965,3.6962481203007496,0.0958638603094749,3.926,3.353,3.5805,3.871,5.686975686417394e-07,1.7847594703804971e-06,2.3956769738817173e-05,0.0,635.6328947368423,3.113848962692757,640.45,620.95,638.75,620.95,0.0,1.0
0,P24_12,seg2,0.7063758389261745,1,883,883.0,0.0,3363004,3363004,0.05,0.0001259336992589,0.001132502831257,883,3.7012807017543854,0.1777600212551787,3.958,2.478,3.652,2.478,4.733759556306426e-07,4.175237948387661e-07,1.5610927649354695e-06,0.0,627.6500000000001,2.45171222967601,629.0,615.55,615.55,627.6,0.0,1.0,15,816,259.93333333333334,184.40578960025965,2413687,9225458,0.75,0.0005560764364785,0.0038471402923826,3899,3.91252329749104,0.1580084985257236,4.202,3.2995,3.716,4.0665,8.345609070459839e-07,2.6579180755714e-06,4.113125975741561e-05,0.0,628.2259856630826,3.8039283481016817,633.9000000000001,605.8,605.8,632.65,0.0909090909090909,0.9090909090909092
1,P24_12,seg3,0.2412060301507537,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,2,283,175.0,152.73506473629428,4445410,4795158,0.2222222222222222,0.000145938104731,0.0057142857142857,350,3.80121875,0.2515995902831424,4.308,3.454,3.4745,3.623,9.286584673159768e-07,1.9381080044644395e-06,9.12638847193036e-06,0.0,609.8109375000001,2.3058388150798867,615.5,603.2,612.3499999999999,610.45,0.0,0.0
0,P24_12,seg4,0.6193656093489148,2,333,225.0,152.73506473629428,6143879,6493629,0.0833333333333333,7.302538151299178e-05,0.0044444444444444,450,3.8138448275862062,0.0376798315340381,3.869,3.746,3.801,3.7725,4.6896163452863563e-07,4.6235460263060213e-07,1.8013690404707728e-06,0.0,631.7706896551724,1.1251600871319871,633.6,629.0,633.6,632.55,0.5,0.5,19,666,217.4736842105264,150.4213963877083,3745604,9957810,0.7916666666666666,0.0006705352809148,0.0045982575024201,4132,3.807515254237287,0.2603295085037601,4.286,1.983,3.813,3.7265,1.2852776957516957e-06,4.565063160175707e-06,6.611024378527681e-05,0.0,629.6596610169489,6.353317459551544,636.65,582.9,582.9,630.0999999999999,0.0666666666666666,0.9333333333333332
1,P24_12,seg5,0.9916805324459236,7,366,233.28571428571428,105.92719871955184,1365689,3014508,0.2,0.0001647904638291,0.0042865890998162,1633,3.544445945945945,0.1809471086878874,3.676,1.769,3.5495,1.769,3.111313043938539e-07,2.472531532369022e-07,1.1407985589912748e-06,0.0,632.3792792792796,0.5874238236288611,633.65,630.05,632.8,631.8,0.8571428571428571,0.1428571428571428,16,366,230.1875,84.57282364920779,699499,9926209,0.4571428571428571,0.000371661529873,0.004344284550638,3683,3.510439622641506,0.1316860582281786,3.743,2.187,3.48,3.5735,7.735095124449682e-07,3.994153898324904e-06,6.0372260582407686e-05,0.0,632.1664150943395,1.4273586199950996,635.4000000000001,629.0,631.8,633.15,0.0833333333333333,0.9166666666666666
0,P24_12,seg6,0.0667779632721202,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,3,233,177.66666666666666,82.37313477908518,5860009,6243068,1.0,0.0008000720515168,0.0056285178236397,533,3.4915125,0.1826644144360966,3.73,2.953,3.7,2.953,1.009179557916787e-06,2.0301487658789246e-06,1.2848994296007204e-05,0.0,620.09875,1.563792542310072,623.3,615.7,615.7,623.3,0.0,1.0
0,P24_12,seg7,0.273489932885906,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,11,383,213.54545454545453,82.0735811773358,1464579,9957537,1.0,0.0008706274967068,0.0046828437633035,2349,3.556279141104296,0.1687464228990737,4.044,3.307,3.755,3.5535,8.60675916907593e-07,1.15353199202496e-06,8.585494716618623e-06,0.0,618.046319018405,3.735232479428402,626.0,602.8,603.7,625.95,0.0,1.0
1,P24_12,seg9,0.7116666666666667,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,24,550,228.3333333333333,124.58475957692649,133238,8660443,0.9230769230769232,0.0007723856893845,0.0043795620437956,5480,3.560090024330908,0.2276670797303076,3.958,3.069,3.9145,3.069,6.603996601579465e-07,1.86346133018595e-06,3.0201140798559e-05,0.0,633.625304136253,3.966234571425177,641.05,621.75,638.3,625.55,0.0,1.0
0,P24_12,seg10,0.6270903010033445,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,1.539,,1.539,1.539,1.539,1.539,-1.0,-1.0,-1.0,-1.0,630.6,,630.6,630.6,630.6,630.6,0.0,0.0,24,500,215.91666666666663,105.02128838713011,99928,9191977,1.0,0.0008297169979743,0.0046314164415283,5182,3.630804289544234,0.2091889850994232,3.984,2.669,2.717,3.961,9.515508669355432e-07,4.687530626132648e-06,6.376463524467127e-05,0.0,627.3416890080423,3.156970541484072,633.9000000000001,612.6,632.1,625.8,0.0,1.0
0,P24_12,seg11,1.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9,2248,558.7777777777778,642.56221056365,599570,7811054,0.75,0.0005041010712122,0.0017896202028236,5029,3.809859943977591,0.2298433852293877,4.3325,3.504,3.6685,4.3325,4.176102299950829e-07,3.400990497554941e-07,1.9513659561693035e-06,0.0,642.325490196078,1.6030895725355296,648.05,637.7,638.95,643.75,0.0,1.0
1,P24_12,seg12,0.9816666666666668,6,616,291.5,174.53452380546378,2148461,4296924,0.1875,0.0001785974676533,0.0034305317324185,1749,3.533139830508476,0.2278171020571428,3.778,2.018,3.753,2.078,3.610341765563515e-07,2.6080582038633056e-07,1.3209246472530916e-06,0.0,642.1279661016948,1.3211711712712872,645.1,639.4,643.6500000000001,643.9,0.5,0.5,23,966,260.7391304347826,217.5176518210762,216512,9792972,0.71875,0.0006123779379742,0.0038352509588127,5997,3.50114285714286,0.1090998302984944,3.7365,2.9075,3.448,3.3365,8.176801312623078e-07,3.2754468234782773e-06,3.884719303512461e-05,0.0,643.3546838407493,1.5803262516899848,647.3499999999999,640.05,645.6,640.95,0.15,0.85
1,P24_12,seg13,0.995,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,2.2205,1.0019703089413377,2.929,1.512,1.512,2.929,8.507955568898227e-05,,8.507955568898227e-05,8.507955568898227e-05,642.55,0.0707106781186708,642.6,642.5,642.6,642.5,0.0,0.0,16,2248,570.375,601.4617610455381,216511,9859600,1.0,0.00091938330194,0.0017532325224632,9126,3.794228571428573,0.2727349986439759,4.3505,3.3015,4.1525,3.3015,6.4387579586855e-07,2.025390747062674e-06,4.059084904527442e-05,0.0,643.4024369747904,1.419100088526819,648.05,638.8,640.95,644.9,0.0,1.0
0,P24_12,seg15,0.9717138103161398,12,616,363.5,165.83864008564032,5079652,9276631,0.3870967741935484,0.0004492436547423,0.0027510316368638,4362,3.3735000000000017,0.0928196988318108,3.5345,2.8355,3.3895,3.2135,4.409190325707421e-07,1.3923055374955446e-06,2.2697249909931555e-05,0.0,641.4452797202795,1.92159119702906,646.8,637.25,646.8,642.45,1.0,0.0,16,500,194.8125,106.69221699199367,316439,4430123,0.5161290322580645,0.0003210207409059,0.0051331408405518,3117,3.4320039682539694,0.1195812080673031,3.598,3.2135,3.548,3.3565,4.064324556766188e-07,9.102950749100288e-07,1.3390176534165984e-05,0.0,643.9126984126984,1.8445994880278305,647.4000000000001,639.0999999999999,645.65,646.5999999999999,0.0,1.0
1,P24_13,seg1,0.995,2,783,733.0,70.71067811865476,5346174,6212220,0.0666666666666666,0.0001476896245117,0.0013642564802182,1466,3.960657894736842,0.1464773648761222,4.229,3.728,3.7455,4.1935,7.198809655521583e-07,1.491049522802965e-06,1.092764935454818e-05,0.0,663.5989473684212,1.3542874971216514,666.3,660.65,662.95,664.25,0.5,0.5,25,516,230.56,124.4394364071669,199857,9776330,0.8333333333333334,0.0005806841716818,0.0043372657876474,5764,3.7873717391304367,0.2123598675851991,4.2085,3.4395,3.529,3.8835,7.482461277032889e-07,1.5399249803678233e-06,2.323626538577004e-05,0.0,662.5786956521744,1.928499262660288,668.4,656.4,664.0,667.8,0.0454545454545454,0.9545454545454546
1,P24_13,seg2,0.9866666666666668,3,450,272.0,154.1525218736301,632878,3730657,0.09375,8.290192499082593e-05,0.0036764705882352,816,3.869045454545456,0.1296243958779905,3.983,3.6155,3.647,3.9515,4.666981529008795e-07,3.80086312317486e-07,1.7111978384869525e-06,3.002101471030723e-08,669.8190909090907,0.9254373795316112,671.45,666.8,671.05,667.2,0.0,1.0,20,483,266.5,116.7897345885466,233166,9826301,0.625,0.0005415039953444,0.0037523452157598,5330,3.877006218905476,0.1994753544764942,4.259499999999999,3.5185,3.536,4.04,4.770415400174063e-07,4.773490922922141e-07,3.842920619670953e-06,0.0,665.079104477612,3.6007669166525726,674.5,658.9,674.5,671.0,0.1333333333333333,0.8666666666666667
1,P24_13,seg3,0.9916666666666668,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,4.132416666666667,0.1104519880611784,4.1865000000000006,3.908,3.908,4.157500000000001,6.054358141968809e-07,4.967418670348906e-07,1.2009126936471463e-06,6.004202942056115e-08,662.85,2.1640240294414403,664.1,658.5,658.5,663.0,0.0,0.0,21,916,280.7142857142857,209.7343898499106,549604,9876242,0.75,0.0005958821360297,0.0035623409669211,5895,4.1341009389671335,0.1102299271803038,4.327,3.801,4.2620000000000005,4.2345,5.432910613077214e-07,8.34821933733012e-07,9.426598619033352e-06,0.0,660.6261737089209,2.9503801003960577,664.1,650.3499999999999,661.25,661.0999999999999,0.0,1.0
1,P24_13,seg4,0.9983361064891848,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,25,550,239.2,129.18171955298732,66620,9926226,0.6944444444444444,0.0005994272362495,0.0041806020066889,5980,3.8124043062200976,0.1991566100563419,4.1385000000000005,3.191,3.4515,3.614,6.144654128884551e-07,1.3026690758082155e-06,1.7172020414290004e-05,0.0,668.59437799043,2.2727740517600323,678.1,663.3,666.75,671.5,0.0,1.0
1,P24_13,seg5,0.9933444259567388,3,233,200.0,44.034077712608,183203,2548181,0.088235294117647,6.044590947419111e-05,0.005,600,3.8261860465116273,0.3014752817644427,4.0445,3.3055,3.31,3.9325,4.042405625788279e-07,3.563176526151613e-07,1.4409221902017305e-06,5.3328034806371976e-20,668.3744186046512,1.2444817286641818,670.25,665.1500000000001,667.3,669.55,0.5,0.5,30,650,242.8,126.46122480551242,383060,9310005,0.8823529411764706,0.0007338133410166,0.0041186161449752,7284,3.8638698113207584,0.2825870711358206,4.4085,2.723,3.284,3.9135,8.113741175935101e-07,2.805848593136556e-06,4.83938757129991e-05,0.0,667.5171698113209,2.174097276852908,672.45,661.2,668.3499999999999,665.3,0.0689655172413793,0.9310344827586208
0,P24_13,seg6,0.9833610648918468,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,23,583,285.3478260869565,135.38551308818165,399714,9926205,0.7666666666666667,0.0006679030114864,0.003504494895627,6563,4.028870370370371,0.313306254378734,4.516,2.646,4.268,3.3975,6.617271473685962e-07,2.8238485920313136e-06,5.854449381529963e-05,0.0,662.6361655773426,5.97733887486112,676.1,649.75,675.3,658.4000000000001,0.0,1.0
1,P24_13,seg7,0.98,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,30,716,284.8,148.80313307787944,149892,9842928,1.0,0.0008739497311152,0.0035112359550561,8544,3.690928938356162,0.1543284089403992,3.9845,3.2745,3.402,3.6835,5.335570971459755e-07,1.424686140834998e-06,2.6720307433649564e-05,0.0,664.1038527397258,5.415586240173904,677.75,652.7,658.3,674.9,0.0,1.0
1,P24_13,seg9,0.9983333333333332,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,22,650,334.6818181818182,174.20059219286918,1032596,9559818,0.9166666666666666,0.0007392916916887,0.0029879125356512,7363,3.763620218579233,0.1360705194046346,3.986,3.366,3.85,3.9695,6.276552903836025e-07,1.010959135335789e-06,1.2548784148904235e-05,0.0,666.1265938069223,1.7275101964580968,669.75,658.5,665.95,667.9000000000001,0.0,1.0
0,P24_13,seg10,0.9983361064891848,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,21,1016,288.7619047619048,199.09593284693304,116583,9892912,0.6774193548387096,0.0006078475281034,0.0034630606860158,6064,3.811559756097562,0.140184808914187,4.0875,3.465,3.6385,3.7695,3.8844908278151634e-07,4.136255857661456e-07,4.143148793082767e-06,0.0,661.4619512195122,1.861859127543647,665.05,656.55,662.25,658.35,0.0,1.0
0,P24_13,seg11,0.985,3,283,150.0,116.35720862928947,5129661,5329517,0.088235294117647,4.579548590842368e-05,0.0066666666666666,450,3.714802631578946,0.2437010668685872,3.91,2.922,3.6695,2.922,1.3810133447842868e-06,2.8264800801309023e-06,1.3870541611624826e-05,0.0,668.9881578947368,1.8811452165494191,672.4000000000001,665.75,668.65,669.5,0.6666666666666666,0.3333333333333333,19,616,266.4736842105263,139.23535966167847,249822,9659751,0.5588235294117647,0.0005152501003429,0.0037527157811574,5063,3.64210227272727,0.2001553941770787,4.0415,3.033,3.7745,3.493,6.858337681993354e-07,1.465863055892388e-06,2.0504353047132987e-05,0.0,668.694176136364,4.119046013345287,675.7,658.8,669.45,674.75,0.0666666666666666,0.9333333333333332
