Answer,Part_id,Sc_id,proportion_valid,High_numfixations,High_longestfixation,High_meanfixationduration,High_stddevfixationduration,High_timetofirstfixation,High_timetolastfixation,High_proportionnum,High_proportiontime,High_fixationrate,High_totaltimespent,High_meanpupilsize,High_stddevpupilsize,High_maxpupilsize,High_minpupilsize,High_startpupilsize,High_endpupilsize,High_meanpupilvelocity,High_stddevpupilvelocity,High_maxpupilvelocity,High_minpupilvelocity,High_meandistance,High_stddevdistance,High_maxdistance,High_mindistance,High_startdistance,High_enddistance,High_proptransfrom_High,High_proptransfrom_Low,High_proptransfrom_Med,Low_numfixations,Low_longestfixation,Low_meanfixationduration,Low_stddevfixationduration,Low_timetofirstfixation,Low_timetolastfixation,Low_proportionnum,Low_proportiontime,Low_fixationrate,Low_totaltimespent,Low_meanpupilsize,Low_stddevpupilsize,Low_maxpupilsize,Low_minpupilsize,Low_startpupilsize,Low_endpupilsize,Low_meanpupilvelocity,Low_stddevpupilvelocity,Low_maxpupilvelocity,Low_minpupilvelocity,Low_meandistance,Low_stddevdistance,Low_maxdistance,Low_mindistance,Low_startdistance,Low_enddistance,Low_proptransfrom_High,Low_proptransfrom_Low,Low_proptransfrom_Med,Med_numfixations,Med_longestfixation,Med_meanfixationduration,Med_stddevfixationduration,Med_timetofirstfixation,Med_timetolastfixation,Med_proportionnum,Med_proportiontime,Med_fixationrate,Med_totaltimespent,Med_meanpupilsize,Med_stddevpupilsize,Med_maxpupilsize,Med_minpupilsize,Med_startpupilsize,Med_endpupilsize,Med_meanpupilvelocity,Med_stddevpupilvelocity,Med_maxpupilvelocity,Med_minpupilvelocity,Med_meandistance,Med_stddevdistance,Med_maxdistance,Med_mindistance,Med_startdistance,Med_enddistance,Med_proptransfrom_High,Med_proptransfrom_Low,Med_proptransfrom_Med
1,P24_02,seg7,0.9200887902330744,12,266,170.83333333333334,56.77680917950622,116583,3714047,0.8,0.0001486551063754,0.0058536585365853,2050,3.44637125748503,0.1188129156612498,3.665,2.7865,3.4765,3.3605,1.2277897897005151e-06,3.2199087772549407e-06,1.945478563708417e-05,0.0,606.8688622754491,1.5163428654947928,614.65,603.7,610.45,613.55,0.3333333333333333,0.3333333333333333,0.3333333333333333,18,516,219.27777777777777,110.81452737400537,4296969,14606402,0.4736842105263157,0.0002862154657872,0.0045604256397263,3947,3.610163299663296,0.2379128724943963,4.071,1.677,3.3025,3.6705,1.6440863363951466e-06,9.28533236865998e-06,0.0001280019212295,0.0,609.1358585858584,1.6363126044231098,613.7,604.2,610.75,605.85,0.3235294117647059,0.3235294117647059,0.3529411764705882,15,516,219.86666666666667,110.5840770420321,6178976,14606402,0.46875,0.0002391534345493,0.0045482110369921,3298,3.666569327731091,0.158262768278502,4.071,3.138,3.2905,3.6705,1.4963310726626828e-06,8.381792296410504e-06,0.0001280019212295,0.0,608.935294117647,1.50659384660068,612.75,604.2,609.2,605.85,0.3181818181818182,0.3181818181818182,0.3636363636363636
0,P24_02,seg8,0.91,13,383,165.30769230769232,88.5215459792931,11608520,14772959,0.8666666666666667,0.000157739033724,0.0060493252675663,2149,3.456523809523808,0.1141866552802176,3.7955,3.042,3.7955,3.545,9.006372163829304e-07,1.9475872170838333e-06,1.831171950048032e-05,0.0,605.5791666666667,1.4923599510684131,608.9000000000001,601.7,608.55,605.5999999999999,0.3333333333333333,0.3333333333333333,0.3333333333333333,18,516,214.66666666666663,121.48783526611648,183205,10442674,0.4864864864864865,0.0002836219759467,0.0046583850931677,3864,3.659619791666664,0.2246759502890418,4.071,1.677,3.4635,3.714,1.7221271623672488e-06,9.431247606064544e-06,0.0001280019212295,0.0,608.5739583333332,1.8189811134095857,613.7,604.2,611.35,606.65,0.303030303030303,0.3333333333333333,0.3636363636363636,17,516,224.35294117647052,121.19712309728654,1165846,10442674,0.5,0.0002799519193221,0.0044572627163083,3814,3.676619485294117,0.1512417832445653,4.071,3.138,3.2905,3.633,1.436326579988005e-06,7.850920143054501e-06,0.0001280019212295,0.0,608.5215073529411,1.7928740475837213,612.75,604.2,609.2,606.75,0.2916666666666667,0.3333333333333333,0.375
0,P24_02,seg9,0.8956714761376249,43,450,191.4186046511628,83.63191250044946,716164,14672947,0.8431372549019608,0.0006124037692406,0.0052241525938525,8231,3.5155620214395062,0.2270236458932868,3.9215,1.35,3.431,3.4080000000000004,1.681325325070537e-06,5.620351283193844e-06,7.510806916426512e-05,0.0,610.1506891271064,2.0960294006291607,618.3,606.0,606.9000000000001,614.45,0.3125,0.3392857142857143,0.3482142857142857,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P24_02,seg10,0.8856825749167592,40,733,202.475,114.21886042560166,299789,14922757,0.851063829787234,0.0006101439386731,0.0049388813433757,8099,3.4715658307210044,0.2410329932245339,3.9215,1.35,3.6355,3.4435,1.7712096203262022e-06,6.227776077633486e-06,7.510806916426512e-05,0.0,611.0560344827585,1.971241139059964,618.3,606.6,608.3,611.3,0.3153153153153153,0.3423423423423423,0.3423423423423423,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_02,seg11,0.8967813540510544,31,450,177.32258064516128,78.70340403344453,916018,7594637,0.6078431372549019,0.0004089861785438,0.0056394396943787,5497,3.6291575492341366,0.1772394563987006,3.996,2.818,3.222,3.8765,9.213835870887472e-07,1.6697270060116556e-06,1.9333533473431404e-05,0.0,612.3143326039383,2.100046272174109,618.9,606.5,611.6,611.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,30,450,179.9,78.70694225175242,1698798,14556438,0.625,0.0004015460079318,0.0055586436909394,5397,3.633411633109616,0.1757080535677934,3.996,2.818,3.23,3.3775,9.83755307581271e-07,2.088919335153853e-06,2.665866106274392e-05,0.0,612.3229306487697,2.128338822979988,618.9,606.5,610.4,612.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P24_02,seg12,0.9167591564927858,39,500,204.66666666666663,79.40911167834496,582921,14806178,0.7358490566037735,0.0005809202979825,0.004885993485342,7982,3.601050774526675,0.1960679718176196,4.016500000000001,2.728,3.605,3.851,7.256765866245968e-07,2.311563672926431e-06,3.4706376846403254e-05,0.0,611.931497418244,2.5769213110857296,619.1500000000001,605.8499999999999,614.8,613.8499999999999,0.3297872340425531,0.3723404255319149,0.2978723404255319,14,500,213.07142857142856,109.19598772969516,582921,5729295,0.6363636363636364,0.0002170991291508,0.0046932618169627,2983,3.718049504950497,0.1534991776429669,4.016500000000001,3.5,3.605,3.892,6.146877616529634e-07,9.34415803365042e-07,1.119716618635925e-05,0.0,612.4876237623762,2.0865943346617426,619.1500000000001,606.75,614.8,610.75,0.3846153846153846,0.4230769230769231,0.1923076923076923,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_02,seg13,0.9056603773584906,37,516,193.67567567567568,80.64188808624283,1432320,14756276,0.7551020408163265,0.000527929581885,0.0051632710019536,7166,3.4989715808170523,0.1879615176281102,3.8345,2.074,3.2345,3.587,1.1424309386613888e-06,3.571189578938128e-06,4.5932152506754736e-05,0.0,622.9341030195383,2.4797884847038616,629.65,615.75,623.9,621.15,0.3191489361702128,0.3404255319148936,0.3404255319148936,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_02,seg14,0.9055555555555556,19,300,171.0,56.00396811337965,216515,7045059,0.6551724137931034,0.0002396528817207,0.0058479532163742,3249,3.401105902777777,0.1817969300151828,3.67,2.074,3.263,3.4785000000000004,1.1371959417234808e-06,3.7582531807928966e-06,4.5932152506754736e-05,0.0,622.0050347222219,2.496987871585668,629.65,615.75,622.95,621.05,0.3181818181818182,0.3409090909090909,0.3409090909090909,19,466,239.31578947368425,97.4867812301744,8943721,14639676,1.0,0.0003353960151383,0.0041785792830437,4547,3.366022658610272,0.1700561233566501,3.711,2.543,3.009,2.578,1.146651418596516e-06,3.3633175140680763e-06,3.848694085860102e-05,0.0,622.8971299093657,1.4005137297844807,626.8,619.85,622.6,623.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P24_02,seg15,0.9334073251942286,23,433,176.7826086956522,73.8425576490827,1765420,8993652,0.6216216216216216,0.0002906338004107,0.0056566650270536,4066,3.5974082278481023,0.1582176754379121,3.8735,2.642,3.5715,3.6905,1.214557700714895e-06,3.644740485994724e-06,4.617232062443711e-05,0.0,626.390506329114,2.339170602563293,630.7,620.6,621.45,627.3,0.3333333333333333,0.3333333333333333,0.3333333333333333,13,633,226.84615384615384,134.73173726201645,10209460,14706274,0.7647058823529411,0.0002107917062005,0.0044082739911834,2949,3.80818502202643,0.1777815071596086,4.129,3.008,3.8405,3.548,1.0857189732898495e-06,2.5049141853815325e-06,2.731748318924112e-05,0.0,627.8997797356827,1.4895171887876124,631.7,623.4,629.75,623.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,13,633,226.84615384615384,134.73173726201645,10209460,14706274,0.7647058823529411,0.0002107917062005,0.0044082739911834,2949,3.8085530973451305,0.1780894327494769,4.129,3.008,3.8405,3.548,1.0865489667068042e-06,2.510518673832666e-06,2.731748318924112e-05,0.0,627.8918141592918,1.487970065700536,631.7,623.4,629.75,623.4,0.3333333333333333,0.3333333333333333,0.3333333333333333
0,P24_02,seg16,0.9,41,550,197.41463414634143,104.82222464958376,166550,14123413,0.7735849056603774,0.0006007184129099,0.0050654806029157,8094,3.214818471337583,0.2090789984691176,3.6215,1.755,3.3680000000000003,3.202,1.4138551620349942e-06,5.058529343706855e-06,7.390730067243038e-05,0.0,634.2713375796184,2.3664299170955707,641.7,629.0999999999999,632.5999999999999,634.75,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_02,seg17,0.9056603773584906,43,433,187.1627906976744,86.93427463499246,166550,14839572,0.7818181818181819,0.0005929071420336,0.0053429423459244,8048,3.285932119205297,0.1753579315968989,3.6215,1.755,3.097,3.333,1.224813275482702e-06,5.250346357245191e-06,8.184220007205474e-05,0.0,632.8553807947033,2.262728878472775,639.2,627.75,637.7,633.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P24_02,seg18,0.93,33,516,241.6969696969697,117.23466979963862,183205,14922825,0.75,0.0005728433607375,0.0041374122367101,7976,3.546148117839607,0.1765573925419317,3.88,2.659,3.324,3.514,1.199602466722318e-06,3.796789048976916e-06,4.232963074151907e-05,0.0,634.4932078559737,2.013635612844395,640.8,627.3,633.3,636.8,0.3086419753086419,0.345679012345679,0.345679012345679,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,33,516,238.1818181818182,117.90792343642946,3014542,14922825,0.8048780487804879,0.0005645121383396,0.0041984732824427,7860,3.572021114864864,0.1636120544939863,3.88,2.659,3.248,3.514,1.2324127188907515e-06,3.85224262101326e-06,4.232963074151907e-05,0.0,634.7318412162161,1.869626442358658,640.8,627.3,633.8499999999999,636.8,0.3095238095238095,0.3452380952380952,0.3452380952380952
1,P24_03,seg1,0.978912319644839,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,25,1249,352.4,235.7606483986107,166548,14456466,0.7575757575757576,0.0006004231176939,0.0028376844494892,8810,4.474051782682511,0.2198259580231512,5.016500000000001,4.0855,4.222,4.3615,6.253011141011799e-07,1.3589712338778592e-06,2.410542747358312e-05,0.0,757.1583191850586,2.008402517788168,762.0,752.75,755.9,752.75,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P24_03,seg2,0.9255555555555556,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,15,1249,403.1333333333333,298.04526661629933,2514889,12940904,0.75,0.0004363882725504,0.0024805688771291,6047,4.4284609375000015,0.1451241875144518,4.815,4.2035,4.5920000000000005,4.736000000000001,6.632160270522513e-07,9.033144945913048e-07,8.946262383668622e-06,0.0,756.8708333333338,2.555344746038256,762.0,752.3,756.9,752.9,0.3157894736842105,0.3421052631578947,0.3421052631578947,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P24_03,seg4,0.9811111111111112,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,16,1199,306.125,283.80248413289127,2748074,8327469,0.8421052631578947,0.000333432518956,0.0032666394446712,4898,4.036754355400697,0.3236732436324503,4.821,3.4290000000000003,4.086,4.2635000000000005,1.0703342314624515e-06,2.0089356753868267e-06,2.4557190033023103e-05,0.0,699.2832752613238,10.139966228212048,712.15,684.7,684.7,710.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,32,1199,230.625,213.2175551085126,482995,14173327,0.6808510638297872,0.0005023952613098,0.0043360433604336,7380,4.131940917107585,0.3482660526252473,5.074,3.4290000000000003,4.447,4.045,1.0478695694499668e-06,1.6938797480284148e-06,2.4557190033023103e-05,0.0,701.8711640211636,10.71805682507601,721.45,684.7,689.15,700.35,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P24_03,seg5,0.0726256983240223,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P24_03,seg6,0.1284916201117318,8,233,156.25,46.93688771714022,13085654,14617894,0.8888888888888888,0.0006583649480181,0.0064,1250,3.734999999999999,0.3883772790613389,4.6085,3.269,4.277,3.7545,1.7883690094553882e-06,2.135601069985332e-06,1.155809066346442e-05,0.0,679.7098039215687,18.631532729283453,698.95,628.5,628.5,698.75,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_03,seg7,0.5811111111111111,11,300,171.1818181818182,60.07298591183592,1082560,3714015,0.8461538461538461,0.0002165911588248,0.0058417419012214,1883,3.7339080882352937,0.3360251379606937,4.6085,3.269,4.277,3.776,1.428701151196518e-06,1.9690544534875515e-06,1.155809066346442e-05,0.0,685.3823529411762,18.91185844855585,706.2,628.5,628.5,703.8499999999999,0.3076923076923077,0.3461538461538461,0.3461538461538461,4,999,362.25,426.019854779876,4180348,14889389,0.3076923076923077,0.0001666705199878,0.0027605244996549,1449,4.324546218487396,0.3677201634510409,5.176,3.593,4.0225,4.7225,2.0574032626233635e-06,5.5226430453845085e-06,4.5752026418492975e-05,0.0,698.1050420168065,4.623788870090068,706.6,687.05,701.6500000000001,687.05,0.3333333333333333,0.3333333333333333,0.3333333333333333,2,183,141.5,58.68986283848344,14756152,14889389,0.2,3.255193730611899e-05,0.0070671378091872,283,4.582255555555554,0.5067816077757734,5.176,3.593,4.232,4.7225,4.721095320398208e-06,8.79155945613163e-06,4.5752026418492975e-05,0.0,694.2944444444445,5.701756330511262,706.6,687.05,696.0,687.05,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P24_03,seg8,0.5460599334073252,8,500,224.875,139.80439140864945,11308621,14523018,0.8,0.0002199931054967,0.0044469149527515,1799,4.04167175572519,0.267225205880102,4.62,3.593,3.683,4.1575,1.3092143074033234e-06,2.057253991139608e-06,1.1828279795857076e-05,0.0,684.7679389312977,4.652526479494315,689.75,668.0,674.3,687.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,3,333,205.3333333333333,118.09459485231883,9759720,10126124,0.25,7.532837853586333e-05,0.0048701298701298,616,4.321345454545456,0.4134241981786984,5.176,3.593,4.255000000000001,3.8635,2.5935010389727064e-06,5.756169764978097e-06,4.5752026418492975e-05,0.0,693.7522727272727,6.220377088054874,706.6,684.4000000000001,699.55,687.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,3,333,205.3333333333333,118.09459485231883,9759720,10126124,0.25,7.532837853586333e-05,0.0048701298701298,616,4.354999999999999,0.5107424180225952,5.176,3.593,4.232,3.8635,3.5487169210311804e-06,6.854777949234276e-06,4.5752026418492975e-05,0.0,691.0873333333332,5.939253828220853,706.6,684.4000000000001,696.0,687.2,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P24_03,seg9,0.5988888888888889,26,533,246.0,102.41484267429207,916016,14789536,0.9285714285714286,0.0007138139516923,0.0040650406504065,6396,4.237012114537444,0.3309266963086162,5.172,3.512,4.615,3.918,1.3969926819496105e-06,2.5243087812768257e-06,3.386370459321525e-05,0.0,684.375330396476,7.933642939277525,700.5999999999999,671.0,671.0,699.3,0.323943661971831,0.3380281690140845,0.3380281690140845,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_03,seg10,0.6792452830188679,31,666,225.16129032258064,106.78985494081154,2398304,14906145,0.9393939393939394,0.0006859176969517,0.0044412607449856,6980,4.082622601279318,0.3082570546687423,5.172,3.512,5.172,4.074,1.2619893294687486e-06,2.4468079178033576e-06,3.386370459321525e-05,0.0,685.5730277185502,7.297894600476039,700.5999999999999,672.75,679.8,690.05,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_03,seg11,0.4517203107658157,9,1083,399.77777777777777,323.75213427009936,116585,7428131,0.75,0.0005320971563858,0.0025013896609227,3598,4.259330232558138,0.2852392916850231,4.656499999999999,2.786,4.1135,4.609999999999999,8.117015082652762e-07,8.827568831711964e-07,5.253993034706345e-06,0.0,680.7665116279071,26.749933084353447,691.1,407.9,687.9,685.95,0.3333333333333333,0.3333333333333333,0.3333333333333333,7,1083,454.57142857142856,350.5285804528437,4996512,7428131,0.7777777777777778,0.0004705761955585,0.0021998742928975,3182,4.270256544502615,0.3007401608778562,4.656499999999999,2.786,3.946,2.786,8.365758627833991e-07,9.206090147310506e-07,5.253993034706345e-06,0.0,679.3856020942405,28.193826116420293,686.3,407.9,666.4,408.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P24_03,seg12,0.8934517203107658,27,650,232.6296296296296,121.80979755597156,449686,12774294,0.6428571428571429,0.0004690629077509,0.0042986785543703,6281,4.134029094827588,0.328359780545603,4.6395,3.033,4.003,3.784,9.643735027061898e-07,1.160555363703778e-06,1.0567397178024574e-05,0.0,687.483620689655,15.30882560831891,701.4000000000001,625.0,670.65,680.8,0.3333333333333333,0.3636363636363636,0.303030303030303,18,366,216.5555555555556,77.96924146340713,449686,5712660,0.8181818181818182,0.0002911012918982,0.004617752693689,3898,4.048441281138789,0.3799406404818801,4.62,3.033,4.003,4.0475,9.258448927553486e-07,9.981546039157328e-07,7.595316721705197e-06,0.0,687.0471530249109,18.396537690789607,701.4000000000001,625.0,670.65,694.4,0.3636363636363636,0.3636363636363636,0.2727272727272727,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_03,seg13,0.5804661487236404,18,616,211.11111111111111,120.9904657832902,1415668,14939461,0.75,0.0004370898831635,0.0047368421052631,3800,4.181446917808221,0.3681227637157545,4.933,3.457,3.925,3.6765,1.4931778107146497e-06,1.813188318978898e-06,1.524975984630166e-05,0.0,673.2287671232876,14.06514767895472,700.9,649.0,700.9,679.45,0.3181818181818182,0.3409090909090909,0.3409090909090909,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_03,seg14,0.7735849056603774,8,283,185.375,63.82103885083664,116585,7111662,0.6153846153846154,0.0001279346796409,0.0053944706675657,1483,3.8714253731343296,0.3297007786031357,4.933,3.457,3.802,4.163,1.5460785028402216e-06,1.723225352428729e-06,9.486071085494686e-06,0.0,673.6944029850747,11.622888134549935,689.25,649.2,650.4,689.05,0.2941176470588235,0.3529411764705882,0.3529411764705882,11,1033,477.09090909090907,324.8530297058824,8810465,14289950,0.9166666666666666,0.000452731759107,0.0020960365853658,5248,4.126508797653958,0.1842303822552161,4.563,3.4075,3.862,3.953,8.875687592794772e-07,3.222054823066612e-06,4.419358712621591e-05,0.0,691.3719941348976,4.133532189867571,700.05,685.75,688.7,698.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
