Part_id,Sc_id,abspathanglesrate,enddistance,endpupilsize,eyemovementvelocity,fixationrate,maxdistance,maxpupilsize,maxpupilvelocity,meanabspathangles,meandistance,meanfixationduration,meanpathdistance,meanpupilsize,meanpupilvelocity,meanrelpathangles,mindistance,minpupilsize,minpupilvelocity,proportion_valid,relpathanglesrate,startdistance,startpupilsize,stddevabspathangles,stddevdistance,stddevfixationduration,stddevpathdistance,stddevpupilsize,stddevpupilvelocity,stddevrelpathangles,Title_numfixations,Title_longestfixation,Title_meanfixationduration,Title_stddevfixationduration,Title_timetofirstfixation,Title_timetolastfixation,Title_proportionnum,Title_proportiontime,Title_fixationrate,Title_totaltimespent,Title_meanpupilsize,Title_stddevpupilsize,Title_maxpupilsize,Title_minpupilsize,Title_startpupilsize,Title_endpupilsize,Title_meanpupilvelocity,Title_stddevpupilvelocity,Title_maxpupilvelocity,Title_minpupilvelocity,Title_meandistance,Title_stddevdistance,Title_maxdistance,Title_mindistance,Title_startdistance,Title_enddistance,Title_proptransfrom_Title,Title_proptransfrom_Content,Content_numfixations,Content_longestfixation,Content_meanfixationduration,Content_stddevfixationduration,Content_timetofirstfixation,Content_timetolastfixation,Content_proportionnum,Content_proportiontime,Content_fixationrate,Content_totaltimespent,Content_meanpupilsize,Content_stddevpupilsize,Content_maxpupilsize,Content_minpupilsize,Content_startpupilsize,Content_endpupilsize,Content_meanpupilvelocity,Content_stddevpupilvelocity,Content_maxpupilvelocity,Content_minpupilvelocity,Content_meandistance,Content_stddevdistance,Content_maxdistance,Content_mindistance,Content_startdistance,Content_enddistance,Content_proptransfrom_Title,Content_proptransfrom_Content,Answer
P24_11,seg2,4.847969604930206e-06,489.05,2.5975,0.001248192085972,3.10567901013038e-06,495.0,2.784,5.253993034706371e-06,1.756126691701316,488.6985714285715,259.1111111111111,452.1446331504855,2.6728657142857144,4.601569740486791e-07,1.17909627601329,483.5,2.464,0.0,0.9722222222222222,2.8481402097068443e-06,486.7000000000001,2.772,1.4977662422007614,2.6219970703854747,123.57431412357144,251.1143295978669,0.0625509031461629,6.128114455801333e-07,1.4367908888836174,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6,550,288.6666666666667,138.53760019094696,433022,2581478,0.6666666666666666,0.0005976706717273,0.0034642032332563,1732,2.682798449612404,0.0567848020827537,2.784,2.5845,2.772,2.5975,4.100604328906735e-07,4.059011800033817e-07,3.272290603422396e-06,0.0,488.5077519379845,2.5881675589081348,492.95,483.5,486.7000000000001,489.05,0.0,1.0,0
P24_11,seg3,9.277765606246852e-07,484.15,2.983,0.0001655092445309,8.28183241339429e-07,487.75,3.1745,3.140386693887355e-05,1.4936735645188586,484.69742268041233,1790.5,266.46155306286687,3.0218213058419248,5.884305673073439e-07,1.57084959654854,482.75,2.021,0.0,0.9667774086378738,6.504756552631521e-07,484.05,2.9290000000000003,0.2322716988391923,1.149738451532394,2368.943153954241,175.9626696461141,0.0945288536119287,2.120123593627758e-06,1.960042638462249,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,2.985257575757577,0.0483690335159118,3.107,2.9235,2.9290000000000003,3.107,3.0886053570468764e-07,3.383000054380867e-07,1.861414675153098e-06,0.0,483.7840909090908,0.8275617146825948,486.8,482.75,484.05,484.35,0.0,0.0,0
P24_11,seg4,1.8708674585343896e-06,483.7,2.201,0.0005618693304435,1.4957399190334614e-06,486.0,2.993,6.635042632400625e-05,1.4592635215846144,483.8734042553189,528.1428571428571,438.2541446606704,2.6648581560283686,1.1060740668029034e-06,1.0433359857414854,480.65,1.888,0.0,0.94,1.1146852020269043e-06,481.3,2.7345,1.2673065297665422,1.040728481372123,490.75772317625615,186.1793909789508,0.1109222392213709,4.53553405386619e-06,0.7118686807792967,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,5,816,389.6,247.2595801986245,516292,4613340,0.7142857142857143,0.0004162430517538,0.0025667351129363,1948,2.644736842105264,0.1367624853509938,2.993,1.888,2.7345,2.201,1.4482025767468524e-06,5.769197786749924e-06,6.635042632400625e-05,0.0,483.5213450292397,1.027431379255125,486.0,480.65,481.3,483.7,0.0,1.0,0
P24_11,seg5,3.2688182336673547e-06,491.15,2.665,0.0007032085584067,2.220077716847857e-06,499.55,2.9655,9.846892824977468e-06,1.542502867717875,493.8052013422819,398.2272727272728,331.8328338890681,2.693860738255033,4.297856939010809e-07,1.449068153210413,488.6,2.3965,0.0,0.9818780889621088,2.924585379214831e-06,496.8,2.469,1.2320601972076184,1.8535788122371983,207.9519019064108,317.9743210871085,0.1470617314003859,6.500247941053307e-07,1.1823348802594529,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,18,1016,407.1111111111111,218.3275706468956,83274,9759673,0.8181818181818182,0.0007394877049573,0.0024563318777292,7328,2.674844827586208,0.1482994449229393,2.9655,2.3965,2.469,2.665,4.440971664835692e-07,6.972155415568189e-07,9.846892824977468e-06,0.0,493.7242393509127,1.851857362369514,499.55,488.6,496.8,491.15,0.0,1.0,1
P24_11,seg6,3.487822845354952e-06,485.9,2.341,0.0005199543768401,2.0704526734202534e-06,493.25,2.5875,1.2428700090063062e-05,2.021484223308497,490.2128571428569,369.1666666666667,301.3569255738962,2.49284857142857,5.607477244191858e-07,0.6417121122756242,485.9,1.943,0.0,0.9722222222222222,8.857563722848159e-07,490.3,2.5860000000000003,0.809425179546609,1.3234480640830324,225.99771385274377,195.8724183258365,0.0872313358867737,1.1806162647373114e-06,0.6106169666663772,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6,683,369.1666666666667,225.99771385274377,333094,2731371,1.0,0.0007643421119376,0.0027088036117381,2215,2.49284857142857,0.0872313358867737,2.5875,1.943,2.5860000000000003,2.341,5.607477244191858e-07,1.1806162647373114e-06,1.2428700090063062e-05,0.0,490.2128571428569,1.3234480640830324,493.25,485.9,490.3,485.9,0.0,1.0,0
P24_11,seg7,1.7717145150150555e-06,488.55,2.5380000000000003,0.0004449611322677,1.3934033750763206e-06,494.1,2.6,2.749924947463223e-05,1.3986516764463954,490.104,643.5454545454545,351.2674464906526,2.4444347368421053,4.870567019801962e-07,0.8947352348507283,487.0,1.8085,0.0,0.9895833333333334,1.0200494422151256e-06,492.4,2.4515,1.1533200585655976,1.5799658170740123,460.6554815990718,136.55516197548766,0.0755434038041487,1.4716253550833006e-06,0.7605369857345439,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,11,1682,643.5454545454545,460.6554815990718,33309,7294771,1.0,0.0008967184083786,0.001553891792626,7079,2.4444347368421053,0.0755434038041487,2.6,1.8085,2.4515,2.5380000000000003,4.870567019801962e-07,1.4716253550833006e-06,2.749924947463223e-05,0.0,490.104,1.5799658170740123,494.1,487.0,492.4,488.55,0.0,1.0,0
P24_11,seg9,3.982984211884879e-06,484.65,2.5815,0.0005420565698432,2.677081277717352e-06,488.5,2.738,1.1468027619333525e-05,1.5621988982139057,483.5950211864406,340.1904761904762,212.6044521221028,2.5410455508474588,4.85188852667478e-07,1.5409489715521838,477.8,1.88,0.0,0.9833333333333332,3.732365104359193e-06,480.1,1.88,0.8615106292734498,1.8826229611867484,145.19422132014037,171.58777694739192,0.1072773532062968,8.388138118762942e-07,0.9790495489509996,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,19,650,354.05263157894734,145.89702368611853,233166,7894328,0.9047619047619048,0.0008575583692954,0.0028244388286011,6727,2.5361439909297068,0.1092475827335652,2.738,1.88,1.88,2.5815,4.935814509118581e-07,8.634841349740192e-07,1.1468027619333525e-05,0.0,483.80442176870736,1.7412827544077265,488.5,478.5,480.1,484.65,0.0,1.0,1
P24_11,seg10,1.373888147084844e-06,487.75,2.5745,0.000299708858838,1.1258124143835295e-06,487.75,2.7375,6.424497148003615e-06,1.372896715050704,483.0128898128898,732.8888888888889,299.4925814327704,2.5932099792099783,4.190549628609169e-07,1.2922190413001131,476.9,2.451,0.0,1.0,1.131508185732128e-06,484.4500000000001,2.5965,1.0740238410450718,2.593105877112781,546.4637326585462,239.1528349743507,0.0752980438006718,5.441214409989419e-07,0.95269600274034,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,4,1182,741.25,460.8711859077328,1015937,7627827,0.4444444444444444,0.0003708926454052,0.0013490725126475,2965,2.5860485829959523,0.0863715954938111,2.7155,2.451,2.5965,2.5745,4.1762863307238964e-07,6.328964085926316e-07,6.424497148003615e-06,0.0,483.91093117408894,1.9578801438916928,487.75,477.25,484.4500000000001,487.75,0.0,1.0,0
P24_11,seg11,4.0089005657086025e-06,492.55,2.2815,0.0008117322950553,2.817274895774035e-06,497.4500000000001,2.3465,6.112278595016511e-05,1.517835767406592,490.70423976608174,276.9375,307.33521343309457,2.239032163742692,1.3553015945530685e-06,1.2715787198604176,483.7000000000001,1.215,0.0,0.9473684210526316,3.1345884547803336e-06,489.85,2.241,1.2342913590530982,2.4202659461847453,244.32559389743292,213.4865333257937,0.1454551320627716,4.89827767149489e-06,0.9762376473946448,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8,1116,360.25,329.04005400992924,766114,4679965,0.5,0.0005074616406012,0.0027758501040943,2882,2.2640943396226425,0.0910339531785552,2.3465,1.398,2.196,2.2585,9.596952152498726e-07,3.2850072866632114e-06,4.707295106574603e-05,0.0,491.7122641509434,1.8600541616834567,497.4500000000001,486.6,487.2000000000001,493.4,0.0,1.0,0
P24_11,seg12,4.157877221624811e-06,485.9,2.4295,0.0010734786504522,2.754271599824168e-06,493.6,2.559,2.851996397478235e-05,1.5616659949248126,483.1987022900764,308.06666666666666,403.1901413466968,2.3835664122137423,8.288970827409319e-07,1.7410921998807736,476.9,1.544,0.0,0.9909228441754916,4.475744745553197e-06,481.6,2.5335,1.223802538754886,2.7808201760632145,195.69292153838853,255.7095581559065,0.0980101322624295,1.616280938747357e-06,1.0762163610248066,4,916,524.5,312.01869602103443,33310,10659005,0.1333333333333333,0.000192615393881,0.0019065776930409,2098,2.4292905982905992,0.0922827420475322,2.559,2.2425,2.511,2.4295,6.681702962483883e-07,9.336155101207682e-07,6.094265986190315e-06,0.0,483.6658119658118,2.4217107943011875,493.6,479.2000000000001,482.8,485.9,0.0,1.0,21,633,235.57142857142856,131.3387115166627,1065902,9959509,0.7,0.000454179386811,0.0042449969678593,4947,2.365982939632545,0.0830377948049721,2.5335,1.982,2.5335,2.2135,7.386415497161969e-07,1.2264082236323657e-06,1.1588111678174712e-05,0.0,483.45984251968514,3.0168803992793176,493.6,477.0,481.6,490.75,0.1666666666666666,0.8333333333333334,0
P24_11,seg13,2.339631644451576e-06,486.15,2.705,0.0004308934348388,1.5754760694812957e-06,494.4,2.7505,5.23597934430167e-05,1.6706604758995809,490.136337209302,631.1111111111111,307.6880211537083,2.4669781976744174,8.880992577270688e-07,0.8920204408314767,486.0,1.511,0.0,0.9555555555555556,1.0930553340141149e-06,492.75,2.2675,0.740979245331571,2.0413586518379323,650.1360327739966,233.5339232342063,0.2223683977856755,3.3945308083482087e-06,0.9334785289599806,1,1532,1532.0,0.0,5046371,5046371,0.1111111111111111,0.000268181037605,0.0006527415143603,1532,2.7065083333333337,0.0049834400910658,2.7185,2.6945,2.697,2.705,2.001432526726919e-07,1.8187148832653853e-07,9.90693485439792e-07,2.6664017403185988e-20,487.0924999999999,0.981084880309994,490.35,486.0,490.35,486.15,0.0,1.0,7,1949,575.8571428571429,616.9998456432623,133237,4863170,0.7777777777777778,0.000705638226231,0.0017365418010419,4031,2.4380019011406846,0.1915349184779941,2.7505,1.758,2.2765000000000004,2.691,7.556961731776034e-07,1.909533239413522e-06,2.071450015010508e-05,0.0,490.62547528517086,1.5165868111270624,494.35,487.05,492.65,489.8,0.0,1.0,0
P24_11,seg15,4.833730655056289e-06,488.4,2.358,0.0008038226843253,3.073881983014548e-06,491.5,2.3920000000000003,1.5250675472831007e-05,1.6848392875963387,487.086394557823,270.93333333333334,280.1794587780483,2.204705782312925,7.850691587807521e-07,1.695134107580965,482.75,1.9875,0.0,0.9767441860465116,4.515889899808363e-06,486.35,2.124,1.0118732758807236,2.0151521408965736,119.11247185908348,260.2366662960939,0.1089114193746689,1.3035134653995244e-06,1.024166075422884,5,250,166.6,59.97749577966723,982628,3830580,0.3333333333333333,0.00017070291279,0.0060024009603841,833,2.223388888888889,0.1077651731816022,2.3920000000000003,1.9875,2.1195,2.2245,1.2604773813780885e-06,2.3350464104940545e-06,1.5250675472831007e-05,0.0,487.4472222222221,1.8335467225365627,491.1,484.35,484.65,487.4,0.4,0.6,10,533,323.1,106.77021016078304,149893,4796550,0.6666666666666666,0.0006621141791413,0.0030950170225936,3231,2.1986463963963963,0.1088327101006873,2.3895,2.0135,2.124,2.358,6.330241866888103e-07,6.497512952486775e-07,3.7228293503062495e-06,0.0,486.969369369369,2.0609674744697504,491.5,482.75,486.35,488.4,0.3333333333333333,0.6666666666666666,0
P24_12,seg1,3.977109883760173e-06,631.5,3.754,0.000900069551659,3.0067807531800755e-06,649.8,4.3955,5.277694386070249e-05,1.343381030167189,636.1400231124808,284.0153846153846,304.02387584691405,3.784185670261944,6.671897927132626e-07,1.2076216191187463,620.6,2.954,0.0,0.5673076923076923,3.519328720213779e-06,631.0,3.694,1.1582154454928542,3.7661339690339446,326.74777602091706,290.5293173349837,0.2043465491416012,1.98498685637326e-06,1.1380990291406818,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.911,0.0229161515093611,3.9285,3.8555,3.8555,3.881,4.6669474422678853e-07,5.718766363347052e-07,1.741218853197233e-06,6.004202942056115e-08,631.3590909090908,1.430352785472529,635.55,630.4000000000001,635.55,630.4000000000001,0.0,0.0,52,2265,262.11538461538464,306.9531262578328,5227770,36169045,0.8,0.0006304987948591,0.0038151137197358,13630,3.800601047120425,0.2156211251259475,4.3955,3.258,3.694,3.871,6.971919931105361e-07,2.2549718831637253e-06,5.277694386070249e-05,0.0,636.6958638743454,2.9909062316081023,649.8,620.95,631.0,620.95,0.0,1.0,0
P24_12,seg2,3.726847153671965e-06,634.3,4.018,0.0007611390174958,2.898632342442769e-06,637.0,4.202,3.422395676973905e-06,1.500013741751891,630.9648275862065,276.1428571428572,306.3498282998869,4.074393103448276,5.097414263480594e-07,1.7685040456351853,626.35,3.9685,0.0,0.8146067415730337,3.661602160299307e-06,629.25,4.0015,1.2334264803003974,1.862244801102612,123.39695913518098,353.9281554789838,0.0601444206971533,5.063728211045306e-07,1.102144828197526,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,5,383,240.0,101.68087332433764,233165,2231731,0.7142857142857143,0.0004969084015616,0.0041666666666666,1200,4.0678842105263175,0.0671489077488986,4.202,3.9685,4.0015,4.0665,5.113142763480083e-07,4.770871239682457e-07,2.581807265085569e-06,0.0,630.3642105263157,1.7233944603152995,633.9000000000001,626.35,629.25,632.65,0.0,1.0,0
P24_12,seg3,5.065994380074758e-06,607.4,3.607,0.0005335170963614,3.915858640113664e-06,610.55,4.039,3.4223956769738783e-06,1.552454726995265,607.1413043478259,205.5,163.49428681499043,3.731750000000001,5.54243863820803e-07,0.7157264306848174,603.85,3.607,0.0,0.3087248322147651,1.8684556850365707e-06,610.55,3.6195,0.9880287875243948,1.7990322290886165,119.8027545593172,128.35409118361616,0.1204381538429533,5.994633737827882e-07,0.628903317996034,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.622500000000001,0.0021213203435597,3.6245,3.6195,3.6195,3.623,1.1258015713678037e-07,6.656666089662772e-08,2.101471029720973e-07,6.00420294205878e-08,610.4125,0.149303940559713,610.55,610.2,610.55,610.45,0.0,0.0,1
P24_12,seg4,4.163693591005722e-06,630.0999999999999,3.7265,0.0013429496866565,3.4837286306548857e-06,636.65,4.286,6.611024378527681e-05,1.2698820457814914,632.1054421768704,250.8823529411765,409.5853016554723,3.850425170068026,1.26916326614424e-06,1.3251603169087085,626.0,1.983,0.0,0.9767441860465116,4.073381414314032e-06,627.7,3.631,1.1488528127285549,1.7106485333039354,151.38026718868497,361.35966300300976,0.2405850757667889,4.775298110084312e-06,1.1088063098197662,2,333,225.0,152.73506473629428,1149173,1498923,0.1176470588235294,9.22163461055705e-05,0.0044444444444444,450,3.8138448275862062,0.0376798315340381,3.869,3.746,3.801,3.7725,4.6896163452863563e-07,4.6235460263060213e-07,1.8013690404707728e-06,0.0,631.7706896551724,1.1251600871319871,633.6,629.0,633.6,632.55,0.5,0.5,13,666,252.46153846153845,167.47318958797325,83273,4963104,0.7647058823529411,0.0006725645509299,0.0039609993906154,3282,3.862511013215857,0.2615490463359297,4.286,1.983,3.631,3.7265,1.3675236971405392e-06,5.179660838758342e-06,6.611024378527681e-05,0.0,632.1735682819382,1.764367581666957,636.65,626.0,627.7,630.0999999999999,0.1,0.9,0
P24_12,seg5,4.028318442565382e-06,633.15,3.5735,0.0009161257191284,3.4718818416495115e-06,634.45,3.741,6.0372260582407686e-05,1.2327862929782838,631.5216949152541,260.52941176470586,280.36195382487506,3.524883050847457,7.145538808521464e-07,1.437808276851204,628.8,1.769,0.0,0.9833333333333332,4.404618042505649e-06,632.0999999999999,3.4295,1.2023895746308788,1.3221312836085963,143.67851163581267,143.57757428418904,0.1607208751586087,3.81068348752058e-06,1.1895051091171644,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,1.769,,1.769,1.769,1.769,1.769,-1.0,-1.0,-1.0,-1.0,631.8,,631.8,631.8,631.8,631.8,0.0,0.0,9,350,227.66666666666663,77.51451476981585,0,4913135,0.5294117647058824,0.0004184638760905,0.0043923865300146,2049,3.486808510638297,0.135523794162481,3.6605,2.187,3.4295,3.5735,1.004435648830384e-06,5.46683693949037e-06,6.0372260582407686e-05,0.0,631.4936170212765,1.2979221177359634,633.95,629.0,632.0999999999999,633.15,0.0,1.0,1
P24_12,seg7,5.233335114496498e-06,625.95,3.5535,0.0008752356434163,3.782257336279081e-06,626.0,3.6305,5.0435304713299085e-06,1.5813187429630011,618.328515625,235.25,264.4635776542826,3.4881289062500005,7.059838466258723e-07,1.03378501473585,602.8,3.307,0.0,0.2677824267782426,2.932530717090036e-06,615.7,3.533,1.2654717562437996,3.838412789150154,75.6396532438981,158.5949309089463,0.0728013759413362,9.33389705372712e-07,0.7439263211034012,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8,383,235.25,75.6396532438981,33310,7960008,1.0,0.0008897760383596,0.004250797024442,1882,3.4881289062500005,0.0728013759413362,3.6305,3.307,3.533,3.5535,7.059838466258723e-07,9.33389705372712e-07,5.0435304713299085e-06,0.0,618.328515625,3.838412789150154,626.0,602.8,615.7,625.95,0.0,1.0,0
P24_12,seg9,6.336859928490538e-06,631.4,3.747,0.0011571790298688,3.924388030930456e-06,641.05,3.88,4.7012909036325424e-05,1.6997245989749343,632.791205211726,203.25,310.38806044030133,3.438504885993488,9.15010021985356e-07,1.4168385399789205,621.75,2.446,0.0,0.6395833333333333,5.004201787248833e-06,634.35,3.8175,1.18322145776376,4.423168079892434,102.258637519617,214.73391632773604,0.1628731185734062,3.4229550394616844e-06,0.9796155971269946,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,18,533,209.16666666666663,106.2185593620116,349748,6661878,0.9,0.0007387660468226,0.0047808764940239,3765,3.438862542955329,0.1407815316762013,3.88,3.069,3.8175,3.069,7.536648122384777e-07,2.200006725528473e-06,3.0201140798559e-05,0.0,633.007216494845,4.430524934011705,641.05,621.75,634.35,625.55,0.0,1.0,1
P24_12,seg10,4.986230234789644e-06,625.8,3.961,0.0006478843593765,3.626769183342249e-06,633.9000000000001,3.984,6.376463524467127e-05,1.4557137851254889,628.0979865771809,233.27777777777777,189.14774262353004,3.656216442953021,8.560191149380723e-07,1.0995327153490413,612.6,1.539,0.0,0.6208333333333333,3.5446678827595805e-06,612.6,3.407,1.2560648181068064,2.961841378262441,113.31362285349014,101.48036596652211,0.241404157595673,4.305039822378198e-06,1.1578694665543483,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,1.539,,1.539,1.539,1.539,1.539,-1.0,-1.0,-1.0,-1.0,630.6,,630.6,630.6,630.6,630.6,0.0,0.0,18,500,233.27777777777777,113.31362285349014,2331656,7194823,1.0,0.000846044655603,0.0042867349368897,4199,3.663345117845119,0.2080334552374773,3.984,2.669,3.407,3.961,8.560191149380723e-07,4.305039822378198e-06,6.376463524467127e-05,0.0,628.089562289562,2.9632619005997585,633.9000000000001,612.6,612.6,625.8,0.0,1.0,0
P24_12,seg11,1.1965170461491925e-06,643.75,4.3325,0.0002635239677614,1.0035045724685844e-06,648.05,4.3325,1.9513659561693035e-06,1.4308060917420289,641.0447222222218,660.5,315.1243850696164,3.948997222222221,3.9103046649550265e-07,1.5691809719847296,634.5999999999999,3.504,0.0,1.0,1.0497868536115823e-06,637.7,3.889,1.3296812770589412,2.8904269870989543,785.2726278178808,149.41561972605197,0.2132697462649782,3.311396475744648e-07,1.2527991874287974,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6,2248,660.5,785.2726278178808,1865326,3813926,1.0,0.0006628147701155,0.0015140045420136,3963,3.89322709163347,0.2264900267630069,4.3325,3.504,4.054,4.3325,4.565424701431293e-07,3.658061488965045e-07,1.9513659561693035e-06,0.0,642.6398406374501,1.693265004215823,648.05,637.7,638.0,643.75,0.0,1.0,0
P24_12,seg12,4.807372283246812e-06,640.95,3.3365,0.0007690438664223,3.33572455365689e-06,647.3499999999999,3.778,3.884719303512461e-05,1.4823543423671048,643.0464560862865,256.3611111111111,237.1348519927716,3.499695685670263,6.81291865881547e-07,1.625061033737884,639.4,2.018,0.0,0.9833333333333332,5.119602880795479e-06,640.1,3.4305,1.1861168263710933,1.6189449625185788,187.14168090021724,216.8767723414829,0.1371055320758512,2.6832758808771542e-06,1.225466350988753,6,616,291.5,174.53452380546378,3147747,5296210,0.1666666666666666,0.0001620606178984,0.0034305317324185,1749,3.533139830508476,0.2278171020571428,3.778,2.018,3.753,2.078,3.610341765563515e-07,2.6080582038633056e-07,1.3209246472530916e-06,0.0,642.1279661016948,1.3211711712712872,645.1,639.4,643.6500000000001,643.9,0.5,0.5,26,966,258.84615384615387,204.2419530473977,366404,10792258,0.7222222222222222,0.000623595173503,0.0038632986627043,6730,3.492056722689078,0.1069022767566852,3.7365,2.9075,3.4305,3.3365,7.74881368871868e-07,3.106850685280568e-06,3.884719303512461e-05,0.0,643.3172268907557,1.6116769556784116,647.3499999999999,640.0,640.1,640.95,0.1304347826086956,0.8695652173913043,1
P24_12,seg13,2.281876106772677e-06,644.9,3.3015,0.000370024254057,1.8552619106971369e-06,647.3,4.3505,8.507955568898227e-05,1.3529430550895958,643.8019607843133,496.6363636363636,219.39041442928337,3.727698879551821,1.0067330571393437e-06,1.482865226354802,640.7,1.512,0.0,0.9916666666666668,2.2509027598527427e-06,643.65,4.341,1.2120022411409777,1.172638228179578,480.3784492933198,108.4990837470134,0.3132533834548829,5.167336094763225e-06,1.4222902483398407,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,2.2205,1.0019703089413377,2.929,1.512,1.512,2.929,8.507955568898227e-05,,8.507955568898227e-05,8.507955568898227e-05,642.55,0.0707106781186708,642.6,642.5,642.6,642.5,0.0,0.0,11,1699,496.6363636363636,480.3784492933198,116584,5862463,1.0,0.0009213905289216,0.0020135456708768,5463,3.736190140845071,0.2879923561813865,4.3505,3.3015,4.341,3.3015,7.699082046552803e-07,2.598801105139983e-06,4.059084904527442e-05,0.0,643.8090140845067,1.1721475232176368,647.3,640.7,643.65,644.9,0.0,1.0,1
P24_12,seg15,3.87736297952245e-06,642.45,3.2135,0.0001997915291491,2.4845461231142294e-06,646.8,3.5345,2.2697249909931555e-05,1.7024640773476711,641.4974226804121,363.5,87.724028710006,3.3672061855670115,4.70757830990081e-07,1.2198693216153011,637.25,2.409,0.0,0.97,2.5256846614377343e-06,646.55,3.356,1.0720722464368124,1.976085966832264,165.83864008564032,34.72094851202437,0.1180308862100842,1.472075785339397e-06,1.2700860415547013,12,616,363.5,165.83864008564032,66619,4263598,1.0,0.000903132515752,0.0027510316368638,4362,3.3735000000000017,0.0928196988318108,3.5345,2.8355,3.3895,3.2135,4.409190325707421e-07,1.3923055374955446e-06,2.2697249909931555e-05,0.0,641.4452797202795,1.92159119702906,646.8,637.25,646.8,642.45,1.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.3565,0.0,3.3565,3.3565,3.3565,3.3565,1.5010507355153615e-08,2.1228063079759346e-08,3.002101471030723e-08,0.0,646.675,0.1060660171780464,646.75,646.5999999999999,646.75,646.5999999999999,0.0,0.0,0
