Part_id,Sc_id,abspathanglesrate,enddistance,endpupilsize,eyemovementvelocity,fixationrate,maxdistance,maxpupilsize,maxpupilvelocity,meanabspathangles,meandistance,meanfixationduration,meanpathdistance,meanpupilsize,meanpupilvelocity,meanrelpathangles,mindistance,minpupilsize,minpupilvelocity,proportion_valid,relpathanglesrate,startdistance,startpupilsize,stddevabspathangles,stddevdistance,stddevfixationduration,stddevpathdistance,stddevpupilsize,stddevpupilvelocity,stddevrelpathangles,Title_numfixations,Title_longestfixation,Title_meanfixationduration,Title_stddevfixationduration,Title_timetofirstfixation,Title_timetolastfixation,Title_proportionnum,Title_proportiontime,Title_fixationrate,Title_totaltimespent,Title_meanpupilsize,Title_stddevpupilsize,Title_maxpupilsize,Title_minpupilsize,Title_startpupilsize,Title_endpupilsize,Title_meanpupilvelocity,Title_stddevpupilvelocity,Title_maxpupilvelocity,Title_minpupilvelocity,Title_meandistance,Title_stddevdistance,Title_maxdistance,Title_mindistance,Title_startdistance,Title_enddistance,Title_proptransfrom_Title,Title_proptransfrom_Content,Content_numfixations,Content_longestfixation,Content_meanfixationduration,Content_stddevfixationduration,Content_timetofirstfixation,Content_timetolastfixation,Content_proportionnum,Content_proportiontime,Content_fixationrate,Content_totaltimespent,Content_meanpupilsize,Content_stddevpupilsize,Content_maxpupilsize,Content_minpupilsize,Content_startpupilsize,Content_endpupilsize,Content_meanpupilvelocity,Content_stddevpupilvelocity,Content_maxpupilvelocity,Content_minpupilvelocity,Content_meandistance,Content_stddevdistance,Content_maxdistance,Content_mindistance,Content_startdistance,Content_enddistance,Content_proptransfrom_Title,Content_proptransfrom_Content,Answer
P23_16,seg11,4.642087426791337e-06,718.3,3.914,0.0007976243544901,2.8042536899442266e-06,720.9,4.3055,7.553287301110778e-05,1.680080632737645,713.3197666437876,311.77941176470586,288.6790159195821,3.933439601921756,6.726870214721594e-07,1.369004346594093,703.3,2.209,0.0,0.9706862091938708,3.72612268194246e-06,719.1,3.545,0.8376605117042759,3.234433421929114,208.7286924035232,245.31938138963693,0.2166493710807319,2.5610198885249544e-06,1.038998601609877,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,59,1432,313.6101694915254,212.17242637884883,499634,24665240,0.8676470588235294,0.0007630456768387,0.0031886721072258,18503,3.9423212579617815,0.2273416328476303,4.3055,2.209,3.585,3.978,6.797127404293916e-07,2.6832683873009605e-06,7.553287301110778e-05,0.0,713.1582006369415,3.260104186910832,720.9,703.3,714.4,718.75,0.0,1.0,1
P23_16,seg12,4.890717281239713e-06,714.3,4.0115,0.00099222847971,3.147848771894992e-06,740.9000000000001,4.664,7.553287301110778e-05,1.5772101577927435,718.3018764659887,263.2537313432836,319.9843186709808,4.032369820172011,1.0329127980966566e-06,1.3726307964099795,700.0999999999999,2.209,0.0,0.8515312916111851,4.191854042363968e-06,716.75,3.8345,1.0081961994127948,5.408690443477604,234.56693451159973,283.6973295909705,0.2386148220748608,3.5013074767918105e-06,1.0546480424573004,3,533,305.3333333333333,201.4853179100982,7827579,8793537,0.044776119402985,4.303626082172854e-05,0.0032751091703056,916,4.263,0.1380146537250923,4.523,3.937,4.039,4.323,8.236918939876328e-07,8.623512289522657e-07,5.643950765535894e-06,0.0,722.0885964912281,8.859503662048146,740.9000000000001,711.1500000000001,713.8,737.3,0.5,0.5,59,1949,266.49152542372883,245.2356623726596,482978,24765156,0.8805970149253731,0.0007387108394105,0.0037524645423901,15723,4.023339205058712,0.2254303847959297,4.621,2.209,2.209,4.0115,9.621863845182116e-07,3.380457862664488e-06,7.553287301110778e-05,0.0,718.1798102981024,4.742900496287871,738.2,700.0999999999999,720.6,714.3,0.0181818181818181,0.9818181818181818,0
P23_16,seg13,4.945744049895805e-06,720.7,3.7505,0.001170136184828,3.4433842527366565e-06,729.4,4.343,0.0001269965173531,1.459101731010884,716.4932855863926,244.953125,345.215546048532,3.880128469113699,1.1866948899588034e-06,1.3565539537574864,704.75,1.316,0.0,0.7451634422948632,4.525163506032549e-06,721.9,4.271,1.0992218534179523,5.131770345935316,167.24342392818386,201.25991405290324,0.2202566589270039,5.72979172073316e-06,1.0602266421160411,7,1216,397.4285714285714,385.0155222597557,249817,17617714,0.109375,0.0001496796092361,0.0025161754133716,2782,3.9155055248618766,0.2373174795088162,4.3345,2.678,4.3185,3.6445,8.481501767499562e-07,5.120149195883746e-06,6.868808165715999e-05,0.0,714.8198895027625,2.9821351390777964,722.8,708.5999999999999,722.8,710.9000000000001,0.2,0.8,44,650,231.3636363636364,113.61912934850017,83272,24978985,0.6875,0.0005477133077009,0.0043222003929273,10180,3.8769898921832886,0.19159262434489,4.343,2.9455,4.271,3.7505,1.1628150428869528e-06,4.545745590878457e-06,8.166696691286857e-05,0.0,715.9200808625336,5.229970570298836,729.4,704.75,721.9,720.7,0.1351351351351351,0.8648648648648649,0
P23_16,seg14,4.619311472394437e-06,725.4000000000001,4.0975,0.0009030761719539,3.20804938086251e-06,734.8,4.276,0.0001269965173531,1.4643181352519563,718.0221085409254,274.31666666666666,286.2744424161263,3.787661476868331,1.15898711524806e-06,1.2197220857368258,704.75,1.316,0.0,0.7498332221480988,3.782497725906608e-06,713.0999999999999,3.9025,1.1147091172852424,7.026647099383042,186.8701617290272,162.76356204634428,0.2299463727057332,5.147226618793989e-06,1.0130101331233197,2,233,200.0,46.66904755831214,6528537,8624311,0.0333333333333333,2.138699587241673e-05,0.005,400,3.675402173913044,0.2834734088953047,3.908,2.678,3.9025,2.735,6.366008988322316e-07,6.120032241851735e-07,2.821975382767947e-06,0.0,710.7413043478261,1.691590453055809,716.4,708.5999999999999,713.0999999999999,715.0,0.0,1.0,49,1199,283.55102040816325,202.01434161387425,266471,24929025,0.8166666666666667,0.0007428773016283,0.0035267021736001,13894,3.781800326441788,0.2032161671157964,4.276,3.096,3.8735,4.0975,1.0785379106257797e-06,3.7837710214510593e-06,8.166696691286857e-05,0.0,717.5819912948857,6.940957382490184,734.8,704.75,708.75,725.4000000000001,0.0476190476190476,0.9523809523809524,0
P23_16,seg15,4.765406752176989e-06,731.1500000000001,3.588,0.0011142998120299,3.177511458489812e-06,738.0,4.658,5.2146502551786256e-05,1.5260402496590122,718.9730173199638,269.01724137931035,356.8355130584196,3.860365998176853,8.915012390070541e-07,1.3717973258809455,702.0,2.054,0.0,0.7308461025982678,4.2085947657912704e-06,717.7,3.551,1.2203109540376524,9.355626274387706,194.3088960030928,228.52183184853868,0.256198331628677,2.769120074547478e-06,1.1068371095499,3,366,227.66666666666663,120.10134609292824,12973820,21634126,0.0517241379310344,3.741793665773348e-05,0.0043923865300146,683,4.05277659574468,0.2743282270920428,4.249499999999999,2.735,2.735,3.7385,1.1068387181114289e-06,2.205396671153292e-06,1.3751276046358046e-05,0.0,721.2170212765957,14.399434909638943,737.05,704.0,715.0,728.05,0.0,1.0,48,1199,279.625,208.463540870677,133235,24398765,0.8275862068965517,0.0007353199792387,0.0035762181493071,13422,3.857282725321891,0.2463421745723127,4.658,3.096,3.551,3.5685,7.751385097369528e-07,1.7697989504861285e-06,2.864004803362356e-05,0.0,718.8877145922753,8.760622941330917,738.0,702.0,717.7,728.55,0.0465116279069767,0.9534883720930232,1
P23_16,seg17,4.118287928528917e-06,721.25,3.5540000000000003,0.0007685134314524,2.888073054832722e-06,729.0,4.453,5.788051636145304e-05,1.4493403615209066,719.8035271317838,309.2903225806452,270.4613067141336,3.714456976744187,6.609050964037151e-07,1.607851991373712,707.9,2.233,0.0,0.8594270486342438,4.493800657205373e-06,716.95,3.6495,1.1944718955732476,3.654344943740747,483.3811036648228,165.92792490513696,0.244566916444655,2.490335500977165e-06,1.087488527356664,10,3781,713.0,1089.1736929128124,582906,23699305,0.1612903225806451,0.0003321284013057,0.0014025245441795,7130,3.738662280701757,0.2746241347102189,4.1415,2.927,3.6495,3.364,4.064507140449716e-07,6.073508034692185e-07,1.1077754428099662e-05,0.0,720.106359649123,3.7668760359704208,729.0,712.5,716.95,718.25,0.3,0.7,48,1266,232.5625,186.3364500208775,233163,24915078,0.7741935483870968,0.0005199928953402,0.0042999193765116,11163,3.711487646293888,0.2194988006345357,4.453,3.088,3.692,3.5540000000000003,6.750579203315087e-07,1.66126691515687e-06,3.152206544581206e-05,0.0,719.6131339401827,3.534119841807207,728.45,707.9,716.35,721.25,0.1627906976744186,0.8372093023255814,1
P23_16,seg18,5.053660288102082e-06,714.05,3.6825,0.0009892716808957,3.355856118649856e-06,733.35,4.59,8.16571600120084e-05,1.5294528575225863,720.0433361994837,253.9538461538461,299.39574742971064,3.656800945829761,8.991362605715518e-07,1.4024000755444386,707.9,1.512,0.0,0.774300932090546,4.561445093562798e-06,713.95,4.009,1.1761540704236937,4.257803997871532,119.18360714267068,232.1106376498657,0.257380054394542,3.6880483840754015e-06,1.095048194890493,8,450,322.75,115.61728738755784,3297583,16138157,0.123076923076923,0.0001333049307439,0.0030983733539891,2582,3.483881987577637,0.1997924744854642,4.065,3.2725,3.7675,3.8235,5.070179717309155e-07,4.895714035743946e-07,3.1221855298708857e-06,0.0,719.1748447204972,1.979742125123265,725.05,715.25,721.35,717.35,0.25,0.75,52,666,249.5192307692308,121.293436187379,16655,24065687,0.8,0.0006698805098381,0.0040077071290944,12975,3.701370932754885,0.2396603689475592,4.59,2.488,4.009,3.6825,8.632016910358362e-07,3.303650814640001e-06,8.16571600120084e-05,0.0,719.9373101952268,4.286117722945181,729.2,707.9,713.95,714.05,0.1276595744680851,0.8723404255319149,1
P23_17,seg1,6.322542317465811e-06,680.5,3.051,0.0020633190161788,4.2821909867420106e-06,698.0,4.383,8.537976583608526e-05,1.492698673240197,681.0651550387599,174.58695652173913,487.132138192776,3.374832558139526,1.4936624926209638e-06,1.406593903489712,665.8,1.735,0.0,0.8594270486342438,5.892362349974909e-06,678.3,2.077,1.0896160866243143,5.275719535452119,106.51968318072096,522.1415035379227,0.3829139736242455,3.789838291485409e-06,0.9923145771852642,24,966,196.5,187.60597005426027,1598834,23915888,0.2608695652173913,0.0002195088336247,0.005089058524173,4716,3.622704545454548,0.4166852757305193,4.383,2.733,2.84,3.677,1.06115179691871e-06,2.095555629279297e-06,2.5129098114567065e-05,0.0,685.3208806818184,4.864968392066707,698.0,675.9,678.9,681.2,0.7894736842105263,0.2105263157894736,37,283,170.27027027027026,50.51603081566652,133235,24648686,0.4021739130434782,0.0002932369914834,0.0058730158730158,6300,3.337433586337761,0.3148366758542741,4.064,2.3475,2.905,3.051,1.5039679866410166e-06,2.740874774453936e-06,3.2304551459108935e-05,0.0,679.8994307400376,4.684176670683022,689.7,665.8,675.9,680.5,0.1851851851851851,0.8148148148148148,1
P23_17,seg2,5.838542355146652e-06,681.6,3.686,0.002200296554187,4.053296590772238e-06,698.0,4.383,2.80396277394176e-05,1.465278137314819,682.445652173913,179.33898305084745,552.2005734218045,3.62549542334096,1.505186557440261e-06,1.2924714454851611,665.8,3.011,0.0,0.5861837692823608,5.061184676412912e-06,676.75,3.395,1.1231328720261275,5.771351460806015,128.0391387050354,590.5573720117404,0.2851321782709896,2.249178738935707e-06,1.0216148546140833,15,966,237.8,229.1637592889168,5512646,13073796,0.2542372881355932,0.0002450526938861,0.0042052144659377,3567,3.8194550781250007,0.2972576240114541,4.383,3.145,3.8215,3.677,8.685007547897124e-07,1.2106184101074984e-06,8.106160682118396e-06,0.0,687.4183593750003,3.8983096945041096,698.0,677.45,680.05,681.2,0.8333333333333334,0.1666666666666666,30,333,173.86666666666667,62.28506951956842,116582,21265350,0.5084745762711864,0.0003583388986011,0.0057515337423312,5216,3.532204128440372,0.2292740634411682,4.064,3.011,3.395,3.428,1.514425485764316e-06,1.939719093446429e-06,2.269588712098467e-05,0.0,680.0965596330269,5.060016773278623,689.7,665.8,676.75,679.85,0.125,0.875,1
P23_17,seg3,6.17991185490427e-06,655.85,3.083,0.002233559569194,4.483783908128437e-06,675.7,4.178,2.0115287618590128e-05,1.4409295968758875,651.5847402597403,140.43478260869566,520.7844650863316,3.4272370129870136,1.724171905630303e-06,1.3825273524200663,601.8,2.623,0.0,0.2069892473118279,5.659914426169506e-06,612.7,3.538,1.061216154437843,22.52072395426425,69.7969953032341,525.5502739915454,0.22029602676248,2.786652618067114e-06,1.1963146004673135,1,133,133.0,0.0,19012597,19012597,0.0434782608695652,2.592796781656879e-05,0.0075187969924812,133,3.406769230769231,0.4768003869276523,3.775,2.623,2.623,3.716,2.3892191402132176e-06,3.048825551262249e-06,8.94626238366857e-06,2.6665618461034144e-20,665.5,2.0753513758718944,668.7,663.65,668.7,664.0,0.0,1.0,13,233,120.46153846153848,54.35012325134044,2546437,21776227,0.5652173913043478,0.0003052872000056,0.0083014048531289,1566,3.439646666666666,0.2159707097549012,3.772,2.951,3.111,3.4015,1.827796799351904e-06,2.8278268071112825e-06,2.0115287618590128e-05,0.0,652.6796666666665,20.411957030648217,675.7,604.7,604.7,663.3,0.1111111111111111,0.8888888888888888,1
P23_17,seg4,6.664687687087575e-06,688.25,3.1335,0.0016683519831046,4.81364562126726e-06,701.0,3.681,1.026718703092166e-05,1.409264516117045,666.0167134831466,159.96491228070175,352.77710833144727,3.1696439606741587,1.217498763679256e-06,1.3785859403406415,615.6,1.41,0.0,0.4746666666666667,6.403181221743396e-06,658.6,3.588,1.0907912776851614,23.01343981784817,55.35952780051271,294.31385420975107,0.1794804640671494,1.431444748995538e-06,0.8465791045614137,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,42,350,161.14285714285714,56.96707282948267,2181750,24530816,0.7368421052631579,0.0005715570800831,0.0062056737588652,6768,3.170540354330708,0.1570309830276924,3.588,2.757,3.588,3.2225,1.181575206870327e-06,1.3764685933012913e-06,1.026718703092166e-05,0.0,664.1337598425199,23.49052385712694,701.0,615.6,658.6,687.0,0.0,1.0,0
P23_17,seg5,6.681364330045261e-06,694.7,2.8855,0.0011899731760127,4.435330872821608e-06,727.8,3.566,4.4523838116968914e-05,1.5227697885536056,692.4457142857143,185.1075268817204,271.2103564645887,3.0096765873015894,1.3020761660294754e-06,1.3168151759296232,631.25,2.157,0.0,0.8394403730846103,5.714908616426468e-06,640.9,3.566,1.103152074117489,15.944838188540276,87.30910385889486,200.548114702174,0.1723067760332658,2.289848009194215e-06,0.9520268283307156,3,233,194.3333333333333,34.42867022313428,10825398,15805094,0.032258064516129,2.780427848231181e-05,0.0051457975986277,583,3.07531081081081,0.0737791704411956,3.21,2.903,2.903,3.0945,1.1976436482657044e-06,1.4300225924313436e-06,5.554554734882619e-06,2.6665618461034144e-20,698.1405405405405,12.569660550960243,716.75,687.5,690.4,711.9000000000001,0.0,1.0,71,666,184.01408450704224,89.07163937892858,2731340,24931763,0.7634408602150538,0.0006230924500367,0.0054343666283964,13065,2.987978690228688,0.1772028893938273,3.566,2.157,3.566,2.8855,1.320125025159081e-06,2.4589552421547806e-06,4.4523838116968914e-05,0.0,691.7051975051978,15.952339720956733,727.8,631.9,640.9,694.7,0.0483870967741935,0.9516129032258064,1
P23_17,seg6,6.829938079591331e-06,534.3,3.0165,0.0010268551525395,5.091431577128868e-06,664.2,3.612,8.5259681777244e-06,1.3893664939647077,636.1042274052478,145.44827586206895,208.88595569505367,3.030830903790087,1.1138188787444502e-06,1.4346510996708788,515.4,2.8155,0.0,0.2378640776699029,6.800674261990625e-06,647.1500000000001,3.0685,1.2748902339700086,36.12556607825616,54.874262902238975,121.57064862231988,0.1351831408008525,1.385789288976382e-06,1.039179410876684,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,23,283,136.30434782608697,52.43041690279403,83273,24881439,0.7931034482758621,0.0005504013101482,0.0073365231259968,3135,3.043835185185185,0.1420028393315371,3.612,2.8155,3.0685,3.0165,1.171786646938347e-06,1.4334482415382914e-06,8.5259681777244e-06,0.0,633.6433333333334,39.22476874720074,664.2,515.4,647.1500000000001,534.3,0.0,1.0,1
P23_17,seg7,6.453605790830579e-06,687.9,3.212,0.001274158913735,4.740299030703654e-06,715.55,3.7785,1.627138997298108e-05,1.3923760098175368,672.6749562171625,149.6,274.901870625656,3.187722416812607,1.6988519807460103e-06,1.307316642195042,515.4,2.518,0.0,0.391363947909527,5.92164639796125e-06,611.2,3.253,1.1278152518819928,57.582361789461785,60.93677796775039,199.4985170526376,0.259735988606328,2.118558296144384e-06,1.0674219933228448,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,25,250,148.72,53.25294984004799,2131785,23681177,0.5555555555555556,0.0003916540399145,0.0067240451855836,3718,3.069654654654657,0.2513918980426014,3.725,2.518,3.253,3.5845,1.649099306204275e-06,2.032490346258537e-06,1.627138997298108e-05,0.0,652.3786786786784,65.76152479550314,713.45,515.4,611.2,691.3,0.0,1.0,1
P23_17,seg8,6.607197219845153e-06,671.1,3.194,0.0013783621395605,4.635465541252891e-06,715.55,3.7785,1.627138997298108e-05,1.447982582646432,676.5663253012038,157.53125,302.071257184256,3.2285861445783115,1.620582655049688e-06,1.3023612116402106,515.4,2.518,0.0,0.568104038329911,5.848392690109355e-06,515.4,2.937,1.1205455969386635,46.82577029716653,69.86221558658633,199.77730350506303,0.24322393115887,2.0236380998254804e-06,1.026155221394556,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,2.791,,2.791,2.791,2.791,2.791,-1.0,-1.0,-1.0,-1.0,674.8,,674.8,674.8,674.8,674.8,0.0,0.0,40,450,160.875,72.89795730668439,5540882,24865695,0.625,0.0004660815743431,0.0062160062160062,6435,3.152869158878508,0.245830733844397,3.725,2.518,2.937,3.194,1.525644930487459e-06,1.8450708487357424e-06,1.627138997298108e-05,0.0,663.7613084112152,52.881852609033125,713.45,515.4,515.4,671.1,0.0,1.0,1
P23_17,seg9,7.166580496782244e-06,674.05,3.219,0.0011777030159396,4.803498484015878e-06,696.7,3.5935,1.1227859501651146e-05,1.5704738887883394,671.314,134.85,258.08010335066814,3.107422,1.5441629504450477e-06,1.050212438450468,617.9000000000001,2.705,0.0,0.171939477303989,4.540224470392297e-06,632.5,3.045,1.214597906978896,17.93294527132722,68.74841624970067,176.11384336332952,0.2217431555293114,1.8099222717115825e-06,0.9290071060527056,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,20,316,134.85,68.74841624970067,8220262,21370534,1.0,0.0006477517705695,0.007415647015202,2697,3.1132805907173,0.22532106650625,3.5935,2.705,3.045,3.219,1.4701395900677024e-06,1.7237130471663138e-06,1.1227859501651146e-05,0.0,671.1113924050632,18.39173592056056,696.7,617.9000000000001,632.5,674.05,0.0,1.0,1
P23_17,seg10,7.366654241858038e-06,681.8499999999999,2.5595,0.0011989058620011,4.8759482152009495e-06,696.7,3.5935,1.1227859501651146e-05,1.5552504268703824,672.1860788863108,140.37142857142857,253.1133934669823,3.099116009280744,1.4580410270392453e-06,0.9283205826831038,617.9000000000001,2.5275,0.0,0.2956104252400549,4.267789197509815e-06,632.5,3.045,1.0988839354884046,14.223196863142832,67.93945648810534,155.67845081793388,0.1835662271943364,1.729058188784355e-06,0.9105829543628172,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,34,316,134.7058823529412,59.98460883995752,3229272,23851518,0.9714285714285714,0.0006380526521605,0.0074235807860262,4580,3.1033169191919208,0.1896904972606453,3.5935,2.5275,3.045,2.5595,1.402088472281388e-06,1.6574116613028192e-06,1.1227859501651146e-05,0.0,671.6046717171716,14.665050061615169,696.7,617.9000000000001,632.5,681.8499999999999,0.0,1.0,1
P23_17,seg11,7.51568465221099e-06,678.5,3.3775,0.0012515511758111,4.923057880039849e-06,696.7,3.4295,1.368958270789554e-05,1.5543862474368129,679.6024853801172,153.51785714285714,258.8445398746129,3.0716103801169594,1.4823342215590211e-06,1.1722574458810122,617.9000000000001,2.5275,0.0,0.4584450402144772,5.564980854366335e-06,618.8,3.0,0.9303150578801728,12.612752428731923,66.33413794678317,173.31601033845308,0.1545769265827643,1.8696623364081964e-06,0.9379076488560912,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.0170000000000003,,3.0170000000000003,3.0170000000000003,3.0170000000000003,3.0170000000000003,4.803362353647291e-07,,4.803362353647291e-07,4.803362353647291e-07,686.1,,686.1,686.1,686.1,686.1,0.0,0.0,49,416,149.59183673469389,64.94770921266422,183201,24922229,0.875,0.000644393111798,0.0066848567530695,7330,3.0532810902896093,0.1548079985548442,3.4295,2.5275,3.0,3.3775,1.4567487764521408e-06,1.8813697468795229e-06,1.368958270789554e-05,0.0,679.2508517887568,13.440347893252175,696.7,617.9000000000001,618.8,678.5,0.0,1.0,1
P23_17,seg12,7.928569030253954e-06,688.7,3.2085,0.0017568333169258,5.533447275254035e-06,708.55,3.47,4.371059741819275e-05,1.463993207776958,690.6954990215264,130.2127659574468,324.39549095951537,3.128453033268102,1.6896433200690689e-06,1.4618650818754548,660.0,2.381,0.0,0.3424932975871314,7.74493406242923e-06,693.0,3.057,1.171363434801885,8.343280688233259,53.74413463253972,298.9970646632657,0.1528870842644953,3.1120191615133134e-06,1.0396694917485487,3,300,177.66666666666666,107.220955663216,23290865,23807155,0.0638297872340425,6.275164675979577e-05,0.0056285178236397,533,3.1079111111111115,0.0503102069086574,3.177,2.956,3.1575,3.1595,2.559496396633102e-06,6.60376544177566e-06,4.371059741819275e-05,0.0,695.7977777777777,1.842366177314677,698.55,688.9,688.9000000000001,696.45,0.6666666666666666,0.3333333333333333,39,250,128.71794871794873,48.89567235071914,66618,24889699,0.8297872340425532,0.0005910192621654,0.0077689243027888,5020,3.1508375,0.1363701879596871,3.47,2.748,2.926,3.2085,1.357639936836179e-06,1.9491000426383194e-06,2.329770625675513e-05,0.0,689.9997500000001,8.504992632960757,708.55,664.45,692.3,688.7,0.0285714285714285,0.9714285714285714,0
P23_17,seg13,7.131402772917139e-06,694.9,3.035,0.0017175161650811,4.912145412449156e-06,724.05,3.49,1.4200792602377776e-05,1.469073046308229,652.3068269230764,162.12941176470588,353.80931144453035,3.0148168269230755,1.1602883613935876e-06,1.4296757371972124,609.4,2.5185000000000004,0.0,0.6970509383378016,6.85753334638049e-06,618.1,3.241,1.1255130235334532,27.236590709260213,67.37736447574571,288.76086690765004,0.1174913317939126,1.6730281894397198e-06,0.975547216925499,16,233,150.0,52.57882970676823,3530757,23707284,0.188235294117647,0.0001386958704691,0.0066666666666666,2400,2.984363636363637,0.1501446774142998,3.231,2.552,2.952,3.0755,1.2058517379581032e-06,1.3621393437472151e-06,6.244746006965299e-06,0.0,658.5693181818184,24.07524327937391,724.05,637.0,637.75,718.8499999999999,0.5,0.5,63,483,166.87301587301587,72.58820931170838,766108,24989680,0.7411764705882353,0.0006075457026009,0.0059925806144773,10513,3.0205641509433985,0.107639717817196,3.49,2.5185000000000004,3.241,3.035,1.076365888944344e-06,1.6384398205080536e-06,1.4200792602377776e-05,0.0,649.1240251572335,25.51889446981556,721.0,609.4,618.1,694.9,0.1052631578947368,0.8947368421052632,1
P23_17,seg14,7.85675153070722e-06,693.4,3.044,0.001779630736313,4.847284351941928e-06,724.05,3.49,1.4200792602377776e-05,1.6474277464101037,675.989583333334,155.3548387096774,373.158428379424,3.0045664062500017,1.3270478628794863e-06,1.4954532370628342,637.25,2.5185000000000004,0.0,0.5161290322580645,7.015052008137657e-06,638.65,2.9115,1.017650542918622,25.111947962374703,85.15445884655112,316.005195819449,0.1282916007705399,1.8002585952615544e-06,0.9912232163569044,12,233,145.75,54.00694399797123,965962,14713843,0.1935483870967742,0.0001367403279281,0.006861063464837,1749,2.937518939393939,0.1397051749152592,3.166,2.552,2.8165,3.0755,1.2432737631265552e-06,1.467064424918424e-06,6.244746006965299e-06,0.0,664.9124999999999,24.71147736477157,724.05,637.25,639.0,718.8499999999999,0.5,0.5,45,566,159.22222222222223,95.3726873635712,166545,23156052,0.7258064516129032,0.0005601740706719,0.0062805303558967,7165,3.017751295336791,0.12024961197794,3.49,2.5185000000000004,2.9115,3.044,1.2669867196363093e-06,1.7637625576195224e-06,1.4200792602377776e-05,0.0,677.6914507772021,23.39344280784073,721.0,637.45,638.65,693.4,0.1,0.9,1
P23_17,seg15,6.508266301981128e-06,698.45,3.162,0.0019581654412533,4.727854453946206e-06,704.7,3.591,1.3509456619633749e-05,1.4240474920483068,693.0040575916229,163.86666666666667,428.4582800159297,3.07490445026178,1.7604109935643671e-06,1.384217769163085,673.0999999999999,2.7155,0.0,0.2563758389261745,6.108088135491228e-06,686.2,3.315,1.0177492669163803,6.703746202798111,58.23065511740615,307.85760659573634,0.1640414794739952,2.167913664806873e-06,1.0538525719487823,2,167,150.0,24.04163056034261,24006279,24522569,0.0666666666666666,4.727854453946206e-05,0.0066666666666666,300,3.04808695652174,0.1576893992642379,3.2605,2.844,2.844,3.258,1.0573029704696057e-06,9.435899224278685e-07,3.1221855298709124e-06,0.0,699.4978260869565,2.939328860504985,702.7,690.45,691.9000000000001,699.4,0.0,1.0,21,300,169.04761904761904,66.90551262076706,2196115,24872314,0.7,0.0005594627770503,0.0059154929577464,3550,3.0974280303030306,0.1557656257390731,3.591,2.725,3.315,3.162,1.6377942891695251e-06,1.82410364137198e-06,1.0807565295707004e-05,0.0,691.9138257575759,7.199662549122365,704.7,673.0999999999999,686.2,698.45,0.1111111111111111,0.8888888888888888,0
P23_17,seg16,4.606503941157337e-06,690.8,2.619,0.0015928066431803,3.285976111152822e-06,735.6,3.839,4.851687282334576e-05,1.44567611833669,713.3905472636818,230.27272727272728,499.87638230378815,3.215953565505804,1.78314462174164e-06,1.27756169242053,685.25,2.3155,0.0,0.4038847957133288,3.943610704737963e-06,708.45,2.948,1.1037531937069034,8.73951399389615,189.7884138862396,507.4415357163774,0.1894970774405993,3.343994219123297e-06,1.0666800010465003,8,1116,377.0,326.6575314563294,5096286,8144062,0.2424242424242424,0.0003003183015526,0.0026525198938992,3016,3.346477832512316,0.0681561853046276,3.4930000000000003,3.1775,3.304,3.2155,1.056114851341163e-06,1.2954395536713563e-06,7.265521796565389e-06,0.0,710.1428571428573,4.641135030418734,717.5,698.6500000000001,707.3,715.6500000000001,0.8571428571428571,0.1428571428571428,17,350,174.52941176470588,71.93062425617028,682835,20248761,0.5151515151515151,0.0002954391249027,0.0057296932928884,2967,3.123682879377431,0.2044482514433403,3.486,2.3155,2.948,2.619,2.209663764029184e-06,4.4892075234967785e-06,4.851687282334576e-05,0.0,717.1324902723733,11.230173711337644,735.6,685.25,708.45,690.8,0.1428571428571428,0.8571428571428571,1
