Part_id,Sc_id,abspathanglesrate,enddistance,endpupilsize,eyemovementvelocity,fixationrate,maxdistance,maxpupilsize,maxpupilvelocity,meanabspathangles,meandistance,meanfixationduration,meanpathdistance,meanpupilsize,meanpupilvelocity,meanrelpathangles,mindistance,minpupilsize,minpupilvelocity,relpathanglesrate,startdistance,startpupilsize,stddevabspathangles,stddevdistance,stddevfixationduration,stddevpathdistance,stddevpupilsize,stddevpupilvelocity,stddevrelpathangles,Answer
P24_04,seg7,4.417248011502668e-06,523.3,3.9965,0.0008129246906641,3.289991533206789e-06,529.1,4.466,2.221421709894333e-05,1.3770584924917544,521.3357045143637,255.25,253.4258538620153,3.955997948016416,7.151169301446687e-07,1.4034194050784703,510.7,3.266,0.0,4.386376062233962e-06,526.65,4.276,1.2339266478487552,2.2513886467236186,164.04201306763474,168.7538792675382,0.2277813201083533,1.2854078352047376e-06,1.1456216944329944,1
P24_04,seg8,3.73551508041476e-06,525.5,3.9365,0.0008217857323922,2.7926697347702986e-06,529.1,4.466,2.221421709894333e-05,1.3781481065144847,521.5231557377047,302.2352941176471,303.18240635538825,3.9099897540983592,6.692020981311313e-07,1.335716153893492,510.7,3.266,0.0,3.510789719738486e-06,519.1500000000001,4.0875,1.124129291328816,2.4555236625300023,180.9237339445997,213.27682566666417,0.1938374891322613,1.2736804191870865e-06,1.0339162478831976,1
P24_04,seg9,5.580749306877367e-06,505.5,1.342,0.0010259242981633,3.466626028565276e-06,537.05,4.508,5.703650336215216e-06,1.6769275024462864,525.0045034642028,229.28,308.27413603722744,4.053697459584295,6.801213349860166e-07,0.8792400017904392,504.6,1.342,0.0,2.8041565735175148e-06,526.0999999999999,3.912,1.2810910046694604,4.4565205863630615,88.7235970115429,150.0878538682716,0.3692031188649989,7.658324852944074e-07,0.9440968048837712,0
P24_04,seg10,5.5698174133734975e-06,528.0,4.35,0.0009951624220244,3.458637941341224e-06,537.05,4.508,5.193947400023966e-06,1.677508093455082,523.6206221198154,232.6,299.7213181961734,4.024055299539171,7.094641183129298e-07,0.985408745064929,481.75,1.342,0.0,3.1355183075381246e-06,537.05,4.064,1.2279765672216405,5.818846883859426,88.24681297361396,148.22414783756403,0.3940867249977156,8.105555076085973e-07,0.9785737719724132,0
P24_04,seg11,3.3861773673539565e-06,526.25,4.3085,0.0006783706002586,2.4171558506677246e-06,539.25,4.564,6.586610627439205e-05,1.4592638244734273,527.0339228295824,356.52,292.34194466232213,4.115278938906756,7.74132202903377e-07,1.3496389800219837,512.15,2.613,0.0,3.0013047363014097e-06,519.2,3.7075,0.7977018793324206,5.366929094357214,353.5558796003823,201.846099076504,0.2177294608511758,3.244670830909268e-06,0.8660699405246324,1
P24_04,seg12,3.0430058080378952e-06,525.3,3.949,0.0006479045886069,2.161515135649485e-06,535.05,4.314,7.355590248588958e-06,1.4619580685993716,523.7480666666669,407.14814814814815,311.2742468300468,3.982541999999999,5.680347966989741e-07,1.260350275353506,517.5999999999999,3.5545,0.0,2.5224687003672218e-06,525.5999999999999,3.9755,1.2047574932731904,3.194715616877215,293.9208035278189,215.0417563888525,0.1546497870831376,6.623955428617454e-07,1.0427591551179138,0
P24_04,seg13,5.0992517708203e-06,504.95,3.9005,0.0012250078726157,3.4908418636417825e-06,514.75,4.5785,2.4977484238967272e-05,1.5376329414615797,504.96710144927545,240.65,369.389969968232,3.990373913043476,1.115185649094563e-06,1.1575498317593236,493.15,3.42,0.0,3.636741070761254e-06,495.95,4.265000000000001,1.2741179907170146,3.654701536126652,144.19331870060674,175.85883727367877,0.2594000500104025,1.8713076652753384e-06,0.9216355587033764,1
P24_04,seg14,4.430667747754736e-06,513.1,3.967,0.0011157395311314,3.009834286241724e-06,516.3,4.5785,1.80426298408886e-05,1.5108022020409984,506.8551347881897,279.3333333333333,380.4532040101328,4.024458279845955,7.932941213882882e-07,1.3368908057054691,499.1,3.6705,0.0,3.817470051462174e-06,506.4,4.513,1.2113776101372382,3.2269002016044355,133.92875822877534,254.2864772642517,0.1767956458118074,1.2322381661363704e-06,0.9401882748154938,1
P24_04,seg15,4.370655262979078e-06,502.3,3.723,0.0011541710829729,3.127190988186098e-06,509.15,4.1715,2.996097268087662e-05,1.7470372290541811,500.3661458333333,246.6,461.3449767431949,3.886864583333334,1.6045177820073925e-06,1.1213288698224462,476.6,3.2215,0.0,2.1039657219009933e-06,504.2,3.589,1.335363750442186,5.495603481021355,176.14567834607806,378.6754325871889,0.1566351019200638,4.210571251646655e-06,0.9281661045625422,0
P24_04,seg16,6.088320270092957e-06,530.6,4.038,0.0011959185771228,3.847091839012946e-06,581.8,4.931,1.1348624954965776e-05,1.6411912888073077,524.4645308924488,210.67857142857144,322.3764624436963,3.968842105263157,8.354719982865486e-07,1.3782832284551327,511.2,3.3775,0.0,4.9236405771782885e-06,581.8,4.901,1.2342028641176903,5.991687710967893,85.01723292474234,242.8441447387903,0.229678198318242,1.1449884310368814e-06,1.0194450905056482,1
P24_04,seg17,5.085888376662435e-06,517.4,3.8185,0.0011342236501659,3.36235895418834e-06,531.2,4.349500000000001,1.3208453410182529e-05,1.544107709869085,520.8807077625568,253.6530612244898,344.3574363475008,3.9503202054794446,6.893768459653504e-07,1.3778260488293526,510.75,3.3775,0.0,4.443654089224077e-06,516.4000000000001,3.6235,1.2496065944930863,4.1950486407787535,195.11498223487868,272.8089850623214,0.1963344127680786,1.0046700072342502e-06,1.0533148712019793,0
P24_04,seg18,5.324615668998474e-06,510.8,3.551,0.0009532868999795,3.2971193935521534e-06,525.3,4.262,4.875412788952268e-05,1.70464790010359,516.3393063583811,250.68421052631572,305.1898227524209,3.820984104046244,1.1330854294427303e-06,1.0984824237152708,502.55,2.171,0.0,3.240582681370131e-06,517.8,3.8125,1.2002629668332323,4.56414521531165,115.90084489749508,180.54738625019763,0.1660268719525678,3.6460581870579233e-06,1.0781140751911398,0
P24_05,seg1,6.0840168151449504e-06,475.55,3.1145,0.0007721866763471,4.053484204015407e-06,490.5,4.132,3.3863704593215225e-05,1.549352385748495,476.72947368421006,180.125,196.64463554135327,3.2523789473684217,7.086650471640407e-07,1.132923370171434,450.35,2.986,0.0,4.305269048765445e-06,475.5,4.132,1.2533034792829367,8.0073907538244,82.01012919342696,99.86916552788092,0.1585592489286907,1.7218550752656896e-06,1.0430613110266491,1
P24_05,seg2,6.276306970863726e-06,492.25,3.1115,0.0007742321902745,4.058158951629973e-06,494.85,3.64,0.0001170749279538,1.5825569364437018,475.5491564417182,176.0681818181818,195.2209362647609,3.172832055214721,8.116723396527334e-07,1.1224960892127345,450.35,1.316,0.0,4.348209936580646e-06,485.0,3.461,1.2554939021314182,7.732519757913171,73.99698225376387,92.78184857992444,0.1608125601702777,4.9088162635133305e-06,1.0263936682156154,0
P24_05,seg3,3.679036675859455e-06,473.2,3.313,0.0009904164840505,3.299035461002267e-06,528.6,3.7365,3.6085259681777246e-05,1.239095055829083,484.7947802197802,219.8,333.57106131919693,3.132859890109888,1.1965588260660415e-06,1.2297503692835847,469.0,1.759,0.0,3.245592061157743e-06,492.55,3.3285,1.3579571241597783,7.939850723372631,113.92180554124737,202.70456440761927,0.2206227521563644,2.9738502364251817e-06,1.1296201456217787,1
P24_05,seg4,5.8454525034040495e-06,503.4,3.0375,0.0012354555476239,4.242619939557423e-06,522.0999999999999,3.4405,0.0001242870009006,1.4084107304100093,498.4310291858674,179.7391304347826,297.67222455486973,3.047918586789555,8.558328815227957e-07,1.375938883729105,462.15,1.181,0.0,5.583777667907505e-06,500.7,3.14,1.3088073756467915,13.6730604424256,61.56962988090394,203.41119923048987,0.1995717248552312,5.122682148147614e-06,1.2114508877642245,0
P24_05,seg5,6.063886679026933e-06,489.85,2.8825000000000003,0.0006313191644794,3.906104828916515e-06,559.1,3.701,0.0001101705091258,1.5980718799513365,494.26493506493495,202.82857142857145,166.3773512652167,3.079351576994433,1.020595182144329e-06,1.514230628244039,470.8,1.102,0.0,5.576758222272909e-06,513.8,2.28,0.993348047052268,12.452820426168833,73.0098646494736,145.0973150476273,0.3094516244186079,5.316206976906371e-06,0.9130694888984486,0
P24_05,seg6,6.508277103126534e-06,491.5,2.998,0.0007613433219015,4.16353032310091e-06,559.1,3.701,1.7412188531972384e-05,1.6500055290059017,495.5832727272725,170.94736842105263,193.0189312323333,2.983874545454543,8.133026789341078e-07,1.587278204563764,483.4,1.102,0.0,5.913030311066989e-06,495.1,2.247,1.0980963505847012,9.97370869649673,56.27755985017527,155.7708458992209,0.331895564557677,1.355334100150586e-06,0.9525053120197426,1
P24_05,seg7,5.757855226197619e-06,467.6,3.332,0.0008924351906779,4.54866342074045e-06,515.0999999999999,3.59,0.0001255403458213,1.3030649580039106,473.9537878787882,169.0,201.9677429489436,3.159463203463206,1.0558144140423227e-06,1.4488571079599035,450.4500000000001,1.026,0.0,6.21377113863661e-06,475.4,2.033,1.0567211766685891,17.45509086534919,60.4264258514143,129.96888292805826,0.2398540788068889,6.219072529766716e-06,0.9979595861827462,1
P24_05,seg8,6.12214575433982e-06,497.75,2.998,0.0009230983896824,4.4659610034766265e-06,519.4,3.707,0.0001255403458213,1.4100132534882697,473.2709278350516,180.0,212.60208690771825,3.1430030927835064,1.0658911652005878e-06,1.444589582452208,450.4500000000001,1.026,0.0,6.093065144523469e-06,477.9,3.3085,1.1009094173519258,17.43615360822852,73.3060122266341,157.3203309929538,0.2384554129769719,6.045279908174515e-06,1.0314718657645048,1
P24_05,seg9,7.203578525521435e-06,497.4,2.153,0.0012895721798191,5.003529412670322e-06,497.4,3.7315,7.775909691365448e-06,1.5596744002783272,482.4836538461536,148.69230769230768,279.2102160126591,3.089374999999998,1.0531510291714876e-06,1.177557376094639,461.9,1.768,0.0,4.985490202335427e-06,461.9,3.3125,1.259445017798736,6.243358183060229,74.13769241011913,181.7275341348268,0.2392024694081725,1.3046783489746569e-06,0.9667530356156409,1
P24_05,seg10,6.3149463197554e-06,515.3,2.279,0.0009824526535713,4.088903962836597e-06,515.3,3.7315,7.775909691365448e-06,1.6302111107125803,490.4374551971324,178.89473684210526,253.62135329490675,3.0605949820788543,8.65392807398975e-07,1.2856383177462458,468.7,1.768,0.0,4.703498810922233e-06,487.35,3.7315,1.167462344437535,9.834625567221453,95.9148318601468,182.27157578273813,0.2376706182524152,1.1362245234086512e-06,1.0588013347543868,1
P24_05,seg11,6.480812226295525e-06,499.0,2.9625000000000004,0.0010845525315086,4.579495461719998e-06,515.3,3.652,9.727392818542114e-06,1.5920779517148151,495.6724576271187,151.66666666666666,266.431446028558,3.1584322033898307,1.246959951116552e-06,1.0658493321538447,489.5,1.81,0.0,3.796373917370084e-06,514.9,2.279,0.5618862730584161,3.740444220714249,85.51169510657591,188.01948095763635,0.306829645343748,1.439507461353813e-06,1.0736178781450736,0
P24_05,seg12,6.188714989584904e-06,481.05,2.9735,0.0007680866588152,3.865389610657343e-06,516.1,3.426,4.983488441909348e-06,1.6562674399216042,487.2315845824408,218.3,205.56075472449143,3.0207698072805136,6.064029742446475e-07,1.566117060244077,472.05,1.573,0.0,5.650075772824631e-06,493.4,1.573,1.0471157805344151,9.220894544248765,175.36074148786096,165.8959987672813,0.1782662178591084,6.111122628678779e-07,1.0338049479188025,0
P24_05,seg13,6.721726886207458e-06,489.1,2.382,0.0014595209501162,4.545055493931514e-06,529.5,3.518,0.0001050135094566,1.5610714032285784,499.8260956175301,154.31578947368422,338.96295642635806,3.095862549800797,1.8955401262407968e-06,1.179179339210997,482.4,1.211,0.0,4.795284425168161e-06,529.5,1.933,1.0879591584902806,9.673629427201597,52.81735050738425,172.0502756673607,0.2982518634172678,8.600017857981657e-06,0.681153726251878,1
P24_05,seg14,5.656705786915589e-06,488.8,3.078,0.0008287174957494,3.8177171925340725e-06,634.6,4.5120000000000005,1.308916241368958e-05,1.6298683353957248,519.5456896551724,162.0909090909091,238.77862066554871,3.1361752873563216,1.2278123948924464e-06,1.3598592559959453,488.8,2.283,0.0,4.247638413580074e-06,567.9,3.763,1.1681545690326771,23.91435456260328,135.27487168388265,134.12171219148502,0.3119419262290856,2.00147258735064e-06,0.9564496623721024,1
P24_05,seg15,5.832426970148989e-06,487.6,1.748,0.0014426257515855,3.988456759361636e-06,540.25,3.5725,4.617232062443711e-05,1.5029469271193336,508.0891382405748,178.8108108108108,371.74746489338406,3.227653500897665,8.738697183369292e-07,1.360850858349574,472.8,1.748,0.0,5.1343058961178506e-06,517.0,3.468,1.106415619998148,19.08099367851769,63.72721285022325,236.06346631073112,0.1572216286450462,2.996541756326064e-06,0.9311771720424736,0
P24_05,seg16,3.720313151168544e-06,455.2,2.97,0.0009955847167368,2.756031920361702e-06,548.3,3.743,9.036868019694946e-06,1.4537172288439986,488.2843137254905,291.57142857142856,389.0260299834037,3.099692810457517,8.048498507859355e-07,0.9721808554790666,443.1,2.523,0.0,2.296595545769875e-06,531.8,2.523,1.303639542593507,34.40969434054088,388.7604986038645,212.422088450404,0.1811463100729878,1.056751018097833e-06,0.8335537563711098,0
P24_05,seg17,3.816727645629818e-06,505.0,2.859,0.0009479507270048,2.952884948909185e-06,537.9,3.642,5.584244025459347e-06,1.3848663661615817,473.3896721311474,248.86666666666667,343.9556605802369,3.0359721311475423,7.825455667759585e-07,1.5831139929784588,443.1,2.676,0.0,4.051453017970464e-06,537.9,3.642,1.302528716517378,27.420307373753047,382.52859214642217,182.1977053320376,0.2155631014367611,1.000139725955846e-06,1.097879196314499,0
P24_05,seg18,4.624867203684406e-06,485.4,3.181,0.0008195888745246,3.4138068002228213e-06,585.7,3.831,1.759337096193105e-05,1.4394257471143204,493.1140468227421,207.8823529411765,255.08566540016392,3.174344481605348,8.132752478900413e-07,1.3127926205215552,469.4,2.9415,0.0,3.954370919310725e-06,585.7,3.83,1.178458586068617,17.087386042229785,113.355018830741,163.04209127659638,0.1667047989549578,1.63054631615885e-06,1.1482627712294633,0
P24_06,seg1,3.8785340721939165e-06,736.6500000000001,3.165,0.0005809031737898,2.9221487394580875e-06,737.7,3.452,6.982888021615129e-05,1.3596612693080996,725.1876157407413,313.2142857142857,203.6417708130119,3.099464699074076,1.4660402158240105e-06,1.6457658971940154,718.25,2.229,0.0,4.580164516122477e-06,719.0,3.0805,1.1638353074366203,4.209589076758362,296.1115919934442,150.95522485043125,0.0997268062774083,3.2686855516833446e-06,1.0812680038530431,0
P24_06,seg2,4.214080024322767e-06,737.15,3.136,0.0006334290008966,3.226615368158567e-06,740.55,3.581,9.1929866698691e-05,1.335060351350127,731.162135355893,267.19565217391306,200.67628986907545,3.1416557759626587,1.682911419690343e-06,1.6645402966818408,719.45,1.258,0.0,5.137316897749681e-06,720.1,3.1125,1.0763323127557538,4.6222894042668505,127.15845225810328,151.46490748664178,0.1568896401140855,4.461004736112322e-06,0.9999192007784083,1
P24_06,seg3,4.494872275285819e-06,738.4,3.1025,0.0007677264499475,3.0262324142367453e-06,748.4000000000001,3.475,4.296007205043528e-05,1.5198449950595043,740.6971395880995,275.59090909090907,259.5902911286667,3.1293901601830663,1.4344801142465212e-06,1.4350737194435577,735.0999999999999,1.399,0.0,4.145463579026685e-06,738.8,3.0325,1.1206963943772477,2.663701712729656,184.8850451373323,289.74885974238697,0.1332844324217071,2.8843931263554223e-06,0.877581303633874,1
P24_06,seg4,5.600475865948586e-06,733.25,3.1595,0.0010996948951565,4.131813283181911e-06,742.1,3.68,3.3865737960850246e-05,1.3849186662395854,732.5331140350872,196.74468085106383,271.9390323116189,3.1008969298245628,1.566638795381246e-06,1.4033259392770927,722.95,2.4845,0.0,5.551545405196747e-06,741.6,3.312,1.210061577884464,3.283716305895887,95.39584989722204,229.9950475046187,0.1491718426142158,2.9850999725245763e-06,1.1712348186396064,1
P24_06,seg5,4.0061406776741846e-06,734.55,3.1335,0.0005081596358842,2.9659880027955524e-06,749.05,3.694,5.277694386070249e-05,1.384460824098313,733.3974127557158,316.5365853658537,175.61218261518442,3.0980517448856806,1.2509594456771024e-06,1.6683595008561802,724.3,2.168,0.0,4.706952104675288e-06,733.45,3.1715,1.18630935868327,3.870703515866422,321.1591581724687,163.8794469900832,0.1739538724170273,2.916903067486303e-06,1.121527538945185,1
P24_06,seg6,4.346667384740881e-06,723.7,3.521,0.0008062114392586,3.703966519261796e-06,731.3,3.72,5.836435691125255e-05,1.2387123053773703,722.3022727272728,174.47368421052633,229.75395680183485,3.305436688311685,1.8612425329594857e-06,1.1417882513133513,714.15,2.332,0.0,3.7839722491667966e-06,725.15,3.3235,1.1860566013546938,4.014825298745784,82.56671943280014,137.7641095603407,0.1643312874567878,4.088767734949928e-06,1.0685406522865633,1
P24_06,seg7,5.795644856885643e-06,721.05,3.064,0.0011879652768338,4.226343733199373e-06,729.1,3.817,2.716901831281896e-05,1.4202896290829974,721.7290556900725,212.0,291.1245951161492,3.268813559322032,2.00238271252988e-06,1.2851678251956546,707.15,2.826,0.0,5.056970571426838e-06,718.8,3.156,1.234026527381852,3.861326904748893,141.0876120916159,266.8963013576642,0.1661421571097973,2.9917106217477585e-06,0.9943842158614344,1
P24_06,seg8,4.9081483521047e-06,722.75,3.18,0.0010476905059518,3.1841100173693203e-06,731.3,3.817,3.926984508226252e-05,1.5985413809947826,723.1435727788282,280.82142857142856,341.22371780412834,3.268266540642724,1.7610625953113254e-06,1.2384540512161275,707.15,2.755,0.0,3.661704382633969e-06,711.0,3.817,1.191126824332409,3.271167416092616,253.7663045039418,270.99440166045946,0.1669269364631947,3.3489656807042453e-06,0.9190208472650538,1
P24_06,seg9,5.95544059965397e-06,710.0,3.096,0.0007003858576447,3.9851613844238105e-06,714.0,3.85,1.891210374639769e-05,1.601147004699668,702.521017699115,175.4,188.30188956414955,3.404997787610621,2.240457294734976e-06,1.1204407494557052,676.0,3.096,0.0,3.869785580496984e-06,698.25,3.3965,1.1621122592956648,8.285370685981997,81.38778427117566,108.33835083875375,0.1371781444998324,2.886501119307806e-06,0.7589250693537272,1
P24_06,seg10,4.945999675102452e-06,717.85,3.3785,0.0012375209041219,3.692489476404992e-06,718.35,3.85,1.891210374639769e-05,1.4003608880117573,706.675133689839,205.65217391304347,350.3792935840395,3.3783743315508006,1.9577127145903266e-06,1.4602641334178796,676.0,3.096,0.0,4.9231395153809e-06,685.2,3.467,0.9416564806931564,7.840879632650567,84.04577145582485,517.9771880344728,0.1339056737909659,2.729377177918211e-06,0.9820769461262556,1
P24_06,seg11,7.22396549468557e-06,738.5999999999999,3.1675,0.0010641589047374,4.309313935674871e-06,750.6,4.151,6.682677874512158e-05,1.7341664739848353,721.5801909307871,176.06666666666666,255.45923453617715,3.4014582338902155,2.4046919128387e-06,1.4856962221217354,683.8,2.043,0.0,5.975509338557456e-06,717.45,3.5795000000000003,0.8227549897876284,15.151719988956556,89.33699597912789,226.3665489244888,0.287661292468127,5.064153589399189e-06,1.0270555634877134,1
P24_06,seg12,5.166248687161023e-06,722.3,3.038,0.0006307802213927,3.5650684089718887e-06,751.3,3.663,5.460822575803059e-05,1.488295993620891,743.614453125001,230.1315789473684,181.7155412373282,3.0458578124999987,1.511506517464349e-06,1.4201782444368267,721.0,2.425,0.0,4.796557194648209e-06,749.75,3.0285,1.0574865564364475,5.27777084716362,152.33554199265618,151.00718311598814,0.152388873084503,3.4135446196353045e-06,1.0808120925715878,0
