Part_id,Sc_id,abspathanglesrate,enddistance,endpupilsize,eyemovementvelocity,fixationrate,maxdistance,maxpupilsize,maxpupilvelocity,meanabspathangles,meandistance,meanfixationduration,meanpathdistance,meanpupilsize,meanpupilvelocity,meanrelpathangles,mindistance,minpupilsize,minpupilvelocity,proportion_valid,relpathanglesrate,startdistance,startpupilsize,stddevabspathangles,stddevdistance,stddevfixationduration,stddevpathdistance,stddevpupilsize,stddevpupilvelocity,stddevrelpathangles,Title_numfixations,Title_longestfixation,Title_meanfixationduration,Title_stddevfixationduration,Title_timetofirstfixation,Title_timetolastfixation,Title_proportionnum,Title_proportiontime,Title_fixationrate,Title_totaltimespent,Title_meanpupilsize,Title_stddevpupilsize,Title_maxpupilsize,Title_minpupilsize,Title_startpupilsize,Title_endpupilsize,Title_meanpupilvelocity,Title_stddevpupilvelocity,Title_maxpupilvelocity,Title_minpupilvelocity,Title_meandistance,Title_stddevdistance,Title_maxdistance,Title_mindistance,Title_startdistance,Title_enddistance,Title_proptransfrom_Title,Title_proptransfrom_Content,Content_numfixations,Content_longestfixation,Content_meanfixationduration,Content_stddevfixationduration,Content_timetofirstfixation,Content_timetolastfixation,Content_proportionnum,Content_proportiontime,Content_fixationrate,Content_totaltimespent,Content_meanpupilsize,Content_stddevpupilsize,Content_maxpupilsize,Content_minpupilsize,Content_startpupilsize,Content_endpupilsize,Content_meanpupilvelocity,Content_stddevpupilvelocity,Content_maxpupilvelocity,Content_minpupilvelocity,Content_meandistance,Content_stddevdistance,Content_maxdistance,Content_mindistance,Content_startdistance,Content_enddistance,Content_proptransfrom_Title,Content_proptransfrom_Content,Answer
P23_02,seg7,6.194227392491043e-06,559.75,3.9005,0.0016918000480137,4.277931070307797e-06,562.5,4.5705,8.916241368958272e-05,1.5015770745881565,551.9421319796954,178.53571428571428,410.1186485281778,4.158901015228429,9.093639694121348e-07,1.3916992013345562,525.5,2.296,0.0,0.3286071726438699,5.528336592917956e-06,552.6,4.407,1.1974269064632443,7.605217943777738,140.77286200560349,550.6058111646161,0.2647433662502638,4.615590757676504e-06,1.010104872782481,3,799,416.3333333333333,331.49560077523404,1082542,1598832,0.1071428571428571,0.0001908262823862,0.0024019215372297,1249,4.262988095238095,0.1190507630967501,4.4585,4.091,4.4385,4.091,4.0851399181672994e-07,3.981578875354397e-07,2.882190464753215e-06,0.0,552.7208333333334,1.2477258429304372,555.45,550.8,553.65,551.65,0.6666666666666666,0.3333333333333333,17,383,163.7058823529412,75.44183579576583,83272,19983043,0.6071428571428571,0.000425195791738,0.0061085159899389,2783,4.174747641509432,0.2692726137499655,4.5705,3.611,4.407,3.9005,1.251523982467642e-06,6.192983263044808e-06,8.916241368958272e-05,0.0,554.3464622641512,4.055225899177011,562.5,530.7,552.6,559.75,0.0833333333333333,0.9166666666666666,1
P23_02,seg8,7.5242362633412914e-06,560.25,4.1465,0.0015195376665855,4.589332504533878e-06,614.45,5.051500000000001,9.52924222409031e-05,1.6863485996380083,568.5203389830511,162.52777777777777,340.562168233372,4.38336440677966,1.5480335861176411e-06,1.562441592915132,525.5,2.296,0.0,0.3936613844870725,6.7721993227566e-06,557.25,4.215,0.9838663874963932,20.77101676530217,113.73716219201208,495.9431992763134,0.3659227127162244,7.112495270869081e-06,0.914099809434338,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,22,749,185.63636363636363,133.64791892792883,149891,19966393,0.6111111111111112,0.0005206342763476,0.0053868756121449,4084,4.405639730639732,0.3093244680335707,5.051500000000001,3.052,4.271,4.1465,1.5863729767667522e-06,8.041190219225379e-06,9.52924222409031e-05,0.0,568.2496632996637,15.650763620771894,612.9,530.7,555.05,560.25,0.0,1.0,1
P23_02,seg9,6.164389229886586e-06,561.1,3.8335,0.0012795383710839,4.180264004573209e-06,606.35,5.051500000000001,4.107121412273328e-05,1.508935108417325,565.1513428120068,190.8409090909091,313.2087054683267,4.309101105845179,1.0206024510584547e-06,1.5707842331137722,544.75,2.852,0.0,0.5270607826810991,6.267824934607696e-06,606.35,4.7575,1.0524747255944478,10.903357931161189,112.64307556868704,313.49338085253345,0.3387457553314937,3.0376931462566227e-06,0.920187504691632,1,283,283.0,0.0,7461224,7461224,0.0227272727272727,2.6886698029414048e-05,0.0035335689045936,283,4.408722222222223,0.0114162193987097,4.422499999999999,4.378,4.378,4.4115,3.202337710975586e-07,2.907031108096285e-07,9.00630441308897e-07,0.0,560.0388888888889,0.6262764742685314,561.1500000000001,558.95,561.1500000000001,558.95,0.0,1.0,35,749,197.0857142857143,120.80304131070528,766108,19968753,0.7954545454545454,0.0006553513887169,0.0050739344737605,6898,4.264068181818184,0.3169406131639288,5.051500000000001,2.852,4.7575,3.8335,8.808867223029574e-07,2.4540598771675448e-06,3.7888795484568286e-05,0.0,563.1604743083005,8.567711027446807,606.35,544.75,606.35,561.1,0.0333333333333333,0.9666666666666668,1
P23_02,seg10,5.997941452915269e-06,544.55,4.309,0.0012613813588281,4.238389637985013e-06,571.7,4.502,3.7888795484568286e-05,1.455579060835431,556.300588235294,180.5,306.11173984467825,4.084950980392158,9.792944610885448e-07,1.4108574362620216,539.5999999999999,2.588,0.0,0.4246461282264779,5.647554453053328e-06,561.6,4.012,1.0983890668938865,6.412664719795173,78.98842591526576,304.10815101772414,0.2198740386612969,2.603570410945937e-06,0.9482007789118176,1,283,283.0,0.0,2464867,2464867,0.0277777777777777,3.331845187638219e-05,0.0035335689045936,283,4.408722222222223,0.0114162193987097,4.422499999999999,4.378,4.378,4.4115,3.202337710975586e-07,2.907031108096285e-07,9.00630441308897e-07,0.0,560.0388888888889,0.6262764742685314,561.1500000000001,558.95,561.1500000000001,558.95,0.0,1.0,32,366,179.625,79.03031268178461,566253,19219285,0.8888888888888888,0.0006767295455316,0.0055671537926235,5748,4.079335214446952,0.1997520123789617,4.502,2.852,2.852,4.1295,9.98783569386833e-07,2.7355223984902564e-06,3.7888795484568286e-05,0.0,556.3063205417606,6.210002751087454,571.7,539.5999999999999,566.6,541.1500000000001,0.0344827586206896,0.9655172413793104,1
P23_02,seg11,6.869037257112869e-06,553.7,4.145,0.0018412999931586,4.288843362586012e-06,566.7,4.596,6.190333233263283e-05,1.6549928653499406,551.3974654377881,169.32258064516128,443.63398211167424,3.994038018433179,1.2779790815467192e-06,1.46107778413988,538.65,1.179,0.0,0.3619683069224353,5.862054159521802e-06,554.7,3.65,0.9117545649112891,6.722544403789943,102.25536240112272,650.4170730218806,0.4568314260036376,4.623497107764365e-06,1.0617762902405123,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,24,583,181.875,109.21471174191493,782761,18103438,0.7741935483870968,0.0006038968154092,0.0054982817869415,4365,4.070478978978981,0.1629441922799016,4.555,3.551,3.65,4.145,9.194435932910856e-07,1.83040123001131e-06,1.5550885619933947e-05,0.0,551.250900900901,6.703386513710665,565.4,539.5999999999999,554.7,553.7,0.0,1.0,1
P23_02,seg12,6.865471307992804e-06,597.1500000000001,4.8765,0.0016342900009996,4.543194668892586e-06,630.5,4.984999999999999,3.6985890123086166e-05,1.553131520566319,569.174285714286,158.48648648648648,369.7149402319783,4.47763367346939,9.396526564966064e-07,1.4594047027590542,522.7,1.564,0.0,0.408673894912427,6.271961845584045e-06,551.75,4.362,1.0448668904478935,33.667410528541446,67.68990636293881,294.89126649343274,0.5020046113785948,2.1377523892180247e-06,1.0145891657014177,4,383,245.5,110.86778913041724,17184953,18317459,0.1081081081081081,0.0001205788422933,0.0040733197556008,982,4.552322784810127,0.2270321483783157,4.82,4.1785,4.2125,4.796,7.088278936626685e-07,5.921048457768677e-07,2.581807265085569e-06,0.0,621.7575949367088,5.907785435922428,630.5,611.25,622.0,611.45,0.75,0.25,25,250,141.96,33.66313512830714,116580,19916289,0.6756756756756757,0.0004357783210783,0.0070442378134685,3549,4.551998333333334,0.3189502731666267,4.984999999999999,3.536,4.362,4.8765,9.273214838840492e-07,1.5270108559783028e-06,1.921344941459017e-05,0.0,560.8048333333335,27.4485700592925,621.9,522.7,551.75,597.1500000000001,0.0,1.0,0
P23_02,seg13,7.235504323904e-06,551.9,4.635,0.0013148394097907,4.478405873280023e-06,627.25,4.998,0.0001045331732212,1.6777829353468796,558.3385674931126,177.1851851851852,304.88754145035404,4.6664283746556485,1.219029841277952e-06,1.845567061854116,548.75,1.732,0.0,0.3032581453634085,7.652961453092248e-06,623.3499999999999,4.2365,1.1079357131559977,9.556993918010258,56.20227003151346,226.1183994085688,0.3396723138073523,6.454623656151659e-06,0.9931301778286624,5,217,180.0,24.779023386727733,15185155,19248855,0.1851851851851851,0.000149280195776,0.0055555555555555,900,4.73648387096774,0.1859758923153076,4.917,4.2365,4.2365,4.8165,4.595253853745213e-07,4.313169763164427e-07,1.9513659561693035e-06,0.0,557.008064516129,8.728515513976964,623.3499999999999,551.9,623.3499999999999,552.0,0.6,0.4,17,283,171.58823529411765,58.48830954080633,14019339,19465363,0.6296296296296297,0.0004838337011984,0.005827905382242,2917,4.7102377777777775,0.254015598411025,4.998,4.2315000000000005,4.2355,4.626,1.5620651918170805e-06,8.115644742655973e-06,0.0001045331732212,0.0,557.8093333333333,8.325709268370387,626.05,548.75,626.0,551.4,0.0666666666666666,0.9333333333333332,0
P23_02,seg14,6.478549448043226e-06,543.8499999999999,4.346,0.0011142019197128,4.07332344270056e-06,587.6,4.998,0.0001045331732212,1.6204915526436918,552.7720828105398,205.5555555555556,278.6973864001805,4.559102885821827,8.276884113476129e-07,1.758807397494236,541.2,1.732,0.0,0.6636136552872606,6.898850981059971e-06,587.6,1.732,1.070275169187932,5.916108592865841,109.3926055013079,211.9676427196518,0.2936886374770374,4.380848071978211e-06,0.9914273328382306,5,217,180.0,24.779023386727733,6178820,10242520,0.0925925925925925,6.788872404500932e-05,0.0055555555555555,900,4.744680327868853,0.1758658113635432,4.917,4.457,4.457,4.8165,4.55738509743822e-07,4.338559454187144e-07,1.9513659561693035e-06,0.0,555.9204918032788,1.7029478620219296,559.7,551.9,559.7,552.0,0.6,0.4,36,600,199.0555555555556,102.2498185662224,5013004,19868828,0.6666666666666666,0.0005405451072294,0.005023723137036,7166,4.524653696498056,0.2773907521039247,4.998,3.948,4.339,4.346,9.80493918014429e-07,5.4085720071559785e-06,0.0001045331732212,0.0,552.0371595330735,6.166415397586443,585.0,541.2,582.7,543.8499999999999,0.032258064516129,0.967741935483871,1
P23_02,seg15,6.756316092463361e-06,544.35,4.436,0.0013533851397309,4.386765184273611e-06,567.05,4.801,8.706617028942078e-06,1.5898415985126972,546.5930523917997,181.75,318.4676330276088,4.437759681093393,6.840417749600277e-07,1.6947835397331044,532.75,3.936,0.0,0.3673640167364017,6.969953837794851e-06,544.6,4.354,1.1542129891378072,9.283238603641228,63.565054306845816,263.43837787533033,0.2345815004576781,8.321980784107873e-07,1.0579353708011758,5,250,196.6,51.983651276146425,14318952,19681696,0.15625,0.0001347559430044,0.005086469989827,983,4.431720588235296,0.2374470935942682,4.7815,4.104,4.1685,4.4565,5.443671956660068e-07,5.797544248049105e-07,3.122185529870939e-06,0.0,544.8235294117646,6.8163569218233615,556.1500000000001,535.0999999999999,554.6,545.3,0.0,1.0,24,283,172.91666666666666,59.62777049741801,3447480,19448533,0.75,0.0005689086098354,0.0057831325301204,4150,4.414202743902439,0.2299498666777359,4.8005,3.936,4.354,4.589,7.162379572199055e-07,8.791387906874313e-07,8.706617028942078e-06,0.0,547.3202743902441,9.617473056779216,567.05,532.75,544.6,541.2,0.1818181818181818,0.8181818181818182,1
P23_02,seg16,7.348540787279192e-06,599.9,4.583,0.0012171078814482,4.598732398460205e-06,608.3,4.688000000000001,0.000187451215851,1.6286789989889572,559.408225108225,163.75471698113208,269.75124768309666,4.2854595959596,1.4022571326938577e-06,1.7335271448252063,518.6500000000001,1.427,0.0,0.5804020100502513,7.671196220196465e-06,530.9,4.082,1.204169804972976,28.25363865044137,75.33537979247237,200.1293085618404,0.2981601769849905,8.570025235634011e-06,1.0870385562558549,4,217,141.5,68.96134182762592,8224734,11750989,0.0754716981132075,4.91109912741222e-05,0.0070671378091872,566,4.291683673469387,0.1127862882234559,4.42,4.057,4.27,4.3785,8.038515673060447e-07,6.387539663078938e-07,2.701891323926798e-06,3.0022817341162664e-08,542.1775510204081,3.808885735253521,554.1,534.5,554.1,536.8,0.25,0.75,35,433,166.6,78.53481805580772,366400,19561951,0.660377358490566,0.0005059473323664,0.0060024009603841,5831,4.317595085470085,0.2027282651844671,4.688000000000001,2.702,4.082,4.369,1.6171829183457373e-06,1.0393292320432163e-05,0.000187451215851,0.0,549.8070512820507,24.310341897888343,608.3,518.6500000000001,530.9,606.15,0.09375,0.90625,1
P23_02,seg18,6.025094282542009e-06,542.1,4.0145,0.0012183529348117,4.36683172959784e-06,565.3,4.2885,3.0383091149273463e-05,1.4118274153872226,549.9363036303632,178.77272727272728,285.48998477396805,3.892538778877889,8.640768502244764e-07,1.543424805616562,534.3,3.2835,0.0,0.5054211843202668,6.4335183946232e-06,557.0,4.2425,1.066062235949088,6.98085117831428,127.62278422309286,357.4616912385644,0.159109159154245,2.163437257582392e-06,1.126326483126975,11,233,153.0909090909091,43.25148447268497,799412,6062224,0.25,0.0001671305598327,0.0065320665083135,1684,3.859591666666664,0.0591418670162996,3.989,3.745,3.976,3.9425,3.702719352714148e-07,3.7275822753624347e-07,2.251711300588426e-06,0.0,552.16875,5.648700536592536,563.4000000000001,543.4,558.5999999999999,552.8499999999999,0.8181818181818182,0.1818181818181818,26,883,198.6153846153846,151.50896393892396,49963,19801167,0.5909090909090909,0.0005125072511737,0.0050348567002323,5164,3.930296202531645,0.1619548751489976,4.2885,3.2835,4.2425,4.0145,9.61314873091288e-07,2.579182107628192e-06,3.0383091149273463e-05,0.0,549.5405063291145,6.285175511874056,561.0999999999999,534.3,557.0,542.1,0.0833333333333333,0.9166666666666666,1
P23_03,seg1,5.989783539107736e-06,520.8,1.368,0.0007613266797618,4.37820155989067e-06,527.9,4.409,2.8941995916896853e-05,1.5961076026386036,518.575,180.7142857142857,202.87198923394112,3.699031250000003,1.4260536204323662e-06,1.7661022202173853,495.1,1.368,0.0,0.0802005012531328,5.523108211058666e-06,515.95,3.22,1.1207379099414423,5.464271512095155,56.269335301193095,144.77619687336866,0.3813634046176677,3.3630219972890253e-06,0.9073866662123192,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,1.368,0.0,1.368,1.368,1.368,1.368,0.0,,0.0,0.0,520.8,0.0,520.8,520.8,520.8,520.8,0.0,0.0,7,266,180.7142857142857,56.269335301193095,1515560,18999367,1.0,0.0007912035676088,0.0055335968379446,1265,3.7342717391304383,0.141686688344689,4.031,3.22,3.22,3.615,1.4584639299876472e-06,3.3944222561126472e-06,2.8941995916896853e-05,0.0,518.3326086956522,5.408171649684482,527.1,495.1,515.95,517.1500000000001,0.0,1.0,1
P23_03,seg2,3.903270332499812e-06,523.6,1.741,0.0001802045497713,3.873799364309524e-06,527.9,4.409,1.77123986790754e-06,2.015215536695996,515.5290322580644,183.0,93.03762679690406,3.408903225806451,5.092595146319657e-07,0.0,495.1,1.368,0.0,0.0258980785296574,0.0,527.9,4.409,0.0,6.222590218892609,117.37972567696688,0.0,0.7548221028754042,4.776301024354446e-07,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,1.368,0.0,1.368,1.368,1.368,1.368,0.0,,0.0,0.0,520.8,0.0,520.8,520.8,520.8,520.8,0.0,0.0,2,266,183.0,117.37972567696688,11673911,11990347,1.0,0.0007089052836686,0.0054644808743169,366,3.625599999999999,0.0316184940607023,3.6755,3.541,3.541,3.615,5.729169539609615e-07,4.6886093024195466e-07,1.77123986790754e-06,6.00420294205878e-08,513.572,5.07298974964468,517.3,495.1,495.1,517.1500000000001,0.0,1.0,1
P23_03,seg3,4.536757428294408e-06,507.65,3.5845,0.0008393745186322,3.182539653913665e-06,527.0,4.0735,8.388375165125496e-05,1.5273373025652488,516.6234154929579,288.6666666666667,282.5824464702982,3.794832746478869,1.1122176463311776e-06,1.5124829182713957,481.7,1.735,0.0,0.2376569037656903,4.171731948163673e-06,481.7,3.477,1.2363436960423149,5.728720584034084,292.89043945443063,265.2182342693037,0.2515708128358204,5.294368962208209e-06,1.2035008069412916,1,849,849.0,0.0,13617841,13617841,0.0666666666666666,0.0001801317444115,0.0011778563015312,849,3.793962962962963,0.3300053008701162,4.0215,1.735,3.5275,3.3945,2.2590546406895817e-06,1.143540362431398e-05,8.388375165125496e-05,0.0,522.5592592592593,1.6056231986505185,527.0,518.8,518.8,523.5,0.0,1.0,12,1099,245.66666666666663,275.79614781848414,12851736,19446911,0.8,0.0006254751266491,0.0040705563093622,2948,3.829917910447759,0.1643886993610325,4.0735,3.418,3.477,3.848,8.553216694880623e-07,2.051615884017319e-06,2.3116181326928865e-05,0.0,515.7303482587067,5.476481477929925,524.15,481.7,481.7,509.4,0.0909090909090909,0.9090909090909092,1
P23_03,seg5,5.5142339436198524e-06,548.75,3.5585,0.0008921194910133,3.6898413301140026e-06,568.35,3.9765,5.164234672431385e-06,1.5656002509422735,547.1986033519553,201.54545454545453,253.2903959609885,3.5405307262569834,5.311182463841951e-07,1.558725844143792,501.65,3.08,0.0,0.299581589958159,5.228591856398728e-06,546.5,3.273,0.6996533872173614,15.12933219682156,77.09470198134937,207.7454550155597,0.2899530951250225,6.706366751408373e-07,1.049278462003318,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,17,450,212.76470588235293,83.41577294775004,216508,15301570,0.7727272727272727,0.0006066434586828,0.0047000276472214,3617,3.474205387205387,0.2745140514260417,3.9765,3.08,3.273,3.5585,5.746913866702576e-07,7.15954731249863e-07,5.164234672431385e-06,0.0,544.8747474747471,15.41408902793207,568.35,501.65,546.5,548.75,0.0,1.0,0
P23_03,seg6,5.227443398647773e-06,533.05,3.9805,0.0008024299060802,3.81633554443334e-06,551.45,3.9805,9.78685079555688e-06,1.467594279283565,530.3350210970465,172.13333333333333,225.2805912722268,3.39922151898734,9.516366287000672e-07,1.3509509315830668,501.65,3.08,0.0,0.1986588432523051,4.468257784454353e-06,518.0,3.645,0.9266869663018684,8.855852303462356,72.57593724277123,197.35134088618983,0.2545971195951704,1.2663739770349166e-06,1.0629196946945163,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,14,283,173.71428571428572,75.04709144307948,2413198,19862516,0.9333333333333332,0.0006187552029374,0.0057565789473684,2432,3.401442731277532,0.2596430732117524,3.9805,3.08,3.645,3.9805,9.32161768967903e-07,1.2777558301904064e-06,9.78685079555688e-06,0.0,530.2127753303967,9.028349634939724,551.45,501.65,518.0,533.05,0.0,1.0,1
P23_03,seg7,7.113576642472424e-06,547.95,4.061,0.0011587563519568,4.002920391485614e-06,558.7,4.164,1.0747523266286364e-05,1.8578738291000576,535.1140173410407,202.8260869565217,302.63582003888945,3.676585260115608,7.280977852848086e-07,1.643180735793292,486.15,1.439,0.0,0.290512174643157,6.005563267750843e-06,486.15,3.497,1.1824309048863686,14.34647858786825,102.75418689718283,182.82665865924125,0.3123652810358392,1.068065789391242e-06,1.029698637124944,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,1.439,0.0,1.439,1.439,1.439,1.439,0.0,,0.0,0.0,533.6,0.8485281374238892,534.2,533.0,533.0,534.2,0.0,0.0,19,416,197.31578947368425,106.96679268278594,7490073,19328881,0.8260869565217391,0.0006524760238121,0.0050680181381701,3749,3.730349999999999,0.2267266144635278,4.164,3.214,3.497,4.164,6.843041747267701e-07,9.993188797912716e-07,1.0747523266286364e-05,0.0,537.3366071428572,13.7504404982273,558.7,486.15,486.15,552.45,0.0,1.0,1
P23_03,seg8,6.801866683455593e-06,539.85,3.442,0.0011205041916129,3.7822827286597936e-06,558.7,4.164,2.467727409186431e-05,1.8444611421116248,539.6678459119495,216.15,303.8469492544152,3.641345911949687,7.294519567924914e-07,1.4128175391871969,486.15,1.439,0.0,0.5331098072087175,5.0764916083545964e-06,486.15,3.497,1.1635466184459269,12.048322975987144,98.11964177759772,168.13624063167617,0.2841015605235617,1.8044537288361872e-06,1.0392816867896912,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,2.6434,1.1183467373762035,3.7695,1.439,1.439,3.7695,8.225758030621436e-06,1.4247430839804038e-05,2.467727409186431e-05,0.0,541.11,6.979111691325758,547.2,533.0,533.0,547.05,0.0,0.0,35,416,214.2,101.65969760749373,2495413,19863530,0.875,0.000708894340419,0.0046685340802987,7497,3.6659590163934457,0.243373387052299,4.164,2.589,3.497,3.442,6.749983815358446e-07,1.57657851320087e-06,2.149633721628441e-05,0.0,541.0438979963567,10.96332572968941,558.7,486.15,486.15,539.85,0.0,1.0,1
P23_03,seg9,5.424735961102865e-06,539.3,3.3695,0.0010067083159745,3.800245419849214e-06,554.3,3.8935,6.845613402990452e-05,1.4640716954533055,536.7326224328593,207.875,271.6985972338857,3.555013428120066,6.848145999198157e-07,0.9363950096402068,512.3,1.748,0.0,0.5288220551378446,3.380604304227113e-06,528.75,3.332,1.03123995312937,8.183174294226282,105.16584887324768,145.26636316783998,0.18348445738276,2.8603892042167066e-06,0.9069981973727432,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,1.748,,1.748,1.748,1.748,1.748,-1.0,-1.0,-1.0,-1.0,543.6,,543.6,543.6,543.6,543.6,0.0,0.0,40,500,207.875,105.16584887324768,199854,19966581,1.0,0.0007899760166511,0.004810583283223,8315,3.560507142857146,0.1625758632643483,3.8935,3.0745,3.332,3.3695,6.859085529548314e-07,2.8625453305638305e-06,6.845613402990452e-05,0.0,536.7737301587299,8.145775650271618,554.3,512.3,528.75,539.3,0.0,1.0,1
P23_03,seg10,4.8861457988050405e-06,543.6,3.395,0.000799786965287,3.426410971563726e-06,554.3,3.8795,6.845613402990452e-05,1.4608055274515053,537.3035326086961,239.5952380952381,239.1114116899168,3.495669157608699,6.23754409733428e-07,0.8948636046143855,512.3,1.748,0.0,0.6138448707256047,2.920162355146471e-06,527.6,3.752,1.0609228661660026,7.406439174474726,157.88851570461148,140.4078029158156,0.1573591204072512,2.6637325236150365e-06,0.7732869115944662,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,1.748,,1.748,1.748,1.748,1.748,-1.0,-1.0,-1.0,-1.0,543.6,,543.6,543.6,543.6,543.6,0.0,0.0,42,883,239.5952380952381,157.88851570461148,2698031,18435710,1.0,0.0008209517525439,0.0041737056543774,10063,3.500148021828107,0.1380598769760582,3.8795,3.0745,3.752,3.395,6.246112152413036e-07,2.6654633712435223e-06,6.845613402990452e-05,0.0,537.341200545703,7.364731041308931,554.3,512.3,527.6,543.6,0.0,1.0,1
P23_03,seg11,5.588439721241408e-06,548.7,3.7465,0.0009792892161503,3.666035282914383e-06,557.0,3.864,2.179525667967577e-05,1.5667263718685538,541.5892915980231,228.2972972972973,274.5450102642162,3.466895387149918,5.77209076387685e-07,1.2182778483761867,530.45,2.992,0.0,0.5058333333333334,4.224830680510924e-06,541.75,3.482,1.0393521515002788,5.583760694257752,162.7700943158896,178.7685130636641,0.1329719231827686,1.2097688273951997e-06,0.7670791279871791,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.049,0.0806101730552663,3.106,2.992,2.992,3.106,0.0,,0.0,0.0,539.175,1.873832970144335,540.5,537.85,540.5,537.85,0.0,0.0,35,883,221.82857142857145,155.85560544266335,16655,19585719,0.945945945945946,0.0007692729172039,0.0045079855744461,7764,3.456943859649122,0.1223169067022932,3.864,3.1965000000000003,3.482,3.598,5.708391026772868e-07,1.2320899587342353e-06,2.179525667967577e-05,0.0,541.2964912280702,5.575691494854498,557.0,530.45,541.75,546.5999999999999,0.0,1.0,1
P23_03,seg12,7.617050081213365e-06,541.0999999999999,4.1295,0.0014629952650768,4.696163268153942e-06,564.55,4.303,6.244746006965299e-06,1.682046086589614,539.1610335195537,160.10714285714286,323.06804262598695,3.811775139664804,6.769615091484348e-07,1.0995025641741512,520.1,3.491,0.0,0.3000838222967309,4.79462615832174e-06,522.0,3.981,0.9737074515020224,11.375591087864985,75.11242895904103,528.774274784218,0.1828731069506359,8.223922171062567e-07,0.9541790126335088,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,18,333,155.5,58.57850438915787,616217,15582489,0.6428571428571429,0.0004694486066986,0.0064308681672025,2799,3.764441588785043,0.1963626521848051,4.2675,3.491,3.981,4.1295,5.978311940503954e-07,5.996436538579855e-07,3.782874984988575e-06,0.0,540.480140186916,13.164646798618186,564.55,520.1,522.0,541.0999999999999,0.0,1.0,0
P23_03,seg13,6.795353252195238e-06,513.9000000000001,3.223,0.0014103731565503,5.458529188393129e-06,568.5,4.23,6.185071758842236e-06,1.3338273692542677,531.2263636363635,134.46666666666667,276.83539725630834,3.814512121212122,9.420546531599736e-07,1.384696273738931,495.7,3.223,0.0,0.1380753138075313,6.550617690294736e-06,496.0,4.028,1.1341650038414055,16.589957625422183,43.71966975869699,254.0338074961961,0.262224646240743,8.617260864722647e-07,1.0935120067373654,2,167,117.0,70.71067811865476,17848500,17931773,0.1333333333333333,8.515305533893282e-05,0.0085470085470085,234,3.821266666666667,0.0597398726224987,3.909,3.725,3.906,3.725,8.513238515946651e-07,5.418605482329848e-07,1.8613029120384083e-06,1.8012608826176344e-07,518.3199999999999,5.272021840405662,530.4,508.9,530.4,508.9,0.5,0.5,13,200,137.15384615384616,41.88843546423076,10420590,18481371,0.8666666666666667,0.0006488371695269,0.0072910824453168,1783,3.813836666666667,0.2744880866638076,4.23,3.223,4.028,3.223,9.506956818804792e-07,8.870001135008397e-07,6.185071758842236e-06,0.0,532.517,16.78917519389428,568.5,495.7,496.0,513.9000000000001,0.0833333333333333,0.9166666666666666,1
