Answer,Part_id,Sc_id,proportion_valid,Title_numfixations,Title_longestfixation,Title_meanfixationduration,Title_stddevfixationduration,Title_timetofirstfixation,Title_timetolastfixation,Title_proportionnum,Title_proportiontime,Title_fixationrate,Title_totaltimespent,Title_meanpupilsize,Title_stddevpupilsize,Title_maxpupilsize,Title_minpupilsize,Title_startpupilsize,Title_endpupilsize,Title_meanpupilvelocity,Title_stddevpupilvelocity,Title_maxpupilvelocity,Title_minpupilvelocity,Title_meandistance,Title_stddevdistance,Title_maxdistance,Title_mindistance,Title_startdistance,Title_enddistance,Title_proptransfrom_Title,Title_proptransfrom_Content,Content_numfixations,Content_longestfixation,Content_meanfixationduration,Content_stddevfixationduration,Content_timetofirstfixation,Content_timetolastfixation,Content_proportionnum,Content_proportiontime,Content_fixationrate,Content_totaltimespent,Content_meanpupilsize,Content_stddevpupilsize,Content_maxpupilsize,Content_minpupilsize,Content_startpupilsize,Content_endpupilsize,Content_meanpupilvelocity,Content_stddevpupilvelocity,Content_maxpupilvelocity,Content_minpupilvelocity,Content_meandistance,Content_stddevdistance,Content_maxdistance,Content_mindistance,Content_startdistance,Content_enddistance,Content_proptransfrom_Title,Content_proptransfrom_Content
1,P24_03,seg13,0.5263509006004002,1,83,83.0,0.0,7961105,7961105,0.0263157894736842,6.3242306573405344e-06,0.0120481927710843,83,3.8956666666666666,0.0960182274362527,4.06,3.8135,3.879,4.06,1.441038226150093e-06,1.255423874195562e-06,3.932989071694441e-06,0.0,692.3722222222223,0.392198220858334,692.95,691.6500000000001,692.95,692.3,0.0,1.0,32,1033,279.09375,233.3007693770757,1099224,24948480,0.8421052631578947,0.0006805024578398,0.0035830254170865,8931,3.953895683453236,0.3158184844353218,4.905,3.1835,4.0205,3.751,1.1378859877308734e-06,2.7165203498756146e-06,4.419358712621591e-05,0.0,690.2461870503594,7.468121722944007,701.25,655.55,689.5,688.55,0.0,1.0
1,P24_03,seg15,0.6711140760507005,6,383,188.8333333333333,116.61632247102746,8410488,20735121,0.1034482758620689,6.768949294177222e-05,0.0052956751985878,1133,3.712696202531647,0.1472407199139523,3.976,3.4225,3.5625,3.976,1.253189545306989e-06,1.5882685082650337e-06,1.1347943560492348e-05,0.0,702.0455696202533,12.2022517622285,716.4,681.4000000000001,681.95,714.75,0.3333333333333333,0.6666666666666666,40,849,257.375,166.24444274498242,7677672,24832241,0.6896551724137931,0.0006150603087692,0.0038853812530354,10295,3.869039660056655,0.1943454622792536,4.309,3.405,3.5285,4.112,8.286804810544564e-07,1.305245636312559e-06,1.4169918943260268e-05,0.0,708.6247167138819,15.755168517855282,725.5999999999999,660.0,660.0,713.4000000000001,0.1142857142857142,0.8857142857142857
0,P24_04,seg1,0.9900066622251832,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.931333333333333,0.0100041657989726,3.9415,3.9215,3.9215,3.931,9.606694692307642e-07,2.956530398833728e-07,1.2007684918347753e-06,6.304413089162386e-07,517.7500000000001,0.132287565553281,517.9000000000001,517.65,517.9000000000001,517.7,0.0,0.0,24,5080,862.5833333333334,1084.375713673908,2048567,24266240,0.6857142857142857,0.0008370336484939,0.0011593082793932,20702,3.835266853932586,0.202504158360928,4.2105,2.9495,4.042,3.4855,5.506058908072535e-07,1.1187371459243437e-06,3.4283998799159425e-05,0.0,521.5236356340284,4.308028503015443,531.2,511.8,521.8,520.5,0.0,1.0
0,P24_04,seg2,0.9933377748167888,2,300,216.5,118.08683245815344,2131830,18853381,0.0363636363636363,1.744852795070827e-05,0.0046189376443418,433,3.6870759493670873,0.3007581775068271,3.876,2.277,3.531,3.876,2.0250989217853627e-06,9.136618181067886e-06,7.40318222755929e-05,0.0,524.1006329113925,3.5772741885307857,528.55,514.2,524.5,520.6,0.0,1.0,41,2465,435.9512195121951,500.4170236522491,266479,23450142,0.7454545454545455,0.0007202655625657,0.0022938346201186,17874,3.842863244176008,0.1650164187523776,4.261,3.4215,3.861,4.2035,5.566233895269988e-07,6.119460268984722e-07,6.304791641647651e-06,0.0,521.250603968937,2.3842983741147683,530.0,513.3,518.3,519.3,0.0588235294117647,0.9411764705882352
0,P24_04,seg3,0.9826782145236508,2,233,208.0,35.35533905932738,17437729,21368246,0.0333333333333333,1.6945474026824684e-05,0.0048076923076923,416,3.9799642857142863,0.1814769485078511,4.162,3.499,4.065,4.0865,9.056407685884818e-07,1.0612167834929648e-06,5.734013809666789e-06,3.002281734118932e-08,521.2916666666666,0.651351003746287,523.8,520.55,520.65,521.95,0.0,1.0,33,1765,356.8484848484849,364.1587155015757,1382360,24832464,0.55,0.0004796872647593,0.0028023097826086,11776,3.980927932960893,0.2228115635307963,4.378,3.3285,3.918,4.361000000000001,5.848060176541296e-07,8.880474013365994e-07,1.1468716224330482e-05,0.0,521.8706145251394,2.3094875716082424,530.5,511.8,522.1,523.55,0.1,0.9
0,P24_04,seg4,0.9933377748167888,8,1049,343.5,300.81318360166904,932677,16538332,0.1025641025641025,0.0001107355853034,0.0029112081513828,2748,4.012107526881722,0.0650519895809899,4.141,3.8875,4.0115,4.0715,4.280423017372546e-07,4.868808161811695e-07,3.00210147102971e-06,0.0,523.5325268817204,5.516638573254744,537.25,517.8499999999999,520.0,536.1500000000001,0.125,0.875,45,683,237.7111111111111,122.9332084400864,616232,24765907,0.5769230769230769,0.0004310547874785,0.004206786949612,10697,3.903781829419037,0.2125635686598284,4.3295,3.423,3.8475,3.8015,6.700255381449195e-07,8.124483732938207e-07,5.854449381529971e-06,0.0,525.0151421508035,9.190321063397755,545.5,511.1,518.9,534.6,0.1842105263157894,0.8157894736842105
1,P24_04,seg5,0.8421052631578947,3,233,205.3333333333333,25.423086620891127,2664774,9726454,0.0476190476190476,2.928433367064195e-05,0.0048701298701298,616,3.661147727272728,0.3115716457892644,3.902,3.084,3.819,3.084,6.413654987555863e-07,8.475143007801922e-07,3.7228293503062495e-06,0.0,534.8261363636364,2.0654266026029457,537.5,530.05,537.05,530.05,0.3333333333333333,0.6666666666666666,47,999,321.40425531914894,223.20614955437475,2431606,24882424,0.746031746031746,0.0007181317279686,0.0031113464848404,15106,3.6958881322957193,0.3414419123203986,4.396,2.986,3.788,4.077,6.103620805281825e-07,8.314903577417279e-07,1.2098468928249789e-05,0.0,531.3021887159535,5.425409274775584,540.5,518.3499999999999,539.05,520.3,0.0454545454545454,0.9545454545454546
1,P24_04,seg6,0.7388407728181212,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,4.0225,,4.0225,4.0225,4.0225,4.0225,1.4109029779058776e-06,,1.4109029779058776e-06,1.4109029779058776e-06,523.0,,523.0,523.0,523.0,523.0,0.0,0.0,42,966,251.45238095238096,155.31811610148625,3913907,24765844,0.711864406779661,0.0005722992013388,0.0039768961272606,10561,3.977249009247021,0.2147621371300166,4.396,3.266,3.605,3.9125,6.129269502689596e-07,7.383388086727417e-07,6.244746006965299e-06,0.0,522.1760898282693,2.9065680561335694,534.8,510.7,528.5,526.35,0.0,1.0
1,P24_04,seg7,0.7218145430286858,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,4.0225,,4.0225,4.0225,4.0225,4.0225,1.4109029779058776e-06,,1.4109029779058776e-06,1.4109029779058776e-06,523.0,,523.0,523.0,523.0,523.0,0.0,0.0,41,533,244.609756097561,107.50090186802632,1665490,24814326,0.7192982456140351,0.0005570435600398,0.0040881443812942,10029,3.971929333333334,0.246244069699228,4.508,3.266,3.949500000000001,4.223000000000001,6.51409103962856e-07,7.586456728203843e-07,6.244746006965299e-06,0.0,524.3616000000003,3.4703558799126526,537.05,510.7,518.75,522.2,0.0,1.0
1,P24_04,seg9,0.5204013377926422,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,26,1715,355.0,346.4498809351794,0,23377558,0.7647058823529411,0.0007132411322992,0.0028169014084507,9230,4.164158805031448,0.1710348307331698,4.564,2.6900000000000004,4.4145,4.3085,8.02345810110952e-07,3.2248545485055623e-06,6.586610627439205e-05,0.0,525.1889150943398,5.566716239154628,537.45,481.75,525.0,526.25,0.0,1.0
1,P24_04,seg10,0.8687541638907396,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,35,1715,449.74285714285713,345.3498092605561,2165137,24965793,0.7608695652173914,0.0007253437387896,0.0022234927895305,15741,4.1168317307692375,0.1615325992149218,4.564,2.6900000000000004,4.218,3.995,6.696670707294234e-07,2.532896390529446e-06,6.586610627439205e-05,0.0,526.5659615384618,3.971874778668391,537.45,513.25,520.2,519.25,0.0,1.0
1,P24_04,seg11,0.5411371237458193,3,483,322.0,139.68894014917572,3514182,17035899,0.081081081081081,7.169447821152113e-05,0.0031055900621118,966,4.0848524590163935,0.1569432844549874,4.398,3.883,4.362,3.942,9.272067183633464e-07,7.149337743206558e-07,3.302311618132676e-06,3.002101471030723e-08,505.4131147540984,1.3852467180778143,509.15,500.3,507.55,504.25,0.3333333333333333,0.6666666666666666,27,916,322.7037037037037,175.1418798079947,816088,16902658,0.7297297297297297,0.0006466604437442,0.0030988178583725,8713,3.974930979133233,0.1721436298910368,4.391500000000001,3.4035,3.678,3.688,8.46654647152851e-07,1.835492411750958e-06,2.996097268087662e-05,0.0,507.9862760834676,3.1202559258218634,516.3,499.0,502.2,500.5,0.0434782608695652,0.9565217391304348
0,P24_04,seg12,0.3755020080321285,1,350,350.0,0.0,20461473,20461473,0.0294117647058823,3.7526469563352725e-05,0.0028571428571428,350,4.086304347826086,0.028815533662196,4.138,3.9915,3.9915,4.138,4.829492671629334e-07,6.082790751860077e-07,2.7018913239267712e-06,0.0,506.0130434782608,1.1106117674613925,508.4500000000001,504.65,507.6,508.4500000000001,0.0,1.0,27,733,209.11111111111111,131.01595126998654,149896,24891670,0.7941176470588235,0.0006053555632991,0.0047821466524973,5646,4.013269406392698,0.2871988989785219,4.723,3.42,4.1235,4.2885,1.1103675879832126e-06,1.6798740526622105e-06,2.4977484238967272e-05,0.0,504.43972602739706,4.670782588969124,514.75,487.9500000000001,487.9500000000001,513.0,0.0434782608695652,0.9565217391304348
0,P24_04,seg13,0.3618729096989966,1,233,233.0,0.0,11040137,11040137,0.0434782608695652,2.585920539434123e-05,0.0042918454935622,233,4.0317,0.076330063352709,4.1225000000000005,3.907,4.0895,3.942,1.30489529661753e-06,6.998862578320589e-07,2.551633045148921e-06,9.00684520235413e-08,506.20333333333326,1.2290336893363836,509.15,504.05,509.15,504.25,0.0,1.0,18,916,363.77777777777777,200.00604566025896,116585,21164817,0.782608695652174,0.0007267213601808,0.0027489309712889,6548,3.924861587982833,0.1687902772159408,4.277,3.2215,4.0285,3.776,8.89454033618096e-07,2.329435810992994e-06,2.996097268087662e-05,0.0,507.4875536480685,4.711093704753194,515.6,476.6,503.35,502.0,0.0,1.0
1,P24_04,seg15,0.6006688963210702,8,433,243.625,117.5802917159164,21197488,24894892,0.16,0.0001304594240065,0.0041046690610569,1949,3.803337209302327,0.1506722716640363,4.189,3.479,4.189,3.8185,7.371845700807114e-07,1.480360712063566e-06,1.1467339097022084e-05,0.0,516.7585271317827,1.5457366269715018,530.6,513.25,530.6,517.4,0.625,0.375,33,1432,260.0,229.85688482183863,9838801,23945559,0.66,0.0005743159866477,0.0038461538461538,8580,3.956253646677471,0.2140166619252989,4.931,3.3775,4.901,3.877,7.947724579941746e-07,1.199699829468059e-06,1.3208453410182529e-05,0.0,521.4947325769848,6.013421862918055,581.8,510.75,581.8,516.15,0.074074074074074,0.925925925925926
1,P24_05,seg1,0.5262096774193549,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,47,600,216.2978723404256,120.5671227256053,266478,24989052,0.9591836734693876,0.0007805505776197,0.0046232539838677,10166,3.313467420212768,0.1659131310244364,4.132,2.821,3.3840000000000003,3.342,6.525678003978312e-07,1.5726030116414934e-06,3.3863704593215225e-05,0.0,464.3071143617023,6.639354728380921,487.3,444.1,460.9,486.0,0.0,1.0
0,P24_05,seg2,0.6389452332657201,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,49,416,185.9795918367347,76.9403150164459,316443,24902702,0.7903225806451613,0.0005796248600231,0.0053769340502578,9113,3.201798556430443,0.1611247459051081,3.896,2.05,3.3535,3.227,8.807637412690023e-07,2.8267032649918395e-06,3.3863704593215225e-05,0.0,474.74304461942336,8.401774039597894,497.3,450.35,482.75,469.0,0.0,1.0
0,P24_05,seg3,0.239292997960571,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,12,400,202.8333333333333,81.23684042615297,33310,23793592,0.5454545454545454,0.0004151796078241,0.0049301561216105,2434,3.229021739130435,0.2540119220901866,3.686,1.759,3.4305000000000003,3.4455,1.0219283869982226e-06,2.788358176154254e-06,3.6085259681777246e-05,0.0,479.0934782608698,10.212463519834117,528.6,459.85,473.25,467.35,0.0,1.0
1,P24_05,seg4,0.7303295225285811,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,59,383,170.64406779661016,65.594039550458,1408963,24920425,0.7564102564102564,0.0005571480439416,0.005860150973381,10068,3.0650461254612544,0.1725540663478302,3.416,1.006,3.415,3.06,1.035446449508382e-06,4.597108930059816e-06,7.649813858532484e-05,0.0,490.031980319803,18.8468094708664,522.0999999999999,440.7,501.6,501.6,0.0,1.0
1,P24_05,seg5,0.2308209959623149,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,23,333,173.17391304347825,61.79780238363369,33309,24936738,0.92,0.0006992676738017,0.0057745418026613,3983,3.248766881028939,0.215687089275739,3.959,2.033,3.136,3.08,8.665148414903264e-07,1.0460274607393284e-06,9.4271646451303e-06,0.0,488.03424437299,16.878254075492027,516.8,464.55,496.4,513.0,0.0,1.0
1,P24_05,seg6,0.4348118279569892,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,34,366,181.3235294117647,73.43425036425248,2447338,23856149,0.7391304347826086,0.0005721191711705,0.00551500405515,6165,3.1633599585062258,0.2156929619629042,3.7625,2.033,3.7535,3.021,1.0845757778057e-06,6.074382019676377e-06,0.0001255403458213,0.0,482.2603734439834,20.0684814129519,517.3,450.4500000000001,469.2,504.05,0.0,1.0
0,P24_05,seg7,0.3515519568151147,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,25,366,171.24,75.93927398476582,1546876,23571024,0.6756756756756757,0.0004933610611238,0.005839757066106,4281,3.1152950138504134,0.2055042398253144,3.707,2.579,3.206,2.8935,8.529564785515385e-07,9.156031113390786e-07,6.844791353947783e-06,0.0,479.68961218836574,18.44150425788604,517.3,450.4500000000001,472.55,498.75,0.0,1.0
1,P24_05,seg9,0.2621951219512195,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,26,450,175.53846153846155,93.38575084850186,1411133,22169647,0.9629629629629628,0.0007080959696555,0.0056967572304995,4564,3.097134308510642,0.2315432628684912,3.652,1.768,3.184,2.9625000000000004,9.25891079228078e-07,1.1299730140878629e-06,9.727392818542114e-06,0.0,491.8873670212764,8.146054667686455,515.3,470.75,470.75,499.0,0.0,1.0
1,P24_05,seg10,0.3146143437077131,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,21,350,174.52380952380952,84.55922128757989,1282430,23431651,0.7241379310344828,0.0004732375452335,0.0057298772169167,3665,3.036470175438595,0.2121704818487409,3.652,2.728,3.647,3.09,8.259642304463117e-07,1.0563954621326424e-06,9.727392818542114e-06,0.0,489.5908771929824,7.29874851338405,507.4,473.4,501.8,488.2,0.0,1.0
1,P24_05,seg11,0.3947368421052631,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.3360000000000003,0.0158607219255619,3.358,3.316,3.3245,3.3555,4.069525352113019e-07,2.864225641269798e-07,8.105187319885033e-07,9.00684520235413e-08,538.9055555555555,0.36352823518643,539.3,538.2,538.9,538.2,0.0,0.0,34,283,164.7058823529412,65.0782882435687,4559224,24850198,0.8947368421052632,0.0005757493351894,0.0060714285714285,5600,3.2536508875739605,0.2019637764800414,3.837,2.279,3.837,3.2695,1.1491569313124051e-06,3.307279343394216e-06,4.617232062443711e-05,0.0,512.8246548323469,21.47513507550204,561.05,477.5,558.7,517.1,0.0,1.0
0,P24_05,seg12,0.4284750337381916,2,117,100.0,24.04163056034261,7654552,24528806,0.0425531914893617,1.894082346934707e-05,0.01,200,3.254607142857143,0.1147423834528443,3.403,3.124,3.348,3.124,8.170148931614633e-07,5.117016866739628e-07,2.101597213882559e-06,6.00420294205878e-08,496.2642857142857,6.067772008147399,503.75,488.1,503.75,488.1,0.0,1.0,39,416,179.84615384615384,68.33799069082964,2724692,24861904,0.8297872340425532,0.00066425467907,0.0055603079555175,7014,3.122946236559139,0.193828835294329,3.539,1.168,2.961,3.061,1.367378208041226e-06,6.578212267976858e-06,0.0001050135094566,0.0,492.1384408602152,15.050242782032187,522.5,455.85,482.1,479.15,0.0571428571428571,0.9428571428571428
0,P24_05,seg13,0.4469086021505376,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.3360000000000003,0.0158607219255619,3.358,3.316,3.3245,3.3555,4.069525352113019e-07,2.864225641269798e-07,8.105187319885033e-07,9.00684520235413e-08,538.9055555555555,0.36352823518643,539.3,538.2,538.9,538.2,0.0,0.0,38,283,161.39473684210526,63.30302049652077,7809032,22343113,0.8444444444444444,0.0005537447019326,0.0061959889124408,6133,3.247865137614676,0.2091511878297974,3.709,1.748,3.709,1.748,1.1082377573754405e-06,3.193795706392454e-06,4.617232062443711e-05,0.0,510.0516513761468,20.847161276714765,546.2,472.8,527.5999999999999,487.6,0.0,1.0
1,P24_05,seg15,0.2929155313351498,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,17,600,180.41176470588235,133.08317832446434,281652,18436579,0.7391304347826086,0.0004282536244471,0.0055428757743723,3067,3.034928015564204,0.235559870958133,3.743,2.676,3.2475,2.859,9.123120840169052e-07,1.130275758024687e-06,9.036868019694946e-06,0.0,501.4134241245138,24.82168132924968,548.3,455.2,507.85,505.0,0.0,1.0
0,P24_06,seg1,0.9433710859427048,4,566,370.5,151.4958745312888,999280,21484508,0.0634920634920634,6.288632977642255e-05,0.0026990553306342,1482,3.105559139784947,0.1815228283862361,3.3035,1.916,3.2430000000000003,3.034,1.2625244618774131e-06,4.601248929533262e-06,4.166916841789253e-05,3.002101471030723e-08,719.5897849462369,2.395484419783002,728.6,715.5,717.2,718.6,0.25,0.75,44,2015,375.8636363636364,368.3867148394337,849388,24215863,0.6984126984126984,0.0007017639148734,0.0026605393638892,16538,3.110176036866359,0.1405735611192768,4.02,1.997,3.152,3.088,1.711178251976395e-06,4.728106196226794e-06,6.982888021615129e-05,0.0,721.4641935483879,2.9140598572787377,729.05,715.5,718.3,722.1,0.05,0.95
1,P24_06,seg2,0.9673550966022652,1,416,416.0,0.0,2814634,2814634,0.0149253731343283,1.721433422714074e-05,0.0024038461538461,416,2.9085681818181817,0.617811157298289,3.2135,1.258,3.117,1.258,7.679229379017016e-07,8.836258683538682e-07,3.722829350306223e-06,0.0,726.2818181818179,3.4025391588154776,736.2,722.3,722.3,736.2,0.0,1.0,50,2015,326.08,301.24353426882965,216510,23932745,0.746268656716418,0.0006746694837483,0.0030667320902845,16304,3.1451471119133547,0.0992994636822696,3.581,2.4315,3.154,3.231,1.3819215120990435e-06,3.8232833635840015e-06,9.1929866698691e-05,0.0,731.3156588447662,5.595508572688543,744.45,719.45,721.7,732.35,0.0227272727272727,0.9772727272727272
1,P24_06,seg3,0.977348434377082,6,416,280.1666666666667,92.62487067017511,5512705,13207155,0.0789473684210526,6.884896731873451e-05,0.0035693039857227,1681,3.067060975609756,0.1861272324549405,3.271,1.399,3.133,1.399,1.1646333616519897e-06,2.7022533678142e-06,2.281597117982587e-05,0.0,741.041869918699,2.788114219499074,747.0,736.5,739.7,747.0,0.6,0.4,44,933,281.3181818181818,189.26992816674613,66618,24815476,0.5789473684210527,0.0005069675892155,0.0035546938116012,12378,3.094821219226262,0.1360976394789827,3.756,2.057,2.292,3.126,1.5037406304642595e-06,5.4531006433729e-06,0.0001370159111377,0.0,739.7641266119575,2.918343369363736,748.4000000000001,733.5,740.4,740.05,0.081081081081081,0.918918918918919
1,P24_06,seg4,0.6602265156562291,2,233,200.0,46.66904755831214,1215792,18703224,0.0344827586206896,2.425986046577356e-05,0.005,400,3.378564516129032,0.2474524446547081,3.7,3.072,3.675,3.1305,6.404578677633485e-07,5.010709872521268e-07,1.6211347943560571e-06,0.0,732.7693548387097,0.9532993076114548,734.3,731.0,732.85,733.5,0.0,1.0,47,899,229.70212765957447,141.3681464172945,1065900,24315854,0.8103448275862069,0.0006547736339712,0.004353464246017,10796,3.2314614898989893,0.2652762259893406,3.9615,2.4845,3.059,3.148,1.7216607195933302e-06,3.165165758610642e-06,3.3865737960850246e-05,0.0,733.3954545454546,3.28389042587562,741.3,722.95,739.5999999999999,732.3,0.0465116279069767,0.9534883720930232
1,P24_06,seg5,0.30173564753004,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,29,816,195.93103448275863,144.33911731813154,6577403,22931363,0.9666666666666668,0.0007547922733819,0.0051038366772263,5682,3.349778436018958,0.1761147126284427,3.886,2.332,3.279,3.3665000000000003,1.8562161823119067e-06,3.6404228324614527e-06,5.836435691125255e-05,0.0,722.3989336492896,3.9689283152803534,729.6,709.3,710.5,724.8,0.0,1.0
