Part_id,Sc_id,abspathanglesrate,enddistance,endpupilsize,eyemovementvelocity,fixationrate,maxdistance,maxpupilsize,maxpupilvelocity,meanabspathangles,meandistance,meanfixationduration,meanpathdistance,meanpupilsize,meanpupilvelocity,meanrelpathangles,mindistance,minpupilsize,minpupilvelocity,proportion_valid,relpathanglesrate,startdistance,startpupilsize,stddevabspathangles,stddevdistance,stddevfixationduration,stddevpathdistance,stddevpupilsize,stddevpupilvelocity,stddevrelpathangles,Title_numfixations,Title_longestfixation,Title_meanfixationduration,Title_stddevfixationduration,Title_timetofirstfixation,Title_timetolastfixation,Title_proportionnum,Title_proportiontime,Title_fixationrate,Title_totaltimespent,Title_meanpupilsize,Title_stddevpupilsize,Title_maxpupilsize,Title_minpupilsize,Title_startpupilsize,Title_endpupilsize,Title_meanpupilvelocity,Title_stddevpupilvelocity,Title_maxpupilvelocity,Title_minpupilvelocity,Title_meandistance,Title_stddevdistance,Title_maxdistance,Title_mindistance,Title_startdistance,Title_enddistance,Title_proptransfrom_Title,Title_proptransfrom_Content,Content_numfixations,Content_longestfixation,Content_meanfixationduration,Content_stddevfixationduration,Content_timetofirstfixation,Content_timetolastfixation,Content_proportionnum,Content_proportiontime,Content_fixationrate,Content_totaltimespent,Content_meanpupilsize,Content_stddevpupilsize,Content_maxpupilsize,Content_minpupilsize,Content_startpupilsize,Content_endpupilsize,Content_meanpupilvelocity,Content_stddevpupilvelocity,Content_maxpupilvelocity,Content_minpupilvelocity,Content_meandistance,Content_stddevdistance,Content_maxdistance,Content_mindistance,Content_startdistance,Content_enddistance,Content_proptransfrom_Title,Content_proptransfrom_Content,Answer
P24_26,seg3,3.772641177115401e-06,799.1,3.525,0.0006644541597043,2.642743844653174e-06,799.8,3.863,4.154908435905132e-05,1.4870281762063662,795.960105448155,356.52,261.9019437288047,3.5294639718804923,1.1691794399829307e-06,1.1332055237926524,791.55,2.7510000000000003,0.0,0.9483333333333334,2.755190168911608e-06,793.05,3.249,1.2234874871224086,1.7737197295519826,290.38754564661804,262.78813791852536,0.1498812852493572,2.488451798696597e-06,1.078045904267844,1,183,183.0,0.0,2398277,2398277,0.04,1.9344884942861235e-05,0.0054644808743169,183,3.737545454545454,0.0149740684943247,3.7565,3.7035,3.748,3.7035,6.741267573393663e-07,6.183995848042121e-07,2.2216884832472634e-06,3.0021014710280576e-08,798.6954545454545,0.3496101725168688,799.05,798.25,798.25,799.05,0.0,1.0,14,600,295.1428571428572,173.41584398507234,466333,8210763,0.56,0.0004367927026442,0.0033881897386253,4132,3.5124798534798525,0.1546833713256998,3.863,3.1345,3.374,3.789,1.1410445048097657e-06,1.4140333247634788e-06,9.427164645130274e-06,0.0,796.3664835164839,1.4698512131782908,799.8,793.1,794.5,796.3499999999999,0.1111111111111111,0.8888888888888888,1
P24_26,seg4,3.591427723237889e-06,791.5,3.389,0.000838780888944,2.839162695168776e-06,801.4,3.7125,2.9600720504353067e-05,1.313612483389344,793.0228146853148,296.1481481481481,306.795272369261,3.4868487762237765,1.096237785309128e-06,1.4133524868053462,787.25,2.708,0.0,0.9533333333333334,3.7154978293164425e-06,789.45,3.19,1.3099325706007596,2.4706507606316763,299.2557053891825,314.1500394492188,0.1251796304352581,1.8662454345805268e-06,1.2285526038322885,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.61,,3.61,3.61,3.61,3.61,1.801260882617901e-07,,1.801260882617901e-07,1.801260882617901e-07,795.2,,795.2,795.2,795.2,795.2,0.0,0.0,16,849,253.9375,193.3733758819968,316439,8260746,0.5925925925925926,0.0004272414085359,0.0039379768643859,4063,3.4513457792207816,0.1354397521564908,3.682,2.708,3.19,3.389,1.272595768387682e-06,2.250467108428507e-06,2.9600720504353067e-05,0.0,793.0245129870125,3.033014554280236,801.4,787.25,789.45,791.5,0.0,1.0,0
P24_26,seg5,4.7176490055612e-06,788.6,2.925,0.0008382834141154,3.610835312071084e-06,799.9,3.6805,1.927464873303712e-05,1.3449528899428522,791.2060034305322,223.25714285714287,238.9859226654472,3.285684391080621,8.66098425724168e-07,1.534168410314119,779.3,2.549,0.0,0.9700499168053244,5.223079215161828e-06,792.95,3.364,1.2611327507435417,5.233541373279676,153.6480590519131,193.8966280438304,0.2166816909724456,1.4810976038055535e-06,1.142275700118487,1,550,550.0,0.0,1865326,1865326,0.0285714285714285,5.674169776111704e-05,0.0018181818181818,550,3.408342857142858,0.0864700535912128,3.5365,3.232,3.232,3.5365,6.544693485306095e-07,5.256659205970663e-07,2.1916656659061008e-06,0.0,787.3285714285715,0.7241918126522922,788.7,786.3,788.7,788.45,0.0,1.0,32,849,221.8125,145.52362351178587,366404,9792978,0.9142857142857144,0.000732277401288,0.0045083122006198,7098,3.287343632958804,0.2146131590911181,3.6805,2.549,3.364,2.925,8.723809503204304e-07,1.5226163010853064e-06,1.927464873303712e-05,0.0,791.2869850187273,5.263427757257874,799.9,779.3,792.95,788.6,0.0333333333333333,0.9666666666666668,1
P24_26,seg6,5.2026511234020535e-06,797.7,3.476,0.0007113709014516,3.023006749227413e-06,799.9,3.8445,9.840888622035425e-05,1.782483645950214,791.8240034662045,257.3448275862069,243.7232418562244,3.392661178509526,1.3563910272950531e-06,1.3444377694855962,785.0,1.748,0.0,0.9616666666666668,3.783951730307676e-06,791.75,3.553,1.1515123974220345,2.14492499059192,282.7209977373035,209.7385037342652,0.2164140514955528,4.795330615371594e-06,1.0908301867212375,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.171,,3.171,3.171,3.171,3.171,-1.0,-1.0,-1.0,-1.0,798.0,,798.0,798.0,798.0,798.0,0.0,0.0,23,400,187.5652173913044,87.28835499077782,2847939,9776297,0.7931034482758621,0.0004496983143505,0.0053314789058878,4314,3.3099635258358657,0.2360534545853481,3.8445,1.748,1.748,3.484,1.1883121866715932e-06,2.283852348092254e-06,3.155208646052237e-05,0.0,791.8755319148942,2.469324319991505,799.9,785.0,793.3,798.7,0.0,1.0,1
P24_26,seg7,5.687298610040105e-06,791.55,3.4875,0.0008171079193152,3.5815087126519746e-06,803.85,3.558,4.692284599219453e-05,1.6360817360189206,794.3152364273205,229.3235294117647,235.05981219063167,3.350209281961469,9.43181158193608e-07,1.4044450517198008,785.8,2.49,0.0,0.9500831946755408,4.7341479427533365e-06,797.55,3.422,1.1038902712253444,4.155478827537128,208.3736039510029,140.48578607659292,0.1167670137932166,2.604970031169266e-06,0.947445927476986,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,33,1033,232.24242424242425,210.897343259557,166548,9959538,0.9705882352941176,0.0008073141992283,0.0043058455114822,7664,3.348749999999998,0.1169511654030286,3.558,2.49,3.483,3.4875,9.354066120777784e-07,2.623041382344255e-06,4.692284599219453e-05,0.0,794.2882562277582,4.176007887160207,803.85,785.8,796.8499999999999,791.55,0.0,1.0,0
P24_26,seg9,3.4053813715121707e-06,790.55,3.3615000000000004,0.0003791470785063,2.04228447899536e-06,796.7,3.8195,5.643950765535875e-05,1.7551971857398403,791.1405772495755,439.65,195.4194883260051,3.343004244482173,1.06174904913712e-06,1.358519236454051,783.4,2.082,0.0,0.9800332778702164,2.497034475924061e-06,795.45,3.1905,0.7170207032897489,3.507424148290612,344.19368399966777,200.26458166713752,0.2259631642493969,3.010929055319449e-06,1.015544344705383,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,18,1516,458.8888888888889,352.8828982386098,16654,9759645,0.9,0.000843463489825,0.0021791767554479,8260,3.362555555555556,0.2077535960476298,3.8195,2.9215,3.1905,3.3615000000000004,9.06892906044594e-07,1.3560486046156557e-06,1.1167817472230583e-05,0.0,791.379872495446,3.45773888479043,796.7,783.75,795.45,790.55,0.0,1.0,0
P24_26,seg10,5.556546109618686e-06,794.45,3.6,0.0007050697046537,3.752695641694336e-06,797.8,3.724,5.77038549297466e-05,1.5242307084060829,791.0961675579321,230.9142857142857,193.4095163072108,3.375597147950085,1.3143077030644069e-06,1.3908088832543508,786.3499999999999,2.5165,0.0,0.935,4.921037724068748e-06,790.8499999999999,3.375,0.950943226305331,1.9869144511427548,155.4383500693085,230.95210090180288,0.1171326663555712,3.374967998130965e-06,0.8782049281392725,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,23,616,221.69565217391303,127.7246451560432,116583,9942853,0.6571428571428571,0.0005467141450571,0.0045106883702686,5099,3.351809116809115,0.075298979519289,3.639,2.918,3.375,3.6,1.1489967310805272e-06,1.9483296173368013e-06,1.5610927649354536e-05,0.0,790.5209401709401,2.137985426746796,797.8,786.3499999999999,790.8499999999999,794.45,0.0,1.0,1
P24_26,seg11,4.519401430605363e-06,781.8,3.583,0.000895614846866,2.6549657560474502e-06,790.9,3.714,1.6151305914139904e-05,1.7703345051150163,782.3442275042446,346.53846153846155,350.8291730765616,3.386704584040748,7.959307839868198e-07,1.3873201358331098,773.35,2.847,0.0,0.9816666666666668,3.39995764921108e-06,782.4000000000001,3.021,1.221581662358256,3.03784389546069,374.5357906282636,328.39377296676935,0.2121435209129551,1.1740479307878231e-06,1.067181873535716,1,100,100.0,0.0,1998565,1998565,0.0384615384615384,1.0211406754028657e-05,0.01,100,3.4117999999999995,0.0081975606127679,3.4195,3.4015,3.4195,3.4015,3.6025397945748217e-07,3.914254858916999e-07,1.0507355148604066e-06,9.00684520235413e-08,781.7,0.1999999999999886,781.9,781.5,781.9,781.9,0.0,1.0,20,1999,390.5,415.77024272648725,466331,9942862,0.7692307692307693,0.0007975108674896,0.0025608194622279,7810,3.400936647173491,0.1863165238318896,3.714,2.8535,3.021,3.583,8.126489674709734e-07,1.2312894787068053e-06,1.6151305914139904e-05,0.0,782.3538986354771,3.175306703545366,790.9,773.35,782.4000000000001,781.8,0.0588235294117647,0.9411764705882352,1
P24_26,seg12,5.626133350336339e-06,781.3499999999999,3.4685,0.0010758511313319,3.538072942784886e-06,792.1,3.709,1.9154557463672388e-05,1.6383557754402422,783.7155709342549,222.94117647058823,313.2927722778157,3.412580449826987,1.0345647289332069e-06,1.435386061524937,773.8,2.716,0.0,0.9633333333333334,4.779765258100651e-06,778.2,3.5035,1.3510524512523523,4.449081236642639,189.21687751880887,248.44517011240785,0.1567284657429767,1.8756879371216435e-06,1.247404548049822,6,316,180.3333333333333,78.3470909904552,216512,5862453,0.1764705882352941,0.0001125939683556,0.0055452865064695,1082,3.3145397727272727,0.1098657807475016,3.5380000000000003,3.1835,3.5035,3.27,6.458042921949866e-07,6.931283941201588e-07,2.8820174121885345e-06,0.0,783.4335227272727,2.9360885857524006,787.45,778.1500000000001,778.2,783.8,0.6,0.4,24,433,199.9583333333333,92.35822468338525,482987,9826262,0.7058823529411765,0.0004993885897771,0.0050010418837257,4799,3.4763599999999992,0.1262131064990834,3.709,3.0275,3.548,3.4685,7.856859436527727e-07,1.5738919638444618e-06,1.9154557463672388e-05,0.0,782.0861428571433,4.277500037380625,790.1,773.8,779.75,781.3499999999999,0.0909090909090909,0.9090909090909092,1
P24_26,seg13,3.294647508341196e-06,778.6,3.237,0.0006903009111572,1.9467879331116456e-06,790.9,3.759,2.0354247973581504e-05,1.7863699593967937,784.5881601362865,389.9473684210527,374.28368513281976,3.4829914821124346,8.179046377129978e-07,1.2116895073633265,775.2,2.625,0.0,0.9783333333333334,2.110596984074716e-06,785.0,3.467,0.9703873296408227,3.1939683483857606,263.7756777777938,317.4042713287168,0.1050039610614027,1.4599835845786425e-06,0.84175871346898,1,266,266.0,0.0,6728501,6728501,0.0526315789473684,2.725503106356304e-05,0.0037593984962406,266,3.383217391304348,0.0718889336038834,3.4585,3.237,3.385,3.237,5.155865256640519e-07,5.435299376751614e-07,2.581807265085569e-06,6.004202942061446e-08,785.4108695652172,3.7237858461071496,788.75,778.6,788.05,778.6,0.0,1.0,17,1016,401.5882352941176,277.1802344196664,1848674,9792977,0.8947368421052632,0.0006995116431238,0.0024901127874615,6827,3.502505769230768,0.0773036325434761,3.759,3.0865,3.467,3.2415000000000003,7.898681746298974e-07,1.2260012014604376e-06,1.6151305914139904e-05,0.0,784.5701923076929,3.2855900660926936,790.9,775.2,785.0,778.6,0.0666666666666666,0.9333333333333332,0
P24_26,seg15,4.381405509092399e-06,781.4000000000001,2.9415,0.0010309913334201,3.34735421461708e-06,783.0,3.3855,5.505854097868507e-05,1.3511391029148685,777.8661739130437,247.34375,317.93740672015963,3.1760765217391285,9.930771539451305e-07,1.3097666657362863,771.9000000000001,2.116,0.0,0.956738768718802,4.110237158172486e-06,781.95,3.17,1.1723391396123966,2.023477008307992,124.81098208891716,211.5056317335193,0.1372834825723173,2.5776670513588344e-06,0.978997049986226,6,333,216.66666666666663,80.85707555104047,5829142,8227415,0.1875,0.0001359862649688,0.0046153846153846,1300,3.1793899999999984,0.1168660759030168,3.3445,2.725,3.2125,3.162,6.798890217755995e-07,1.2521618584987762e-06,8.916776750330242e-06,0.0,776.2890000000003,1.6801812672771586,780.3,771.9000000000001,775.3,773.85,0.6666666666666666,0.3333333333333333,20,500,231.6,91.69250672477922,183202,9709681,0.625,0.0004845295225658,0.0043177892918825,4632,3.172672413793105,0.1344479389421774,3.3855,2.489,3.17,2.8295,1.0987348135312226e-06,3.179208997661561e-06,5.505854097868507e-05,0.0,777.6268678160918,1.7452622454071598,782.7,773.85,781.95,780.3,0.125,0.875,1
P24_27,seg1,2.671358383717557e-06,708.05,3.422,0.0003140379780748,1.6465202112551293e-06,715.3,3.859,3.752626838787151e-05,1.73831434152784,709.0094149908591,526.2666666666667,204.35173520682488,3.5394872029250446,1.0823346829214732e-06,1.8228382715777915,703.7,2.332,0.0,0.9116666666666666,2.601161381868573e-06,707.4,3.464,1.414811542911808,2.133999586666336,530.297284099975,130.5444682419444,0.1398145875205945,3.2303366042450225e-06,1.327401052065475,2,217,183.5,47.37615433949868,9476527,9676383,0.1333333333333333,4.028486116870883e-05,0.0054495912806539,367,3.4518392857142857,0.290681225857704,3.576,2.332,2.54,3.422,7.701687058115033e-07,7.575356034802726e-07,2.8820174121885345e-06,3.0021014710280576e-08,708.3214285714284,0.9898025028807516,711.2,705.95,711.2,708.05,0.5,0.5,12,1599,593.9166666666666,574.3715076393316,333094,9293326,0.8,0.0007823166363743,0.0016837378981338,7127,3.5478121149897324,0.1203716685843516,3.859,2.849,3.464,3.5345,9.373836032083996e-07,2.645237829777565e-06,2.9992794523838103e-05,0.0,709.138501026694,2.161508868351434,715.3,703.7,707.4,707.95,0.0,1.0,1
P24_27,seg2,5.451847592549671e-06,698.5999999999999,3.672,0.001111498654023,3.890717116999647e-06,707.7,3.9795,7.07895526868808e-05,1.4401683892595207,696.1969405594396,208.02702702702703,293.6151825696716,3.637138111888112,1.235757431025881e-06,1.8252768245981912,688.9,1.971,0.0,0.9533333333333334,6.71776358014711e-06,703.0999999999999,3.6395,1.2597890248884247,3.0603752920449847,104.03858431864128,206.9208602564773,0.2175579782183276,4.869446051710286e-06,1.1457817268758153,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,2.019,0.0678822509939086,2.067,1.971,1.971,2.067,5.764034824377069e-06,,5.764034824377069e-06,5.764034824377069e-06,695.4000000000001,0.2828427124746029,695.6,695.2,695.6,695.2,0.0,0.0,22,699,220.3636363636364,124.1057711157802,333093,9826253,0.5945945945945946,0.0005097890968436,0.0045379537953795,4848,3.605604584527224,0.1960120615033262,3.9795,2.423,3.7735,3.672,1.1418647710874714e-06,4.772394084608105e-06,7.07895526868808e-05,0.0,695.6614613180516,2.8575490637111907,705.25,688.9,705.25,698.5999999999999,0.0,1.0,1
P24_27,seg3,1.235470791294043e-06,685.9,2.741,0.0002740652110258,1.144671968232231e-06,694.35,4.4285,2.113479435604925e-05,1.1872553081930015,688.69437716263,554.0909090909091,263.3695421003821,3.923569204152253,6.708839169187453e-07,1.7526993215865097,682.8499999999999,2.741,0.0,0.961730449251248,1.6414901854034123e-06,690.35,3.801,1.26335271928237,3.485458583191717,718.2593479441051,260.47879908147576,0.2984407913602278,1.6919226731772567e-06,1.1281813162515306,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9,1699,377.44444444444446,506.8271675608736,3214348,9826250,0.8181818181818182,0.0003534955160077,0.0026493965263467,3397,3.958453316953317,0.3452478641741368,4.4285,2.741,3.801,2.741,7.133854692479702e-07,1.7103521617756617e-06,2.113479435604925e-05,0.0,690.0814496314491,2.943016885103376,694.35,682.95,690.35,685.9,0.0,1.0,0
P24_27,seg4,5.52750567327593e-06,731.0,3.6425,0.001339479096695,4.155996873815404e-06,741.95,3.7105,6.829780846592614e-05,1.365953317786772,732.9165454545454,193.3684210526316,331.0111331197034,3.353827272727269,1.4711598628280362e-06,1.4334347781012735,724.8,2.0395000000000003,0.0,0.9166666666666666,5.643805695733109e-06,730.0,3.265,1.2050106269919445,4.36119551221272,82.74559547439681,258.7008837323291,0.1866992608687614,4.901612333031616e-06,1.0570642450830838,3,350,244.3333333333333,118.00141242092543,932662,8427264,0.0789473684210526,8.016699232912346e-05,0.0040927694406548,733,3.125481481481481,0.4057008769610333,3.4690000000000003,2.045,2.1045000000000003,3.361,6.016768030403828e-07,7.837749812986454e-07,3.54247973581508e-06,0.0,732.2574074074075,4.245964230974187,741.05,727.0999999999999,730.65,735.4,0.0,1.0,24,500,194.375,92.3993282960716,766115,9526472,0.631578947368421,0.0005102033004302,0.005144694533762,4665,3.373912987012986,0.1752965332528901,3.7105,2.0395000000000003,3.265,3.572,1.627239014886502e-06,5.602966132991797e-06,6.829780846592614e-05,0.0,732.8968831168826,4.389323653450526,741.7,725.4,730.0,730.6,0.1578947368421052,0.8421052631578947,1
P24_27,seg5,3.895837490254707e-06,714.7,3.428,0.0008395600930093,3.6675628793176894e-06,717.9,3.9665,2.557790453317323e-05,1.0934838959316024,711.1155052264814,233.25714285714287,235.64777629175944,3.440230836236932,7.549724264799818e-07,1.6034759973890358,702.55,2.6405,0.0,0.9550748752079868,5.544800528992313e-06,714.95,3.3835,1.1841460822694598,2.9871779521437385,128.54190043743412,157.4758536543477,0.2186084726981668,1.6321083813967191e-06,1.1711576163804698,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,27,566,237.5555555555556,117.32969108566004,199855,9992799,0.7714285714285715,0.0006721070945126,0.0042095416276894,6414,3.431916114790285,0.1888245446324926,3.9665,3.087,3.3835,3.428,7.223864278905138e-07,1.4831730928345526e-06,2.557790453317323e-05,0.0,711.0432671081684,3.155018465045576,717.9,702.55,714.95,714.7,0.0,1.0,1
P24_27,seg6,4.526629219518396e-06,721.4,3.274,0.0006909721428214,2.881151575540452e-06,727.75,3.83,4.395340458748648e-05,1.6365812928280834,719.1767241379316,296.52,249.8176961194105,3.404838122605363,1.3129847910546753e-06,1.503073456199577,689.5,1.721,0.0,0.8685524126455907,3.984135859963849e-06,691.9,3.83,1.159014817390866,7.94540387890974,211.82089918922856,182.6177819969487,0.1936949491916139,3.642349032530326e-06,1.066934490366484,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,1.721,,1.721,1.721,1.721,1.721,-1.0,-1.0,-1.0,-1.0,717.5,,717.5,717.5,717.5,717.5,0.0,0.0,15,516,247.7333333333333,126.94569517636084,5362812,9976157,0.6,0.0004282543701883,0.0040365984930032,3716,3.2963705179282843,0.106004812000827,3.5095,2.5765,3.157,3.274,1.3096889383307755e-06,3.669667916091025e-06,3.185612202005645e-05,0.0,719.4410358565734,3.445055779332045,726.45,689.5,689.5,721.4,0.0,1.0,1
P24_27,seg7,4.297943999150772e-06,714.15,3.4525,0.0006706871911153,2.969175341240724e-06,725.7,3.489,7.277530923501861e-05,1.5031950035374462,717.0221206581359,274.5925925925926,234.5711425789472,3.278899451553933,1.1139417602351155e-06,1.2376832160204323,712.65,1.9035,0.0,0.9116666666666666,3.4026837826623923e-06,721.2,3.2735000000000003,1.3339498980444793,2.7561627051409325,207.40211022946545,159.1844032308931,0.1681362197930359,4.199070134478831e-06,1.166889555658641,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,2.069333333333333,0.0890790847131544,2.1695,1.999,2.0395000000000003,1.999,7.805463824677268e-06,,7.805463824677268e-06,7.805463824677268e-06,720.0,3.89839710650416,722.35,715.5,722.15,715.5,0.0,0.0,27,899,274.5925925925926,207.40211022946545,316437,9276635,1.0,0.0008153135548132,0.0036417588346371,7414,3.284415740740744,0.142259652572028,3.489,1.9035,3.2735000000000003,3.4525,1.108487429172057e-06,4.207952122901649e-06,7.277530923501861e-05,0.0,716.9812037037044,2.7399323954637365,725.7,712.65,721.2,714.15,0.0,1.0,0
P24_27,seg9,4.100183126769322e-06,704.5,3.1385,0.0008233771392379,2.8487631108843786e-06,709.1,3.545,4.7253077154007815e-05,1.4968568062215275,703.8001824817514,294.6923076923077,300.59088505315304,3.2618531021897814,1.3091758866136824e-06,1.5981334410210153,696.2,1.938,0.0,0.9133333333333332,4.202495624355124e-06,702.0999999999999,3.1835,0.9246221897249292,2.083725122734484,240.6662035651486,237.43806171066785,0.1596656437004938,3.799086062938107e-06,0.9894491574972504,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,2.2342500000000003,0.2089500538406248,2.382,2.0865,2.0865,2.382,1.7742419693785656e-05,,1.7742419693785656e-05,1.7742419693785656e-05,699.275,0.1060660171778856,699.3499999999999,699.2,699.3499999999999,699.2,0.0,0.0,22,1033,296.04545454545456,244.3698362791875,16654,8377305,0.8461538461538461,0.0007136151592765,0.0033778596652848,6513,3.271102620087338,0.1320674739428496,3.545,2.044,3.1835,3.245,1.155567709290367e-06,3.1220997821670823e-06,3.191425483367356e-05,0.0,703.4959606986891,2.0386956975597257,707.9,696.2,702.0999999999999,704.6,0.0,1.0,1
P24_27,seg10,4.95617470395985e-06,699.95,3.5285,0.0006663630469505,3.464031231705585e-06,710.1500000000001,3.5285,5.785049534674273e-05,1.475464515642391,704.6826352530542,244.84848484848484,198.37779921787447,3.298993891797558,8.716825006787167e-07,1.5309996258035272,699.1500000000001,2.0935,0.0,0.9534109816971714,4.982010488027347e-06,704.3,3.267,0.9418413010629484,2.2346073014183627,116.86961784722996,195.2091484568849,0.120016528790431,3.524020413251056e-06,0.8272196949441848,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,21,633,262.57142857142856,126.36913049814476,283129,9693023,0.6363636363636364,0.0005788081276249,0.0038084874863982,5514,3.300101063829786,0.1284491718885927,3.5285,2.0935,3.2925,3.5285,8.242191230695145e-07,3.340176153002236e-06,5.785049534674273e-05,0.0,704.1095744680849,2.191797151146305,709.7,699.1500000000001,705.7,699.95,0.0,1.0,0
P24_27,seg11,4.038424952866466e-06,712.1,3.1485,0.0005023294842296,2.5200602272480744e-06,713.5,3.234,3.9207445211648126e-05,1.675352706971512,709.8707650273217,347.60869565217394,208.39289352112337,3.0716074681238608,1.0662373007743652e-06,1.2764929684628183,704.2,1.983,0.0,0.915,2.937114015821068e-06,710.05,3.1795,1.3023885544896805,1.5450198299630522,246.877912250797,164.09692873967344,0.1372238312134027,3.377997992033996e-06,1.273900483891531,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,2.131,0.1557283960404567,2.346,1.983,2.132,2.063,-1.0,-1.0,-1.0,-1.0,711.6750000000001,2.043485584322365,713.5,709.4,713.5,709.4,0.0,0.0,23,933,347.60869565217394,246.877912250797,0,9826269,1.0,0.0008759948485586,0.0028767979987492,7995,3.078511009174311,0.1108237076624215,3.234,2.045,3.1795,3.1485,1.0662373007743652e-06,3.377997992033996e-06,3.9207445211648126e-05,0.0,709.857522935779,1.5354147480280207,713.5,704.2,710.05,712.1,0.0,1.0,1
P24_27,seg12,5.329148189936969e-06,720.3,3.2845,0.0010485891171093,3.586390596345029e-06,734.5,3.6045,5.451816271389975e-05,1.5354675724799631,716.5249038461543,245.5483870967742,302.1260675800118,3.3551721153846112,1.3609161516491142e-06,1.3612037351878172,694.85,2.145,0.0,0.8666666666666667,4.566852902968779e-06,706.0,3.208,1.3064084725474243,11.880091748475728,158.4989671280074,332.2524579530339,0.1999966032740125,4.057478207444102e-06,1.2356814290397085,4,899,349.75,367.18694148893695,1015936,9426557,0.1290322580645161,0.0001618503369124,0.0028591851322373,1399,3.3067397260273967,0.215022029065064,3.4610000000000003,2.145,2.806,3.2845,9.721024456499627e-07,1.6358061539704665e-06,9.757415635883277e-06,0.0,714.9821917808221,7.115717002713729,721.1500000000001,702.65,707.7,720.3,0.6666666666666666,0.3333333333333333,21,516,233.1904761904762,86.20476729718551,1398995,9026845,0.6774193548387096,0.0005665340242032,0.0042883397998774,4897,3.38226867816092,0.1939413042062217,3.6045,2.196,3.2875,3.4275,1.3364830442895296e-06,4.321786892256025e-06,5.451816271389975e-05,0.0,718.6022988505747,12.49887697098388,734.5,694.85,703.5,719.7,0.0526315789473684,0.9473684210526316,1
P24_27,seg13,4.696093544921374e-06,711.95,3.025,0.0009178985609542,3.4934215596948235e-06,717.8,3.332,4.106874812368656e-05,1.3876311091097455,712.1031760435569,237.90625,271.2264110591656,3.0697105263157867,1.0973139941138254e-06,1.5608047210169422,704.2,1.983,0.0,0.9168053244592346,5.111764558944422e-06,708.15,3.099,1.1867218685231902,2.6417115464045,171.2928749012506,263.5077008528657,0.1424474006843314,3.323300970508256e-06,1.2026744667911542,5,200,166.6,26.40643860879388,4713274,7228131,0.15625,9.093812997580588e-05,0.0060024009603841,833,3.0800234375,0.2468650333280505,3.332,1.983,1.983,2.318,1.609636202529233e-06,5.541723518638597e-06,4.106874812368656e-05,0.0,714.72109375,1.2207467363241349,717.4,709.4,710.5,717.4,1.0,0.0,19,650,249.8421052631579,134.5916718398838,149892,8593815,0.59375,0.0005182272544959,0.0040025279123657,4747,3.080662318840579,0.1228306514060717,3.327,2.045,3.099,3.028,1.0370157910836405e-06,2.972122921401624e-06,2.479735815070551e-05,0.0,710.9581159420292,2.454707316519465,717.1,704.2,708.15,711.2,0.1176470588235294,0.8823529411764706,1
