Part_id,Sc_id,Answer,enddistance,maxdistance,meandistance,mindistance,startdistance,stddevdistance
P24_19,seg5,0,773.7,785.05,776.3443109987367,770.0,780.3,3.053164865440848
P24_19,seg6,1,771.45,785.05,774.2921232876721,764.3499999999999,779.55,4.671266088897291
P24_19,seg7,1,771.95,780.05,772.6471296296291,763.1,766.4,3.0049628248469697
P24_19,seg8,1,774.3,780.5,773.613567839196,763.1,772.6,3.0986046601283834
P24_19,seg9,0,770.6,777.65,773.172044728434,769.1500000000001,771.5,1.410330352478155
P24_19,seg10,1,773.1,781.25,773.7077844311377,765.6500000000001,775.6,2.877736201788521
P24_19,seg11,0,615.0,772.6,734.866666666667,614.9,753.7,52.89102627518773
P24_19,seg12,0,669.2,669.2,556.7554232804233,505.95,529.8,39.77156410500876
P24_19,seg13,0,772.0,777.4,657.177349397591,547.85,568.4,95.780323046085
P24_19,seg14,1,787.45,793.5,777.047566371682,765.8,776.1,7.751385872217924
P24_19,seg15,1,782.4,782.4,778.3259206798868,769.5,778.0,2.4653941954878125
P24_19,seg16,1,782.2,782.2,768.0751401869157,743.0,773.2,8.098934637073679
P24_19,seg17,0,780.2,789.1,774.3486842105269,743.0,771.2,10.946293229916527
P24_19,seg18,1,559.05,781.2,632.0175939849619,550.5,780.1,88.07622040670269
P24_20,seg1,0,568.1,575.25,565.2750891795488,552.05,562.8,4.427848910495976
P24_20,seg2,0,569.2,574.35,565.5047976878615,552.05,568.2,4.425746378462752
P24_20,seg3,0,545.8,563.45,554.629924242424,541.5,557.7,6.01680408411736
P24_20,seg4,0,548.6,560.15,549.1299765807967,542.9,547.65,2.7916593240216367
P24_20,seg5,1,543.6,552.75,541.3948069241015,529.7,548.9,4.206101084060945
P24_20,seg6,0,550.25,551.5,537.2388174807201,475.6,475.6,10.961967270207278
P24_20,seg7,1,536.8499999999999,553.3499999999999,538.0980215827338,524.7,527.1,3.889880403117042
P24_20,seg8,1,533.8499999999999,542.7,537.1856250000001,529.0,531.15,2.88128906657308
P24_20,seg9,1,534.95,545.4,534.7492844364933,521.7,534.95,3.590748694849055
P24_20,seg10,1,527.2,545.4,531.7322396576316,520.2,537.45,4.531731202427345
P24_20,seg11,1,534.5,538.7,530.1833531510102,520.2,523.4,3.117540037569717
P24_20,seg12,0,543.15,545.2,537.0688535031853,529.0,539.0,3.6942438278189824
P24_20,seg13,1,532.05,565.4000000000001,541.3813953488369,527.6,540.1,8.332957680955476
P24_20,seg14,1,540.8499999999999,551.8,537.4924050632914,527.95,551.45,5.099615946664682
P24_20,seg15,0,535.05,565.6500000000001,550.8550774526681,530.0,540.2,9.428567880567728
P24_20,seg16,1,525.2,568.3499999999999,532.456224489796,514.1,517.4,13.154865554666914
P24_20,seg17,0,515.65,541.0,518.9683098591547,477.15,523.05,9.770290488588332
P24_20,seg18,1,522.4,531.55,524.9198630136987,479.55,479.55,5.397184704985186
P24_21,seg1,0,743.35,753.0,733.9736423841051,720.25,720.3,8.917931187354617
P24_21,seg2,0,740.7,753.0,738.5402160101665,720.2,736.15,6.387523587969601
P24_21,seg3,1,709.1,763.1500000000001,738.1791515151513,709.0999999999999,752.55,11.639391676526236
P24_21,seg4,0,761.3,784.1,750.7658175355444,734.6,762.8,10.884569395812877
P24_21,seg5,1,770.5999999999999,786.0,749.5226204465338,721.75,760.75,14.145121256478346
P24_21,seg6,0,736.5,777.75,743.2608247422676,721.75,739.25,12.091548318485822
P24_21,seg7,1,751.1500000000001,775.0,748.4929347826096,726.2,739.8,13.622818149232538
P24_21,seg8,1,746.75,775.0,752.4291717417784,738.3,740.4,10.303156859155898
P24_21,seg9,1,750.55,761.5,748.6198148148146,735.4,750.4,4.393843945041438
P24_21,seg10,0,757.75,760.5999999999999,748.9467722289883,735.4,751.25,4.989447883137472
P24_21,seg11,1,755.9,760.5,746.0767922235729,731.45,749.9000000000001,7.461089391266195
P24_21,seg12,0,746.2,780.8,755.1778177458029,731.3,762.55,11.647546595340712
P24_21,seg13,0,730.2,755.1500000000001,739.8226643598608,723.3,740.8,8.219345980560469
P24_21,seg14,1,748.8499999999999,749.6500000000001,735.3845781466113,723.3,734.9000000000001,6.962863058795057
P24_21,seg15,1,746.4,752.2,745.5943452380959,735.45,735.45,3.909824677729821
P24_21,seg16,1,759.6,763.25,742.7587790697683,727.95,756.15,7.886660110866607
P24_21,seg17,0,736.55,763.25,743.9731578947369,733.1500000000001,737.1,7.348825080437153
P24_21,seg18,0,747.1,756.3,738.5444835680752,724.1500000000001,736.4000000000001,5.992315297420639
P24_22,seg1,0,641.05,649.7,640.2266973532796,632.85,642.9,3.239509944271936
P24_22,seg2,0,640.75,649.7,639.1614416475966,631.6,636.7,2.942207870257131
P24_22,seg3,0,632.0,640.3,629.9151651651655,618.4,626.6,4.963719552404974
P24_22,seg4,0,643.75,653.65,633.7717522658608,621.3,628.6,6.405793633249137
P24_22,seg5,0,649.1,668.5,648.302004716981,638.45,644.95,5.345678344990512
P24_22,seg6,1,628.75,655.55,642.5106911447083,623.05,646.7,7.825607949611673
P24_22,seg7,1,638.1,648.05,637.0422924901188,625.15,638.4000000000001,5.82744614693849
P24_22,seg8,1,644.1,654.3,639.8324640287768,625.15,628.7,6.514563245374404
P24_22,seg9,1,636.45,650.0,638.4425566343041,622.3,646.3,5.455892465788081
P24_22,seg10,1,644.05,650.0,638.9413978494624,629.8499999999999,643.75,4.247568663386618
P24_22,seg11,0,644.7,654.75,646.208307453416,632.0,647.1,4.751181085072228
P24_22,seg12,0,633.75,651.4000000000001,640.8249999999999,631.9,643.8,4.367914519387628
P24_22,seg13,0,644.3,647.45,637.4565040650408,627.3,634.6,3.955032357863803
P24_22,seg14,0,645.25,651.0,640.1382841328411,629.45,636.3,3.953840198892709
P24_22,seg15,0,626.55,638.75,630.9695718654435,619.0,630.5,3.0934696406083395
P24_22,seg16,0,628.5,643.85,633.2335434173672,624.4,638.2,4.335201834299648
P24_22,seg17,0,637.3,642.85,633.920887096774,624.4,632.35,4.099532463215485
P24_22,seg18,0,649.0,649.3,634.8755172413793,614.9,620.1,7.560232941281423
P24_23,seg1,1,705.0,707.35,700.5252688172043,694.45,704.9,2.227125413472147
P24_23,seg2,1,710.55,718.1,703.855008944543,694.45,700.5,3.928118918093861
P24_23,seg3,1,712.15,712.15,708.1515822784805,695.7,698.25,2.402078603091699
P24_23,seg4,0,709.25,716.45,707.2337837837841,702.4000000000001,708.85,2.322799076220256
P24_23,seg5,0,708.5,721.1,712.861818181819,704.75,709.1,2.8298420082586584
P24_23,seg6,1,712.2,718.5999999999999,708.9427852348994,696.25,704.85,5.8010105900764
P24_23,seg7,1,715.05,718.5999999999999,712.415867158672,698.95,703.9,3.575123635199489
P24_23,seg8,0,713.85,719.95,712.4931418522859,700.5,715.55,3.393115160551601
P24_23,seg9,0,721.1,723.5,717.9767942583729,711.3,716.0999999999999,2.9451553253697544
P24_23,seg10,1,721.4,729.1,719.5802380952375,711.3,713.25,4.385951398397752
P24_23,seg11,1,721.3,725.95,718.0616168478263,712.3,719.55,2.984755639207972
P24_23,seg12,1,716.3,735.1,724.4807598039209,713.7,713.7,4.772286772910987
P24_23,seg13,1,734.55,748.2,738.350099009902,728.6,745.8,4.781312310528619
P24_23,seg14,0,729.15,748.2,733.9945485519594,728.6,744.95,3.591237096444289
P24_23,seg15,1,737.65,741.0,730.1135964912279,713.0,736.4,6.057438566083673
P24_23,seg16,1,736.2,753.55,738.9319148936174,727.4,746.05,6.1750839563065485
P24_24,seg1,0,529.05,540.2,526.0993288590604,506.6,540.2,3.651605471501456
P24_24,seg2,0,524.9000000000001,528.35,515.9596153846157,443.0,494.7,13.6125793940017
P24_24,seg3,0,538.1,550.5,532.3452054794519,520.75,548.4,8.018776421899661
P24_24,seg4,1,512.9,541.7,529.3817174515236,512.9,519.0,6.469144571472431
P24_24,seg6,1,599.75,599.75,570.0759090909089,437.0,437.7,36.95472169544767
P24_24,seg7,1,574.95,599.75,578.344376899696,437.0,437.7,18.39544932453789
P24_24,seg8,0,544.0,548.3,540.5413043478259,511.2,513.3,7.621448769721488
P24_24,seg9,1,522.5,549.6,538.2951612903227,488.1,488.1,9.801386504946874
P24_24,seg10,0,513.7,526.5,514.3852212389386,494.4500000000001,503.2,4.449021547013365
P24_24,seg11,0,535.1500000000001,535.1500000000001,518.7378419452889,474.7,474.7,7.407481461947031
P24_24,seg12,0,539.4,555.25,537.0393749999997,496.9,496.9,6.215765074065694
P24_24,seg13,0,596.4,628.5,586.932649253731,514.6,518.8,35.352414255832656
P24_24,seg14,1,550.0,628.5,614.6701320132014,550.0,611.3,13.66508665761027
P24_24,seg15,1,639.2,718.65,673.9856000000004,578.75,578.75,40.22680768924462
P24_24,seg16,0,545.9,657.3,561.8915254237285,474.8,474.8,40.235049847858605
P24_24,seg17,0,516.75,657.3,564.7529702970294,516.75,657.3,27.836881612405648
P24_24,seg18,0,498.75,540.5,519.4172413793107,481.7,481.9,19.540745673565567
P24_25,seg1,0,459.6,470.85,457.7777289836888,453.2,463.65,2.5458304638326696
P24_25,seg2,0,460.0,465.3,456.8652671755727,437.0,457.5,3.629039419379065
P24_25,seg3,0,439.1,470.65,445.90402684563776,436.85,470.65,5.387888434540772
P24_25,seg4,0,484.3,484.55,475.4661242603552,459.75,471.85,3.703299678927411
P24_25,seg5,0,486.5,487.6,482.2609336609334,470.8,484.05,1.9689391289772893
P24_25,seg11,0,449.95,514.2,450.34777777777794,439.6,514.2,8.772480392879402
P24_25,seg12,0,558.3,558.3,495.4666666666665,462.4,462.5,45.06259698529174
P24_25,seg13,0,460.0,485.85,460.3808,450.25,480.15,7.134561690308701
P24_25,seg14,0,456.4,468.4,456.660983263598,450.25,459.55,3.419628211142941
P24_25,seg16,1,408.9,437.0,424.3932584269662,370.2,370.2,8.84253552553841
P24_25,seg17,1,464.4,466.25,448.1214587737844,402.75,421.6,18.7349699473149
P24_25,seg18,0,463.4,469.65,463.0311827956986,455.0,464.45,2.842735731243505
P24_26,seg1,0,793.5,800.4,793.2776608187135,785.85,795.05,2.5278433851612183
P24_26,seg2,1,791.3,800.4,793.6149827784168,785.85,790.0999999999999,2.4355371789972247
P24_26,seg3,1,796.3,801.7,796.3651315789473,791.2,794.55,2.183841335051206
P24_26,seg4,1,793.25,801.4,793.4352704257774,786.9,797.75,2.7631152402973576
P24_26,seg5,0,793.3499999999999,799.8,793.1181976744186,785.2,793.3499999999999,2.88803535349229
P24_26,seg6,1,795.45,799.9,791.4885995370379,779.3,794.8,4.489642413176365
P24_26,seg7,1,793.6,799.9,792.008563218391,779.1,793.3,3.522340945359262
P24_26,seg8,1,790.75,797.05,791.0122716894979,779.1,791.2,2.76326113327566
P24_26,seg9,1,786.6,803.85,793.2358479532159,779.9,797.55,4.422892432673441
P24_26,seg10,1,795.6500000000001,801.2,792.4114849187937,779.9,799.6,3.8187547300036986
P24_26,seg11,1,790.55,797.9,792.2248581157772,783.4,795.8499999999999,3.4103253322654474
P24_26,seg12,1,785.8,799.1,789.0561353211008,776.75,792.0,5.579104413563355
P24_26,seg13,1,784.95,792.1,780.6231351981347,769.0999999999999,775.5999999999999,5.440211067606947
P24_26,seg14,1,783.1500000000001,792.1,785.2664359861591,776.3,784.3499999999999,2.3521471413567308
P24_26,seg15,1,778.6,790.9,783.4899659863947,773.35,780.25,3.45212328334714
P24_26,seg16,1,781.8,789.15,779.6575418994412,759.45,776.25,5.445455239491056
P24_26,seg17,1,781.4000000000001,789.1,779.9240506329124,771.9000000000001,789.05,3.715079704935437
P24_26,seg18,1,780.3,783.5,777.6272215972986,766.65,781.5999999999999,2.8663424753856064
P24_27,seg1,1,709.8,715.3,708.6724137931038,701.5999999999999,709.0,2.442890757176584
P24_27,seg2,0,697.8499999999999,719.0,707.9215235792018,693.4000000000001,707.55,5.280471569883821
P24_27,seg3,0,683.4,694.35,689.6086306098971,682.8499999999999,690.4000000000001,2.8230811497209727
P24_27,seg4,1,734.05,741.95,731.8665655339817,720.6500000000001,731.3,4.412761976700617
P24_27,seg5,1,725.05,734.5,727.8227602905564,717.95,734.25,3.536180460659286
P24_27,seg6,1,716.3499999999999,732.3,719.472775800712,706.7,727.95,5.4794886051223415
P24_27,seg7,1,723.3,727.75,712.8408980582523,689.5,708.85,8.120355798446395
P24_27,seg8,1,720.25,727.75,715.7923697270478,689.5,723.1,8.053126824066444
P24_27,seg9,1,708.7,725.7,714.9260000000004,702.95,721.2,4.248967578769801
P24_27,seg10,1,706.35,720.1500000000001,710.9618148599266,702.95,717.85,4.241242828070208
P24_27,seg11,1,704.5,711.05,704.3371810449569,696.2,706.7,2.5598118230394675
P24_27,seg12,1,620.0,646.05,627.4527491408927,615.95,628.65,8.644617259958478
P24_27,seg13,1,719.25,734.5,705.9309768637531,683.2,699.45,16.11791326450288
P24_27,seg14,1,714.45,734.5,717.8299363057317,701.1,702.5,7.802696624455212
P24_27,seg15,0,711.95,717.8,711.2869119420983,704.2,708.9000000000001,2.549976436040547
P24_27,seg16,1,702.5,703.7,685.3273207990601,674.35,688.35,4.956405515791348
P24_27,seg17,0,684.0,699.0,685.6694186046514,670.6,698.5,6.650766121221504
P24_27,seg18,0,709.75,731.4,699.4212372448983,684.05,684.05,10.681601667169696
P24_28,seg1,1,592.5,606.3,593.8717142857146,579.3,581.7,4.321351988983232
P24_28,seg2,0,594.25,606.3,594.1265913757701,586.15,600.1,3.333838894279672
P24_28,seg3,1,595.2,612.7,603.5965217391305,593.9,595.1,4.536146146485086
P24_28,seg4,0,604.2,606.25,591.3856741573038,576.4,586.0,6.008500530526283
P24_28,seg5,0,598.8,604.9,593.5542047531993,582.3,594.75,4.79059390681128
P24_28,seg6,1,594.0,601.6,591.0431952662728,575.6,578.6,5.729079953974115
P24_28,seg7,1,599.6,605.8499999999999,595.6318251533739,577.4000000000001,595.6500000000001,6.0096238905431765
P24_28,seg8,1,598.2,605.8499999999999,599.2596741344196,584.2,589.25,3.876253331968245
P24_28,seg9,1,599.1,619.7,607.2308797127464,593.95,613.5,5.619357900820995
P24_28,seg10,1,594.5,612.4000000000001,603.3979591836738,589.95,607.1,5.103076522018115
P24_28,seg11,1,594.15,612.25,599.6127229488709,586.7,606.8,4.849592995250205
P24_28,seg12,1,586.25,604.8499999999999,585.928246753247,578.1,590.4,4.266437368507557
P24_28,seg13,0,612.6500000000001,616.55,595.2673857868022,394.7,514.3,38.2662132282238
P24_28,seg14,0,605.25,617.6,608.6590132827324,598.0,608.1,3.376329392287208
P24_28,seg15,0,606.1,616.25,607.7604240282687,573.5,593.5,5.668904234339465
P24_28,seg16,1,582.2,601.1,592.259696261682,579.5,597.8,3.2241976147275784
P24_28,seg17,1,590.1,606.7,591.5385615251301,563.95,587.1,6.9707741213446806
P24_28,seg18,1,590.95,604.6,592.5217504332754,578.8,590.1,3.649858381019346
P24_29,seg1,1,638.65,642.85,635.7601343785003,628.15,635.45,3.745079100728242
P24_29,seg2,1,647.55,648.5,636.7852285395762,628.15,641.4000000000001,4.851703352642418
P24_29,seg3,1,653.7,664.75,655.18967268623,641.95,647.45,5.741729301610325
P24_29,seg4,1,635.25,647.05,639.2740513392857,633.5,640.6500000000001,2.631579637696743
P24_29,seg5,1,641.15,644.9000000000001,639.3337053571428,634.4,635.25,2.1805673236003016
P24_29,seg6,1,636.85,646.85,638.8820512820515,629.95,643.75,3.339522699275205
P24_29,seg7,1,631.75,643.7,635.0317673378075,629.55,632.5,2.87821154334578
P24_29,seg8,1,630.7,643.6500000000001,633.7925139664799,622.75,636.05,3.853625627094313
P24_29,seg9,1,633.75,639.2,631.2887514060749,623.5,627.5999999999999,2.9340647469436623
P24_29,seg10,1,635.0,639.2,632.5159659090909,624.95,627.8,2.7332171051713834
P24_29,seg11,0,643.95,644.7,635.7263687150834,629.3,633.75,3.9817006892078792
P24_29,seg12,1,631.05,650.05,640.6384704519113,627.05,640.8499999999999,5.2522056775334205
P24_29,seg13,1,628.5,636.1,629.3874444444444,621.8,628.05,3.432771319884085
P24_29,seg14,1,625.0,643.1,628.6478912319653,621.45,625.95,3.910645867847403
P24_29,seg15,0,630.7,631.8,629.0897891231966,624.8,627.9000000000001,1.2434589123057804
P24_29,seg16,0,642.2,651.8,639.212401352875,629.7,636.6,4.847818222478266
P24_29,seg17,1,642.9000000000001,651.8,643.5826621923937,634.3499999999999,636.05,3.452819297600678
P24_29,seg18,1,644.7,654.3,643.190965207633,632.85,642.8,3.202539331288692
P23_01,seg1,1,558.7,567.1,553.3713541666667,543.8,566.8,5.308867149208078
P23_01,seg2,0,573.3,573.3,554.2281376518218,542.75,565.05,6.997882067320756
P23_01,seg3,1,549.8499999999999,567.6,555.7955326460481,547.3499999999999,561.6,4.306124024208037
P23_01,seg5,1,565.2,565.2,558.4185507246381,548.4,560.5,4.064382399435854
P23_01,seg6,1,552.85,565.2,556.5842783505153,548.4,549.3,3.47414920361215
P23_01,seg7,1,556.8,563.4,553.7248306997739,546.4000000000001,555.9,4.0280090807408175
P23_01,seg8,0,555.5,563.4,552.6224727838254,546.6,558.8,3.830358679566901
P23_01,seg9,1,548.5999999999999,562.4,554.9153448275863,545.55,555.25,3.802325465610018
P23_01,seg10,1,553.5,562.15,553.9747126436782,543.5,557.7,4.447881130574885
P23_01,seg11,1,547.25,569.6,552.3254325259519,534.0999999999999,555.55,6.553944309359703
P23_01,seg12,0,552.9,559.45,550.837839879155,544.0,553.95,3.577882048945745
P23_01,seg13,1,551.5,572.0,553.877803030303,547.45,549.25,4.262952647194366
P23_01,seg14,0,558.1,567.8,555.0048364153633,547.45,557.5,4.107111745394371
P23_01,seg15,1,561.3,568.1,560.0803730017759,550.45,557.3,2.987331085374877
P23_01,seg16,1,540.95,562.8499999999999,550.2616621983912,536.95,559.4,7.504935605416053
P23_01,seg18,1,543.3,547.95,543.1197598253274,537.1500000000001,539.6,2.029906958868987
P23_02,seg1,1,571.7,614.45,570.2081834532373,544.75,549.95,16.095845262434356
P23_02,seg2,1,552.8,571.7,559.1734806629834,544.75,561.9,3.786576163575917
P23_02,seg3,1,561.6,575.3,566.9018433179725,551.85,571.95,4.3519124636035
P23_02,seg5,1,555.9,683.7,620.4593619972262,554.65,620.75,25.949845303181544
P23_02,seg6,1,555.9,591.6500000000001,559.2498942917547,550.8,591.6500000000001,9.681431258735229
P23_02,seg7,1,559.75,562.5,549.3576502732243,525.5,557.25,10.302137378153024
P23_02,seg8,1,560.25,614.45,569.7722222222224,525.5,538.3,21.2656892629854
P23_02,seg9,1,561.1,571.7,558.9873315363881,544.75,561.6,3.815919873592531
P23_02,seg10,1,544.55,571.7,554.6280701754384,539.5999999999999,560.1,7.129747587655727
P23_02,seg11,1,553.7,566.7,551.0647619047621,538.65,541.75,7.076430749785231
P23_02,seg12,0,597.1500000000001,630.5,580.7090361445787,522.7,541.4,35.4272049650569
P23_02,seg13,0,551.9,587.6,557.3938547486031,548.75,587.6,5.25463820203686
P23_02,seg14,1,543.8499999999999,574.2,552.6061160151328,541.2,574.2,5.446251703959998
P23_02,seg15,1,544.35,567.05,545.4479002624674,532.75,556.5,9.181581723642228
P23_02,seg16,1,599.9,608.3,562.3294657762937,530.3499999999999,548.8,29.26569691238601
P23_02,seg18,1,542.1,555.45,548.0218571428576,534.3,546.9,4.106944392506871
P23_03,seg1,1,520.8,527.9,517.3757575757577,495.1,522.7,6.101546099298503
P23_03,seg2,1,523.6,523.6,514.703448275862,495.1,495.1,5.525669497808813
P23_03,seg3,1,507.65,527.0,516.6234154929579,481.7,481.7,5.728720584034084
P23_03,seg5,0,548.75,551.45,529.2052845528456,501.65,518.0,10.728086343737816
P23_03,seg6,1,533.05,549.1,531.5539473684212,518.55,530.9,6.053592309993514
P23_03,seg7,1,547.95,558.7,535.1140173410407,486.15,486.15,14.34647858786825
P23_03,seg8,1,539.85,558.7,541.255375426621,496.85,521.8499999999999,10.88847627080298
P23_03,seg9,1,539.3,554.3,537.7830152671758,512.3,527.6,8.543514624181869
P23_03,seg10,1,543.6,554.3,538.987518684604,512.3,520.4,5.3593255341658725
P23_03,seg11,1,548.7,557.0,544.7147761194032,536.15,545.8,4.52733360549848
P23_03,seg12,0,541.0999999999999,564.55,541.0296943231442,521.75,532.6,13.282615118260267
P23_03,seg13,1,513.9000000000001,568.5,531.2263636363635,495.7,496.0,16.589957625422183
P23_03,seg14,0,510.75,540.4,512.952922077922,490.9500000000001,540.4,13.220537890895644
P23_03,seg15,0,520.2,529.65,512.2095918367347,488.8,488.8,6.139012896298296
P23_03,seg16,1,519.55,536.5,517.4386877828051,493.1,512.55,7.118509144804771
P23_03,seg18,1,527.0999999999999,544.1,522.6996666666666,498.9,519.5,8.114980133845483
P23_04,seg1,0,600.4,605.3,595.1098618090457,586.05,593.6,4.6404781911473805
P23_04,seg2,0,603.0,610.2,599.6246079613995,586.1,594.0,5.758586636093568
P23_04,seg3,1,585.6,632.6500000000001,601.5037962962964,577.8,593.6,14.351895708311485
P23_04,seg5,0,601.2,622.45,603.0394230769227,592.1500000000001,621.0,5.350779256886685
P23_04,seg6,0,601.6500000000001,620.9,604.4029496402874,592.1500000000001,603.7,5.675976531558018
P23_04,seg7,1,605.7,614.25,604.7833962264158,592.05,607.6500000000001,4.948561075007968
P23_04,seg8,0,622.6,622.7,607.1070414201185,592.05,598.9,4.9338918340189535
P23_04,seg10,0,590.6,627.5,607.672111913358,587.6,626.75,7.123444803979108
P23_04,seg11,0,598.95,623.8,599.2340699815842,576.8,604.25,7.917535038126729
P23_04,seg12,0,620.0,649.5,620.1948562783657,602.1,624.55,5.897858819398379
P23_04,seg13,0,613.5999999999999,621.3,614.2500704225359,593.0,607.1,5.014569393373424
P23_04,seg14,0,625.6,629.0,618.6449142857143,611.2,621.3,3.63120452504583
P23_04,seg15,0,615.05,635.8,615.0559618441972,600.05,619.3499999999999,6.505266747088179
P23_04,seg16,0,572.5,596.5,556.278169014084,463.8,592.65,33.50869663775569
P23_04,seg18,0,565.7,573.7,564.9038028169014,551.4,565.8499999999999,5.296901419104914
P23_05,seg1,0,470.85,506.85,482.3884068278803,468.0,485.8,9.218702964776227
P23_05,seg2,0,503.25,506.85,484.3428652968035,462.9,492.7,13.082846693639082
P23_05,seg3,0,507.6,521.0999999999999,509.23821263482296,496.1,509.6,4.974037118597507
P23_05,seg5,0,521.05,570.2,533.9022364217253,512.45,555.5,17.99842734769947
P23_05,seg6,1,525.75,528.2,508.607079646018,464.6,528.2,9.458261215012309
P23_05,seg7,1,529.05,533.7,522.720168711656,464.6,465.0,7.411327557325258
P23_05,seg8,1,531.2,536.4,526.7680930930925,515.4,515.4,4.354463525951204
P23_05,seg9,1,535.7,539.9,521.779941291585,458.05,519.65,8.461410314265025
P23_05,seg10,0,551.0,551.4,526.832116104869,458.05,525.5,10.461518128597543
P23_05,seg11,1,530.1,551.4,529.0258620689659,518.2,545.75,7.509490705708324
P23_05,seg12,0,538.0,548.7,535.7715384615384,481.7,544.4,10.485001236618311
P23_05,seg13,1,519.8,532.3499999999999,514.7129662522203,483.95,484.9500000000001,11.559334040647492
P23_05,seg14,1,523.5,527.75,515.2757201646093,496.4,525.6500000000001,6.216726886197179
P23_05,seg15,0,557.0,576.5,543.497289156627,475.0,475.0,16.610279527952063
P23_05,seg16,1,528.3,560.0999999999999,538.8474516695951,521.5999999999999,560.0999999999999,9.959213372278912
P23_05,seg18,0,499.35,508.05,498.9546031746033,469.3,490.9,10.511556549816492
P23_06,seg1,1,627.8,644.5,633.0589057043074,625.5,632.3,3.4820819019972595
P23_06,seg2,1,635.05,644.5,630.9049605411495,623.4000000000001,633.05,4.698630770923167
P23_06,seg3,1,628.75,632.8499999999999,626.4361797752814,618.5,631.95,2.8805269193714893
P23_06,seg5,1,534.9,546.2,537.1168949771691,528.8499999999999,533.0,4.002667675343952
P23_06,seg6,1,536.15,546.2,538.971931818182,530.1500000000001,541.8499999999999,2.859620752580353
P23_06,seg7,1,497.25,540.9000000000001,525.5078763127185,490.5,538.5999999999999,16.928260164992018
P23_06,seg8,1,494.8,539.7,511.80569767441824,490.5,533.3499999999999,18.438093163052425
P23_06,seg9,1,508.9500000000001,519.55,511.21303592120506,498.5,498.55,3.439115087087786
P23_06,seg10,0,507.3,518.55,510.3844547563813,505.15,508.65,2.564500502366537
P23_06,seg11,1,502.7,514.25,505.6710645526609,494.2000000000001,511.8,4.77063582894163
P23_06,seg12,1,659.75,665.0,551.0353644646927,500.35,508.85,66.81091888238076
P23_06,seg13,1,653.5999999999999,653.5999999999999,644.1711428571423,636.8,644.8,2.349822004345977
P23_06,seg14,1,531.4000000000001,656.4,590.8125437572926,526.95,644.5999999999999,53.95923551837393
P23_06,seg15,0,537.75,544.0,529.3480093676818,521.35,531.0,4.689405461522984
P23_06,seg16,1,661.5,670.25,664.5301369863012,659.0,666.0,2.448436091773486
P23_06,seg18,1,673.9,683.8,669.3795402298844,656.2,662.45,5.952023455733119
P23_07,seg1,1,469.0,486.5,464.94901277584194,445.2,449.85,12.171925458738745
P23_07,seg2,0,468.05,486.5,473.23385236447433,459.55,465.9,5.285340082169095
P23_07,seg3,1,425.7,448.55,430.6932783018869,413.9,421.3,8.481900956581521
P23_07,seg4,1,480.65,504.9,483.1072455089823,470.2,478.7,8.39573151973094
P23_07,seg5,0,448.8,522.8,479.1926775147935,444.9500000000001,479.75,18.16126550712515
P23_07,seg6,1,444.7,465.1,444.9398437499999,438.5,439.0,5.53235778421453
P23_07,seg7,1,458.6,466.15,457.9672310756976,433.6,458.9,4.763384012222262
P23_07,seg8,1,460.85,467.05,459.6569254185693,433.6,448.0,3.637986827146312
P23_07,seg9,1,453.4,479.9,457.6438775510207,451.0,479.9,6.999766608111103
P23_07,seg10,1,457.7,479.9,457.5896363636363,442.0,479.9,3.6677341220314417
P23_07,seg11,0,484.7000000000001,595.4000000000001,496.7493006993005,457.6,590.4,47.26697766286141
P23_07,seg12,1,459.4,595.4000000000001,501.0594936708859,457.6,539.1,49.5906072634461
P23_07,seg13,1,510.15,568.5,515.3466469428006,484.2,499.7000000000001,23.95224123701767
P23_07,seg14,1,507.55,568.5,515.7641541038528,484.65,489.75,20.79558560610988
P23_07,seg15,1,569.25,569.25,533.4023890784982,510.9,528.1,13.71095556450881
P23_07,seg16,1,493.9,515.2,485.1080604534006,463.9,474.3,7.908382301242069
P23_07,seg18,1,508.8,512.9,494.04117647058825,477.8,506.9,7.504791485527269
P23_08,seg1,1,655.3,660.1500000000001,651.459544879899,645.45,648.5,2.8550234289660823
P23_08,seg2,1,685.6,699.05,660.3177190721656,645.45,649.1500000000001,13.902777344380846
P23_08,seg3,1,668.75,669.3,659.7743421052633,648.3,652.3,4.3792664340126
P23_08,seg4,0,673.55,694.8,673.8450123152707,661.9,674.45,6.621446984796794
P23_08,seg5,0,673.1500000000001,679.9,671.9091329479777,660.6,673.2,3.47443171640778
P23_08,seg6,1,674.8,682.0,671.700602409638,662.2,673.6,3.8438832766694433
P23_08,seg7,1,674.15,682.0,670.8648760330584,662.5,670.7,3.347294062349223
P23_08,seg8,1,669.95,679.7,671.4875471698114,662.5,669.6500000000001,2.55625842008338
P23_08,seg9,1,680.1,682.2,673.0881287726359,653.4,672.7,5.095850414908791
P23_08,seg10,1,677.3499999999999,682.25,674.7909638554219,653.4,674.85,6.788478377535375
P23_08,seg11,1,690.1500000000001,697.0,687.3186502177062,671.8,682.1,5.207590731592223
P23_08,seg12,0,684.8,702.3,687.6545092838198,676.7,694.1500000000001,5.609207697639591
P23_08,seg13,0,681.85,692.7,682.2672097759666,672.3,681.9,3.365940471842284
P23_08,seg14,1,680.7,688.8,680.9370398773008,672.4,686.9000000000001,2.347038853070744
P23_08,seg15,0,683.9,693.8,680.9258485639688,661.05,669.45,5.359405809063329
